,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4800,MIT,1,0,0.0,-2087.9,7.9,-2084.7,12.7
4801,MIT,1,0,0.0,-1944.7,27.8,-1984.4,22.7
4802,MIT,1,0,0.0,-2244.2,0.3,-2223.5,2.5
4803,MIT,1,0,0.0,-2164.1,0.5,-2231.6,4.8
4804,MIT,1,0,0.0,-2171.1,6.9,-2197.4,5.2
4805,MIT,1,0,0.0,-2105.8,13.5,-2047.4,26.7
4806,MIT,1,0,0.0,-2234.4,1.7,-2110.5,20.8
4807,MIT,1,0,0.0,-2106.0,18.7,-2248.7,3.6
4808,MIT,1,0,0.0,-2113.7,0.0,-2265.8,1.9
4809,MIT,1,0,0.0,-1955.6,33.7,-2100.5,10.3
4810,MIT,1,0,0.0,-2004.9,11.5,-1969.9,19.6
4811,MIT,1,0,0.0,-2059.4,9.2,-2116.0,14.3
4812,MIT,1,0,0.0,-2078.5,21.7,-2330.6,3.2
4813,MIT,1,0,0.0,-2165.9,0.4,-1870.1,47.0
4814,MIT,1,0,0.0,-2192.1,0.0,-2121.4,14.1
4815,MIT,1,0,0.0,-2017.5,20.4,-2210.9,3.0
4816,MIT,1,0,0.0,-2128.1,0.3,-2060.4,19.7
4817,MIT,1,0,0.0,-2052.1,19.8,-1793.1,72.6
4818,MIT,1,0,0.0,-1971.1,28.9,-1994.3,38.0
4819,MIT,1,0,0.0,-1732.1,66.5,-2127.3,11.9
4820,MIT,1,0,0.0,-2030.2,26.1,-2081.8,11.7
4821,MIT,1,0,0.0,-2091.7,17.6,-1880.8,56.0
4822,MIT,1,0,0.0,-1779.6,61.0,-2097.6,22.1
4823,MIT,1,0,0.0,-1928.9,19.9,-2103.9,16.7
4824,MIT,1,0,0.0,-1833.1,42.5,-2058.5,6.6
4825,MIT,1,0,0.0,-2081.4,9.3,-2094.7,14.9
4826,MIT,1,0,0.0,-2156.0,0.9,-1902.6,50.0
4827,MIT,1,0,0.0,-1806.9,49.7,-2087.8,13.3
4828,MIT,1,0,0.0,-2140.7,7.7,-1840.6,53.9
4829,MIT,1,0,0.0,-2131.7,0.1,-2107.0,4.1
4830,MIT,1,0,0.0,-1641.4,58.6,-1948.7,11.4
4831,MIT,1,0,0.0,-1981.9,22.7,-2143.3,20.7
4832,MIT,1,0,0.0,-1907.5,40.5,-2079.8,18.4
4833,MIT,1,0,0.0,-1999.9,31.8,-2020.2,19.9
4834,MIT,1,0,0.0,-2081.8,5.1,-2013.6,20.1
4835,MIT,1,0,0.0,-2023.1,24.3,-1703.1,66.7
4836,MIT,1,0,0.0,-1922.6,24.0,-2010.6,18.2
4837,MIT,1,0,0.0,-2001.1,8.7,-1896.3,34.8
4838,MIT,1,0,0.0,-2087.2,1.2,-1640.3,88.2
4839,MIT,1,0,0.0,-1861.3,52.1,-1945.2,43.2
4840,MIT,1,0,0.0,-1752.3,50.7,-2123.6,3.7
4841,MIT,1,0,0.0,-1937.9,20.3,-1889.9,46.0
4842,MIT,1,0,0.0,-1793.7,47.8,-1715.0,68.2
4843,MIT,1,0,0.0,-1911.6,12.8,-1715.5,55.5
4844,MIT,1,0,0.0,-1739.0,46.0,-1899.8,30.4
4845,MIT,1,0,0.0,-1708.9,51.8,-1939.7,27.4
4846,MIT,1,0,0.0,-2100.6,3.6,-1993.4,40.3
4847,MIT,1,0,0.0,-1813.2,41.0,-1998.3,16.8
4848,MIT,1,0,0.0,-1947.5,14.4,-1894.6,41.9
4849,MIT,1,0,0.0,-1796.7,16.7,-1720.3,31.9
4850,MIT,1,0,0.0,-1850.6,31.9,-2018.6,6.7
4851,MIT,1,0,0.0,-1440.2,55.2,-1498.7,53.8
4852,MIT,1,0,0.0,-1860.5,16.6,-1629.0,61.3
4853,MIT,1,0,0.0,-1603.6,59.9,-1816.0,32.0
4854,MIT,1,0,0.0,-1785.5,56.5,-1988.0,23.6
4855,MIT,1,0,0.0,-1636.2,82.7,-1889.0,38.1
4856,MIT,1,0,0.0,-1655.4,49.6,-1625.3,67.6
4857,MIT,1,0,0.0,-1658.2,37.2,-1912.7,13.9
4858,MIT,1,0,0.0,-1834.8,34.3,-1464.8,112.9
4859,MIT,1,0,0.0,-1593.7,44.5,-1803.7,17.3
4860,MIT,1,0,0.0,-1789.0,35.1,-1876.5,35.7
4861,MIT,1,0,0.0,-1814.0,13.7,-1855.9,29.3
4862,MIT,1,0,0.0,-1891.6,25.6,-1734.4,58.8
4863,MIT,1,0,0.0,-1847.4,25.3,-1441.9,93.1
4864,MIT,1,0,0.0,-1368.4,96.4,-1790.3,39.0
4865,MIT,1,0,0.0,-1777.8,54.8,-2063.4,21.0
4866,MIT,1,0,0.0,-1799.1,37.5,-1868.4,32.6
4867,MIT,1,0,0.0,-1782.9,48.7,-1891.6,19.2
4868,MIT,1,0,0.0,-1646.8,56.7,-1833.2,24.4
4869,MIT,1,0,0.0,-1757.4,44.5,-1715.8,55.2
4870,MIT,1,0,0.0,-2064.7,2.6,-1807.4,58.0
4871,MIT,1,0,0.0,-1654.9,59.3,-1833.5,33.9
4872,MIT,1,0,0.0,-1839.4,27.2,-1779.2,29.6
4873,MIT,1,0,0.0,-1741.2,14.9,-1426.9,79.1
4874,MIT,1,0,0.0,-1620.3,59.9,-1709.5,48.4
4875,MIT,1,0,0.0,-1519.5,51.7,-1696.1,24.9
4876,MIT,1,0,0.0,-1719.6,60.1,-1763.2,52.1
4877,MIT,1,0,0.0,-1723.8,11.4,-1761.2,26.4
4878,MIT,1,0,0.0,-1827.6,27.3,-1643.8,71.4
4879,MIT,1,0,0.0,-1621.6,62.9,-1801.6,33.8
4880,MIT,1,0,0.0,-1475.6,77.8,-1718.2,35.1
4881,MIT,1,0,0.0,-1488.2,37.2,-1365.3,60.1
4882,MIT,1,0,0.0,-1382.8,92.2,-1779.2,43.5
4883,MIT,1,0,0.0,-1944.4,26.8,-1804.7,43.3
4884,MIT,1,0,0.0,-1717.1,45.7,-1594.7,64.7
4885,MIT,1,0,0.0,-1533.3,59.8,-1645.0,41.5
4886,MIT,1,0,0.0,-1309.7,116.9,-1740.1,31.6
4887,MIT,1,0,0.0,-1307.3,93.0,-1584.7,53.0
4888,MIT,1,0,0.0,-1622.0,17.3,-1245.3,88.8
4889,MIT,1,0,0.0,-1306.1,52.3,-1234.9,69.4
4890,MIT,1,0,0.0,-1382.1,75.4,-1549.4,53.4
4891,MIT,1,0,0.0,-1401.0,25.7,-1328.2,36.2
4892,MIT,1,0,0.0,-1391.1,55.0,-1522.9,38.0
4893,MIT,1,0,0.0,-1553.2,52.5,-1721.3,32.7
4894,MIT,1,0,0.0,-1546.8,68.5,-1746.4,28.4
4895,MIT,1,0,0.0,-1018.4,127.9,-1677.2,6.6
4896,MIT,1,0,0.0,-1143.5,43.0,-1090.1,59.2
4897,MIT,1,0,0.0,-1565.9,38.8,-1610.4,53.2
4898,MIT,1,0,0.0,-1610.2,51.0,-1620.1,56.1
4899,MIT,1,0,0.0,-1525.7,44.6,-1544.2,51.9
4900,MIT,1,0,0.0,-1505.9,59.1,-1692.9,31.5
4901,MIT,1,0,0.0,-1148.9,87.8,-1452.8,33.0
4902,MIT,1,0,0.0,-1209.8,51.3,-1238.1,52.0
4903,MIT,1,0,0.0,-1208.3,80.0,-1410.6,50.4
4904,MIT,1,0,0.0,-1302.2,63.2,-1386.7,36.6
4905,MIT,1,0,0.0,-1150.6,90.8,-1457.2,27.0
