,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1694,ISR,1,0,0.0,-215.3,133.4,-832.2,19.2
1695,ISR,1,0,0.0,-368.8,52.8,-354.4,51.5
1696,ISR,1,0,0.0,-372.3,70.0,-431.6,63.2
1697,ISR,1,0,0.0,-203.2,84.3,-539.1,24.4
1698,ISR,1,0,0.0,-596.7,43.2,-366.8,81.9
1699,ISR,1,0,0.0,-462.4,28.8,-217.2,72.5
1700,ISR,1,0,0.0,-388.6,29.9,-224.7,54.2
1701,ISR,1,0,0.0,-450.3,49.2,-376.5,66.5
1702,ISR,1,0,0.0,-139.6,48.1,-236.7,25.5
1703,ISR,1,0,0.0,-446.9,79.0,-554.2,54.9
1704,ISR,1,0,0.0,-363.6,15.9,-222.9,50.8
1705,ISR,1,0,0.0,-323.5,40.3,-288.0,34.3
1706,ISR,1,0,0.0,-358.2,99.7,-654.2,46.2
1707,ISR,1,0,0.0,-622.1,75.0,-587.1,94.8
1708,ISR,1,0,0.0,-248.4,117.1,-826.0,5.8
1709,ISR,1,0,0.0,-337.7,42.8,-434.3,23.8
1710,ISR,1,0,0.0,-169.6,56.5,-336.6,20.6
1711,ISR,1,0,0.0,-237.6,50.3,-265.7,36.7
1712,ISR,1,0,0.0,-322.9,38.2,-223.6,59.9
1713,ISR,1,0,0.0,-189.3,52.3,-302.0,29.2
1714,ISR,1,0,0.0,-322.9,52.6,-381.5,41.7
1715,ISR,1,0,0.0,-127.5,60.6,-344.2,8.6
1716,ISR,1,0,0.0,-256.4,51.4,-455.9,10.8
1717,ISR,1,0,0.0,-145.2,47.7,-350.8,9.2
1718,ISR,1,0,0.0,-82.6,85.9,-427.5,8.5
1719,ISR,1,0,0.0,-256.3,33.4,-274.5,21.7
1720,ISR,1,0,0.0,-375.0,57.7,-426.4,43.8
1721,ISR,1,0,0.0,-261.7,49.9,-379.0,23.2
1722,ISR,1,0,0.0,-144.7,60.0,-284.3,23.7
1723,ISR,1,0,0.0,-279.2,43.6,-252.2,48.5
1724,ISR,1,0,0.0,-103.4,59.3,-363.5,9.2
1725,ISR,1,0,0.0,-169.4,32.8,-227.0,12.5
1726,ISR,1,0,0.0,-435.8,18.9,-213.0,70.0
1727,ISR,1,0,0.0,-224.1,27.9,-185.2,30.2
1728,ISR,1,0,0.0,-433.7,35.2,-299.1,55.3
1729,ISR,1,0,0.0,-133.2,20.3,-163.3,17.0
1730,ISR,1,0,0.0,-510.6,49.7,-489.8,49.8
1731,ISR,1,0,0.0,-294.9,19.7,-225.8,34.9
1732,ISR,1,0,0.0,-217.6,59.7,-383.9,24.6
1733,ISR,1,0,0.0,-294.7,55.7,-418.8,33.0
1734,ISR,1,0,0.0,-188.8,15.3,-186.0,23.4
1735,ISR,1,0,0.0,-110.9,26.0,-156.5,17.0
1736,ISR,1,0,0.0,-248.2,69.7,-403.2,37.2
1737,ISR,1,0,0.0,-450.6,19.3,-232.8,62.7
1738,ISR,1,0,0.0,-224.4,10.1,-122.2,29.0
1739,ISR,1,0,0.0,-252.6,73.8,-440.8,28.3
1740,ISR,1,0,0.0,-45.7,106.6,-564.3,7.6
1741,ISR,1,0,0.0,-384.5,66.6,-417.3,47.2
1742,ISR,1,0,0.0,-179.4,48.2,-330.4,21.3
1743,ISR,1,0,0.0,-164.9,24.6,-155.7,35.2
1744,ISR,1,0,0.0,-94.9,53.2,-348.3,10.1
1745,ISR,1,0,0.0,-342.0,62.1,-428.4,50.3
1746,ISR,1,0,0.0,-400.4,8.9,-179.4,49.0
1747,ISR,1,0,0.0,-469.7,29.7,-182.6,88.4
1748,ISR,1,0,0.0,-404.0,50.8,-354.5,53.2
1749,ISR,1,0,0.0,-191.4,56.3,-349.8,24.8
1750,ISR,1,0,0.0,-62.8,17.9,-84.4,15.4
1751,ISR,1,0,0.0,-140.6,64.1,-341.1,20.3
1752,ISR,1,0,0.0,-207.2,55.2,-330.7,26.3
1753,ISR,1,0,0.0,-152.5,38.0,-259.7,13.5
1754,ISR,1,0,0.0,-279.7,32.6,-304.6,28.0
1755,ISR,1,0,0.0,-112.9,17.0,-138.9,10.2
1756,ISR,1,0,0.0,-60.1,18.0,-92.6,10.9
1757,ISR,1,0,0.0,-132.7,21.9,-147.1,15.1
1758,ISR,1,0,0.0,-89.2,38.7,-235.3,5.9
1759,ISR,1,0,0.0,-48.1,32.9,-128.1,14.4
1760,ISR,1,0,0.0,-334.1,12.6,-13.2,82.9
1761,ISR,1,0,0.0,-186.3,29.4,-143.6,28.7
1762,ISR,1,0,0.0,-90.8,79.4,-418.3,15.2
1763,ISR,1,0,0.0,-202.3,35.5,-319.7,5.3
1764,ISR,1,0,0.0,-243.3,55.9,-349.9,30.8
1765,ISR,1,0,0.0,-115.3,17.8,-105.2,21.1
1766,ISR,1,0,0.0,-351.0,58.0,-345.8,59.3
1767,ISR,1,0,0.0,-141.2,35.6,-184.8,20.1
1768,ISR,1,0,0.0,-236.8,12.3,-106.0,40.3
1769,ISR,1,0,0.0,-178.4,23.6,-127.3,34.7
1770,ISR,1,0,0.0,-114.7,49.7,-266.3,24.6
1771,ISR,1,0,0.0,-63.6,31.1,-181.2,5.8
1772,ISR,1,0,0.0,-126.3,38.8,-211.3,11.2
1773,ISR,1,0,0.0,-98.7,50.8,-254.8,17.8
1774,ISR,1,0,0.0,-28.5,31.8,-139.9,7.5
1775,ISR,1,0,0.0,-78.5,28.7,-163.4,5.9
1776,ISR,1,0,0.0,-56.7,30.6,-160.0,8.5
1777,ISR,1,0,0.0,-187.3,37.0,-320.4,8.3
1778,ISR,1,0,0.0,-185.1,14.5,-161.1,20.9
1779,ISR,1,0,0.0,-106.3,16.1,-122.7,17.5
1780,ISR,1,0,0.0,-13.0,42.2,-178.1,7.9
1781,ISR,1,0,0.0,-190.0,20.4,-222.7,15.2
1782,ISR,1,0,0.0,-55.2,46.3,-242.1,8.0
1783,ISR,1,0,0.0,-315.5,22.1,-302.0,32.4
1784,ISR,1,0,0.0,-177.0,32.7,-210.8,26.1
1785,ISR,1,0,0.0,-203.0,24.9,-256.6,13.3
1786,ISR,1,0,0.0,-111.6,22.1,-99.4,17.5
1787,ISR,1,0,0.0,-41.5,36.7,-226.7,3.5
1788,ISR,1,0,0.0,-43.0,52.1,-237.5,11.6
1789,ISR,1,0,0.0,-34.3,21.1,-97.6,11.6
1790,ISR,1,0,0.0,-124.8,22.6,-134.5,27.4
1791,ISR,1,0,0.0,-121.1,28.4,-247.7,6.9
1792,ISR,1,0,0.0,-110.1,42.6,-202.5,16.2
1793,ISR,1,0,0.0,-14.6,38.7,-158.1,6.7
1794,ISR,1,0,0.0,-75.1,15.1,-120.5,16.3
1795,ISR,1,0,0.0,-89.7,25.0,-123.2,13.9
1796,ISR,1,0,0.0,-148.9,24.7,-85.3,38.3
1797,ISR,1,0,0.0,-16.5,25.1,-123.7,4.1
1798,ISR,1,0,0.0,-84.7,23.4,-97.1,20.8
1799,ISR,1,0,0.0,-99.4,27.1,-111.0,21.3
1800,ISR,1,0,0.0,-75.9,9.6,-52.0,11.4
1801,ISR,1,0,0.0,-160.3,60.5,-419.6,7.8
1802,ISR,1,0,0.0,-61.7,24.2,-116.7,10.1
1803,ISR,1,0,0.0,-18.8,35.3,-104.3,16.9
1804,ISR,1,0,0.0,-60.6,23.8,-72.9,14.4
1805,ISR,1,0,0.0,-44.0,26.5,-105.4,6.5
1806,ISR,1,0,0.0,-97.0,32.8,-125.4,20.7
1807,ISR,1,0,0.0,-50.9,10.1,-56.3,4.4
1808,ISR,1,0,0.0,1.3,26.1,-114.2,5.6
1809,ISR,1,0,0.0,-20.5,18.2,-60.3,13.4
1810,ISR,1,0,0.0,-88.2,14.3,-140.4,12.0
1811,ISR,1,0,0.0,-7.4,81.6,-368.8,5.4
1812,ISR,1,0,0.0,-293.5,10.7,-125.5,47.3
1813,ISR,1,0,0.0,-55.8,30.3,-141.2,6.7
1814,ISR,1,0,0.0,-46.2,19.7,-105.7,14.3
1815,ISR,1,0,0.0,-146.9,13.5,-63.6,23.0
1816,ISR,1,0,0.0,-21.8,39.3,-176.2,4.7
