,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4648,MIT,1,0,0.0,-141.0,9.4,-260.0,1.2
4649,MIT,1,0,0.0,-124.0,6.7,-206.0,0.6
4650,MIT,1,0,0.0,-134.0,8.2,-235.0,0.7
4651,MIT,1,0,0.0,-143.0,7.1,-223.0,0.6
4652,MIT,1,0,0.0,-139.0,7.2,-209.0,1.6
4653,MIT,1,0,0.0,-127.0,9.7,-244.0,0.9
4654,MIT,1,0,0.0,-144.0,4.5,-186.0,0.9
4655,MIT,1,0,0.0,-138.0,7.4,-215.0,1.4
4656,MIT,1,0,0.0,-133.0,8.6,-246.0,1.1
4657,MIT,1,0,0.0,-141.0,7.5,-227.0,1.1
4658,MIT,1,0,0.0,-128.0,8.3,-218.0,1.4
4659,MIT,1,0,0.0,-128.0,6.1,-205.0,0.6
4660,MIT,1,0,0.0,-124.0,7.9,-216.0,0.6
4661,MIT,1,0,0.0,-135.0,5.7,-213.0,0.6
4662,MIT,1,0,0.0,-124.0,7.4,-209.0,0.8
4663,MIT,1,0,0.0,-133.0,8.3,-227.0,1.0
4664,MIT,1,0,0.0,-124.0,7.4,-211.0,0.8
4665,MIT,1,0,0.0,-152.0,3.1,-182.0,1.2
4666,MIT,1,0,0.0,-139.0,6.9,-227.0,0.4
4667,MIT,1,0,0.0,-136.0,7.7,-225.0,1.0
4668,MIT,1,0,0.0,-117.0,7.1,-202.0,0.3
4669,MIT,1,0,0.0,-133.0,7.5,-225.0,0.9
4670,MIT,1,0,0.0,-118.0,6.9,-201.0,0.3
4671,MIT,1,0,0.0,-135.0,8.0,-236.0,0.3
4672,MIT,1,0,0.0,-119.0,7.2,-212.0,0.2
4673,MIT,1,0,0.0,-125.0,7.1,-217.0,0.6
4674,MIT,1,0,0.0,-126.0,8.5,-236.0,0.3
4675,MIT,1,0,0.0,-131.0,7.6,-228.0,0.9
4676,MIT,1,0,0.0,-133.0,5.6,-201.0,0.8
4677,MIT,1,0,0.0,-123.0,6.4,-197.0,0.5
4678,MIT,1,0,0.0,-108.0,6.9,-190.0,0.7
4679,MIT,1,0,0.0,-121.0,6.0,-195.0,0.4
4680,MIT,1,0,0.0,-112.0,8.4,-212.0,0.1
4681,MIT,1,0,0.0,-131.0,7.8,-232.0,0.5
4682,MIT,1,0,0.0,-118.0,8.2,-221.0,0.5
