,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3000,MIT,1,1,0.0,-2062.0,1.9,-2206.6,1.6
3001,MIT,1,1,0.0,-2211.8,3.1,-2051.9,3.9
3002,MIT,1,1,0.0,-2239.3,0.6,-2284.4,1.0
3003,MIT,1,1,0.0,-1744.6,3.6,-2133.8,2.8
3004,MIT,1,1,0.0,-1959.8,3.5,-2133.2,3.3
3005,MIT,1,1,0.0,-2207.3,1.1,-2135.3,0.9
3006,MIT,1,1,0.0,-2153.9,0.8,-1978.4,0.9
3007,MIT,1,1,0.0,-2125.7,0.9,-2166.9,1.9
3008,MIT,1,1,0.0,-2160.3,1.8,-2032.0,1.0
3009,MIT,1,1,0.0,-2104.3,3.0,-2197.4,1.8
3010,MIT,1,1,0.0,-2118.5,2.8,-2211.0,3.2
3011,MIT,1,1,0.0,-1899.6,1.9,-1961.0,2.2
3012,MIT,1,1,0.0,-1976.0,1.7,-1958.1,2.6
3013,MIT,1,1,0.0,-1957.2,2.5,-2208.2,3.9
3014,MIT,1,1,0.0,-1849.7,3.9,-2109.4,4.8
3015,MIT,1,1,0.0,-1917.9,0.6,-2027.9,1.8
3016,MIT,1,1,0.0,-2126.3,2.3,-1900.1,1.4
3017,MIT,1,1,0.0,-1907.3,2.8,-2010.5,4.3
3018,MIT,1,1,0.0,-1969.9,2.7,-1963.2,2.8
3019,MIT,1,1,0.0,-1746.5,2.7,-2128.7,3.1
3020,MIT,1,1,0.0,-1800.1,2.0,-1893.2,2.1
3021,MIT,1,1,0.0,-2012.3,3.4,-1973.0,4.1
3022,MIT,1,1,0.0,-1654.3,2.5,-1971.8,2.6
3023,MIT,1,1,0.0,-2074.2,3.9,-1938.7,5.4
3024,MIT,1,1,0.0,-1766.7,4.8,-1951.3,4.0
3025,MIT,1,1,0.0,-1827.3,1.2,-1762.6,1.8
3026,MIT,1,1,0.0,-2015.1,3.7,-1926.5,2.7
3027,MIT,1,1,0.0,-1814.8,2.8,-1944.1,4.2
3028,MIT,1,1,0.0,-2101.1,4.9,-1788.8,4.1
3029,MIT,1,1,0.0,-1719.6,1.0,-1746.1,1.3
3030,MIT,1,1,0.0,-2040.7,3.0,-2164.1,2.8
3031,MIT,1,1,0.0,-2055.1,1.9,-1651.3,1.5
3032,MIT,1,1,0.0,-1381.2,2.8,-1788.5,2.1
3033,MIT,1,1,0.0,-1634.0,4.9,-1740.6,3.7
3034,MIT,1,1,0.0,-1524.5,0.5,-1480.7,1.2
3035,MIT,1,1,0.0,-1701.0,1.6,-1482.0,1.6
3036,MIT,1,1,0.0,-1711.8,2.6,-1735.7,3.4
3037,MIT,1,1,0.0,-1795.3,2.1,-1882.4,2.3
3038,MIT,1,1,0.0,-1900.2,4.2,-1894.6,3.9
3039,MIT,1,1,0.0,-2040.2,1.7,-1656.6,1.5
3040,MIT,1,1,0.0,-1737.1,2.9,-1997.7,2.4
3041,MIT,1,1,0.0,-1822.8,2.3,-1795.3,3.7
3042,MIT,1,1,0.0,-1678.9,3.5,-1897.5,3.5
3043,MIT,1,1,0.0,-1573.8,2.4,-1810.0,3.1
3044,MIT,1,1,0.0,-1540.7,2.5,-1467.4,1.9
3045,MIT,1,1,0.0,-1706.7,1.9,-1834.7,1.5
3046,MIT,1,1,0.0,-1676.0,3.0,-1737.2,2.7
3047,MIT,1,1,0.0,-1526.4,2.0,-1302.9,1.7
3048,MIT,1,1,0.0,-1271.4,1.5,-1580.8,1.2
3049,MIT,1,1,0.0,-1345.1,1.1,-1715.3,0.9
3050,MIT,1,1,0.0,-1525.7,2.5,-1902.0,4.2
3051,MIT,1,1,0.0,-1515.4,2.5,-1534.0,4.1
