,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-883.3,140.6,-1254.2,65.7
6401,SUNY,1,0,0.0,-660.4,175.3,-1539.4,16.8
6402,SUNY,1,0,0.0,-1416.6,61.7,-1447.5,51.9
6403,SUNY,1,0,0.0,-1424.9,30.3,-1347.5,49.4
6404,SUNY,1,0,0.0,-1124.5,89.1,-1354.6,40.3
6405,SUNY,1,0,0.0,-1409.9,28.8,-1036.6,92.5
6406,SUNY,1,0,0.0,-1127.6,63.9,-1009.9,111.7
6407,SUNY,1,0,0.0,-1529.7,50.1,-1363.4,72.7
6408,SUNY,1,0,0.0,-1386.6,50.7,-1065.9,104.6
6409,SUNY,1,0,0.0,-1567.4,22.6,-1363.3,67.9
6410,SUNY,1,0,0.0,-1414.8,2.8,-927.2,117.8
6411,SUNY,1,0,0.0,-1082.2,78.9,-1343.8,25.2
6412,SUNY,1,0,0.0,-1269.6,91.6,-1740.8,33.9
6413,SUNY,1,0,0.0,-1089.1,75.0,-1220.2,58.9
6414,SUNY,1,0,0.0,-1572.7,73.4,-1741.5,22.7
6415,SUNY,1,0,0.0,-1062.2,39.1,-938.1,77.9
6416,SUNY,1,0,0.0,-1456.9,36.8,-978.8,117.2
6417,SUNY,1,0,0.0,-1079.3,63.7,-1139.8,72.3
6418,SUNY,1,0,0.0,-1139.2,42.0,-1131.0,47.2
6419,SUNY,1,0,0.0,-1380.4,53.6,-925.8,132.0
6420,SUNY,1,0,0.0,-1330.9,58.1,-1428.4,47.0
6421,SUNY,1,0,0.0,-980.3,91.3,-1123.0,46.9
6422,SUNY,1,0,0.0,-1459.7,11.3,-882.4,134.7
6423,SUNY,1,0,0.0,-1499.5,21.4,-675.0,180.0
6424,SUNY,1,0,0.0,-1195.0,71.4,-1464.5,38.5
6425,SUNY,1,0,0.0,-716.8,101.3,-1032.7,52.1
6426,SUNY,1,0,0.0,-963.1,110.2,-1059.9,76.5
6427,SUNY,1,0,0.0,-812.0,46.6,-705.7,80.5
6428,SUNY,1,0,0.0,-1319.0,41.3,-1218.3,67.8
6429,SUNY,1,0,0.0,-1360.8,63.8,-1186.5,90.6
6430,SUNY,1,0,0.0,-1474.6,4.8,-863.0,142.3
6431,SUNY,1,0,0.0,-1146.8,74.2,-1121.8,87.0
6432,SUNY,1,0,0.0,-1117.4,83.3,-1357.8,52.5
6433,SUNY,1,0,0.0,-1264.0,115.3,-1411.3,90.4
