,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4890,MIT,1,0,0.0,-978.9,75.9,-1290.7,21.0
4891,MIT,1,0,0.0,-1640.2,51.2,-1753.8,35.5
4892,MIT,1,0,0.0,-1187.1,89.9,-1698.9,7.5
4893,MIT,1,0,0.0,-1285.1,96.6,-1641.4,36.9
4894,MIT,1,0,0.0,-1594.6,54.3,-1584.3,60.8
4895,MIT,1,0,0.0,-1490.4,34.2,-1492.1,29.0
4896,MIT,1,0,0.0,-1627.8,46.7,-1682.5,54.1
4897,MIT,1,0,0.0,-1499.2,14.3,-1120.5,78.6
4898,MIT,1,0,0.0,-1522.6,42.2,-1501.7,66.8
4899,MIT,1,0,0.0,-1131.4,86.9,-1515.4,25.2
4900,MIT,1,0,0.0,-1350.8,88.4,-1805.7,16.9
4901,MIT,1,0,0.0,-1445.4,67.3,-1347.6,75.9
4902,MIT,1,0,0.0,-1279.6,78.7,-1470.7,56.0
4903,MIT,1,0,0.0,-1368.2,52.0,-1455.6,49.2
4904,MIT,1,0,0.0,-1583.4,27.5,-1343.9,69.2
4905,MIT,1,0,0.0,-1142.3,89.1,-1356.6,52.7
4906,MIT,1,0,0.0,-1193.0,91.0,-1484.1,44.8
4907,MIT,1,0,0.0,-1313.0,82.9,-1503.8,54.5
4908,MIT,1,0,0.0,-1473.2,42.0,-1178.3,102.0
4909,MIT,1,0,0.0,-1300.6,41.8,-1108.8,84.0
4910,MIT,1,0,0.0,-1379.6,102.3,-1657.1,40.6
4911,MIT,1,0,0.0,-1240.9,81.2,-1550.9,23.9
4912,MIT,1,0,0.0,-1278.3,82.9,-1349.1,60.0
4913,MIT,1,0,0.0,-1373.7,55.3,-1519.4,42.6
4914,MIT,1,0,0.0,-1643.7,25.2,-1261.9,100.4
4915,MIT,1,0,0.0,-1225.6,62.9,-1169.7,69.3
4916,MIT,1,0,0.0,-1568.7,35.0,-1595.1,42.8
4917,MIT,1,0,0.0,-1368.0,62.1,-1397.2,64.2
4918,MIT,1,0,0.0,-1389.1,66.4,-1250.2,91.7
4919,MIT,1,0,0.0,-1140.9,93.3,-1312.4,58.7
4920,MIT,1,0,0.0,-1278.3,75.3,-1541.5,23.7
4921,MIT,1,0,0.0,-1372.3,40.9,-1132.7,88.0
4922,MIT,1,0,0.0,-1150.2,32.3,-1012.1,53.0
4923,MIT,1,0,0.0,-834.1,122.6,-1395.7,10.9
4924,MIT,1,0,0.0,-1296.3,65.2,-1557.4,28.7
4925,MIT,1,0,0.0,-1049.2,61.9,-1259.9,42.1
4926,MIT,1,0,0.0,-1211.6,65.8,-1057.0,95.7
4927,MIT,1,0,0.0,-1029.8,93.5,-1129.1,70.3
4928,MIT,1,0,0.0,-1268.1,24.4,-1208.6,38.9
4929,MIT,1,0,0.0,-1214.0,80.3,-1578.8,29.1
4930,MIT,1,0,0.0,-1259.8,64.6,-1216.8,60.2
4931,MIT,1,0,0.0,-922.4,98.4,-1270.0,33.9
4932,MIT,1,0,0.0,-1117.6,71.5,-1344.8,35.8
4933,MIT,1,0,0.0,-1066.6,104.4,-1306.7,58.2
4934,MIT,1,0,0.0,-1314.1,33.6,-883.3,108.8
4935,MIT,1,0,0.0,-1113.0,98.6,-1248.2,76.6
4936,MIT,1,0,0.0,-1187.4,71.0,-1192.2,66.1
4937,MIT,1,0,0.0,-849.2,34.0,-875.8,35.9
4938,MIT,1,0,0.0,-764.8,117.8,-1453.7,3.1
4939,MIT,1,0,0.0,-1027.9,65.4,-1087.7,57.6
4940,MIT,1,0,0.0,-1147.0,72.4,-1082.2,87.6
4941,MIT,1,0,0.0,-1284.4,40.2,-968.2,104.6
4942,MIT,1,0,0.0,-1183.3,57.0,-1097.1,66.1
4943,MIT,1,0,0.0,-972.2,60.5,-1175.8,26.9
4944,MIT,1,0,0.0,-1038.1,114.7,-1656.3,7.8
4945,MIT,1,0,0.0,-1290.8,15.8,-1107.2,64.7
4946,MIT,1,0,0.0,-1329.2,49.8,-1324.8,52.9
4947,MIT,1,0,0.0,-1292.5,32.6,-1264.6,40.7
4948,MIT,1,0,0.0,-941.7,31.8,-1022.8,22.5
4949,MIT,1,0,0.0,-1146.1,79.8,-1267.4,72.3
4950,MIT,1,0,0.0,-1204.1,51.3,-1291.8,67.8
4951,MIT,1,0,0.0,-1162.8,95.1,-1475.7,31.8
4952,MIT,1,0,0.0,-864.9,78.7,-1089.9,45.3
4953,MIT,1,0,0.0,-834.5,63.8,-1095.7,39.0
4954,MIT,1,0,0.0,-648.9,49.5,-737.7,42.9
4955,MIT,1,0,0.0,-1271.8,44.3,-1094.8,81.4
4956,MIT,1,0,0.0,-673.9,62.4,-863.1,29.6
4957,MIT,1,0,0.0,-704.3,66.0,-896.9,33.5
4958,MIT,1,0,0.0,-1035.2,79.1,-1246.9,43.4
4959,MIT,1,0,0.0,-901.4,104.2,-1415.0,14.0
4960,MIT,1,0,0.0,-814.0,122.0,-1304.8,22.0
4961,MIT,1,0,0.0,-802.6,37.7,-806.7,39.2
4962,MIT,1,0,0.0,-770.1,63.2,-1134.3,7.3
4963,MIT,1,0,0.0,-921.4,81.6,-1096.5,51.5
4964,MIT,1,0,0.0,-900.0,84.4,-1257.5,27.7
4965,MIT,1,0,0.0,-834.5,115.2,-1203.2,44.0
4966,MIT,1,0,0.0,-818.6,57.9,-1025.6,24.8
4967,MIT,1,0,0.0,-1352.2,54.3,-1290.1,66.2
4968,MIT,1,0,0.0,-960.5,37.3,-862.6,59.3
4969,MIT,1,0,0.0,-722.7,56.9,-968.1,14.1
4970,MIT,1,0,0.0,-955.6,12.5,-687.5,61.5
4971,MIT,1,0,0.0,-754.2,57.8,-864.7,36.8
4972,MIT,1,0,0.0,-939.9,80.1,-1325.3,7.0
4973,MIT,1,0,0.0,-538.3,83.6,-843.8,23.0
4974,MIT,1,0,0.0,-784.4,49.7,-839.6,49.0
4975,MIT,1,0,0.0,-801.0,83.8,-997.4,43.2
4976,MIT,1,0,0.0,-921.1,53.5,-1013.2,38.3
4977,MIT,1,0,0.0,-667.5,71.3,-883.2,28.8
4978,MIT,1,0,0.0,-672.7,137.1,-1324.1,17.1
4979,MIT,1,0,0.0,-718.8,37.9,-735.7,38.7
4980,MIT,1,0,0.0,-693.2,82.4,-1114.1,6.4
4981,MIT,1,0,0.0,-1063.8,3.2,-751.4,69.3
4982,MIT,1,0,0.0,-638.4,51.8,-749.0,27.7
4983,MIT,1,0,0.0,-1017.7,36.3,-870.1,61.5
4984,MIT,1,0,0.0,-770.0,21.6,-827.6,22.3
4985,MIT,1,0,0.0,-819.0,33.8,-816.6,43.4
4986,MIT,1,0,0.0,-1129.4,14.7,-800.1,70.4
4987,MIT,1,0,0.0,-848.2,57.7,-902.5,36.8
4988,MIT,1,0,0.0,-877.2,18.4,-655.1,57.5
4989,MIT,1,0,0.0,-947.4,58.5,-900.2,70.7
4990,MIT,1,0,0.0,-596.4,51.0,-739.1,24.7
4991,MIT,1,0,0.0,-808.2,30.2,-808.7,48.7
4992,MIT,1,0,0.0,-812.6,48.2,-859.8,39.6
4993,MIT,1,0,0.0,-922.0,78.2,-1196.7,21.5
4994,MIT,1,0,0.0,-716.3,69.3,-825.1,49.3
4995,MIT,1,0,0.0,-596.9,53.6,-804.2,15.2
4996,MIT,1,0,0.0,-564.4,69.7,-889.3,11.1
4997,MIT,1,0,0.0,-900.4,36.4,-875.6,61.4
4998,MIT,1,0,0.0,-679.9,41.4,-746.8,23.3
4999,MIT,1,0,0.0,-661.8,74.5,-765.5,62.5
5000,MIT,1,0,0.0,-829.7,44.6,-747.9,62.6
5001,MIT,1,0,0.0,-686.0,94.5,-998.8,19.4
5002,MIT,1,0,0.0,-759.2,37.0,-770.7,38.7
5003,MIT,1,0,0.0,-738.8,31.6,-620.3,58.3
5004,MIT,1,0,0.0,-673.6,51.9,-918.6,10.4
5005,MIT,1,0,0.0,-530.9,43.6,-658.3,20.0
5006,MIT,1,0,0.0,-545.9,41.3,-625.3,26.9
5007,MIT,1,0,0.0,-675.6,48.4,-795.4,25.4
5008,MIT,1,0,0.0,-735.8,52.6,-640.9,72.7
5009,MIT,1,0,0.0,-731.4,5.3,-375.0,62.4
5010,MIT,1,0,0.0,-678.1,62.3,-733.6,54.0
5011,MIT,1,0,0.0,-557.3,87.1,-930.4,8.5
5012,MIT,1,0,0.0,-673.1,31.9,-652.2,51.0
5013,MIT,1,0,0.0,-559.7,35.7,-666.1,21.4
5014,MIT,1,0,0.0,-659.3,37.9,-790.8,14.0
5015,MIT,1,0,0.0,-684.0,35.8,-737.5,41.2
5016,MIT,1,0,0.0,-741.2,69.7,-913.6,38.0
5017,MIT,1,0,0.0,-612.5,34.5,-703.5,19.8
5018,MIT,1,0,0.0,-667.9,35.6,-748.7,15.7
5019,MIT,1,0,0.0,-768.6,30.5,-675.4,41.6
5020,MIT,1,0,0.0,-691.0,49.4,-648.3,57.9
5021,MIT,1,0,0.0,-624.1,60.1,-717.7,34.4
5022,MIT,1,0,0.0,-658.0,38.7,-616.0,49.2
5023,MIT,1,0,0.0,-518.3,54.7,-628.6,33.5
5024,MIT,1,0,0.0,-608.9,25.7,-573.5,36.0
5025,MIT,1,0,0.0,-607.0,74.0,-793.6,38.1
5026,MIT,1,0,0.0,-661.6,29.1,-590.0,38.1
5027,MIT,1,0,0.0,-630.4,20.1,-642.6,15.5
5028,MIT,1,0,0.0,-566.1,37.0,-623.2,18.1
5029,MIT,1,0,0.0,-599.2,58.8,-810.8,13.2
5030,MIT,1,0,0.0,-537.8,78.1,-905.6,17.7
5031,MIT,1,0,0.0,-608.8,51.4,-726.5,35.8
5032,MIT,1,0,0.0,-646.8,58.3,-727.8,46.6
5033,MIT,1,0,0.0,-561.3,33.2,-558.4,30.6
5034,MIT,1,0,0.0,-622.4,50.6,-729.4,41.2
5035,MIT,1,0,0.0,-759.9,26.0,-599.7,53.2
5036,MIT,1,0,0.0,-422.8,64.9,-681.4,10.5
5037,MIT,1,0,0.0,-574.0,19.7,-619.5,19.8
5038,MIT,1,0,0.0,-509.3,35.9,-595.1,21.9
5039,MIT,1,0,0.0,-573.2,50.0,-743.2,15.5
5040,MIT,1,0,0.0,-483.5,34.0,-537.5,13.3
5041,MIT,1,0,0.0,-462.5,29.6,-532.5,8.1
5042,MIT,1,0,0.0,-391.8,58.3,-615.8,11.3
5043,MIT,1,0,0.0,-573.3,47.4,-754.9,15.1
5044,MIT,1,0,0.0,-620.1,22.1,-545.8,36.9
5045,MIT,1,0,0.0,-543.4,41.8,-643.6,23.4
5046,MIT,1,0,0.0,-615.3,30.7,-645.3,28.1
5047,MIT,1,0,0.0,-379.9,20.8,-406.7,18.5
5048,MIT,1,0,0.0,-537.5,40.1,-591.3,36.5
5049,MIT,1,0,0.0,-627.0,60.0,-806.8,27.1
5050,MIT,1,0,0.0,-552.4,37.2,-561.4,34.2
5051,MIT,1,0,0.0,-534.0,53.0,-554.5,47.7
5052,MIT,1,0,0.0,-725.9,19.1,-604.5,58.0
5053,MIT,1,0,0.0,-360.6,65.0,-632.5,6.0
5054,MIT,1,0,0.0,-453.7,49.0,-578.8,21.2
5055,MIT,1,0,0.0,-518.0,13.0,-430.0,31.6
5056,MIT,1,0,0.0,-478.7,10.6,-318.2,40.7
5057,MIT,1,0,0.0,-321.9,38.6,-475.5,6.3
5058,MIT,1,0,0.0,-518.3,36.9,-533.0,24.0
5059,MIT,1,0,0.0,-563.9,34.0,-635.4,27.6
5060,MIT,1,0,0.0,-453.5,35.6,-546.0,13.9
5061,MIT,1,0,0.0,-360.0,52.0,-617.7,13.7
5062,MIT,1,0,0.0,-485.1,12.8,-452.4,18.4
5063,MIT,1,0,0.0,-397.2,57.2,-605.2,12.1
5064,MIT,1,0,0.0,-495.6,52.3,-589.6,36.0
5065,MIT,1,0,0.0,-540.1,41.4,-575.1,27.6
