,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4800,MIT,1,0,0.0,-2173.1,0.0,-2028.8,30.1
4801,MIT,1,0,0.0,-1938.1,36.8,-2248.7,1.4
4802,MIT,1,0,0.0,-1973.8,34.5,-2148.3,18.8
4803,MIT,1,0,0.0,-2140.7,5.0,-2129.3,8.9
4804,MIT,1,0,0.0,-2107.3,10.6,-2193.5,11.3
4805,MIT,1,0,0.0,-2148.3,4.1,-2267.6,4.5
4806,MIT,1,0,0.0,-1967.7,23.5,-2094.6,8.5
4807,MIT,1,0,0.0,-2085.3,15.6,-2160.6,9.4
4808,MIT,1,0,0.0,-2148.6,15.2,-2116.4,24.4
4809,MIT,1,0,0.0,-2165.9,0.2,-1921.3,34.3
4810,MIT,1,0,0.0,-1962.9,38.1,-2113.2,19.0
4811,MIT,1,0,0.0,-2092.8,12.5,-2219.0,6.3
4812,MIT,1,0,0.0,-2199.2,3.6,-2137.1,1.1
4813,MIT,1,0,0.0,-1949.2,29.8,-2027.0,15.6
4814,MIT,1,0,0.0,-2068.9,18.5,-2074.2,24.6
4815,MIT,1,0,0.0,-2098.1,18.1,-2216.3,2.6
4816,MIT,1,0,0.0,-2157.2,13.4,-2021.6,35.6
4817,MIT,1,0,0.0,-1909.6,35.2,-2197.4,5.1
4818,MIT,1,0,0.0,-1830.6,51.2,-2115.5,6.7
4819,MIT,1,0,0.0,-1906.2,38.3,-2106.9,14.5
4820,MIT,1,0,0.0,-2135.1,0.8,-2000.4,19.8
4821,MIT,1,0,0.0,-1996.2,12.8,-2075.2,20.4
4822,MIT,1,0,0.0,-2041.3,15.7,-2190.2,2.7
4823,MIT,1,0,0.0,-2191.1,0.1,-2125.9,6.0
4824,MIT,1,0,0.0,-1993.6,7.1,-1960.9,17.9
4825,MIT,1,0,0.0,-1936.8,37.0,-1902.5,43.9
4826,MIT,1,0,0.0,-1847.3,47.4,-2156.8,4.0
4827,MIT,1,0,0.0,-2017.8,26.8,-2191.6,7.3
4828,MIT,1,0,0.0,-2025.4,13.8,-1927.4,46.3
4829,MIT,1,0,0.0,-2039.7,29.3,-2085.2,14.7
4830,MIT,1,0,0.0,-1885.6,28.1,-1844.7,44.3
4831,MIT,1,0,0.0,-1811.3,43.7,-1991.5,7.1
4832,MIT,1,0,0.0,-2083.7,10.8,-2165.7,3.8
4833,MIT,1,0,0.0,-2041.3,3.3,-1874.2,43.5
4834,MIT,1,0,0.0,-1886.5,31.4,-1913.0,34.0
4835,MIT,1,0,0.0,-1684.6,73.9,-2149.7,5.9
4836,MIT,1,0,0.0,-1698.6,52.6,-1918.3,36.5
4837,MIT,1,0,0.0,-1924.4,32.6,-1848.1,36.8
4838,MIT,1,0,0.0,-1773.3,49.9,-1986.1,25.2
4839,MIT,1,0,0.0,-1915.6,21.7,-1941.4,24.4
4840,MIT,1,0,0.0,-1981.9,23.8,-2070.9,16.5
4841,MIT,1,0,0.0,-1978.8,22.7,-1952.4,41.0
4842,MIT,1,0,0.0,-2004.5,27.3,-1989.1,26.9
4843,MIT,1,0,0.0,-1729.6,33.7,-1631.1,57.1
4844,MIT,1,0,0.0,-1956.7,34.4,-1973.3,27.4
4845,MIT,1,0,0.0,-1854.9,36.0,-1988.6,30.5
4846,MIT,1,0,0.0,-1952.3,25.7,-1995.8,19.8
4847,MIT,1,0,0.0,-1856.3,29.2,-1772.9,43.5
4848,MIT,1,0,0.0,-1878.7,46.9,-2075.4,16.3
4849,MIT,1,0,0.0,-2036.5,28.5,-2068.7,4.3
4850,MIT,1,0,0.0,-1636.2,71.1,-1820.3,40.6
4851,MIT,1,0,0.0,-1566.0,66.6,-1750.5,46.1
4852,MIT,1,0,0.0,-1817.9,43.3,-1926.7,31.7
4853,MIT,1,0,0.0,-1773.4,46.2,-1971.8,13.0
4854,MIT,1,0,0.0,-1693.7,41.7,-1864.5,18.5
4855,MIT,1,0,0.0,-1719.4,60.0,-1959.0,28.6
4856,MIT,1,0,0.0,-1725.5,56.3,-1826.2,47.3
4857,MIT,1,0,0.0,-1747.8,67.6,-1892.4,38.4
4858,MIT,1,0,0.0,-1637.3,57.3,-1994.2,12.0
4859,MIT,1,0,0.0,-1552.2,45.8,-1458.1,78.0
4860,MIT,1,0,0.0,-1744.4,48.6,-1895.3,23.6
4861,MIT,1,0,0.0,-1832.0,38.6,-2061.0,16.3
4862,MIT,1,0,0.0,-1682.4,33.8,-1523.4,62.4
4863,MIT,1,0,0.0,-1576.3,94.2,-1921.4,36.0
4864,MIT,1,0,0.0,-1710.9,64.8,-1768.9,58.3
4865,MIT,1,0,0.0,-1666.9,62.6,-1826.3,50.0
4866,MIT,1,0,0.0,-1748.4,43.2,-1993.1,17.8
4867,MIT,1,0,0.0,-1850.7,47.6,-1846.1,39.3
4868,MIT,1,0,0.0,-1938.5,16.3,-1347.3,116.7
4869,MIT,1,0,0.0,-1741.3,38.0,-1612.3,60.5
4870,MIT,1,0,0.0,-1598.8,46.8,-1581.2,49.6
4871,MIT,1,0,0.0,-2007.4,0.6,-1616.2,49.7
4872,MIT,1,0,0.0,-1637.5,77.2,-1901.8,41.4
4873,MIT,1,0,0.0,-1806.5,46.4,-1774.8,50.5
4874,MIT,1,0,0.0,-1413.8,41.3,-1619.9,17.8
4875,MIT,1,0,0.0,-1484.4,18.5,-1067.4,100.9
4876,MIT,1,0,0.0,-1707.7,56.5,-1781.6,50.5
4877,MIT,1,0,0.0,-1658.0,38.6,-1721.3,38.8
4878,MIT,1,0,0.0,-1809.9,23.7,-1956.1,6.8
4879,MIT,1,0,0.0,-1506.7,74.5,-1726.3,55.1
4880,MIT,1,0,0.0,-1583.3,68.7,-1869.5,18.8
4881,MIT,1,0,0.0,-1601.3,54.4,-1636.0,60.3
4882,MIT,1,0,0.0,-1736.3,29.8,-1791.5,41.7
4883,MIT,1,0,0.0,-1820.2,21.2,-1441.5,81.4
4884,MIT,1,0,0.0,-1375.9,58.5,-1497.3,58.7
4885,MIT,1,0,0.0,-1493.5,64.0,-1811.4,26.2
4886,MIT,1,0,0.0,-1831.7,32.7,-1422.1,98.9
4887,MIT,1,0,0.0,-1637.8,35.8,-1527.8,50.1
4888,MIT,1,0,0.0,-1647.9,49.7,-1675.3,43.7
4889,MIT,1,0,0.0,-1290.1,78.1,-1672.2,27.1
4890,MIT,1,0,0.0,-1247.5,107.7,-1668.5,27.5
4891,MIT,1,0,0.0,-1497.3,30.5,-1572.6,33.6
4892,MIT,1,0,0.0,-1503.3,67.4,-1431.3,77.0
4893,MIT,1,0,0.0,-1575.3,61.7,-1737.4,36.4
4894,MIT,1,0,0.0,-1284.2,88.5,-1713.7,11.1
4895,MIT,1,0,0.0,-1305.4,103.3,-1766.1,31.5
4896,MIT,1,0,0.0,-1399.5,83.8,-1612.4,55.5
4897,MIT,1,0,0.0,-1433.1,98.3,-1786.6,45.4
4898,MIT,1,0,0.0,-1517.6,31.9,-1267.0,81.5
