,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4800,SUNY,1,0,0.0,-1434.8,68.1,-1580.1,55.7
4801,SUNY,1,0,0.0,-1294.7,46.1,-1335.0,77.4
4802,SUNY,1,0,0.0,-1273.9,78.8,-1514.6,48.3
4803,SUNY,1,0,0.0,-994.9,88.8,-1165.9,53.1
4804,SUNY,1,0,0.0,-1548.0,51.7,-1509.6,55.8
4805,SUNY,1,0,0.0,-1056.0,72.3,-915.5,106.2
4806,SUNY,1,0,0.0,-1276.8,95.7,-1619.1,44.1
4807,SUNY,1,0,0.0,-1349.4,56.5,-976.1,145.4
4808,SUNY,1,0,0.0,-1472.2,14.8,-914.4,135.6
4809,SUNY,1,0,0.0,-981.4,77.2,-917.4,81.3
4810,SUNY,1,0,0.0,-1189.9,104.1,-1578.8,30.0
4811,SUNY,1,0,0.0,-1130.3,40.5,-997.4,75.5
4812,SUNY,1,0,0.0,-791.5,161.5,-1400.3,51.3
4813,SUNY,1,0,0.0,-932.5,40.0,-684.3,90.0
4814,SUNY,1,0,0.0,-859.4,79.2,-818.0,95.6
4815,SUNY,1,0,0.0,-1073.3,58.5,-869.7,104.0
4816,SUNY,1,0,0.0,-1538.9,37.4,-942.8,160.8
4817,SUNY,1,0,0.0,-1194.7,33.8,-842.1,100.5
4818,SUNY,1,0,0.0,-1458.2,18.0,-1082.0,107.9
4819,SUNY,1,0,0.0,-1070.1,53.1,-1137.3,72.2
4820,SUNY,1,0,0.0,-1497.8,21.1,-1126.6,88.9
4821,SUNY,1,0,0.0,-1198.7,45.9,-1285.2,18.8
4822,SUNY,1,0,0.0,-1006.7,81.8,-1298.1,32.3
4823,SUNY,1,0,0.0,-1080.4,76.6,-864.4,116.4
4824,SUNY,1,0,0.0,-1310.5,72.4,-1543.7,10.7
4825,SUNY,1,0,0.0,-1111.1,74.2,-1098.9,84.0
4826,SUNY,1,0,0.0,-938.6,85.5,-1220.2,27.6
4827,SUNY,1,0,0.0,-1119.6,58.7,-1266.3,48.4
4828,SUNY,1,0,0.0,-710.9,93.8,-1063.3,25.0
4829,SUNY,1,0,0.0,-1152.3,68.3,-1260.5,62.7
4830,SUNY,1,0,0.0,-1151.3,58.6,-890.5,103.6
4831,SUNY,1,0,0.0,-1049.9,63.4,-1029.9,83.6
