,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3030,Pentagon,1,0,0.0,-722.1,36.8,-571.2,83.6
3031,Pentagon,1,0,0.0,-1188.5,48.7,-693.5,137.8
3032,Pentagon,1,0,0.0,-999.8,62.6,-632.9,133.5
3033,Pentagon,1,0,0.0,-731.3,69.4,-758.5,75.1
3034,Pentagon,1,0,0.0,-572.5,69.0,-693.0,56.9
3035,Pentagon,1,0,0.0,-918.2,41.3,-459.1,134.2
3036,Pentagon,1,0,0.0,-1101.4,47.6,-522.8,170.5
3037,Pentagon,1,0,0.0,-639.8,75.8,-692.0,80.9
3038,Pentagon,1,0,0.0,-589.6,45.8,-511.8,72.1
3039,Pentagon,1,0,0.0,-573.9,104.0,-910.6,55.0
3040,Pentagon,1,0,0.0,-699.4,52.9,-625.1,71.4
3041,Pentagon,1,0,0.0,-891.0,95.6,-1007.2,81.3
3042,Pentagon,1,0,0.0,-737.6,75.4,-708.1,94.8
3043,Pentagon,1,0,0.0,-442.5,96.8,-832.4,33.0
3044,Pentagon,1,0,0.0,-584.2,102.6,-808.7,76.4
3045,Pentagon,1,0,0.0,-1255.0,53.1,-650.7,184.3
3046,Pentagon,1,0,0.0,-975.1,117.9,-1046.1,126.3
3047,Pentagon,1,0,0.0,-949.4,31.9,-668.0,89.8
3048,Pentagon,1,0,0.0,-874.1,54.5,-904.5,65.7
3049,Pentagon,1,0,0.0,-402.2,2.6,-207.1,52.9
3050,Pentagon,1,0,0.0,-783.6,12.1,-328.9,100.4
3051,Pentagon,1,0,0.0,-693.4,105.7,-710.1,102.5
3052,Pentagon,1,0,0.0,-1153.8,32.2,-571.1,154.4
3053,Pentagon,1,0,0.0,-722.2,45.2,-551.7,99.9
3054,Pentagon,1,0,0.0,-807.1,51.3,-749.3,67.4
3055,Pentagon,1,0,0.0,-920.3,68.8,-586.6,125.9
3056,Pentagon,1,0,0.0,-1113.1,54.2,-718.5,140.6
3057,Pentagon,1,0,0.0,-811.3,51.5,-578.5,101.9
3058,Pentagon,1,0,0.0,-725.1,35.1,-306.9,118.9
3059,Pentagon,1,0,0.0,-755.6,32.2,-709.6,59.0
3060,Pentagon,1,0,0.0,-799.8,56.7,-736.1,78.8
3061,Pentagon,1,0,0.0,-572.3,64.2,-671.3,54.7
3062,Pentagon,1,0,0.0,-1010.8,23.3,-282.4,168.4
3063,Pentagon,1,0,0.0,-812.4,33.4,-429.6,119.8
3064,Pentagon,1,0,0.0,-1211.4,35.9,-693.8,150.6
3065,Pentagon,1,0,0.0,-539.6,107.6,-903.1,44.3
3066,Pentagon,1,0,0.0,-568.8,90.1,-672.7,85.1
3067,Pentagon,1,0,0.0,-904.6,45.7,-408.2,149.3
3068,Pentagon,1,0,0.0,-538.0,54.4,-561.6,56.4
3069,Pentagon,1,0,0.0,-1040.8,33.8,-418.9,159.7
3070,Pentagon,1,0,0.0,-463.3,91.7,-579.6,72.2
3071,Pentagon,1,0,0.0,-650.2,31.8,-334.0,104.7
3072,Pentagon,1,0,0.0,-319.5,28.9,-211.3,52.9
3073,Pentagon,1,0,0.0,-807.1,17.0,-329.3,129.7
3074,Pentagon,1,0,0.0,-488.7,66.4,-456.8,82.3
3075,Pentagon,1,0,0.0,-623.3,27.2,-291.7,100.1
3076,Pentagon,1,0,0.0,-609.0,76.6,-620.9,86.5
3077,Pentagon,1,0,0.0,-498.6,55.2,-599.3,47.7
3078,Pentagon,1,0,0.0,-576.9,58.3,-603.3,58.4
3079,Pentagon,1,0,0.0,-416.2,41.5,-262.9,72.1
3080,Pentagon,1,0,0.0,-537.2,20.3,-349.2,69.5
3081,Pentagon,1,0,0.0,-360.5,23.5,-248.3,55.9
3082,Pentagon,1,0,0.0,-460.9,25.8,-250.9,77.7
3083,Pentagon,1,0,0.0,-493.1,49.6,-577.7,55.6
3084,Pentagon,1,0,0.0,-595.9,39.9,-362.9,95.2
3085,Pentagon,1,0,0.0,-480.9,51.7,-457.8,64.3
3086,Pentagon,1,0,0.0,-628.4,52.7,-442.9,98.5
3087,Pentagon,1,0,0.0,-653.8,20.8,-361.7,80.2
3088,Pentagon,1,0,0.0,-467.3,49.1,-635.8,27.4
3089,Pentagon,1,0,0.0,-669.3,7.5,-265.7,104.3
3090,Pentagon,1,0,0.0,-464.4,46.1,-333.4,83.4
3091,Pentagon,1,0,0.0,-791.1,115.4,-776.4,122.4
3092,Pentagon,1,0,0.0,-394.5,20.5,-179.2,71.1
3093,Pentagon,1,0,0.0,-263.2,60.3,-394.8,40.4
3094,Pentagon,1,0,0.0,-648.0,54.4,-383.9,108.9
3095,Pentagon,1,0,0.0,-497.7,36.6,-393.4,70.7
3096,Pentagon,1,0,0.0,-234.5,45.3,-306.9,38.4
3097,Pentagon,1,0,0.0,-148.3,40.8,-319.1,16.9
3098,Pentagon,1,0,0.0,-150.8,65.1,-432.7,18.3
3099,Pentagon,1,0,0.0,-807.0,26.4,-395.4,115.9
3100,Pentagon,1,0,0.0,-469.9,47.1,-457.0,55.7
3101,Pentagon,1,0,0.0,-388.9,32.0,-343.3,43.0
3102,Pentagon,1,0,0.0,-474.2,32.3,-415.8,58.3
3103,Pentagon,1,0,0.0,-357.1,41.0,-537.0,23.6
3104,Pentagon,1,0,0.0,-354.7,35.0,-316.3,49.9
3105,Pentagon,1,0,0.0,-493.8,51.3,-715.9,29.2
3106,Pentagon,1,0,0.0,-214.1,72.1,-435.3,32.2
3107,Pentagon,1,0,0.0,-403.2,59.3,-497.8,59.7
3108,Pentagon,1,0,0.0,-530.9,22.5,-216.5,86.0
3109,Pentagon,1,0,0.0,-564.9,28.1,-374.5,82.1
3110,Pentagon,1,0,0.0,-455.5,84.8,-590.4,72.2
3111,Pentagon,1,0,0.0,-514.5,29.7,-412.2,56.7
3112,Pentagon,1,0,0.0,-410.5,18.7,-230.6,68.1
3113,Pentagon,1,0,0.0,-210.0,37.1,-251.0,31.7
3114,Pentagon,1,0,0.0,-354.3,43.8,-318.9,54.2
3115,Pentagon,1,0,0.0,-486.7,32.8,-343.2,72.3
3116,Pentagon,1,0,0.0,-335.1,46.4,-383.1,53.3
3117,Pentagon,1,0,0.0,-423.8,53.3,-329.8,69.8
3118,Pentagon,1,0,0.0,-114.0,61.6,-352.4,17.7
3119,Pentagon,1,0,0.0,-281.5,25.7,-229.4,36.2
3120,Pentagon,1,0,0.0,-177.6,23.9,-132.4,30.4
3121,Pentagon,1,0,0.0,-265.6,16.0,-200.3,41.4
3122,Pentagon,1,0,0.0,-456.9,13.9,-187.6,75.3
3123,Pentagon,1,0,0.0,-491.6,59.4,-441.7,81.5
3124,Pentagon,1,0,0.0,-599.8,33.4,-495.0,63.4
3125,Pentagon,1,0,0.0,-481.9,45.0,-414.9,65.0
3126,Pentagon,1,0,0.0,-461.7,32.9,-313.6,72.3
3127,Pentagon,1,0,0.0,-220.6,5.7,-75.3,38.1
3128,Pentagon,1,0,0.0,-283.1,63.1,-504.6,31.8
3129,Pentagon,1,0,0.0,-546.7,22.1,-270.4,75.3
3130,Pentagon,1,0,0.0,-192.0,18.2,-178.0,30.8
3131,Pentagon,1,0,0.0,-567.9,42.2,-360.7,84.6
3132,Pentagon,1,0,0.0,-361.7,11.3,-96.4,63.6
3133,Pentagon,1,0,0.0,-134.1,29.2,-156.4,33.3
3134,Pentagon,1,0,0.0,-273.0,46.8,-260.7,56.3
3135,Pentagon,1,0,0.0,-279.3,40.2,-289.2,48.4
3136,Pentagon,1,0,0.0,-500.0,4.3,-139.7,75.0
3137,Pentagon,1,0,0.0,-274.9,48.3,-315.1,40.1
3138,Pentagon,1,0,0.0,-266.2,14.4,-141.0,51.3
3139,Pentagon,1,0,0.0,-249.6,56.0,-530.5,7.2
3140,Pentagon,1,0,0.0,-131.2,50.2,-295.2,25.7
3141,Pentagon,1,0,0.0,-158.9,31.9,-164.7,35.8
3142,Pentagon,1,0,0.0,-206.3,7.8,-107.1,41.3
3143,Pentagon,1,0,0.0,-124.8,72.2,-438.7,24.5
3144,Pentagon,1,0,0.0,-371.2,49.0,-422.3,53.2
3145,Pentagon,1,0,0.0,-162.6,24.9,-162.7,26.2
3146,Pentagon,1,0,0.0,-263.4,45.6,-302.7,47.3
3147,Pentagon,1,0,0.0,-177.9,18.9,-103.2,46.1
3148,Pentagon,1,0,0.0,-402.6,5.1,-227.9,59.2
3149,Pentagon,1,0,0.0,-127.6,24.3,-180.1,23.9
3150,Pentagon,1,0,0.0,-303.3,28.5,-214.6,61.6
3151,Pentagon,1,0,0.0,-335.4,23.7,-90.2,75.5
3152,Pentagon,1,0,0.0,-250.4,32.7,-200.2,49.8
3153,Pentagon,1,0,0.0,-159.5,70.4,-417.4,27.1
3154,Pentagon,1,0,0.0,-221.5,65.4,-379.1,39.1
3155,Pentagon,1,0,0.0,-170.9,51.6,-321.4,30.1
3156,Pentagon,1,0,0.0,-232.8,41.5,-279.3,42.9
3157,Pentagon,1,0,0.0,-12.9,29.0,-166.3,7.2
3158,Pentagon,1,0,0.0,-220.3,27.1,-236.0,31.5
3159,Pentagon,1,0,0.0,-191.5,30.1,-220.9,31.4
3160,Pentagon,1,0,0.0,-148.6,9.9,-117.0,25.7
3161,Pentagon,1,0,0.0,-129.5,33.2,-228.4,24.0
3162,Pentagon,1,0,0.0,-200.8,29.5,-294.9,22.8
3163,Pentagon,1,0,0.0,-195.7,33.2,-199.5,40.5
3164,Pentagon,1,0,0.0,-307.1,36.2,-309.5,38.7
3165,Pentagon,1,0,0.0,-267.2,19.4,-195.9,48.8
3166,Pentagon,1,0,0.0,-93.0,9.4,-90.9,19.6
3167,Pentagon,1,0,0.0,-282.2,23.8,-199.7,47.2
3168,Pentagon,1,0,0.0,-227.4,17.9,-125.5,43.6
3169,Pentagon,1,0,0.0,-241.4,13.4,-119.2,35.4
3170,Pentagon,1,0,0.0,-235.7,25.6,-195.5,43.6
3171,Pentagon,1,0,0.0,-130.8,18.7,-122.1,27.9
3172,Pentagon,1,0,0.0,-241.7,25.5,-188.1,40.3
3173,Pentagon,1,0,0.0,-222.2,28.8,-216.6,38.8
3174,Pentagon,1,0,0.0,-93.2,63.1,-368.2,9.5
3175,Pentagon,1,0,0.0,-50.4,26.5,-121.5,15.7
3176,Pentagon,1,0,0.0,-295.2,6.6,-77.6,56.0
3177,Pentagon,1,0,0.0,-19.4,42.9,-230.4,8.4
3178,Pentagon,1,0,0.0,-272.8,29.6,-182.5,57.8
3179,Pentagon,1,0,0.0,-116.1,18.7,-190.1,18.2
3180,Pentagon,1,0,0.0,-121.0,47.4,-284.9,21.4
3181,Pentagon,1,0,0.0,-394.2,17.6,-177.3,77.6
3182,Pentagon,1,0,0.0,-125.9,21.0,-118.1,26.7
3183,Pentagon,1,0,0.0,-124.7,7.5,-61.3,24.1
3184,Pentagon,1,0,0.0,-161.5,13.5,-208.1,14.8
3185,Pentagon,1,0,0.0,-115.8,34.5,-173.3,23.3
3186,Pentagon,1,0,0.0,-60.1,32.5,-168.2,18.3
3187,Pentagon,1,0,0.0,-137.9,13.7,-118.5,24.8
3188,Pentagon,1,0,0.0,-128.4,26.3,-206.3,17.7
3189,Pentagon,1,0,0.0,-157.0,77.7,-389.9,37.9
3190,Pentagon,1,0,0.0,-157.1,55.9,-369.6,24.0
3191,Pentagon,1,0,0.0,-30.1,28.0,-111.7,17.6
3192,Pentagon,1,0,0.0,0.2,18.8,-76.9,6.2
3193,Pentagon,1,0,0.0,-218.7,14.8,-96.8,51.7
3194,Pentagon,1,0,0.0,-125.8,15.7,-80.6,23.8
3195,Pentagon,1,0,0.0,-126.4,6.5,-24.0,29.5
3196,Pentagon,1,0,0.0,-147.4,7.3,-102.9,22.7
3197,Pentagon,1,0,0.0,-180.1,36.9,-260.9,33.0
3198,Pentagon,1,0,0.0,-204.6,19.7,-99.2,44.8
3199,Pentagon,1,0,0.0,-196.1,11.6,-139.8,31.4
3200,Pentagon,1,0,0.0,-87.3,32.3,-140.7,23.4
3201,Pentagon,1,0,0.0,-315.1,13.2,-80.4,62.7
3202,Pentagon,1,0,0.0,-68.5,34.2,-200.8,10.1
3203,Pentagon,1,0,0.0,-111.7,16.6,-175.3,14.6
3204,Pentagon,1,0,0.0,-76.8,23.4,-127.2,21.3
3205,Pentagon,1,0,0.0,-184.3,13.8,-53.4,44.5
3206,Pentagon,1,0,0.0,-88.5,33.7,-153.8,21.5
3207,Pentagon,1,0,0.0,-160.1,16.5,-97.4,42.2
3208,Pentagon,1,0,0.0,-63.2,19.3,-124.3,19.1
3209,Pentagon,1,0,0.0,-43.5,8.7,-66.6,13.8
3210,Pentagon,1,0,0.0,-270.6,5.4,-63.9,56.9
3211,Pentagon,1,0,0.0,-2.6,24.2,-131.5,5.9
3212,Pentagon,1,0,0.0,-49.7,36.6,-136.8,28.4
3213,Pentagon,1,0,0.0,-57.4,17.3,-121.2,8.8
3214,Pentagon,1,0,0.0,-24.4,24.8,-93.6,13.8
3215,Pentagon,1,0,0.0,-67.5,3.4,-20.3,16.3
3216,Pentagon,1,0,0.0,-43.5,6.9,-12.9,20.6
3217,Pentagon,1,0,0.0,-110.8,17.0,-69.3,24.3
3218,Pentagon,1,0,0.0,-120.2,13.2,-60.4,32.0
3219,Pentagon,1,0,0.0,-131.6,11.6,-51.1,34.4
3220,Pentagon,1,0,0.0,-107.0,27.3,-121.1,27.2
3221,Pentagon,1,0,0.0,-94.0,14.1,-98.0,19.8
3222,Pentagon,1,0,0.0,-171.3,2.9,-36.1,44.3
3223,Pentagon,1,0,0.0,-122.1,18.3,-149.6,27.5
3224,Pentagon,1,0,0.0,-79.9,29.5,-191.1,5.5
3225,Pentagon,1,0,0.0,-124.9,2.9,20.5,37.6
3226,Pentagon,1,0,0.0,-95.2,10.1,-60.5,21.1
3227,Pentagon,1,0,0.0,-124.8,11.0,-96.5,26.1
3228,Pentagon,1,0,0.0,-91.5,15.0,-96.8,15.9
3229,Pentagon,1,0,0.0,-66.7,58.8,-344.6,10.9
3230,Pentagon,1,0,0.0,-124.1,22.7,-119.6,26.4
3231,Pentagon,1,0,0.0,-74.3,13.7,-119.8,15.0
3232,Pentagon,1,0,0.0,-103.2,7.7,-56.4,20.0
3233,Pentagon,1,0,0.0,-105.3,18.5,-129.0,11.8
3234,Pentagon,1,0,0.0,-85.8,10.6,-68.0,16.9
3235,Pentagon,1,0,0.0,-26.4,18.8,-150.6,4.8
3236,Pentagon,1,0,0.0,-23.0,19.3,-77.7,13.1
3237,Pentagon,1,0,0.0,-91.6,18.9,-98.8,25.6
3238,Pentagon,1,0,0.0,-67.6,16.0,-91.5,17.5
3239,Pentagon,1,0,0.0,-118.0,10.4,-99.0,23.0
3240,Pentagon,1,0,0.0,-80.4,6.8,-5.2,26.2
3241,Pentagon,1,0,0.0,-8.6,32.5,-118.6,15.2
3242,Pentagon,1,0,0.0,-14.5,21.6,-93.3,10.8
3243,Pentagon,1,0,0.0,-119.2,32.0,-188.0,21.1
3244,Pentagon,1,0,0.0,-148.5,5.0,-33.0,40.8
3245,Pentagon,1,0,0.0,-70.9,7.9,-70.3,10.7
3246,Pentagon,1,0,0.0,-107.1,12.9,-50.1,25.9
3247,Pentagon,1,0,0.0,-97.9,9.0,-64.6,19.3
3248,Pentagon,1,0,0.0,-35.6,14.3,-59.8,16.2
3249,Pentagon,1,0,0.0,-60.5,11.5,-53.4,18.1
3250,Pentagon,1,0,0.0,-75.0,24.5,-141.2,14.7
3251,Pentagon,1,0,0.0,-15.2,29.0,-102.4,16.5
3252,Pentagon,1,0,0.0,-92.8,15.4,-86.6,20.4
3253,Pentagon,1,0,0.0,-25.0,18.0,-51.6,16.7
3254,Pentagon,1,0,0.0,-80.5,7.9,-76.2,18.0
3255,Pentagon,1,0,0.0,-18.6,12.0,-13.8,15.8
3256,Pentagon,1,0,0.0,-73.4,5.3,-48.1,20.5
3257,Pentagon,1,0,0.0,-20.1,20.0,-98.4,5.6
3258,Pentagon,1,0,0.0,7.1,14.5,-37.2,10.0
3259,Pentagon,1,0,0.0,-72.1,7.8,-57.0,16.6
3260,Pentagon,1,0,0.0,-80.7,16.3,-159.7,9.3
3261,Pentagon,1,0,0.0,-70.4,5.7,-32.7,21.1
3262,Pentagon,1,0,0.0,-24.6,11.6,-82.6,6.3
3263,Pentagon,1,0,0.0,41.1,23.9,-66.2,1.7
3264,Pentagon,1,0,0.0,-83.7,14.8,-48.6,22.7
3265,Pentagon,1,0,0.0,-28.7,18.9,-104.1,8.0
3266,Pentagon,1,0,0.0,-49.8,18.2,-65.4,17.1
3267,Pentagon,1,0,0.0,15.9,11.5,-49.8,5.0
3268,Pentagon,1,0,0.0,-102.3,11.1,-83.6,24.4
3269,Pentagon,1,0,0.0,-47.2,7.7,-35.9,13.9
3270,Pentagon,1,0,0.0,-15.2,13.6,-73.6,4.4
3271,Pentagon,1,0,0.0,-25.1,24.9,-110.5,12.7
3272,Pentagon,1,0,0.0,-18.4,16.4,-64.6,11.9
3273,Pentagon,1,0,0.0,-129.4,3.5,-72.3,24.6
3274,Pentagon,1,0,0.0,14.3,10.5,-36.6,7.3
3275,Pentagon,1,0,0.0,-49.4,11.2,-41.3,22.2
3276,Pentagon,1,0,0.0,-29.5,26.8,-146.3,12.1
3277,Pentagon,1,0,0.0,-116.8,20.8,-118.6,21.6
3278,Pentagon,1,0,0.0,16.9,18.0,-76.3,3.2
3279,Pentagon,1,0,0.0,-89.8,35.0,-160.7,20.8
3280,Pentagon,1,0,0.0,-24.8,9.0,-73.6,5.0
3281,Pentagon,1,0,0.0,-6.6,18.3,-65.9,8.0
3282,Pentagon,1,0,0.0,-3.1,6.2,-3.1,10.1
3283,Pentagon,1,0,0.0,-148.6,5.5,-94.5,23.2
3284,Pentagon,1,0,0.0,-31.5,13.6,-76.3,13.2
3285,Pentagon,1,0,0.0,-15.0,17.6,-54.6,11.5
3286,Pentagon,1,0,0.0,-104.5,11.3,-145.1,17.1
3287,Pentagon,1,0,0.0,-94.0,2.7,-38.5,23.5
3288,Pentagon,1,0,0.0,-42.2,9.5,-12.0,16.5
3289,Pentagon,1,0,0.0,-39.4,15.2,-75.9,13.6
3290,Pentagon,1,0,0.0,-29.4,9.5,-70.7,4.7
3291,Pentagon,1,0,0.0,-44.2,7.2,-17.6,18.8
3292,Pentagon,1,0,0.0,-19.9,9.3,-39.5,8.4
3293,Pentagon,1,0,0.0,-43.4,22.2,-187.7,5.7
3294,Pentagon,1,0,0.0,9.6,15.9,-74.0,6.6
3295,Pentagon,1,0,0.0,-4.3,11.2,-13.4,13.6
3296,Pentagon,1,0,0.0,-45.8,5.9,4.5,17.3
3297,Pentagon,1,0,0.0,-28.5,8.4,-76.2,8.4
3298,Pentagon,1,0,0.0,33.6,19.0,-40.3,6.6
3299,Pentagon,1,0,0.0,-20.0,16.8,-66.3,12.9
3300,Pentagon,1,0,0.0,-9.0,6.5,-17.2,11.5
3301,Pentagon,1,0,0.0,-27.5,15.0,-124.5,4.5
3302,Pentagon,1,0,0.0,-42.5,6.4,5.3,15.9
3303,Pentagon,1,0,0.0,-1.7,26.2,-106.9,8.9
3304,Pentagon,1,0,0.0,-2.0,10.8,-16.5,11.3
3305,Pentagon,1,0,0.0,-34.1,7.5,-14.6,14.5
3306,Pentagon,1,0,0.0,0.9,18.4,-77.9,5.5
3307,Pentagon,1,0,0.0,16.3,11.5,-32.0,2.9
3308,Pentagon,1,0,0.0,-31.5,11.2,-60.6,10.8
3309,Pentagon,1,0,0.0,-89.8,8.8,-84.4,17.3
3310,Pentagon,1,0,0.0,-58.6,14.2,-51.3,20.7
3311,Pentagon,1,0,0.0,0.9,18.3,-78.4,10.1
3312,Pentagon,1,0,0.0,-0.6,5.5,-41.7,7.0
3313,Pentagon,1,0,0.0,-75.7,2.1,-1.5,26.8
3314,Pentagon,1,0,0.0,2.4,15.5,-39.6,9.8
3315,Pentagon,1,0,0.0,-9.5,15.2,-85.3,5.5
3316,Pentagon,1,0,0.0,-60.6,18.5,-102.8,12.7
3317,Pentagon,1,0,0.0,-14.2,25.2,-94.5,8.9
3318,Pentagon,1,0,0.0,-39.9,14.0,-62.7,12.7
3319,Pentagon,1,0,0.0,30.9,17.2,-44.6,5.9
3320,Pentagon,1,0,0.0,16.2,3.9,3.1,8.4
3321,Pentagon,1,0,0.0,7.1,16.1,-45.0,6.7
3322,Pentagon,1,0,0.0,-26.8,14.9,-43.8,15.3
3323,Pentagon,1,0,0.0,-58.3,4.9,27.8,23.7
3324,Pentagon,1,0,0.0,-32.2,13.3,-51.1,16.6
3325,Pentagon,1,0,0.0,16.0,17.8,-53.7,8.7
3326,Pentagon,1,0,0.0,-30.1,6.7,-30.8,11.6
3327,Pentagon,1,0,0.0,-17.8,20.0,-81.0,13.1
3328,Pentagon,1,0,0.0,-32.6,16.4,-100.5,8.9
3329,Pentagon,1,0,0.0,-16.8,16.2,-111.7,8.3
3330,Pentagon,1,0,0.0,-53.1,21.8,-133.4,14.6
3331,Pentagon,1,0,0.0,-61.6,16.9,-125.9,17.3
3332,Pentagon,1,0,0.0,9.1,13.3,-41.8,6.3
3333,Pentagon,1,0,0.0,-59.9,2.4,11.9,18.2
3334,Pentagon,1,0,0.0,10.0,12.1,-45.5,8.0
3335,Pentagon,1,0,0.0,-26.8,11.2,-43.5,11.2
3336,Pentagon,1,0,0.0,-21.1,12.5,-55.8,13.4
3337,Pentagon,1,0,0.0,-4.2,21.6,-88.1,8.6
3338,Pentagon,1,0,0.0,-18.6,4.9,-14.0,9.2
3339,Pentagon,1,0,0.0,-44.8,4.5,-49.5,13.5
3340,Pentagon,1,0,0.0,-19.0,25.7,-102.7,15.1
3341,Pentagon,1,0,0.0,36.8,4.8,40.3,9.6
3342,Pentagon,1,0,0.0,-20.7,10.7,-49.7,11.7
3343,Pentagon,1,0,0.0,-22.8,4.1,6.1,13.3
3344,Pentagon,1,0,0.0,21.6,10.9,-8.7,2.6
3345,Pentagon,1,0,0.0,-9.3,8.0,-11.7,15.7
3346,Pentagon,1,0,0.0,-13.9,22.7,-58.2,11.2
3347,Pentagon,1,0,0.0,4.7,14.3,-36.9,9.4
3348,Pentagon,1,0,0.0,5.1,13.5,-81.0,1.8
3349,Pentagon,1,0,0.0,5.0,10.0,-13.9,9.1
3350,Pentagon,1,0,0.0,-17.6,5.1,-23.3,8.7
3351,Pentagon,1,0,0.0,15.5,9.3,-12.6,11.2
3352,Pentagon,1,0,0.0,-8.8,8.0,-39.6,10.8
3353,Pentagon,1,0,0.0,44.3,13.9,-17.8,3.6
3354,Pentagon,1,0,0.0,5.3,8.8,-18.1,7.9
3355,Pentagon,1,0,0.0,23.2,14.9,-3.0,11.0
3356,Pentagon,1,0,0.0,-42.4,8.3,-18.7,14.1
3357,Pentagon,1,0,0.0,31.1,9.3,-17.0,3.4
3358,Pentagon,1,0,0.0,7.8,13.5,-20.7,10.1
3359,Pentagon,1,0,0.0,33.1,13.9,-31.7,3.3
3360,Pentagon,1,0,0.0,-28.5,10.3,-59.6,8.1
3361,Pentagon,1,0,0.0,-42.1,6.6,-42.4,15.5
3362,Pentagon,1,0,0.0,-9.2,15.5,-59.6,6.4
3363,Pentagon,1,0,0.0,-0.2,15.3,-17.6,11.7
3364,Pentagon,1,0,0.0,14.1,15.7,-46.3,6.8
3365,Pentagon,1,0,0.0,27.7,21.0,-55.3,7.1
3366,Pentagon,1,0,0.0,31.3,14.7,-27.9,7.2
3367,Pentagon,1,0,0.0,-31.0,11.6,-49.8,12.0
3368,Pentagon,1,0,0.0,1.2,13.9,-20.8,14.4
3369,Pentagon,1,0,0.0,26.4,13.0,-31.9,4.8
3370,Pentagon,1,0,0.0,-13.4,10.4,-29.6,12.3
3371,Pentagon,1,0,0.0,21.0,5.9,2.5,7.9
3372,Pentagon,1,0,0.0,-17.5,8.0,5.4,16.7
3373,Pentagon,1,0,0.0,10.3,12.3,-29.8,7.0
3374,Pentagon,1,0,0.0,14.1,19.7,-53.6,4.2
3375,Pentagon,1,0,0.0,3.5,27.6,-105.5,2.9
3376,Pentagon,1,0,0.0,-15.5,11.2,-33.9,12.0
3377,Pentagon,1,0,0.0,2.2,16.5,-62.9,9.5
3378,Pentagon,1,0,0.0,9.5,18.2,-73.1,6.8
3379,Pentagon,1,0,0.0,-1.5,7.7,-7.7,10.2
3380,Pentagon,1,0,0.0,32.2,5.4,23.0,5.1
3381,Pentagon,1,0,0.0,-13.0,12.2,-37.2,11.8
3382,Pentagon,1,0,0.0,-4.8,10.9,-47.4,6.9
3383,Pentagon,1,0,0.0,-35.2,7.7,-14.9,16.9
3384,Pentagon,1,0,0.0,36.2,13.0,-20.9,6.3
3385,Pentagon,1,0,0.0,2.5,5.9,10.1,13.8
3386,Pentagon,1,0,0.0,-20.1,5.7,-12.9,15.0
3387,Pentagon,1,0,0.0,-14.1,11.9,-21.5,15.6
3388,Pentagon,1,0,0.0,16.2,7.9,-26.0,3.8
3389,Pentagon,1,0,0.0,45.0,10.0,18.1,9.3
3390,Pentagon,1,0,0.0,-26.2,12.0,-34.2,15.4
3391,Pentagon,1,0,0.0,12.0,14.2,-25.6,9.1
3392,Pentagon,1,0,0.0,9.0,9.6,-42.9,10.1
3393,Pentagon,1,0,0.0,38.2,13.1,-21.2,2.3
3394,Pentagon,1,0,0.0,30.3,10.2,-6.0,6.7
3395,Pentagon,1,0,0.0,-60.5,7.6,-29.1,22.4
3396,Pentagon,1,0,0.0,3.3,7.3,1.4,9.9
3397,Pentagon,1,0,0.0,19.2,3.7,-6.3,9.3
