,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4500,MIT,1,0,0.0,-2153.3,0.3,-2197.8,5.1
4501,MIT,1,0,0.0,-1889.1,47.6,-2158.3,10.4
4502,MIT,1,0,0.0,-2135.3,16.1,-2119.2,19.5
4503,MIT,1,0,0.0,-1973.0,43.8,-2117.6,11.3
4504,MIT,1,0,0.0,-1862.3,35.8,-2115.8,5.0
4505,MIT,1,0,0.0,-2209.1,0.3,-2098.3,22.1
4506,MIT,1,0,0.0,-2148.8,1.5,-1859.2,70.5
4507,MIT,1,0,0.0,-1828.7,53.8,-2167.0,7.4
4508,MIT,1,0,0.0,-2108.3,0.3,-2190.2,4.7
4509,MIT,1,0,0.0,-1913.0,28.1,-1967.5,29.4
4510,MIT,1,0,0.0,-2132.1,21.8,-2146.7,17.2
4511,MIT,1,0,0.0,-2141.5,16.7,-2108.8,7.2
4512,MIT,1,0,0.0,-2033.8,16.1,-2219.9,4.2
4513,MIT,1,0,0.0,-2237.0,0.1,-2274.8,2.9
4514,MIT,1,0,0.0,-2082.7,20.7,-2039.5,28.5
4515,MIT,1,0,0.0,-2027.8,23.8,-2133.1,10.7
4516,MIT,1,0,0.0,-2053.0,0.0,-1925.9,47.2
4517,MIT,1,0,0.0,-1943.9,33.3,-2049.4,27.4
4518,MIT,1,0,0.0,-2098.0,13.0,-1772.9,75.1
4519,MIT,1,0,0.0,-2039.0,20.8,-2101.6,10.0
4520,MIT,1,0,0.0,-1914.8,31.9,-2008.1,35.6
4521,MIT,1,0,0.0,-2140.7,6.2,-2162.4,6.3
4522,MIT,1,0,0.0,-1761.9,70.4,-2098.6,14.8
4523,MIT,1,0,0.0,-2104.7,0.4,-1867.0,53.9
4524,MIT,1,0,0.0,-1932.8,45.7,-2056.5,14.9
4525,MIT,1,0,0.0,-2031.4,22.5,-2038.5,27.9
4526,MIT,1,0,0.0,-2081.1,9.5,-2100.9,13.1
4527,MIT,1,0,0.0,-2065.8,10.2,-2056.2,28.6
4528,MIT,1,0,0.0,-1736.1,76.3,-1946.0,26.9
4529,MIT,1,0,0.0,-2111.5,12.3,-2077.0,25.2
4530,MIT,1,0,0.0,-2101.1,16.1,-2089.3,23.3
4531,MIT,1,0,0.0,-2061.0,8.7,-2012.6,32.4
4532,MIT,1,0,0.0,-1981.1,12.8,-2053.6,12.5
4533,MIT,1,0,0.0,-1905.8,19.4,-1854.2,41.1
