,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3089,Pentagon,1,0,0.0,-924.8,17.1,-277.0,137.3
3090,Pentagon,1,0,0.0,-614.7,61.2,-544.8,89.2
3091,Pentagon,1,0,0.0,-234.9,47.5,-380.5,31.1
3092,Pentagon,1,0,0.0,-353.0,34.3,-252.1,62.3
3093,Pentagon,1,0,0.0,-439.1,16.5,-210.6,58.5
3094,Pentagon,1,0,0.0,-598.2,6.3,-214.0,99.5
3095,Pentagon,1,0,0.0,-264.1,29.8,-288.2,34.8
3096,Pentagon,1,0,0.0,-145.1,42.9,-303.7,26.4
3097,Pentagon,1,0,0.0,-632.4,18.1,-199.6,103.6
3098,Pentagon,1,0,0.0,-344.9,22.0,-213.0,46.5
3099,Pentagon,1,0,0.0,-488.8,58.6,-440.5,85.7
3100,Pentagon,1,0,0.0,-329.6,52.1,-301.2,66.6
3101,Pentagon,1,0,0.0,-365.1,15.1,-179.5,58.7
3102,Pentagon,1,0,0.0,-140.4,52.2,-303.4,25.0
3103,Pentagon,1,0,0.0,-208.5,42.9,-272.6,34.8
3104,Pentagon,1,0,0.0,-692.7,7.1,-261.7,90.1
3105,Pentagon,1,0,0.0,-407.9,54.3,-396.6,65.8
3106,Pentagon,1,0,0.0,-729.1,56.8,-443.7,116.6
3107,Pentagon,1,0,0.0,-561.6,69.1,-599.4,72.7
3108,Pentagon,1,0,0.0,-266.0,30.0,-222.9,46.9
3109,Pentagon,1,0,0.0,-778.1,28.3,-341.7,128.7
3110,Pentagon,1,0,0.0,-202.5,59.8,-413.6,35.7
3111,Pentagon,1,0,0.0,-167.7,72.1,-461.3,30.1
3112,Pentagon,1,0,0.0,-289.5,66.0,-503.1,30.6
3113,Pentagon,1,0,0.0,-764.8,27.3,-258.7,129.3
3114,Pentagon,1,0,0.0,-457.7,27.6,-222.5,78.7
3115,Pentagon,1,0,0.0,-273.1,43.2,-306.4,45.3
3116,Pentagon,1,0,0.0,-178.2,30.7,-235.8,29.0
3117,Pentagon,1,0,0.0,-679.2,26.6,-354.9,103.1
3118,Pentagon,1,0,0.0,-421.1,64.6,-415.7,75.3
3119,Pentagon,1,0,0.0,-568.2,35.1,-307.9,105.5
3120,Pentagon,1,0,0.0,-462.7,66.2,-385.6,81.5
3121,Pentagon,1,0,0.0,-355.1,59.3,-440.8,44.7
3122,Pentagon,1,0,0.0,-434.8,21.0,-190.5,77.7
3123,Pentagon,1,0,0.0,-346.2,54.9,-412.6,52.6
3124,Pentagon,1,0,0.0,-301.7,74.7,-425.1,57.5
3125,Pentagon,1,0,0.0,-213.5,14.6,-111.3,37.2
3126,Pentagon,1,0,0.0,-189.1,43.1,-322.3,23.4
3127,Pentagon,1,0,0.0,-197.3,9.8,-165.8,23.2
3128,Pentagon,1,0,0.0,-357.1,41.6,-294.4,58.7
3129,Pentagon,1,0,0.0,-417.8,20.9,-234.4,65.5
3130,Pentagon,1,0,0.0,-180.4,22.9,-166.9,32.8
3131,Pentagon,1,0,0.0,-277.9,41.2,-240.0,52.1
3132,Pentagon,1,0,0.0,-241.6,25.7,-252.6,37.4
3133,Pentagon,1,0,0.0,-246.9,19.3,-173.0,42.7
3134,Pentagon,1,0,0.0,-262.4,17.9,-209.3,39.4
3135,Pentagon,1,0,0.0,-292.1,29.8,-212.7,54.1
3136,Pentagon,1,0,0.0,-434.1,37.8,-241.9,79.5
3137,Pentagon,1,0,0.0,-316.4,50.7,-331.5,51.2
3138,Pentagon,1,0,0.0,-340.0,14.0,-122.6,55.2
3139,Pentagon,1,0,0.0,-248.5,15.9,-119.3,45.8
3140,Pentagon,1,0,0.0,-384.2,8.7,-232.9,46.7
3141,Pentagon,1,0,0.0,-281.7,45.3,-318.7,51.8
3142,Pentagon,1,0,0.0,-215.2,54.2,-366.0,32.6
3143,Pentagon,1,0,0.0,-244.6,15.9,-181.3,36.1
3144,Pentagon,1,0,0.0,-313.9,23.0,-190.3,51.8
3145,Pentagon,1,0,0.0,-310.2,19.3,-243.3,49.3
3146,Pentagon,1,0,0.0,-209.1,34.8,-278.9,26.2
3147,Pentagon,1,0,0.0,-201.5,10.1,-149.3,34.8
3148,Pentagon,1,0,0.0,-156.7,31.9,-280.9,19.1
3149,Pentagon,1,0,0.0,-170.6,19.4,-177.9,29.0
3150,Pentagon,1,0,0.0,-318.8,19.5,-168.5,58.7
3151,Pentagon,1,0,0.0,-83.2,18.3,-102.0,22.9
3152,Pentagon,1,0,0.0,-158.1,30.0,-226.7,22.9
3153,Pentagon,1,0,0.0,-189.7,21.1,-248.7,16.4
3154,Pentagon,1,0,0.0,-229.3,15.3,-104.8,45.8
3155,Pentagon,1,0,0.0,-126.0,42.4,-287.7,15.9
3156,Pentagon,1,0,0.0,-133.3,60.8,-354.1,21.7
3157,Pentagon,1,0,0.0,-179.1,14.7,-159.2,33.1
3158,Pentagon,1,0,0.0,-174.9,16.3,-218.9,22.6
3159,Pentagon,1,0,0.0,-78.1,34.4,-260.2,8.3
3160,Pentagon,1,0,0.0,-110.4,27.8,-142.2,21.4
3161,Pentagon,1,0,0.0,-153.2,20.3,-147.6,27.7
3162,Pentagon,1,0,0.0,-255.4,25.7,-200.2,43.7
3163,Pentagon,1,0,0.0,-338.3,19.0,-79.8,76.7
3164,Pentagon,1,0,0.0,-247.5,21.8,-123.3,55.8
3165,Pentagon,1,0,0.0,-137.0,20.3,-124.2,26.4
3166,Pentagon,1,0,0.0,-175.8,12.5,-124.0,33.9
3167,Pentagon,1,0,0.0,-118.3,20.5,-140.8,21.7
3168,Pentagon,1,0,0.0,-216.6,33.3,-275.6,30.4
3169,Pentagon,1,0,0.0,-201.0,29.4,-181.4,44.4
3170,Pentagon,1,0,0.0,-127.1,57.6,-327.9,30.7
3171,Pentagon,1,0,0.0,-254.5,21.0,-154.0,61.2
3172,Pentagon,1,0,0.0,-136.7,7.3,-26.1,34.5
3173,Pentagon,1,0,0.0,-251.6,16.3,-158.0,46.0
3174,Pentagon,1,0,0.0,-242.2,42.7,-268.4,45.5
3175,Pentagon,1,0,0.0,-28.6,24.6,-167.3,4.2
3176,Pentagon,1,0,0.0,-196.4,52.3,-329.0,38.5
3177,Pentagon,1,0,0.0,-50.1,64.2,-363.7,10.3
3178,Pentagon,1,0,0.0,-204.1,24.8,-192.0,27.8
3179,Pentagon,1,0,0.0,-151.0,39.0,-262.7,18.5
3180,Pentagon,1,0,0.0,-107.7,36.6,-237.9,19.6
3181,Pentagon,1,0,0.0,-266.8,48.8,-255.1,53.3
3182,Pentagon,1,0,0.0,-241.0,13.7,-160.6,39.0
3183,Pentagon,1,0,0.0,-205.6,36.1,-248.3,34.8
3184,Pentagon,1,0,0.0,-81.7,35.6,-254.2,7.2
3185,Pentagon,1,0,0.0,-179.8,21.4,-145.2,35.5
3186,Pentagon,1,0,0.0,-86.7,40.7,-276.8,10.8
3187,Pentagon,1,0,0.0,-210.8,16.7,-142.9,34.7
3188,Pentagon,1,0,0.0,-178.0,27.2,-191.5,33.0
3189,Pentagon,1,0,0.0,-193.7,24.1,-322.3,17.0
3190,Pentagon,1,0,0.0,-254.4,50.0,-303.3,45.1
3191,Pentagon,1,0,0.0,-160.8,37.1,-311.5,17.8
3192,Pentagon,1,0,0.0,-114.2,10.3,-108.9,21.8
3193,Pentagon,1,0,0.0,-201.3,4.6,-111.9,32.2
3194,Pentagon,1,0,0.0,-282.4,19.4,-148.8,53.8
3195,Pentagon,1,0,0.0,-77.0,40.4,-196.6,19.0
3196,Pentagon,1,0,0.0,-236.5,6.8,-59.3,50.0
3197,Pentagon,1,0,0.0,-152.6,19.4,-103.8,33.8
3198,Pentagon,1,0,0.0,-214.0,19.8,-187.0,32.9
3199,Pentagon,1,0,0.0,-57.4,32.8,-131.5,20.7
3200,Pentagon,1,0,0.0,-143.5,23.1,-195.8,20.6
3201,Pentagon,1,0,0.0,-126.0,16.1,-109.4,21.9
3202,Pentagon,1,0,0.0,-33.1,28.0,-87.6,16.1
3203,Pentagon,1,0,0.0,-148.9,16.3,-43.7,40.0
3204,Pentagon,1,0,0.0,-138.7,4.9,-13.4,35.6
3205,Pentagon,1,0,0.0,-144.2,8.1,-10.7,38.7
3206,Pentagon,1,0,0.0,-89.4,32.9,-231.4,16.8
3207,Pentagon,1,0,0.0,-69.2,12.9,-65.7,20.2
3208,Pentagon,1,0,0.0,-80.4,11.6,-65.5,15.2
3209,Pentagon,1,0,0.0,-246.5,15.0,-78.4,57.1
3210,Pentagon,1,0,0.0,2.6,23.6,-115.3,6.2
