,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-538.8,124.4,-942.8,48.1
1601,ISR,1,0,0.0,-569.6,86.8,-655.8,65.8
1602,ISR,1,0,0.0,-992.8,104.6,-1000.2,122.2
1603,ISR,1,0,0.0,-1152.6,126.4,-1627.4,39.0
1604,ISR,1,0,0.0,-658.2,186.9,-1421.1,46.6
1605,ISR,1,0,0.0,-935.7,112.0,-1125.6,73.4
1606,ISR,1,0,0.0,-879.8,83.8,-830.4,89.8
1607,ISR,1,0,0.0,-887.5,76.1,-906.9,65.3
1608,ISR,1,0,0.0,-999.1,58.3,-794.2,78.9
1609,ISR,1,0,0.0,-1122.2,59.3,-534.4,154.3
1610,ISR,1,0,0.0,-610.5,155.8,-1522.2,5.8
1611,ISR,1,0,0.0,-1312.4,68.0,-1537.4,38.6
1612,ISR,1,0,0.0,-1296.5,18.4,-1034.8,62.2
1613,ISR,1,0,0.0,-1019.6,63.4,-770.5,93.7
1614,ISR,1,0,0.0,-893.8,91.4,-1145.7,46.7
1615,ISR,1,0,0.0,-625.5,103.8,-710.7,83.7
1616,ISR,1,0,0.0,-1142.8,20.4,-780.0,77.2
1617,ISR,1,0,0.0,-703.4,103.5,-905.9,75.6
1618,ISR,1,0,0.0,-904.3,132.7,-1272.4,78.7
1619,ISR,1,0,0.0,-512.0,125.7,-1272.3,10.6
1620,ISR,1,0,0.0,-626.8,123.4,-989.2,64.8
1621,ISR,1,0,0.0,-548.3,122.2,-894.7,66.5
1622,ISR,1,0,0.0,-523.5,130.4,-1071.6,28.9
1623,ISR,1,0,0.0,-1013.5,63.9,-754.3,112.7
1624,ISR,1,0,0.0,-1079.0,47.7,-829.0,92.2
1625,ISR,1,0,0.0,-1207.8,67.6,-587.1,162.6
1626,ISR,1,0,0.0,-535.3,135.7,-1238.0,14.9
1627,ISR,1,0,0.0,-731.2,83.7,-715.1,83.8
1628,ISR,1,0,0.0,-542.1,110.4,-986.3,29.5
1629,ISR,1,0,0.0,-354.0,157.9,-1108.3,30.8
1630,ISR,1,0,0.0,-445.5,82.9,-618.2,51.1
1631,ISR,1,0,0.0,-1037.5,117.3,-888.6,132.4
1632,ISR,1,0,0.0,-1028.7,136.0,-1165.9,97.7
1633,ISR,1,0,0.0,-899.7,55.9,-930.2,47.2
1634,ISR,1,0,0.0,-428.1,207.7,-1363.0,50.2
1635,ISR,1,0,0.0,-727.1,50.3,-749.7,49.7
1636,ISR,1,0,0.0,-590.8,105.0,-724.6,69.5
1637,ISR,1,0,0.0,-610.7,46.4,-596.3,43.3
1638,ISR,1,0,0.0,-482.6,117.4,-1011.0,18.8
1639,ISR,1,0,0.0,-893.9,102.3,-829.4,104.5
1640,ISR,1,0,0.0,-952.9,43.0,-649.9,87.4
1641,ISR,1,0,0.0,-636.5,55.1,-406.1,87.6
1642,ISR,1,0,0.0,-949.1,97.3,-828.3,126.0
1643,ISR,1,0,0.0,-349.5,90.6,-777.6,9.7
1644,ISR,1,0,0.0,-494.0,30.5,-478.1,31.6
1645,ISR,1,0,0.0,-967.5,40.5,-794.7,66.1
1646,ISR,1,0,0.0,-379.4,73.3,-532.6,47.1
1647,ISR,1,0,0.0,-694.9,40.6,-444.5,78.3
1648,ISR,1,0,0.0,-506.5,37.9,-462.6,34.4
1649,ISR,1,0,0.0,-622.0,120.0,-1076.1,45.7
1650,ISR,1,0,0.0,-788.0,67.9,-660.3,90.2
1651,ISR,1,0,0.0,-809.7,43.4,-423.5,115.7
1652,ISR,1,0,0.0,-692.0,86.8,-968.4,39.2
1653,ISR,1,0,0.0,-229.5,119.2,-817.7,13.3
1654,ISR,1,0,0.0,-459.0,94.0,-699.2,39.7
1655,ISR,1,0,0.0,-695.9,172.5,-1303.3,60.5
1656,ISR,1,0,0.0,-411.5,111.2,-794.8,40.9
1657,ISR,1,0,0.0,-640.2,107.2,-682.3,93.6
1658,ISR,1,0,0.0,-476.9,75.3,-758.4,23.0
1659,ISR,1,0,0.0,-551.8,113.6,-877.0,41.5
1660,ISR,1,0,0.0,-518.8,51.6,-484.1,61.4
1661,ISR,1,0,0.0,-221.6,116.3,-772.7,8.8
1662,ISR,1,0,0.0,-640.3,173.8,-1173.5,77.2
1663,ISR,1,0,0.0,-460.9,47.5,-392.4,54.7
1664,ISR,1,0,0.0,-527.3,95.2,-844.2,25.1
1665,ISR,1,0,0.0,-887.3,63.4,-545.0,113.9
1666,ISR,1,0,0.0,-647.1,96.7,-852.4,50.9
1667,ISR,1,0,0.0,-525.0,87.1,-487.4,93.6
1668,ISR,1,0,0.0,-633.1,86.7,-610.4,85.8
1669,ISR,1,0,0.0,-301.2,56.1,-355.5,44.9
1670,ISR,1,0,0.0,-670.7,111.0,-798.0,72.9
1671,ISR,1,0,0.0,-605.3,42.3,-453.4,77.1
1672,ISR,1,0,0.0,-177.0,144.0,-793.9,28.2
1673,ISR,1,0,0.0,-417.4,70.0,-600.7,35.9
1674,ISR,1,0,0.0,-370.0,35.9,-447.6,30.8
1675,ISR,1,0,0.0,-468.4,46.6,-419.4,55.9
1676,ISR,1,0,0.0,-56.3,100.8,-586.5,4.7
1677,ISR,1,0,0.0,-192.9,64.0,-456.0,16.9
1678,ISR,1,0,0.0,-865.7,16.7,-202.3,138.2
1679,ISR,1,0,0.0,-259.4,83.3,-441.7,43.7
1680,ISR,1,0,0.0,-355.8,61.3,-523.6,21.3
1681,ISR,1,0,0.0,-645.3,51.8,-322.1,105.2
1682,ISR,1,0,0.0,-840.2,34.4,-318.9,117.0
1683,ISR,1,0,0.0,-339.0,73.8,-503.2,35.8
1684,ISR,1,0,0.0,-260.6,74.5,-503.6,30.1
1685,ISR,1,0,0.0,-295.0,31.7,-331.4,23.0
1686,ISR,1,0,0.0,-444.8,59.5,-512.1,44.1
1687,ISR,1,0,0.0,-338.1,38.1,-292.8,45.8
1688,ISR,1,0,0.0,-218.3,157.4,-1053.2,4.1
1689,ISR,1,0,0.0,-232.8,94.3,-698.6,7.5
1690,ISR,1,0,0.0,-607.0,62.1,-551.0,75.9
1691,ISR,1,0,0.0,-431.0,41.2,-424.3,30.1
1692,ISR,1,0,0.0,-353.2,68.3,-415.4,58.2
1693,ISR,1,0,0.0,-448.9,81.1,-639.2,38.8
1694,ISR,1,0,0.0,-473.2,43.7,-490.4,36.1
1695,ISR,1,0,0.0,-393.3,26.4,-219.8,61.0
1696,ISR,1,0,0.0,-296.1,61.1,-392.1,34.2
1697,ISR,1,0,0.0,-546.4,29.8,-317.0,59.6
1698,ISR,1,0,0.0,-228.4,57.4,-373.3,25.0
1699,ISR,1,0,0.0,-274.8,68.1,-467.3,25.9
1700,ISR,1,0,0.0,-473.1,62.3,-538.2,56.0
1701,ISR,1,0,0.0,-233.0,42.5,-279.2,30.1
1702,ISR,1,0,0.0,-187.0,45.8,-322.5,23.0
1703,ISR,1,0,0.0,-254.3,77.9,-517.7,23.0
1704,ISR,1,0,0.0,-166.1,35.0,-273.9,5.4
1705,ISR,1,0,0.0,-338.1,41.4,-346.9,29.6
1706,ISR,1,0,0.0,-544.1,25.6,-206.0,79.2
1707,ISR,1,0,0.0,-212.5,23.4,-208.5,18.6
1708,ISR,1,0,0.0,-389.8,33.9,-356.4,39.3
1709,ISR,1,0,0.0,-215.8,85.5,-492.3,23.5
1710,ISR,1,0,0.0,-492.6,57.8,-479.0,60.0
1711,ISR,1,0,0.0,-342.5,47.9,-293.1,60.4
1712,ISR,1,0,0.0,-224.5,47.0,-327.4,23.7
1713,ISR,1,0,0.0,-443.3,59.7,-541.5,36.3
1714,ISR,1,0,0.0,-216.1,59.3,-355.8,41.0
1715,ISR,1,0,0.0,-616.0,44.5,-519.5,60.4
1716,ISR,1,0,0.0,-211.5,39.5,-241.2,41.0
1717,ISR,1,0,0.0,-446.8,108.8,-844.7,39.2
1718,ISR,1,0,0.0,-221.1,45.1,-283.2,24.3
1719,ISR,1,0,0.0,-390.5,61.8,-450.0,50.1
1720,ISR,1,0,0.0,-281.4,37.6,-209.1,53.6
1721,ISR,1,0,0.0,-94.6,67.7,-356.5,6.0
1722,ISR,1,0,0.0,-165.6,20.3,-171.7,25.3
1723,ISR,1,0,0.0,-388.5,111.6,-840.4,36.3
1724,ISR,1,0,0.0,-208.4,44.9,-314.8,24.8
1725,ISR,1,0,0.0,-145.5,39.7,-247.7,13.5
1726,ISR,1,0,0.0,-136.1,15.4,-149.4,17.2
1727,ISR,1,0,0.0,-126.8,64.7,-365.9,13.7
1728,ISR,1,0,0.0,-467.1,38.5,-401.4,48.6
1729,ISR,1,0,0.0,-176.8,39.8,-258.9,19.8
1730,ISR,1,0,0.0,-106.3,93.6,-466.5,8.7
1731,ISR,1,0,0.0,-225.0,53.3,-332.4,36.5
1732,ISR,1,0,0.0,-211.3,21.2,-146.6,40.9
1733,ISR,1,0,0.0,-159.4,56.1,-347.8,13.9
1734,ISR,1,0,0.0,-273.8,21.9,-149.6,45.2
1735,ISR,1,0,0.0,-174.5,36.8,-225.4,30.2
1736,ISR,1,0,0.0,-51.9,33.9,-194.8,11.2
1737,ISR,1,0,0.0,-266.3,37.7,-308.7,30.5
1738,ISR,1,0,0.0,-90.6,28.4,-154.1,11.1
1739,ISR,1,0,0.0,-187.1,66.6,-457.2,10.2
1740,ISR,1,0,0.0,-164.2,40.4,-252.1,25.7
1741,ISR,1,0,0.0,-95.0,64.1,-364.0,10.7
1742,ISR,1,0,0.0,-217.8,18.5,-201.3,20.9
1743,ISR,1,0,0.0,-124.1,17.2,-169.2,14.7
1744,ISR,1,0,0.0,-60.9,44.7,-255.1,7.7
1745,ISR,1,0,0.0,-265.7,19.8,-178.6,37.0
1746,ISR,1,0,0.0,-354.8,42.1,-257.9,53.0
1747,ISR,1,0,0.0,-99.5,54.5,-337.4,13.0
1748,ISR,1,0,0.0,-248.8,39.6,-332.3,10.3
1749,ISR,1,0,0.0,-111.8,24.7,-118.3,23.2
1750,ISR,1,0,0.0,-107.8,50.7,-277.9,10.8
1751,ISR,1,0,0.0,-171.0,23.8,-131.4,20.2
1752,ISR,1,0,0.0,-110.8,76.1,-435.2,10.1
1753,ISR,1,0,0.0,-118.3,61.7,-282.5,28.8
1754,ISR,1,0,0.0,-149.9,40.4,-242.8,22.4
1755,ISR,1,0,0.0,-197.3,23.9,-181.8,35.7
1756,ISR,1,0,0.0,-303.8,38.1,-250.7,40.8
1757,ISR,1,0,0.0,-125.3,36.2,-217.0,10.0
1758,ISR,1,0,0.0,-143.1,20.1,-120.6,26.1
1759,ISR,1,0,0.0,-37.2,50.3,-240.7,6.8
1760,ISR,1,0,0.0,-151.4,79.9,-514.0,16.3
1761,ISR,1,0,0.0,-56.0,44.1,-233.1,9.1
1762,ISR,1,0,0.0,-123.1,42.1,-152.1,28.0
1763,ISR,1,0,0.0,-42.6,25.9,-71.5,17.5
1764,ISR,1,0,0.0,-208.1,33.9,-191.4,33.6
1765,ISR,1,0,0.0,-82.4,19.4,-89.0,17.8
1766,ISR,1,0,0.0,-178.9,55.6,-336.0,18.3
1767,ISR,1,0,0.0,-253.7,73.7,-554.7,28.2
1768,ISR,1,0,0.0,-285.8,27.0,-220.0,35.4
1769,ISR,1,0,0.0,-119.7,15.3,-156.5,13.0
1770,ISR,1,0,0.0,-146.0,34.9,-184.3,26.6
1771,ISR,1,0,0.0,-141.1,29.8,-217.0,21.7
1772,ISR,1,0,0.0,-71.6,62.2,-306.9,13.9
1773,ISR,1,0,0.0,-99.9,12.7,-77.4,13.5
1774,ISR,1,0,0.0,-45.0,42.9,-209.9,5.9
1775,ISR,1,0,0.0,-103.0,47.3,-239.5,13.7
1776,ISR,1,0,0.0,-81.1,48.9,-266.5,4.1
1777,ISR,1,0,0.0,-17.4,51.2,-248.5,3.9
1778,ISR,1,0,0.0,-102.7,27.1,-137.8,23.7
1779,ISR,1,0,0.0,-78.9,53.8,-269.8,17.1
1780,ISR,1,0,0.0,-78.8,15.5,-104.8,19.3
1781,ISR,1,0,0.0,-123.3,51.9,-310.8,7.5
1782,ISR,1,0,0.0,-264.1,30.8,-259.6,27.0
1783,ISR,1,0,0.0,-51.9,52.5,-259.6,4.6
1784,ISR,1,0,0.0,-54.5,53.6,-260.4,10.1
1785,ISR,1,0,0.0,-37.5,60.5,-247.4,6.4
1786,ISR,1,0,0.0,-163.2,40.5,-220.9,30.6
1787,ISR,1,0,0.0,-57.1,24.8,-147.5,4.3
1788,ISR,1,0,0.0,-9.2,41.5,-167.2,4.5
1789,ISR,1,0,0.0,-10.2,22.6,-105.9,4.6
1790,ISR,1,0,0.0,-144.7,50.6,-374.4,11.7
1791,ISR,1,0,0.0,-8.9,61.8,-238.0,4.1
1792,ISR,1,0,0.0,-110.3,11.8,-75.8,16.5
1793,ISR,1,0,0.0,-7.1,32.5,-140.5,2.0
1794,ISR,1,0,0.0,-116.9,25.3,-169.8,11.7
1795,ISR,1,0,0.0,-98.0,38.8,-173.0,27.6
1796,ISR,1,0,0.0,-71.4,51.0,-301.2,4.8
1797,ISR,1,0,0.0,-71.8,36.7,-204.4,14.1
1798,ISR,1,0,0.0,-117.0,16.7,-83.1,28.1
1799,ISR,1,0,0.0,-4.2,11.0,-29.8,6.5
1800,ISR,1,0,0.0,-52.4,43.4,-198.3,12.4
1801,ISR,1,0,0.0,-77.4,47.9,-279.2,6.5
1802,ISR,1,0,0.0,-74.3,24.3,-138.3,8.4
1803,ISR,1,0,0.0,-16.6,26.2,-93.5,8.5
1804,ISR,1,0,0.0,-30.9,45.5,-194.5,7.8
1805,ISR,1,0,0.0,-156.2,22.3,-127.4,26.4
1806,ISR,1,0,0.0,-27.2,54.9,-200.9,9.7
1807,ISR,1,0,0.0,-60.5,15.9,-99.2,15.8
1808,ISR,1,0,0.0,2.6,54.4,-235.3,2.5
1809,ISR,1,0,0.0,-103.2,44.6,-213.9,14.5
1810,ISR,1,0,0.0,-200.6,32.2,-134.8,44.2
1811,ISR,1,0,0.0,-23.9,25.4,-85.1,9.0
1812,ISR,1,0,0.0,-123.9,37.1,-232.7,8.5
1813,ISR,1,0,0.0,-114.3,34.3,-148.1,24.2
1814,ISR,1,0,0.0,-52.2,29.5,-143.4,9.0
1815,ISR,1,0,0.0,-103.4,21.0,-123.7,15.8
1816,ISR,1,0,0.0,-56.3,38.4,-213.4,9.6
1817,ISR,1,0,0.0,-68.8,45.0,-237.7,10.1
1818,ISR,1,0,0.0,-84.5,23.1,-93.5,22.0
