,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-1019.7,120.5,-1203.4,78.2
6401,SUNY,1,0,0.0,-795.1,147.3,-1429.5,31.2
6402,SUNY,1,0,0.0,-1321.0,86.3,-1250.0,101.8
6403,SUNY,1,0,0.0,-1029.6,132.8,-1217.1,85.5
6404,SUNY,1,0,0.0,-736.8,97.7,-1190.6,17.3
6405,SUNY,1,0,0.0,-1381.5,21.4,-794.8,129.9
6406,SUNY,1,0,0.0,-1497.3,70.2,-1499.3,60.7
6407,SUNY,1,0,0.0,-975.0,108.8,-1365.2,51.2
6408,SUNY,1,0,0.0,-1301.9,40.0,-1085.5,91.5
6409,SUNY,1,0,0.0,-979.5,44.8,-792.2,88.0
6410,SUNY,1,0,0.0,-1237.2,119.7,-1485.3,53.0
6411,SUNY,1,0,0.0,-1050.1,108.8,-1094.8,107.1
6412,SUNY,1,0,0.0,-1630.3,4.8,-787.6,155.9
6413,SUNY,1,0,0.0,-1433.3,56.4,-1419.8,78.1
6414,SUNY,1,0,0.0,-1108.5,69.3,-1056.9,93.3
6415,SUNY,1,0,0.0,-1185.2,56.8,-1444.1,15.5
6416,SUNY,1,0,0.0,-1122.0,107.9,-1214.2,97.4
6417,SUNY,1,0,0.0,-845.6,95.8,-1125.9,50.0
6418,SUNY,1,0,0.0,-899.9,135.0,-1642.3,11.0
6419,SUNY,1,0,0.0,-1129.5,90.2,-1191.8,74.3
6420,SUNY,1,0,0.0,-1341.0,27.2,-1043.1,100.2
6421,SUNY,1,0,0.0,-640.1,134.9,-1286.8,25.9
6422,SUNY,1,0,0.0,-1470.9,1.4,-746.7,152.6
6423,SUNY,1,0,0.0,-1490.8,32.3,-1008.5,114.5
6424,SUNY,1,0,0.0,-1085.6,84.6,-1314.8,60.8
6425,SUNY,1,0,0.0,-1683.1,18.1,-861.0,164.3
6426,SUNY,1,0,0.0,-1023.8,48.0,-941.2,71.6
6427,SUNY,1,0,0.0,-1035.2,67.7,-1242.1,44.6
6428,SUNY,1,0,0.0,-1483.3,18.9,-1048.8,89.6
6429,SUNY,1,0,0.0,-1442.4,35.0,-944.5,132.6
6430,SUNY,1,0,0.0,-1059.0,86.9,-1040.9,93.6
6431,SUNY,1,0,0.0,-1141.0,27.7,-794.5,115.1
6432,SUNY,1,0,0.0,-838.8,78.8,-947.4,64.8
6433,SUNY,1,0,0.0,-1382.8,25.8,-840.8,131.3
6434,SUNY,1,0,0.0,-887.3,117.5,-1274.8,33.9
6435,SUNY,1,0,0.0,-1019.8,94.1,-1221.9,57.0
6436,SUNY,1,0,0.0,-1160.1,40.2,-1066.5,63.5
6437,SUNY,1,0,0.0,-1020.1,110.2,-1275.9,71.8
6438,SUNY,1,0,0.0,-780.4,42.8,-804.7,45.7
6439,SUNY,1,0,0.0,-810.6,141.2,-986.7,104.8
6440,SUNY,1,0,0.0,-917.3,73.0,-740.7,114.2
6441,SUNY,1,0,0.0,-570.9,181.1,-1412.9,5.8
6442,SUNY,1,0,0.0,-878.8,126.8,-1065.5,86.6
6443,SUNY,1,0,0.0,-1052.3,71.5,-1160.3,58.6
6444,SUNY,1,0,0.0,-847.2,31.9,-687.3,77.5
6445,SUNY,1,0,0.0,-983.4,69.1,-985.4,78.3
6446,SUNY,1,0,0.0,-872.3,32.2,-738.1,64.6
6447,SUNY,1,0,0.0,-1155.6,59.6,-1143.7,76.1
6448,SUNY,1,0,0.0,-855.5,116.3,-1140.8,70.3
6449,SUNY,1,0,0.0,-1197.2,31.8,-800.1,94.3
6450,SUNY,1,0,0.0,-801.0,33.9,-732.0,60.2
6451,SUNY,1,0,0.0,-591.5,87.9,-886.6,40.9
6452,SUNY,1,0,0.0,-616.3,68.6,-833.1,46.1
6453,SUNY,1,0,0.0,-617.8,85.1,-831.2,64.1
