,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1000,ISR,1,1,0.0,-1038.9,2.8,-433.2,3.6
1001,ISR,1,1,0.0,-914.5,2.0,-1176.1,2.8
1002,ISR,1,1,0.0,-751.7,2.5,-979.1,2.7
1003,ISR,1,1,0.0,-791.7,1.9,-966.8,2.6
1004,ISR,1,1,0.0,-1369.5,1.7,-1040.9,2.3
1005,ISR,1,1,0.0,-696.2,2.5,-1422.1,4.2
1006,ISR,1,1,0.0,-935.0,1.2,-633.3,1.1
1007,ISR,1,1,0.0,-1202.3,2.1,-610.8,2.9
1008,ISR,1,1,0.0,-1173.6,3.2,-364.9,1.8
1009,ISR,1,1,0.0,-888.0,3.5,-1089.7,3.6
1010,ISR,1,1,0.0,-622.2,1.8,-881.4,3.1
1011,ISR,1,1,0.0,-431.6,2.8,-628.3,3.3
1012,ISR,1,1,0.0,-1241.7,2.9,-1047.7,4.3
1013,ISR,1,1,0.0,-659.1,3.1,-386.9,3.3
1014,ISR,1,1,0.0,-635.6,4.0,-990.4,5.6
1015,ISR,1,1,0.0,-1001.3,3.1,-746.9,4.1
1016,ISR,1,1,0.0,-1221.7,4.7,-894.3,4.6
1017,ISR,1,1,0.0,-849.7,1.8,-577.5,2.2
1018,ISR,1,1,0.0,-1335.8,4.4,-1018.1,3.5
1019,ISR,1,1,0.0,-918.5,1.9,-577.1,3.0
1020,ISR,1,1,0.0,-209.5,0.7,-1026.6,1.8
1021,ISR,1,1,0.0,-1458.3,3.1,-851.8,2.2
1022,ISR,1,1,0.0,-1309.8,5.5,-809.3,6.9
1023,ISR,1,1,0.0,-564.8,1.5,-1021.4,1.7
1024,ISR,1,1,0.0,-1079.5,2.0,-687.6,1.1
1025,ISR,1,1,0.0,-966.9,3.0,-888.5,2.9
1026,ISR,1,1,0.0,-1102.3,1.6,-302.3,2.1
1027,ISR,1,1,0.0,-602.2,2.6,-862.1,3.6
1028,ISR,1,1,0.0,-688.5,2.8,-881.1,5.1
1029,ISR,1,1,0.0,-1020.4,1.5,-987.4,3.0
1030,ISR,1,1,0.0,-329.9,1.4,-680.2,2.5
1031,ISR,1,1,0.0,-738.7,1.5,-1020.2,2.3
1032,ISR,1,1,0.0,-871.3,3.4,-217.1,2.1
