,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3090,MIT,1,0,0.0,-1259.1,105.1,-1986.1,13.3
3091,MIT,1,0,0.0,-1545.9,102.1,-2017.2,47.3
3092,MIT,1,0,0.0,-1650.5,63.6,-1767.8,51.0
3093,MIT,1,0,0.0,-1334.2,79.9,-1754.0,28.6
3094,MIT,1,0,0.0,-1296.4,74.8,-1530.2,46.7
3095,MIT,1,0,0.0,-1336.2,6.6,-964.8,52.3
3096,MIT,1,0,0.0,-1423.0,55.3,-1487.0,55.2
3097,MIT,1,0,0.0,-1254.4,102.4,-1760.1,43.8
3098,MIT,1,0,0.0,-1248.1,66.0,-1406.9,44.8
3099,MIT,1,0,0.0,-1320.4,66.3,-1516.1,47.9
3100,MIT,1,0,0.0,-1610.1,16.2,-1332.8,63.0
3101,MIT,1,0,0.0,-1607.1,27.1,-1469.8,53.3
3102,MIT,1,0,0.0,-1232.8,19.1,-1051.6,49.3
3103,MIT,1,0,0.0,-1296.5,89.1,-1481.0,70.8
3104,MIT,1,0,0.0,-1171.0,66.6,-1523.8,23.4
3105,MIT,1,0,0.0,-1367.8,77.0,-1597.8,55.9
3106,MIT,1,0,0.0,-1251.8,76.2,-1578.7,35.5
3107,MIT,1,0,0.0,-1714.0,9.0,-945.2,120.2
3108,MIT,1,0,0.0,-979.4,123.3,-1827.1,10.8
3109,MIT,1,0,0.0,-1283.6,35.9,-1298.5,34.5
3110,MIT,1,0,0.0,-1538.0,26.5,-1465.5,48.8
3111,MIT,1,0,0.0,-1148.8,33.6,-1213.2,21.2
3112,MIT,1,0,0.0,-1184.0,61.3,-1408.0,45.0
3113,MIT,1,0,0.0,-1198.8,86.4,-1515.8,43.3
3114,MIT,1,0,0.0,-1121.0,69.0,-1279.5,50.6
3115,MIT,1,0,0.0,-1111.2,59.9,-1373.0,26.7
3116,MIT,1,0,0.0,-1174.4,61.3,-1291.4,56.3
3117,MIT,1,0,0.0,-1192.8,29.5,-1096.8,49.1
3118,MIT,1,0,0.0,-871.4,79.6,-1279.4,25.8
