,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6000,SUNY,1,0,0.0,-1288.1,89.0,-1370.7,81.6
6001,SUNY,1,0,0.0,-1141.7,62.9,-1029.8,98.6
6002,SUNY,1,0,0.0,-934.7,114.2,-1313.6,19.0
6003,SUNY,1,0,0.0,-976.0,94.8,-1041.2,85.8
6004,SUNY,1,0,0.0,-831.5,138.1,-1302.2,43.5
6005,SUNY,1,0,0.0,-1450.5,48.4,-1513.2,57.3
6006,SUNY,1,0,0.0,-1171.8,85.1,-1326.1,49.0
6007,SUNY,1,0,0.0,-1726.1,16.3,-1323.0,80.2
6008,SUNY,1,0,0.0,-1208.4,62.7,-1445.9,29.3
6009,SUNY,1,0,0.0,-1212.3,48.8,-989.4,117.3
6010,SUNY,1,0,0.0,-1528.0,52.6,-1500.3,51.6
6011,SUNY,1,0,0.0,-1734.3,17.6,-1449.0,47.4
6012,SUNY,1,0,0.0,-1371.7,60.8,-1074.7,108.1
6013,SUNY,1,0,0.0,-1325.3,44.1,-1046.3,110.0
6014,SUNY,1,0,0.0,-1332.1,73.9,-977.2,131.5
6015,SUNY,1,0,0.0,-780.1,116.6,-1225.7,37.9
6016,SUNY,1,0,0.0,-1412.6,41.8,-1234.2,73.9
6017,SUNY,1,0,0.0,-1071.8,46.3,-684.9,123.8
6018,SUNY,1,0,0.0,-1084.5,42.3,-873.5,103.4
6019,SUNY,1,0,0.0,-1074.3,49.6,-1162.3,53.6
6020,SUNY,1,0,0.0,-1263.8,37.3,-887.2,120.7
6021,SUNY,1,0,0.0,-756.4,66.0,-884.1,37.8
6022,SUNY,1,0,0.0,-1312.6,43.0,-987.2,93.5
6023,SUNY,1,0,0.0,-1142.8,34.3,-612.3,140.6
6024,SUNY,1,0,0.0,-1375.3,60.1,-1467.9,73.6
6025,SUNY,1,0,0.0,-862.5,86.2,-1231.8,30.7
6026,SUNY,1,0,0.0,-876.4,97.8,-1078.6,48.3
6027,SUNY,1,0,0.0,-1328.6,60.9,-1213.8,84.6
6028,SUNY,1,0,0.0,-726.6,119.6,-1020.8,46.7
6029,SUNY,1,0,0.0,-973.4,101.0,-1324.9,35.8
6030,SUNY,1,0,0.0,-1134.9,58.3,-1291.6,35.8
6031,SUNY,1,0,0.0,-1250.4,36.1,-1323.4,18.5
6032,SUNY,1,0,0.0,-1338.5,1.8,-814.0,111.5
6033,SUNY,1,0,0.0,-1102.7,82.5,-1039.0,101.0
6034,SUNY,1,0,0.0,-750.5,71.8,-820.7,61.4
6035,SUNY,1,0,0.0,-953.3,59.7,-978.2,56.4
6036,SUNY,1,0,0.0,-980.0,103.3,-1318.6,69.7
6037,SUNY,1,0,0.0,-813.1,77.4,-728.1,99.2
6038,SUNY,1,0,0.0,-875.8,96.0,-965.8,67.3
6039,SUNY,1,0,0.0,-807.6,64.0,-688.1,90.1
6040,SUNY,1,0,0.0,-1161.8,87.0,-1434.7,18.3
6041,SUNY,1,0,0.0,-1015.1,56.7,-1043.1,54.4
6042,SUNY,1,0,0.0,-1385.9,36.4,-614.6,192.1
6043,SUNY,1,0,0.0,-1255.7,62.0,-841.9,117.1
6044,SUNY,1,0,0.0,-979.1,128.6,-1129.8,103.6
6045,SUNY,1,0,0.0,-973.1,58.8,-874.8,85.1
6046,SUNY,1,0,0.0,-843.3,120.3,-1358.2,32.5
6047,SUNY,1,0,0.0,-1101.0,17.9,-914.0,66.8
6048,SUNY,1,0,0.0,-578.3,76.6,-727.3,38.8
6049,SUNY,1,0,0.0,-712.8,72.0,-872.7,36.5
6050,SUNY,1,0,0.0,-734.6,89.2,-850.5,66.9
6051,SUNY,1,0,0.0,-1197.9,20.9,-566.3,163.4
6052,SUNY,1,0,0.0,-709.8,29.7,-470.3,71.7
6053,SUNY,1,0,0.0,-987.2,44.7,-864.1,58.2
6054,SUNY,1,0,0.0,-727.5,58.4,-882.7,29.7
6055,SUNY,1,0,0.0,-605.8,163.0,-1207.8,38.3
6056,SUNY,1,0,0.0,-1255.5,54.6,-1063.8,99.0
6057,SUNY,1,0,0.0,-574.8,69.2,-844.4,13.6
6058,SUNY,1,0,0.0,-1255.4,34.5,-818.1,133.3
6059,SUNY,1,0,0.0,-786.0,95.6,-1024.7,48.1
6060,SUNY,1,0,0.0,-708.2,69.2,-923.8,25.6
6061,SUNY,1,0,0.0,-468.4,78.1,-691.1,20.2
6062,SUNY,1,0,0.0,-779.4,56.5,-827.9,38.4
6063,SUNY,1,0,0.0,-472.7,54.8,-657.1,23.5
6064,SUNY,1,0,0.0,-386.6,38.8,-556.2,13.9
6065,SUNY,1,0,0.0,-739.4,103.9,-951.0,67.7
6066,SUNY,1,0,0.0,-592.1,87.6,-794.3,49.5
6067,SUNY,1,0,0.0,-753.1,54.2,-618.8,94.1
6068,SUNY,1,0,0.0,-727.8,63.0,-943.1,26.0
6069,SUNY,1,0,0.0,-773.9,104.1,-799.1,100.6
6070,SUNY,1,0,0.0,-676.1,136.0,-960.5,87.4
6071,SUNY,1,0,0.0,-1111.6,32.3,-663.2,141.1
6072,SUNY,1,0,0.0,-890.7,93.6,-850.8,101.0
6073,SUNY,1,0,0.0,-801.1,6.2,-522.3,78.3
6074,SUNY,1,0,0.0,-1052.4,68.3,-1099.7,68.1
6075,SUNY,1,0,0.0,-316.1,116.7,-789.7,16.4
6076,SUNY,1,0,0.0,-740.9,52.2,-620.6,82.8
6077,SUNY,1,0,0.0,-892.7,77.0,-932.0,63.1
6078,SUNY,1,0,0.0,-512.2,100.0,-759.5,51.4
6079,SUNY,1,0,0.0,-865.7,101.6,-1329.8,33.3
6080,SUNY,1,0,0.0,-455.4,71.5,-685.8,37.7
6081,SUNY,1,0,0.0,-456.2,60.8,-500.5,54.0
6082,SUNY,1,0,0.0,-619.9,137.4,-1047.2,51.6
6083,SUNY,1,0,0.0,-427.4,37.3,-409.1,34.8
6084,SUNY,1,0,0.0,-661.6,61.5,-849.3,13.9
6085,SUNY,1,0,0.0,-592.2,128.2,-917.6,65.0
6086,SUNY,1,0,0.0,-725.8,27.8,-457.2,77.8
6087,SUNY,1,0,0.0,-440.3,53.2,-643.7,32.1
6088,SUNY,1,0,0.0,-889.1,95.0,-725.7,120.6
6089,SUNY,1,0,0.0,-884.6,88.3,-709.9,116.2
6090,SUNY,1,0,0.0,-390.6,43.7,-439.3,28.3
6091,SUNY,1,0,0.0,-666.5,41.5,-452.5,87.8
6092,SUNY,1,0,0.0,-721.8,87.8,-703.2,100.0
6093,SUNY,1,0,0.0,-1023.1,31.2,-588.4,128.4
6094,SUNY,1,0,0.0,-829.5,74.3,-747.7,78.1
6095,SUNY,1,0,0.0,-367.4,49.0,-432.0,29.7
6096,SUNY,1,0,0.0,-391.1,110.5,-926.6,15.8
