,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,0,0.0,-581.7,70.7,-995.8,24.9
1,example,1,0,0.0,-260.1,51.2,-508.9,17.8
2,example,1,0,0.0,-541.6,60.3,-767.2,30.5
3,example,1,0,0.0,-353.1,39.6,-488.1,26.9
4,example,1,0,0.0,-233.2,49.3,-435.7,16.7
5,example,1,0,0.0,-116.0,51.2,-331.5,14.0
6,example,1,0,0.0,-361.8,60.2,-706.4,11.3
7,example,1,0,0.0,-433.3,26.3,-431.0,37.9
8,example,1,0,0.0,-163.2,36.4,-330.5,12.0
9,example,1,0,0.0,-174.8,42.8,-443.4,7.5
10,example,1,0,0.0,-138.4,44.6,-419.2,8.1
11,example,1,0,0.0,-62.1,19.5,-158.1,5.8
12,example,1,0,0.0,-323.9,52.0,-637.9,14.5
13,example,1,0,0.0,-383.3,40.6,-575.8,16.7
14,example,1,0,0.0,-168.8,35.5,-378.0,10.1
15,example,1,0,0.0,-195.8,39.5,-483.7,6.0
16,example,1,0,0.0,-202.3,37.3,-435.0,9.1
17,example,1,0,0.0,-90.6,51.7,-422.2,5.5
18,example,1,0,0.0,-291.0,47.4,-564.1,12.3
19,example,1,0,0.0,-222.2,49.2,-482.4,11.7
20,example,1,0,0.0,-194.5,44.7,-484.1,7.8
21,example,1,0,0.0,-329.7,28.7,-491.5,9.9
22,example,1,0,0.0,-359.1,35.8,-589.2,10.0
23,example,1,0,0.0,-357.0,22.3,-419.2,19.1
24,example,1,0,0.0,-411.5,23.0,-481.3,20.2
25,example,1,0,0.0,-577.8,34.0,-681.7,30.0
26,example,1,0,0.0,-411.6,50.9,-703.1,11.1
27,example,1,0,0.0,-196.9,40.2,-485.2,8.3
28,example,1,0,0.0,-420.1,38.5,-669.1,12.7
29,example,1,0,0.0,-323.5,16.8,-264.0,29.6
30,example,1,0,0.0,-418.2,40.2,-665.6,15.1
31,example,1,0,0.0,-349.2,35.8,-551.6,18.2
32,example,1,0,0.0,-305.4,39.7,-548.3,7.2
33,example,1,0,0.0,-272.2,35.2,-416.5,11.0
34,example,1,0,0.0,-363.6,22.7,-394.5,20.6
35,example,1,0,0.0,-380.5,17.2,-511.5,10.4
36,example,1,0,0.0,-312.6,31.0,-430.9,19.6
37,example,1,0,0.0,-299.6,35.3,-442.7,22.9
38,example,1,0,0.0,-5.4,21.0,-141.3,3.1
39,example,1,0,0.0,-292.1,28.9,-468.8,11.5
40,example,1,0,0.0,-152.0,55.0,-455.5,10.9
41,example,1,0,0.0,-146.3,42.1,-325.5,12.5
42,example,1,0,0.0,-209.7,20.9,-267.0,13.6
43,example,1,0,0.0,-378.1,65.0,-809.8,11.9
44,example,1,0,0.0,-139.7,16.7,-199.9,6.4
45,example,1,0,0.0,-397.2,45.1,-625.3,19.0
46,example,1,0,0.0,-331.3,38.5,-539.8,12.4
47,example,1,0,0.0,-336.5,19.8,-440.6,14.9
48,example,1,0,0.0,-157.8,31.6,-368.3,3.9
49,example,1,0,0.0,-233.2,17.9,-314.9,8.6
50,example,1,0,0.0,-169.9,44.3,-405.9,8.5
51,example,1,0,0.0,-325.6,34.0,-486.5,13.8
52,example,1,0,0.0,-76.9,28.0,-252.7,6.2
53,example,1,0,0.0,-150.4,25.3,-311.9,6.6
54,example,1,0,0.0,-126.8,31.8,-312.1,8.6
55,example,1,0,0.0,-204.0,26.7,-370.0,9.0
56,example,1,0,0.0,-242.8,33.1,-416.2,9.5
57,example,1,0,0.0,-60.9,22.9,-177.4,3.5
58,example,1,0,0.0,-71.8,17.5,-188.4,3.4
59,example,1,0,0.0,-173.4,42.1,-414.5,12.4
60,example,1,0,0.0,-188.6,39.8,-369.9,11.4
61,example,1,0,0.0,-76.1,16.3,-142.6,10.1
62,example,1,0,0.0,-116.0,25.9,-196.3,17.1
63,example,1,0,0.0,-221.9,24.9,-339.0,13.8
64,example,1,0,0.0,-192.0,32.0,-363.5,10.3
65,example,1,0,0.0,-164.1,27.1,-343.4,6.8
66,example,1,0,0.0,-168.7,27.3,-352.9,4.9
67,example,1,0,0.0,-64.9,31.4,-268.6,5.7
68,example,1,0,0.0,-158.9,25.5,-348.8,5.0
69,example,1,0,0.0,-144.2,11.4,-162.7,10.8
70,example,1,0,0.0,-267.6,27.5,-335.7,24.7
71,example,1,0,0.0,-149.8,29.8,-328.5,7.3
72,example,1,0,0.0,-23.7,45.4,-261.1,6.1
73,example,1,0,0.0,-74.2,23.0,-177.2,9.4
74,example,1,0,0.0,-175.9,37.8,-452.8,6.7
75,example,1,0,0.0,-115.1,25.9,-256.1,8.1
76,example,1,0,0.0,-153.7,16.6,-201.5,17.0
77,example,1,0,0.0,-151.8,24.7,-307.1,9.8
78,example,1,0,0.0,-66.9,31.3,-276.2,3.8
79,example,1,0,0.0,-177.0,33.3,-367.0,8.8
80,example,1,0,0.0,-476.2,19.3,-473.7,24.2
81,example,1,0,0.0,-255.2,29.6,-470.3,9.2
82,example,1,0,0.0,-13.6,18.7,-149.7,3.2
83,example,1,0,0.0,-98.2,37.1,-294.0,5.3
84,example,1,0,0.0,-260.9,36.2,-487.3,7.8
85,example,1,0,0.0,-56.5,22.3,-169.1,7.6
86,example,1,0,0.0,-64.1,33.1,-283.7,4.2
87,example,1,0,0.0,-182.9,34.9,-343.3,7.9
88,example,1,0,0.0,-265.6,10.7,-232.4,19.1
89,example,1,0,0.0,-4.1,44.4,-287.9,4.1
90,example,1,0,0.0,-323.8,13.2,-304.8,17.4
91,example,1,0,0.0,-85.2,36.8,-297.1,6.2
92,example,1,0,0.0,-138.8,23.7,-237.2,14.6
93,example,1,0,0.0,-299.9,16.8,-353.2,14.8
94,example,1,0,0.0,-190.9,32.8,-412.7,5.7
95,example,1,0,0.0,-106.5,25.0,-202.5,16.4
96,example,1,0,0.0,-13.2,42.4,-244.8,4.2
97,example,1,0,0.0,-191.9,17.4,-315.6,10.5
98,example,1,0,0.0,-66.2,26.2,-213.7,3.7
99,example,1,0,0.0,-204.7,25.2,-307.9,14.0
100,example,1,0,0.0,-203.2,29.9,-360.1,12.9
101,example,1,0,0.0,-189.7,18.5,-335.8,10.5
102,example,1,0,0.0,-22.6,37.6,-251.3,3.2
103,example,1,0,0.0,-38.4,23.6,-184.6,2.9
104,example,1,0,0.0,-288.0,44.3,-538.6,11.1
105,example,1,0,0.0,-190.1,19.4,-262.6,13.1
106,example,1,0,0.0,-123.6,31.7,-325.0,6.0
107,example,1,0,0.0,-106.5,22.8,-244.9,7.5
108,example,1,0,0.0,-96.1,12.3,-175.9,4.4
109,example,1,0,0.0,-103.5,25.4,-259.8,4.8
110,example,1,0,0.0,-168.2,26.7,-293.6,6.5
111,example,1,0,0.0,-121.7,16.0,-230.1,5.6
112,example,1,0,0.0,-289.7,30.6,-475.8,12.9
113,example,1,0,0.0,-140.2,18.8,-278.0,5.4
114,example,1,0,0.0,-172.8,28.4,-337.1,7.1
115,example,1,0,0.0,-171.8,26.4,-271.2,14.5
116,example,1,0,0.0,-187.1,22.4,-280.0,7.3
117,example,1,0,0.0,-112.2,20.7,-264.1,6.5
118,example,1,0,0.0,-80.8,19.2,-186.8,6.6
119,example,1,0,0.0,18.5,38.4,-201.2,3.7
120,example,1,0,0.0,-239.1,33.2,-414.1,12.4
121,example,1,0,0.0,-38.0,24.6,-127.7,10.3
122,example,1,0,0.0,-216.1,20.4,-343.5,7.5
123,example,1,0,0.0,-26.0,27.7,-182.2,7.2
124,example,1,0,0.0,-130.5,18.6,-176.0,12.0
125,example,1,0,0.0,-191.7,20.5,-289.3,11.0
126,example,1,0,0.0,-78.7,31.9,-265.2,5.6
127,example,1,0,0.0,-225.8,19.5,-318.3,6.0
128,example,1,0,0.0,-105.1,24.7,-229.8,7.5
129,example,1,0,0.0,-235.2,28.0,-419.9,8.6
130,example,1,0,0.0,-213.9,19.5,-318.9,8.9
131,example,1,0,0.0,-127.1,29.9,-294.3,9.5
132,example,1,0,0.0,-100.9,18.1,-227.2,5.6
133,example,1,0,0.0,-78.2,39.3,-274.8,6.0
134,example,1,0,0.0,-46.4,25.6,-233.7,2.6
135,example,1,0,0.0,-53.6,22.8,-201.3,4.4
136,example,1,0,0.0,-77.9,17.3,-181.2,5.2
137,example,1,0,0.0,-134.5,26.7,-307.8,6.2
138,example,1,0,0.0,-69.5,18.3,-146.0,8.3
139,example,1,0,0.0,-121.8,10.3,-159.8,13.8
140,example,1,0,0.0,-8.9,32.0,-199.0,2.9
141,example,1,0,0.0,-274.6,10.2,-242.0,22.4
142,example,1,0,0.0,-108.7,11.9,-149.2,9.5
