,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4088,SUNY,0,0,2.2,-459.0,0.0,-707.8,0.0
4089,SUNY,0,0,2.3,-842.6,0.0,-794.2,0.0
4090,SUNY,0,0,4.6,-784.0,0.0,-501.8,0.0
4091,SUNY,0,0,2.4,-505.0,0.0,-746.4,0.0
4092,SUNY,0,0,1.5,-535.8,0.0,-700.0,0.0
4093,SUNY,0,0,1.6,-668.4,0.0,-724.2,0.0
4094,SUNY,0,0,4.6,-1068.0,0.0,-750.6,0.0
4095,SUNY,0,0,2.4,-1044.2,0.0,-806.2,0.0
4096,SUNY,0,0,3.3,-974.8,0.0,-752.0,0.0
4097,SUNY,0,0,2.3,-516.0,0.0,-399.2,0.0
4098,SUNY,0,0,1.8,-743.4,0.0,-659.7,0.0
4099,SUNY,0,0,1.5,-646.0,0.0,-496.0,0.0
4100,SUNY,0,0,2.4,-823.2,0.0,-375.4,0.0
4101,SUNY,0,0,4.9,-522.0,0.0,-815.6,0.0
4102,SUNY,0,0,1.5,-584.4,0.0,-770.0,0.0
4103,SUNY,0,0,2.4,-446.4,0.0,-649.6,0.0
4104,SUNY,0,0,3.2,-693.8,0.0,-763.9,0.0
4105,SUNY,0,0,2.5,-691.4,0.0,-570.2,0.0
4106,SUNY,0,0,1.7,-485.6,0.0,-473.0,0.0
4107,SUNY,0,0,1.9,-640.8,0.0,-389.8,0.0
4108,SUNY,0,0,0.8,-492.2,0.0,-412.6,0.0
4109,SUNY,0,0,2.9,-802.8,0.0,-850.8,0.0
4110,SUNY,0,0,1.6,-511.8,0.0,-481.2,0.0
4111,SUNY,0,0,2.2,-435.2,0.0,-519.4,0.0
4112,SUNY,0,0,4.1,-766.4,0.0,-551.0,0.0
4113,SUNY,0,0,0.4,-699.4,0.0,-528.6,0.0
4114,SUNY,0,0,2.3,-904.2,0.0,-664.6,0.0
4115,SUNY,0,0,1.7,-527.0,0.0,-601.4,0.0
4116,SUNY,0,0,1.8,-662.2,0.0,-329.4,0.0
4117,SUNY,0,0,2.7,-642.4,0.0,-444.2,0.0
4118,SUNY,0,0,1.8,-353.4,0.0,-584.6,0.0
4119,SUNY,0,0,1.6,-487.0,0.0,-490.6,0.0
4120,SUNY,0,0,3.4,-503.2,0.0,-623.2,0.0
4121,SUNY,0,0,2.1,-496.4,0.0,-536.0,0.0
4122,SUNY,0,0,2.8,-600.0,0.0,-489.0,0.0
4123,SUNY,0,0,2.1,-649.8,0.0,-710.4,0.0
4124,SUNY,0,0,1.9,-599.2,0.0,-430.6,0.0
4125,SUNY,0,0,1.7,-385.4,0.0,-535.0,0.0
4126,SUNY,0,0,1.5,-583.4,0.0,-329.0,0.0
4127,SUNY,0,0,3.0,-510.8,0.0,-449.6,0.0
4128,SUNY,0,0,2.6,-437.4,0.0,-403.4,0.0
4129,SUNY,0,0,3.3,-616.0,0.0,-391.0,0.0
4130,SUNY,0,0,2.8,-520.0,0.0,-456.4,0.0
4131,SUNY,0,0,2.0,-326.8,0.0,-527.6,0.0
4132,SUNY,0,0,1.8,-408.6,0.0,-462.2,0.0
4133,SUNY,0,0,1.8,-401.6,0.0,-446.6,0.0
4134,SUNY,0,0,3.5,-513.4,0.0,-352.8,0.0
4135,SUNY,0,0,1.7,-586.2,0.0,-270.4,0.0
4136,SUNY,0,0,2.1,-511.0,0.0,-234.2,0.0
4137,SUNY,0,0,1.0,-276.2,0.0,-195.4,0.0
4138,SUNY,0,0,4.3,-483.4,0.0,-460.6,0.0
4139,SUNY,0,0,2.5,-510.0,0.0,-431.8,0.0
4140,SUNY,0,0,2.5,-510.2,0.0,-506.2,0.0
4141,SUNY,0,0,3.0,-571.4,0.0,-465.8,0.0
4142,SUNY,0,0,1.4,-548.4,0.0,-333.0,0.0
4143,SUNY,0,0,1.6,-763.4,0.0,-291.4,0.0
4144,SUNY,0,0,2.4,-453.2,0.0,-328.8,0.0
4145,SUNY,0,0,3.4,-403.4,0.0,-403.0,0.0
4146,SUNY,0,0,4.0,-505.2,0.0,-360.6,0.0
4147,SUNY,0,0,2.0,-433.6,0.0,-399.6,0.0
4148,SUNY,0,0,1.7,-398.6,0.0,-304.6,0.0
4149,SUNY,0,0,2.2,-440.4,0.0,-421.0,0.0
4150,SUNY,0,0,1.6,-447.2,0.0,-281.8,0.0
4151,SUNY,0,0,2.2,-416.2,0.0,-453.2,0.0
4152,SUNY,0,0,1.4,-256.2,0.0,-264.2,0.0
4153,SUNY,0,0,2.0,-396.2,0.0,-309.8,0.0
4154,SUNY,0,0,2.2,-268.0,0.0,-355.2,0.0
4155,SUNY,0,0,3.3,-264.2,0.0,-320.4,0.0
4156,SUNY,0,0,1.8,-325.8,0.0,-400.6,0.0
4157,SUNY,0,0,1.6,-296.0,0.0,-266.6,0.0
4158,SUNY,0,0,4.0,-266.8,0.0,-347.6,0.0
4159,SUNY,0,0,2.0,-391.4,0.0,-485.6,0.0
4160,SUNY,0,0,0.5,-321.8,0.0,-302.0,0.0
4161,SUNY,0,0,2.6,-345.2,0.0,-280.2,0.0
4162,SUNY,0,0,0.8,-192.2,0.0,-243.2,0.0
4163,SUNY,0,0,1.5,-304.8,0.0,-253.6,0.0
4164,SUNY,0,0,1.2,-192.4,0.0,-379.4,0.0
4165,SUNY,0,0,3.1,-312.2,0.0,-235.6,0.0
4166,SUNY,0,0,1.5,-331.4,0.0,-250.8,0.0
4167,SUNY,0,0,1.2,-300.4,0.0,-326.0,0.0
4168,SUNY,0,0,3.1,-297.0,0.0,-317.6,0.0
4169,SUNY,0,0,2.8,-319.4,0.0,-410.0,0.0
4170,SUNY,0,0,1.0,-247.8,0.0,-157.6,0.0
4171,SUNY,0,0,0.2,-352.6,0.0,-151.8,0.0
4172,SUNY,0,0,1.2,-210.2,0.0,-206.2,0.0
4173,SUNY,0,0,1.4,-155.8,0.0,-281.6,0.0
4174,SUNY,0,0,1.9,-265.6,0.0,-363.4,0.0
4175,SUNY,0,0,1.3,-335.0,0.0,-270.2,0.0
4176,SUNY,0,0,1.1,-342.4,0.0,-394.2,0.0
4177,SUNY,0,0,1.2,-314.2,0.0,-284.6,0.0
4178,SUNY,0,0,2.1,-292.8,0.0,-407.2,0.0
4179,SUNY,0,0,1.5,-287.8,0.0,-230.8,0.0
4180,SUNY,0,0,0.9,-319.0,0.0,-267.8,0.0
4181,SUNY,0,0,2.1,-340.8,0.0,-251.8,0.0
4182,SUNY,0,0,1.9,-155.2,0.0,-235.4,0.0
4183,SUNY,0,0,0.5,-208.6,0.0,-224.0,0.0
4184,SUNY,0,0,0.3,-192.6,0.0,-238.6,0.0
4185,SUNY,0,0,1.9,-265.0,0.0,-228.2,0.0
4186,SUNY,0,0,1.8,-325.2,0.0,-243.2,0.0
4187,SUNY,0,0,2.1,-312.0,0.0,-580.3,0.0
4188,SUNY,0,0,2.0,-242.0,0.0,-214.8,0.0
4189,SUNY,0,0,1.1,-215.4,0.0,-178.8,0.0
4190,SUNY,0,0,1.0,-195.4,0.0,-129.2,0.0
4191,SUNY,0,0,2.3,-202.2,0.0,-276.8,0.0
4192,SUNY,0,0,2.3,-281.6,0.0,-134.0,0.0
4193,SUNY,0,0,2.2,-362.8,0.0,-314.4,0.0
4194,SUNY,0,0,1.9,-236.0,0.0,-222.8,0.0
4195,SUNY,0,0,2.3,-219.0,0.0,-298.2,0.0
4196,SUNY,0,0,1.0,-247.4,0.0,-284.8,0.0
4197,SUNY,0,0,1.3,-201.6,0.0,-161.0,0.0
4198,SUNY,0,0,1.5,-267.4,0.0,-253.2,0.0
4199,SUNY,0,0,1.2,-266.0,0.0,-174.4,0.0
4200,SUNY,0,0,2.3,-174.6,0.0,-200.2,0.0
4201,SUNY,0,0,1.8,-166.2,0.0,-189.6,0.0
4202,SUNY,0,0,1.4,-151.4,0.0,-210.0,0.0
4203,SUNY,0,0,2.6,-290.8,0.0,-198.8,0.0
4204,SUNY,0,0,2.4,-192.2,0.0,-192.8,0.0
4205,SUNY,0,0,2.6,-148.2,0.0,-256.4,0.0
4206,SUNY,0,0,1.4,-171.6,0.0,-308.6,0.0
4207,SUNY,0,0,1.8,-180.8,0.0,-152.0,0.0
4208,SUNY,0,0,2.1,-407.2,0.0,-238.4,0.0
4209,SUNY,0,0,1.4,-191.0,0.0,-294.4,0.0
4210,SUNY,0,0,2.1,-278.6,0.0,-151.4,0.0
4211,SUNY,0,0,1.7,-195.2,0.0,-201.0,0.0
4212,SUNY,0,0,2.0,-251.0,0.0,-173.6,0.0
4213,SUNY,0,0,0.1,-152.4,0.0,-140.0,0.0
4214,SUNY,0,0,1.1,-140.4,0.0,-228.2,0.0
4215,SUNY,0,0,1.0,-162.4,0.0,-171.0,0.0
4216,SUNY,0,0,2.0,-300.2,0.0,-186.4,0.0
4217,SUNY,0,0,1.9,-241.6,0.0,-249.6,0.0
4218,SUNY,0,0,2.2,-211.0,0.0,-195.2,0.0
4219,SUNY,0,0,2.1,-202.8,0.0,-293.2,0.0
4220,SUNY,0,0,0.9,-131.6,0.0,-192.2,0.0
4221,SUNY,0,0,1.0,-167.0,0.0,-161.6,0.0
4222,SUNY,0,0,2.3,-144.6,0.0,-249.8,0.0
4223,SUNY,0,0,0.3,-162.8,0.0,-102.4,0.0
4224,SUNY,0,0,2.2,-208.4,0.0,-249.8,0.0
4225,SUNY,0,0,1.8,-158.6,0.0,-245.2,0.0
4226,SUNY,0,0,1.7,-195.2,0.0,-205.8,0.0
4227,SUNY,0,0,2.0,-190.8,0.0,-160.2,0.0
4228,SUNY,0,0,4.8,-190.4,0.0,-226.8,0.0
4229,SUNY,0,0,1.3,-91.6,0.0,-103.8,0.0
4230,SUNY,0,0,1.7,-271.6,0.0,-167.6,0.0
4231,SUNY,0,0,2.3,-114.6,0.0,-104.4,0.0
4232,SUNY,0,0,1.6,-210.6,0.0,-162.6,0.0
4233,SUNY,0,0,2.2,-184.2,0.0,-173.4,0.0
4234,SUNY,0,0,1.4,-60.2,0.0,-198.0,0.0
4235,SUNY,0,0,0.4,-188.6,0.0,-163.0,0.0
4236,SUNY,0,0,0.9,-177.8,0.0,-130.0,0.0
4237,SUNY,0,0,1.4,-124.8,0.0,-197.4,0.0
4238,SUNY,0,0,2.0,-127.0,0.0,-161.2,0.0
4239,SUNY,0,0,1.3,-215.0,0.0,-123.0,0.0
4240,SUNY,0,0,3.2,-177.8,0.0,-207.0,0.0
4241,SUNY,0,0,1.9,-194.0,0.0,-153.2,0.0
4242,SUNY,0,0,0.4,-125.8,0.0,-87.6,0.0
4243,SUNY,0,0,0.6,-242.0,0.0,-84.8,0.0
4244,SUNY,0,0,2.8,-226.2,0.0,-153.0,0.0
4245,SUNY,0,0,0.8,-176.4,0.0,-91.6,0.0
4246,SUNY,0,0,2.2,-117.6,0.0,-125.0,0.0
4247,SUNY,0,0,2.5,-225.8,0.0,-191.2,0.0
4248,SUNY,0,0,1.0,-173.6,0.0,-117.8,0.0
4249,SUNY,0,0,0.9,-116.8,0.0,-124.6,0.0
4250,SUNY,0,0,0.9,-171.2,0.0,-161.4,0.0
4251,SUNY,0,0,0.6,-111.8,0.0,-110.2,0.0
4252,SUNY,0,0,3.2,-183.4,0.0,-167.6,0.0
4253,SUNY,0,0,2.1,-180.6,0.0,-172.4,0.0
4254,SUNY,0,0,1.8,-178.0,0.0,-87.0,0.0
4255,SUNY,0,0,0.9,-144.4,0.0,-124.8,0.0
4256,SUNY,0,0,0.9,-148.4,0.0,-135.2,0.0
4257,SUNY,0,0,2.4,-203.6,0.0,-157.6,0.0
4258,SUNY,0,0,1.2,-89.2,0.0,-155.2,0.0
4259,SUNY,0,0,1.2,-94.4,0.0,-142.0,0.0
4260,SUNY,0,0,1.1,-134.2,0.0,-163.2,0.0
4261,SUNY,0,0,1.8,-127.8,0.0,-160.6,0.0
4262,SUNY,0,0,2.4,-150.6,0.0,-116.2,0.0
