,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5600,SUNY,1,0,0.0,-799.9,85.3,-736.5,99.5
5601,SUNY,1,0,0.0,-1373.7,84.9,-1450.6,74.2
5602,SUNY,1,0,0.0,-957.0,129.3,-1148.4,89.2
5603,SUNY,1,0,0.0,-1235.0,78.9,-1164.1,112.7
5604,SUNY,1,0,0.0,-1475.7,28.4,-867.1,140.2
5605,SUNY,1,0,0.0,-989.7,77.9,-1290.6,37.0
5606,SUNY,1,0,0.0,-1515.2,63.4,-1154.1,112.7
5607,SUNY,1,0,0.0,-1338.6,73.9,-1283.1,71.1
5608,SUNY,1,0,0.0,-1209.7,77.9,-1137.5,85.6
5609,SUNY,1,0,0.0,-1315.7,27.4,-890.2,114.2
5610,SUNY,1,0,0.0,-1309.6,9.3,-851.9,122.1
5611,SUNY,1,0,0.0,-1176.4,82.2,-1282.1,66.1
5612,SUNY,1,0,0.0,-1140.1,91.9,-1321.8,72.0
5613,SUNY,1,0,0.0,-1212.5,69.1,-1014.7,116.3
5614,SUNY,1,0,0.0,-1228.6,43.4,-1081.2,67.9
5615,SUNY,1,0,0.0,-872.3,46.3,-619.8,96.0
5616,SUNY,1,0,0.0,-1203.6,103.8,-1619.2,48.7
5617,SUNY,1,0,0.0,-978.2,86.8,-1001.0,92.7
5618,SUNY,1,0,0.0,-1194.4,58.7,-1091.8,95.8
5619,SUNY,1,0,0.0,-1065.1,71.9,-1329.6,31.9
5620,SUNY,1,0,0.0,-999.9,72.3,-895.1,107.4
5621,SUNY,1,0,0.0,-1158.3,60.0,-1101.4,78.4
5622,SUNY,1,0,0.0,-1140.4,59.8,-1297.6,41.9
5623,SUNY,1,0,0.0,-698.5,107.1,-884.6,79.1
5624,SUNY,1,0,0.0,-1164.1,107.0,-1372.6,78.5
5625,SUNY,1,0,0.0,-831.5,71.3,-1045.5,44.5
5626,SUNY,1,0,0.0,-947.2,92.5,-1206.9,42.7
5627,SUNY,1,0,0.0,-1391.6,55.9,-1126.1,112.9
5628,SUNY,1,0,0.0,-876.7,66.4,-996.9,64.6
5629,SUNY,1,0,0.0,-1158.5,69.3,-726.3,144.4
5630,SUNY,1,0,0.0,-862.9,57.6,-795.1,91.9
5631,SUNY,1,0,0.0,-940.3,65.5,-610.2,141.7
5632,SUNY,1,0,0.0,-445.6,95.1,-865.7,23.4
5633,SUNY,1,0,0.0,-942.8,93.0,-850.5,98.3
5634,SUNY,1,0,0.0,-535.7,129.0,-971.3,35.7
5635,SUNY,1,0,0.0,-687.6,101.1,-1100.7,15.3
5636,SUNY,1,0,0.0,-994.5,55.5,-781.1,91.1
5637,SUNY,1,0,0.0,-632.2,108.3,-1179.7,7.1
5638,SUNY,1,0,0.0,-1100.6,123.1,-1259.7,93.8
5639,SUNY,1,0,0.0,-1262.1,94.6,-1592.6,50.3
5640,SUNY,1,0,0.0,-1231.2,48.4,-870.8,115.2
5641,SUNY,1,0,0.0,-1116.6,72.9,-1275.1,56.3
5642,SUNY,1,0,0.0,-886.7,36.0,-742.5,78.4
5643,SUNY,1,0,0.0,-734.7,80.0,-755.0,53.0
5644,SUNY,1,0,0.0,-944.2,42.4,-880.7,69.8
5645,SUNY,1,0,0.0,-895.3,49.6,-723.5,82.4
5646,SUNY,1,0,0.0,-753.8,69.9,-738.1,72.9
5647,SUNY,1,0,0.0,-1044.4,31.8,-641.3,109.0
5648,SUNY,1,0,0.0,-868.4,64.8,-825.8,82.4
5649,SUNY,1,0,0.0,-808.9,121.0,-1158.6,61.4
5650,SUNY,1,0,0.0,-637.4,121.8,-994.1,50.3
5651,SUNY,1,0,0.0,-840.8,71.2,-876.7,79.9
5652,SUNY,1,0,0.0,-779.4,47.2,-570.0,87.6
5653,SUNY,1,0,0.0,-717.3,100.2,-713.2,99.9
5654,SUNY,1,0,0.0,-818.2,52.9,-712.4,84.4
5655,SUNY,1,0,0.0,-727.9,104.9,-870.6,88.5
5656,SUNY,1,0,0.0,-1019.1,43.2,-1016.2,38.6
5657,SUNY,1,0,0.0,-972.9,17.1,-749.5,68.8
5658,SUNY,1,0,0.0,-892.2,100.5,-1028.5,76.4
5659,SUNY,1,0,0.0,-502.3,117.5,-772.1,71.5
5660,SUNY,1,0,0.0,-894.8,29.0,-473.6,118.9
5661,SUNY,1,0,0.0,-737.5,14.8,-347.5,102.3
5662,SUNY,1,0,0.0,-723.8,67.0,-955.7,28.8
5663,SUNY,1,0,0.0,-609.1,99.2,-926.4,33.6
5664,SUNY,1,0,0.0,-721.7,54.4,-561.1,100.4
5665,SUNY,1,0,0.0,-779.7,79.6,-841.4,73.4
5666,SUNY,1,0,0.0,-725.3,77.8,-808.1,55.2
5667,SUNY,1,0,0.0,-278.2,120.8,-785.6,6.0
5668,SUNY,1,0,0.0,-799.6,44.2,-520.5,94.3
5669,SUNY,1,0,0.0,-1001.3,25.3,-651.3,97.5
5670,SUNY,1,0,0.0,-445.8,76.8,-580.1,45.3
5671,SUNY,1,0,0.0,-883.7,12.4,-567.2,97.0
5672,SUNY,1,0,0.0,-627.6,117.7,-1101.1,35.0
5673,SUNY,1,0,0.0,-611.6,57.7,-585.1,64.5
5674,SUNY,1,0,0.0,-612.1,43.3,-517.9,53.2
5675,SUNY,1,0,0.0,-748.1,91.1,-919.5,65.7
5676,SUNY,1,0,0.0,-435.6,134.3,-923.3,31.6
5677,SUNY,1,0,0.0,-665.3,73.1,-675.8,70.2
5678,SUNY,1,0,0.0,-454.8,112.9,-812.4,39.6
5679,SUNY,1,0,0.0,-561.9,74.8,-645.4,64.8
5680,SUNY,1,0,0.0,-675.6,65.6,-889.5,15.0
5681,SUNY,1,0,0.0,-585.7,120.1,-966.7,42.6
5682,SUNY,1,0,0.0,-538.9,60.9,-670.5,30.0
5683,SUNY,1,0,0.0,-410.6,71.8,-637.2,28.9
5684,SUNY,1,0,0.0,-311.5,54.3,-463.6,24.5
5685,SUNY,1,0,0.0,-728.7,74.8,-743.8,73.8
5686,SUNY,1,0,0.0,-633.9,93.0,-691.0,73.4
5687,SUNY,1,0,0.0,-631.0,65.8,-654.0,71.0
5688,SUNY,1,0,0.0,-393.2,102.4,-748.3,27.3
5689,SUNY,1,0,0.0,-292.9,68.2,-477.5,30.2
5690,SUNY,1,0,0.0,-342.2,48.8,-453.2,32.2
5691,SUNY,1,0,0.0,-623.5,31.3,-338.2,78.3
5692,SUNY,1,0,0.0,-516.0,64.9,-554.0,50.8
5693,SUNY,1,0,0.0,-474.9,78.5,-514.5,55.4
5694,SUNY,1,0,0.0,-423.4,68.7,-515.6,53.3
5695,SUNY,1,0,0.0,-579.0,53.5,-523.4,68.5
5696,SUNY,1,0,0.0,-673.7,32.3,-443.9,85.9
5697,SUNY,1,0,0.0,-572.2,64.9,-709.4,47.2
5698,SUNY,1,0,0.0,-783.3,77.1,-795.9,72.6
5699,SUNY,1,0,0.0,-501.0,54.8,-636.6,23.3
5700,SUNY,1,0,0.0,-549.4,100.5,-767.6,52.9
5701,SUNY,1,0,0.0,-669.0,33.4,-499.6,81.5
5702,SUNY,1,0,0.0,-700.0,83.9,-745.3,91.3
5703,SUNY,1,0,0.0,-589.5,94.7,-804.5,54.4
5704,SUNY,1,0,0.0,-469.8,47.8,-412.1,59.0
5705,SUNY,1,0,0.0,-592.2,60.7,-565.2,72.2
5706,SUNY,1,0,0.0,-482.6,54.9,-513.4,45.9
5707,SUNY,1,0,0.0,-673.1,36.9,-581.1,77.3
5708,SUNY,1,0,0.0,-238.5,26.9,-217.7,30.7
5709,SUNY,1,0,0.0,-455.3,59.4,-459.2,53.7
5710,SUNY,1,0,0.0,-745.9,23.7,-418.6,73.2
5711,SUNY,1,0,0.0,-392.9,99.0,-749.6,35.1
5712,SUNY,1,0,0.0,-294.7,40.9,-357.6,21.6
5713,SUNY,1,0,0.0,-362.8,47.7,-428.1,40.5
5714,SUNY,1,0,0.0,-415.2,65.0,-566.1,31.5
5715,SUNY,1,0,0.0,-219.6,32.4,-316.5,16.3
5716,SUNY,1,0,0.0,-586.9,85.7,-606.8,87.6
5717,SUNY,1,0,0.0,-360.4,102.9,-698.8,23.1
5718,SUNY,1,0,0.0,-548.3,33.2,-336.7,77.8
5719,SUNY,1,0,0.0,-734.7,23.9,-427.7,103.7
5720,SUNY,1,0,0.0,-170.5,52.2,-371.9,11.1
5721,SUNY,1,0,0.0,-392.5,64.9,-640.2,10.4
5722,SUNY,1,0,0.0,-426.4,52.4,-537.7,32.3
5723,SUNY,1,0,0.0,-497.0,27.1,-306.0,70.9
5724,SUNY,1,0,0.0,-375.7,46.8,-521.8,17.9
5725,SUNY,1,0,0.0,-447.2,38.1,-435.7,38.7
5726,SUNY,1,0,0.0,-273.7,25.3,-297.8,20.1
5727,SUNY,1,0,0.0,-307.8,71.8,-559.5,19.6
5728,SUNY,1,0,0.0,-416.0,39.5,-339.7,52.8
5729,SUNY,1,0,0.0,-520.1,26.7,-343.0,64.9
5730,SUNY,1,0,0.0,-402.6,68.1,-524.4,35.5
5731,SUNY,1,0,0.0,-359.8,25.2,-280.8,51.1
5732,SUNY,1,0,0.0,-590.5,46.9,-505.2,73.9
5733,SUNY,1,0,0.0,-273.9,44.6,-398.2,25.7
5734,SUNY,1,0,0.0,-327.7,52.6,-416.3,35.1
5735,SUNY,1,0,0.0,-192.5,92.4,-579.2,12.5
5736,SUNY,1,0,0.0,-474.2,17.5,-272.5,64.9
5737,SUNY,1,0,0.0,-475.7,20.2,-251.6,69.6
5738,SUNY,1,0,0.0,-311.4,27.4,-306.1,30.5
5739,SUNY,1,0,0.0,-504.9,33.8,-206.8,87.7
5740,SUNY,1,0,0.0,-359.9,34.0,-316.5,42.0
5741,SUNY,1,0,0.0,-285.6,26.7,-251.2,42.3
5742,SUNY,1,0,0.0,-482.8,15.8,-313.4,62.3
5743,SUNY,1,0,0.0,-327.9,37.5,-344.1,21.0
5744,SUNY,1,0,0.0,-202.6,65.8,-409.0,15.1
5745,SUNY,1,0,0.0,-323.7,39.1,-312.0,42.9
5746,SUNY,1,0,0.0,-400.3,35.3,-324.3,60.2
5747,SUNY,1,0,0.0,-200.4,57.9,-340.6,17.9
5748,SUNY,1,0,0.0,-358.0,26.7,-272.7,64.1
5749,SUNY,1,0,0.0,-433.3,14.9,-291.1,55.7
5750,SUNY,1,0,0.0,-250.7,47.4,-404.1,12.8
5751,SUNY,1,0,0.0,-384.2,76.6,-524.9,47.9
5752,SUNY,1,0,0.0,-246.4,27.9,-321.4,15.0
5753,SUNY,1,0,0.0,-368.9,34.4,-342.6,48.4
5754,SUNY,1,0,0.0,-220.8,10.8,-177.8,27.7
5755,SUNY,1,0,0.0,-298.3,39.0,-294.5,50.7
5756,SUNY,1,0,0.0,-287.2,92.6,-550.0,36.7
5757,SUNY,1,0,0.0,-323.0,24.0,-194.9,54.8
5758,SUNY,1,0,0.0,-219.6,24.9,-192.2,25.6
5759,SUNY,1,0,0.0,-391.7,56.1,-454.9,48.5
5760,SUNY,1,0,0.0,-353.8,54.2,-409.7,38.1
5761,SUNY,1,0,0.0,-208.6,35.6,-281.1,15.3
5762,SUNY,1,0,0.0,-329.3,25.2,-240.5,41.1
5763,SUNY,1,0,0.0,-261.7,68.1,-436.3,31.6
5764,SUNY,1,0,0.0,-163.2,23.9,-245.9,11.1
5765,SUNY,1,0,0.0,-144.8,35.5,-270.5,6.4
5766,SUNY,1,0,0.0,-312.7,2.0,-145.8,44.1
5767,SUNY,1,0,0.0,-165.1,19.7,-176.8,24.5
5768,SUNY,1,0,0.0,-231.9,47.5,-375.1,23.7
5769,SUNY,1,0,0.0,-320.8,33.0,-266.0,43.7
5770,SUNY,1,0,0.0,-241.9,40.7,-335.7,28.3
5771,SUNY,1,0,0.0,-238.0,40.2,-255.3,34.6
5772,SUNY,1,0,0.0,-319.8,9.9,-260.2,21.9
5773,SUNY,1,0,0.0,-272.6,42.4,-349.0,30.5
5774,SUNY,1,0,0.0,-325.4,24.6,-245.9,49.3
5775,SUNY,1,0,0.0,-174.1,62.3,-420.2,17.0
5776,SUNY,1,0,0.0,-260.8,13.1,-187.0,30.2
5777,SUNY,1,0,0.0,-239.9,38.5,-283.5,33.0
5778,SUNY,1,0,0.0,-211.2,45.4,-272.7,28.1
5779,SUNY,1,0,0.0,-137.5,33.8,-214.2,21.2
5780,SUNY,1,0,0.0,-142.1,74.4,-406.2,9.6
5781,SUNY,1,0,0.0,-317.9,27.4,-350.8,31.9
5782,SUNY,1,0,0.0,-240.5,20.6,-324.9,12.1
5783,SUNY,1,0,0.0,-266.1,18.0,-207.5,27.4
5784,SUNY,1,0,0.0,-277.2,14.2,-171.1,42.7
5785,SUNY,1,0,0.0,-249.4,18.0,-166.4,37.8
5786,SUNY,1,0,0.0,-264.6,13.9,-233.7,20.3
5787,SUNY,1,0,0.0,-79.3,45.7,-284.6,2.6
5788,SUNY,1,0,0.0,-251.6,38.9,-230.3,44.8
5789,SUNY,1,0,0.0,-226.3,21.4,-194.8,35.6
5790,SUNY,1,0,0.0,-64.9,43.4,-220.5,8.5
5791,SUNY,1,0,0.0,-191.8,50.8,-315.0,19.1
5792,SUNY,1,0,0.0,-201.1,19.5,-132.6,37.0
5793,SUNY,1,0,0.0,-284.0,41.0,-327.3,19.3
5794,SUNY,1,0,0.0,-152.7,14.9,-146.4,18.4
5795,SUNY,1,0,0.0,-175.4,24.0,-160.9,31.9
5796,SUNY,1,0,0.0,-330.3,16.2,-140.5,57.4
5797,SUNY,1,0,0.0,-159.9,22.8,-148.8,23.3
5798,SUNY,1,0,0.0,-160.8,23.2,-171.4,23.8
5799,SUNY,1,0,0.0,-308.0,11.6,-118.8,50.0
5800,SUNY,1,0,0.0,-172.1,59.9,-336.9,17.9
5801,SUNY,1,0,0.0,-313.8,20.6,-231.9,37.7
5802,SUNY,1,0,0.0,-226.5,36.1,-311.3,14.7
5803,SUNY,1,0,0.0,-194.2,16.5,-117.3,33.0
5804,SUNY,1,0,0.0,-279.1,27.3,-242.2,51.4
5805,SUNY,1,0,0.0,-206.6,16.0,-139.1,38.1
5806,SUNY,1,0,0.0,-168.8,21.1,-207.0,19.5
5807,SUNY,1,0,0.0,-109.5,45.2,-241.2,12.5
5808,SUNY,1,0,0.0,-242.8,6.7,-142.8,40.0
5809,SUNY,1,0,0.0,-131.5,12.7,-114.7,20.7
5810,SUNY,1,0,0.0,-117.6,17.9,-150.5,10.2
5811,SUNY,1,0,0.0,-238.3,12.1,-151.7,47.2
5812,SUNY,1,0,0.0,-101.2,32.4,-170.7,14.6
5813,SUNY,1,0,0.0,-181.3,26.4,-164.7,26.6
5814,SUNY,1,0,0.0,-130.4,18.6,-143.4,12.6
5815,SUNY,1,0,0.0,-213.5,24.7,-204.9,34.8
5816,SUNY,1,0,0.0,-131.3,29.5,-176.7,19.2
5817,SUNY,1,0,0.0,-210.3,19.2,-237.2,9.3
5818,SUNY,1,0,0.0,-148.6,23.4,-193.3,16.8
5819,SUNY,1,0,0.0,-167.4,20.4,-189.6,17.4
5820,SUNY,1,0,0.0,-200.7,14.8,-128.8,30.0
5821,SUNY,1,0,0.0,-154.5,44.9,-277.4,23.5
5822,SUNY,1,0,0.0,-212.0,22.4,-153.3,50.7
5823,SUNY,1,0,0.0,-122.2,18.3,-97.2,22.4
5824,SUNY,1,0,0.0,-136.3,12.9,-101.1,21.2
5825,SUNY,1,0,0.0,-140.1,17.8,-146.5,14.0
5826,SUNY,1,0,0.0,-166.5,11.4,-148.9,14.3
5827,SUNY,1,0,0.0,-123.8,29.7,-156.9,18.7
5828,SUNY,1,0,0.0,-142.8,25.6,-165.1,21.5
5829,SUNY,1,0,0.0,-179.6,16.9,-219.6,13.2
5830,SUNY,1,0,0.0,-157.6,17.0,-157.5,15.7
5831,SUNY,1,0,0.0,-170.3,69.4,-339.8,25.8
5832,SUNY,1,0,0.0,-144.8,17.3,-140.0,19.7
5833,SUNY,1,0,0.0,-69.7,23.1,-159.4,4.6
5834,SUNY,1,0,0.0,-179.6,30.9,-202.5,16.2
5835,SUNY,1,0,0.0,-115.3,22.0,-155.5,10.5
5836,SUNY,1,0,0.0,-150.6,6.2,-112.4,20.1
5837,SUNY,1,0,0.0,-219.0,20.3,-166.0,38.1
5838,SUNY,1,0,0.0,-103.0,20.3,-130.8,21.4
5839,SUNY,1,0,0.0,-157.2,4.2,-44.9,39.8
5840,SUNY,1,0,0.0,-81.4,10.5,-52.3,12.4
5841,SUNY,1,0,0.0,-195.1,11.2,-128.0,28.1
5842,SUNY,1,0,0.0,-117.8,30.8,-205.3,10.7
5843,SUNY,1,0,0.0,-160.6,8.8,-99.0,27.4
5844,SUNY,1,0,0.0,-151.1,6.4,-79.7,23.3
5845,SUNY,1,0,0.0,-153.0,24.1,-129.4,35.3
5846,SUNY,1,0,0.0,-112.3,10.0,-70.6,17.0
5847,SUNY,1,0,0.0,-203.6,12.4,-124.5,40.2
5848,SUNY,1,0,0.0,-64.3,38.1,-184.7,11.2
5849,SUNY,1,0,0.0,-211.1,13.1,-178.8,24.6
5850,SUNY,1,0,0.0,-112.2,12.6,-90.1,17.1
5851,SUNY,1,0,0.0,-139.9,9.5,-49.3,32.3
5852,SUNY,1,0,0.0,-150.7,16.1,-142.0,25.0
5853,SUNY,1,0,0.0,-41.3,23.6,-127.2,6.4
5854,SUNY,1,0,0.0,-130.1,15.8,-100.4,16.1
5855,SUNY,1,0,0.0,-89.4,18.0,-111.4,10.2
5856,SUNY,1,0,0.0,-45.4,18.5,-114.2,5.2
5857,SUNY,1,0,0.0,-158.2,15.2,-185.0,19.5
5858,SUNY,1,0,0.0,-156.1,10.6,-132.2,16.6
5859,SUNY,1,0,0.0,-144.6,18.8,-104.8,25.5
5860,SUNY,1,0,0.0,-113.6,50.3,-285.1,3.9
5861,SUNY,1,0,0.0,-125.8,5.8,-72.8,21.8
5862,SUNY,1,0,0.0,-80.5,40.1,-203.7,17.1
5863,SUNY,1,0,0.0,-147.6,15.3,-138.4,22.9
5864,SUNY,1,0,0.0,-63.8,19.8,-123.9,4.8
