,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3000,Pentagon,1,0,0.0,-1271.5,81.3,-1129.3,120.2
3001,Pentagon,1,0,0.0,-1515.9,15.8,-899.5,147.1
3002,Pentagon,1,0,0.0,-1079.1,49.1,-946.7,82.3
3003,Pentagon,1,0,0.0,-1624.5,44.5,-1215.6,131.5
3004,Pentagon,1,0,0.0,-1398.8,74.0,-765.0,184.3
3005,Pentagon,1,0,0.0,-1324.3,12.6,-458.9,181.5
3006,Pentagon,1,0,0.0,-1790.1,13.6,-740.5,208.3
3007,Pentagon,1,0,0.0,-907.3,128.2,-1172.5,92.0
3008,Pentagon,1,0,0.0,-1223.4,69.1,-1149.1,92.1
3009,Pentagon,1,0,0.0,-723.4,61.0,-761.1,69.1
3010,Pentagon,1,0,0.0,-1120.0,31.8,-610.2,138.4
3011,Pentagon,1,0,0.0,-848.9,137.7,-1212.8,93.0
3012,Pentagon,1,0,0.0,-801.0,43.1,-648.4,77.5
3013,Pentagon,1,0,0.0,-988.5,82.3,-865.2,115.1
3014,Pentagon,1,0,0.0,-1588.8,34.6,-741.5,203.6
3015,Pentagon,1,0,0.0,-1277.0,26.1,-666.0,142.9
3016,Pentagon,1,0,0.0,-829.2,72.7,-743.1,101.8
3017,Pentagon,1,0,0.0,-864.5,25.3,-618.7,81.3
3018,Pentagon,1,0,0.0,-1101.9,56.5,-966.3,102.0
3019,Pentagon,1,0,0.0,-860.4,85.3,-911.9,68.4
3020,Pentagon,1,0,0.0,-1252.1,54.4,-786.2,137.8
3021,Pentagon,1,0,0.0,-1012.2,86.4,-823.8,125.4
3022,Pentagon,1,0,0.0,-1223.2,26.9,-468.6,159.9
3023,Pentagon,1,0,0.0,-1217.5,34.0,-787.9,126.1
3024,Pentagon,1,0,0.0,-499.1,59.6,-469.5,71.6
3025,Pentagon,1,0,0.0,-994.9,29.0,-668.5,98.5
3026,Pentagon,1,0,0.0,-763.0,49.5,-563.5,96.0
3027,Pentagon,1,0,0.0,-1158.3,54.8,-878.6,119.6
3028,Pentagon,1,0,0.0,-1016.1,41.5,-888.3,67.1
3029,Pentagon,1,0,0.0,-1557.5,74.4,-1033.2,177.2
3030,Pentagon,1,0,0.0,-1272.7,38.7,-406.0,198.1
3031,Pentagon,1,0,0.0,-1106.2,59.4,-817.7,126.8
3032,Pentagon,1,0,0.0,-734.3,102.3,-938.4,77.0
3033,Pentagon,1,0,0.0,-879.0,39.7,-299.1,150.1
3034,Pentagon,1,0,0.0,-649.2,89.6,-802.1,72.3
3035,Pentagon,1,0,0.0,-1096.7,15.0,-449.8,139.6
3036,Pentagon,1,0,0.0,-930.7,39.0,-381.2,153.4
3037,Pentagon,1,0,0.0,-1235.3,92.2,-999.9,130.6
3038,Pentagon,1,0,0.0,-1093.0,73.0,-884.4,131.2
3039,Pentagon,1,0,0.0,-939.1,67.0,-774.8,117.9
3040,Pentagon,1,0,0.0,-852.2,62.1,-803.4,84.2
3041,Pentagon,1,0,0.0,-928.5,36.1,-567.5,108.9
3042,Pentagon,1,0,0.0,-1209.2,11.8,-403.7,185.3
3043,Pentagon,1,0,0.0,-258.7,105.4,-667.0,35.3
3044,Pentagon,1,0,0.0,-1198.2,35.6,-879.0,113.8
3045,Pentagon,1,0,0.0,-958.5,37.1,-585.3,123.4
3046,Pentagon,1,0,0.0,-711.1,124.4,-821.1,109.7
3047,Pentagon,1,0,0.0,-794.2,69.1,-664.5,101.7
3048,Pentagon,1,0,0.0,-815.3,65.7,-709.4,89.8
3049,Pentagon,1,0,0.0,-1061.3,31.8,-399.2,163.0
3050,Pentagon,1,0,0.0,-775.2,57.6,-448.3,132.7
3051,Pentagon,1,0,0.0,-843.7,17.0,-598.4,71.2
3052,Pentagon,1,0,0.0,-721.8,123.3,-825.8,106.5
3053,Pentagon,1,0,0.0,-1116.1,58.6,-497.5,180.4
3054,Pentagon,1,0,0.0,-674.0,78.2,-861.1,59.5
3055,Pentagon,1,0,0.0,-490.8,123.0,-844.3,66.5
3056,Pentagon,1,0,0.0,-764.2,25.0,-254.5,123.5
3057,Pentagon,1,0,0.0,-989.3,57.0,-747.3,125.0
3058,Pentagon,1,0,0.0,-1025.2,45.2,-571.3,139.2
3059,Pentagon,1,0,0.0,-885.7,40.0,-659.0,85.8
3060,Pentagon,1,0,0.0,-675.3,26.6,-489.2,73.6
3061,Pentagon,1,0,0.0,-842.4,45.9,-684.2,89.0
3062,Pentagon,1,0,0.0,-1315.6,41.5,-782.5,159.7
3063,Pentagon,1,0,0.0,-727.8,47.9,-451.0,111.0
3064,Pentagon,1,0,0.0,-648.9,69.5,-633.6,79.9
3065,Pentagon,1,0,0.0,-774.5,23.0,-394.5,102.9
3066,Pentagon,1,0,0.0,-457.8,58.8,-432.3,73.1
3067,Pentagon,1,0,0.0,-859.9,26.7,-288.1,138.8
3068,Pentagon,1,0,0.0,-964.6,40.2,-868.4,74.3
3069,Pentagon,1,0,0.0,-277.6,12.1,-116.2,48.1
3070,Pentagon,1,0,0.0,-738.8,34.7,-336.4,119.3
3071,Pentagon,1,0,0.0,-597.7,46.8,-503.1,72.8
3072,Pentagon,1,0,0.0,-526.4,44.6,-301.8,90.5
3073,Pentagon,1,0,0.0,-542.8,90.6,-510.1,101.0
3074,Pentagon,1,0,0.0,-706.6,38.4,-315.0,117.8
3075,Pentagon,1,0,0.0,-446.7,49.8,-362.5,82.4
3076,Pentagon,1,0,0.0,-645.6,46.2,-614.0,60.7
3077,Pentagon,1,0,0.0,-847.0,37.4,-670.4,88.6
3078,Pentagon,1,0,0.0,-595.3,31.8,-328.9,100.0
3079,Pentagon,1,0,0.0,-779.1,25.8,-241.3,139.5
3080,Pentagon,1,0,0.0,-443.6,22.4,-346.6,47.4
3081,Pentagon,1,0,0.0,-559.7,39.7,-225.8,108.5
3082,Pentagon,1,0,0.0,-578.2,45.2,-421.7,86.2
3083,Pentagon,1,0,0.0,-208.5,71.4,-497.5,15.5
3084,Pentagon,1,0,0.0,-568.5,48.9,-336.0,95.7
3085,Pentagon,1,0,0.0,-549.3,13.7,-217.9,82.3
3086,Pentagon,1,0,0.0,-1118.3,56.5,-550.8,180.4
3087,Pentagon,1,0,0.0,-782.2,52.5,-495.8,113.0
3088,Pentagon,1,0,0.0,-279.3,48.1,-383.8,39.5
3089,Pentagon,1,0,0.0,-361.8,47.5,-387.7,51.3
3090,Pentagon,1,0,0.0,-652.4,41.9,-560.2,66.9
3091,Pentagon,1,0,0.0,-714.5,69.1,-697.4,93.2
3092,Pentagon,1,0,0.0,-664.1,34.7,-713.1,47.4
3093,Pentagon,1,0,0.0,-980.6,20.1,-199.5,177.6
3094,Pentagon,1,0,0.0,-279.3,52.7,-305.4,45.3
3095,Pentagon,1,0,0.0,-536.0,20.5,-297.4,75.6
3096,Pentagon,1,0,0.0,-589.4,20.8,-197.7,114.7
3097,Pentagon,1,0,0.0,-186.0,66.4,-470.3,19.7
3098,Pentagon,1,0,0.0,-302.1,36.0,-321.3,45.1
3099,Pentagon,1,0,0.0,-418.2,25.5,-225.9,71.3
3100,Pentagon,1,0,0.0,-479.1,20.9,-249.7,65.5
3101,Pentagon,1,0,0.0,-398.6,34.9,-370.4,54.1
3102,Pentagon,1,0,0.0,-289.9,36.7,-279.1,46.9
3103,Pentagon,1,0,0.0,-283.4,16.9,-155.5,41.3
3104,Pentagon,1,0,0.0,-467.7,51.7,-461.1,64.5
3105,Pentagon,1,0,0.0,-621.3,40.0,-326.5,113.0
3106,Pentagon,1,0,0.0,-493.5,29.5,-201.6,86.7
3107,Pentagon,1,0,0.0,-763.4,10.7,-202.4,138.1
3108,Pentagon,1,0,0.0,-311.0,54.0,-450.1,42.6
3109,Pentagon,1,0,0.0,-569.7,28.8,-254.9,87.6
3110,Pentagon,1,0,0.0,-633.7,6.0,-189.0,92.2
3111,Pentagon,1,0,0.0,-199.7,55.5,-382.5,30.7
3112,Pentagon,1,0,0.0,-229.9,23.3,-183.5,38.8
3113,Pentagon,1,0,0.0,-132.4,55.4,-377.6,10.7
3114,Pentagon,1,0,0.0,-690.7,26.4,-416.2,87.0
3115,Pentagon,1,0,0.0,-107.7,45.1,-230.6,19.4
3116,Pentagon,1,0,0.0,-370.1,15.6,-257.4,51.2
3117,Pentagon,1,0,0.0,-503.3,38.1,-394.3,55.4
3118,Pentagon,1,0,0.0,-99.3,50.6,-360.4,6.2
3119,Pentagon,1,0,0.0,-329.6,54.9,-453.1,39.0
3120,Pentagon,1,0,0.0,-436.1,39.4,-644.5,16.0
3121,Pentagon,1,0,0.0,-380.5,34.8,-445.9,35.2
3122,Pentagon,1,0,0.0,-295.8,26.8,-255.7,42.6
3123,Pentagon,1,0,0.0,-494.1,28.5,-197.5,91.8
3124,Pentagon,1,0,0.0,-345.5,30.9,-263.1,57.3
3125,Pentagon,1,0,0.0,-304.1,40.8,-440.2,24.7
3126,Pentagon,1,0,0.0,-590.7,2.1,-119.1,101.3
3127,Pentagon,1,0,0.0,-286.9,65.9,-473.3,39.2
3128,Pentagon,1,0,0.0,-130.6,23.7,-207.2,23.0
3129,Pentagon,1,0,0.0,-507.3,17.7,-315.2,63.1
3130,Pentagon,1,0,0.0,-284.1,15.3,-281.8,29.2
3131,Pentagon,1,0,0.0,-425.0,26.0,-198.5,83.3
3132,Pentagon,1,0,0.0,-360.1,28.0,-151.8,78.7
3133,Pentagon,1,0,0.0,-188.5,30.4,-231.5,27.9
3134,Pentagon,1,0,0.0,-442.4,50.3,-405.3,70.1
3135,Pentagon,1,0,0.0,-235.4,32.5,-284.4,34.5
3136,Pentagon,1,0,0.0,-604.8,53.2,-366.6,109.5
3137,Pentagon,1,0,0.0,-514.7,62.3,-572.7,67.8
3138,Pentagon,1,0,0.0,-370.5,7.7,-55.4,71.9
3139,Pentagon,1,0,0.0,-342.1,30.9,-299.3,42.4
3140,Pentagon,1,0,0.0,-226.0,24.6,-229.9,26.9
3141,Pentagon,1,0,0.0,-276.5,41.9,-365.8,29.8
3142,Pentagon,1,0,0.0,-579.8,30.6,-431.7,73.8
3143,Pentagon,1,0,0.0,-157.5,31.0,-279.7,13.6
3144,Pentagon,1,0,0.0,-262.0,36.4,-344.3,26.5
3145,Pentagon,1,0,0.0,-56.0,14.4,-47.1,17.8
3146,Pentagon,1,0,0.0,-111.8,50.6,-306.1,19.3
3147,Pentagon,1,0,0.0,-260.2,37.0,-238.1,48.7
3148,Pentagon,1,0,0.0,-211.8,23.3,-206.2,35.3
3149,Pentagon,1,0,0.0,-336.2,41.0,-223.6,69.5
3150,Pentagon,1,0,0.0,-225.3,14.6,-159.6,36.1
3151,Pentagon,1,0,0.0,-155.8,10.7,-102.0,29.7
3152,Pentagon,1,0,0.0,-324.0,9.1,-123.8,50.0
3153,Pentagon,1,0,0.0,-206.9,38.2,-258.9,43.9
3154,Pentagon,1,0,0.0,-212.2,18.3,-139.6,39.7
3155,Pentagon,1,0,0.0,-60.8,116.8,-706.1,6.1
3156,Pentagon,1,0,0.0,-347.6,28.6,-222.6,50.0
3157,Pentagon,1,0,0.0,-262.6,14.0,-143.6,49.3
3158,Pentagon,1,0,0.0,-184.3,24.5,-213.0,24.0
3159,Pentagon,1,0,0.0,-252.3,7.5,-46.4,48.7
3160,Pentagon,1,0,0.0,-160.3,19.8,-168.4,27.4
3161,Pentagon,1,0,0.0,-72.0,39.1,-239.8,14.2
3162,Pentagon,1,0,0.0,-351.9,12.3,-209.0,41.7
3163,Pentagon,1,0,0.0,-356.3,31.5,-535.5,18.4
3164,Pentagon,1,0,0.0,-136.8,22.0,-102.8,35.2
3165,Pentagon,1,0,0.0,-238.9,12.4,-120.1,42.7
3166,Pentagon,1,0,0.0,-141.7,42.5,-279.0,20.1
3167,Pentagon,1,0,0.0,-154.9,24.8,-165.8,26.7
3168,Pentagon,1,0,0.0,-158.6,34.9,-199.3,29.9
3169,Pentagon,1,0,0.0,-220.3,30.2,-207.4,41.4
3170,Pentagon,1,0,0.0,-208.8,36.4,-240.4,38.7
3171,Pentagon,1,0,0.0,-297.3,19.7,-94.7,67.1
