,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
577,example,1,0,0.0,-3.7,10.8,-52.0,4.2
578,example,1,0,0.0,-106.8,12.4,-223.2,6.8
579,example,1,0,0.0,-151.4,12.2,-250.1,9.2
580,example,1,0,0.0,68.8,5.6,45.8,0.9
581,example,1,0,0.0,28.0,8.8,-10.1,1.6
582,example,1,0,0.0,62.0,7.0,26.7,1.0
583,example,1,0,0.0,-99.1,11.0,-186.6,7.4
584,example,1,0,0.0,-8.4,11.1,-86.0,3.5
585,example,1,0,0.0,9.6,10.0,-37.6,3.0
586,example,1,0,0.0,61.9,4.2,41.8,1.7
587,example,1,0,0.0,-14.2,6.0,-31.9,6.2
588,example,1,0,0.0,-84.9,10.1,-154.3,8.3
589,example,1,0,0.0,-195.8,11.3,-291.1,11.3
590,example,1,0,0.0,57.1,6.2,25.4,1.3
591,example,1,0,0.0,23.5,8.4,0.9,3.9
592,example,1,0,0.0,58.5,5.0,45.7,1.8
593,example,1,0,0.0,-195.6,11.9,-306.3,9.5
594,example,1,0,0.0,-169.3,12.5,-273.3,12.5
595,example,1,0,0.0,-216.1,14.6,-339.0,12.0
596,example,1,0,0.0,51.6,10.0,-1.8,1.5
597,example,1,0,0.0,-83.6,7.6,-118.6,6.6
598,example,1,0,0.0,53.0,7.6,22.8,1.3
599,example,1,0,0.0,-62.2,11.9,-144.7,7.3
600,example,1,0,0.0,7.0,9.8,-60.9,4.1
601,example,1,0,0.0,-84.0,10.1,-191.7,5.1
602,example,1,0,0.0,-187.2,11.0,-256.7,9.8
603,example,1,0,0.0,33.1,7.8,-3.7,2.4
604,example,1,0,0.0,-187.3,12.7,-289.1,8.7
605,example,1,0,0.0,-19.2,10.1,-77.6,5.3
606,example,1,0,0.0,-111.4,8.2,-177.7,7.4
607,example,1,0,0.0,69.6,5.7,42.6,0.8
608,example,1,0,0.0,-190.4,8.9,-274.9,9.3
609,example,1,0,0.0,-38.5,7.4,-104.2,4.9
610,example,1,0,0.0,69.4,3.7,60.7,0.9
611,example,1,0,0.0,60.0,5.3,29.0,0.8
612,example,1,0,0.0,-55.8,8.9,-142.4,5.5
613,example,1,0,0.0,-40.2,10.9,-114.3,4.8
614,example,1,0,0.0,-229.2,13.8,-346.7,9.7
615,example,1,0,0.0,10.2,7.5,-32.4,3.9
616,example,1,0,0.0,-38.9,8.5,-73.7,6.7
617,example,1,0,0.0,-138.2,12.5,-267.9,9.5
618,example,1,0,0.0,-40.2,9.7,-122.3,5.9
619,example,1,0,0.0,-40.6,8.6,-85.2,7.6
620,example,1,0,0.0,-150.4,10.7,-233.6,8.1
621,example,1,0,0.0,67.6,5.4,33.7,0.7
622,example,1,0,0.0,63.3,7.3,23.7,1.1
623,example,1,0,0.0,-90.9,10.4,-199.1,5.0
624,example,1,0,0.0,-16.6,7.5,-54.7,4.7
625,example,1,0,0.0,72.5,8.4,37.8,1.0
626,example,1,0,0.0,-86.3,10.7,-180.6,5.9
627,example,1,0,0.0,-0.1,7.4,-44.6,3.5
628,example,1,0,0.0,-28.8,8.1,-89.2,3.2
629,example,1,0,0.0,47.0,10.8,-5.0,2.3
630,example,1,0,0.0,55.5,4.2,35.4,1.3
631,example,1,0,0.0,67.7,7.3,35.6,1.7
632,example,1,0,0.0,-66.0,10.2,-160.5,4.6
633,example,1,0,0.0,34.0,4.3,13.5,1.8
634,example,1,0,0.0,50.7,4.9,27.7,1.9
635,example,1,0,0.0,-54.6,8.6,-127.9,3.7
636,example,1,0,0.0,-133.8,9.7,-232.3,7.1
637,example,1,0,0.0,39.7,3.9,21.3,2.0
638,example,1,0,0.0,-20.0,7.6,-57.8,8.2
639,example,1,0,0.0,-293.8,13.6,-379.8,13.3
640,example,1,0,0.0,70.3,4.4,52.6,1.0
641,example,1,0,0.0,-53.7,10.7,-133.5,4.7
642,example,1,0,0.0,-134.3,8.3,-209.7,8.2
643,example,1,0,0.0,18.4,6.0,-29.7,2.9
644,example,1,0,0.0,2.1,5.6,-13.0,2.9
645,example,1,0,0.0,-105.8,8.6,-189.0,7.5
646,example,1,0,0.0,-70.9,12.2,-166.6,4.7
647,example,1,0,0.0,-443.9,18.1,-596.7,16.1
648,example,1,0,0.0,-54.9,7.4,-98.6,5.8
649,example,1,0,0.0,62.9,4.9,55.3,1.0
650,example,1,0,0.0,-49.9,10.2,-141.2,6.1
651,example,1,0,0.0,-49.9,8.1,-134.5,6.1
652,example,1,0,0.0,-90.5,8.6,-183.4,8.3
653,example,1,0,0.0,-4.4,6.3,-58.3,4.5
654,example,1,0,0.0,-84.1,8.6,-145.6,6.8
655,example,1,0,0.0,-167.2,12.2,-285.8,10.4
656,example,1,0,0.0,-189.0,10.1,-274.6,12.2
657,example,1,0,0.0,12.9,7.0,-42.2,3.1
