,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3200,Pentagon,1,0,0.0,-1252.3,23.7,-1019.9,67.3
3201,Pentagon,1,0,0.0,-1305.6,86.2,-791.0,191.9
3202,Pentagon,1,0,0.0,-1134.4,56.1,-822.4,117.6
3203,Pentagon,1,0,0.0,-1262.1,1.2,-808.4,97.6
3204,Pentagon,1,0,0.0,-967.1,79.2,-818.9,114.2
3205,Pentagon,1,0,0.0,-1471.2,7.7,-758.3,156.6
3206,Pentagon,1,0,0.0,-810.4,86.5,-809.3,107.5
3207,Pentagon,1,0,0.0,-707.7,108.4,-861.9,85.1
3208,Pentagon,1,0,0.0,-1089.5,58.4,-932.2,96.7
3209,Pentagon,1,0,0.0,-1298.3,53.6,-802.9,152.1
3210,Pentagon,1,0,0.0,-1001.6,61.4,-778.4,110.7
3211,Pentagon,1,0,0.0,-1175.9,58.1,-886.7,125.0
3212,Pentagon,1,0,0.0,-1193.2,44.9,-816.0,118.1
3213,Pentagon,1,0,0.0,-998.1,76.6,-589.8,144.6
3214,Pentagon,1,0,0.0,-1448.3,23.2,-1020.5,119.0
3215,Pentagon,1,0,0.0,-966.2,59.6,-920.8,85.9
3216,Pentagon,1,0,0.0,-1023.2,37.5,-901.7,83.9
3217,Pentagon,1,0,0.0,-748.8,96.6,-796.2,94.1
3218,Pentagon,1,0,0.0,-651.6,51.5,-502.5,82.9
3219,Pentagon,1,0,0.0,-984.6,63.6,-606.7,132.1
3220,Pentagon,1,0,0.0,-990.2,103.6,-914.6,131.3
3221,Pentagon,1,0,0.0,-950.6,74.2,-835.4,112.8
3222,Pentagon,1,0,0.0,-1125.7,16.0,-826.1,80.2
3223,Pentagon,1,0,0.0,-985.0,59.1,-805.3,113.8
3224,Pentagon,1,0,0.0,-1164.2,12.6,-431.1,153.1
3225,Pentagon,1,0,0.0,-1262.1,9.5,-531.7,157.8
3226,Pentagon,1,0,0.0,-603.0,63.3,-668.9,62.2
3227,Pentagon,1,0,0.0,-1094.4,49.7,-692.7,139.4
3228,Pentagon,1,0,0.0,-1006.1,54.1,-1135.2,49.3
3229,Pentagon,1,0,0.0,-1193.0,12.3,-391.5,169.8
3230,Pentagon,1,0,0.0,-381.0,121.6,-801.5,53.3
