,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2380,ISR,1,0,0.0,-1452.0,3.9,-1475.0,2.2
2381,ISR,1,0,0.0,-1453.0,4.3,-1478.0,1.6
2382,ISR,1,0,0.0,-1619.0,4.2,-1643.0,2.5
2383,ISR,1,0,0.0,-947.0,2.9,-973.0,1.8
2384,ISR,1,0,0.0,-828.0,3.3,-852.0,1.0
2385,ISR,1,0,0.0,-1451.0,3.5,-1480.0,1.3
2386,ISR,1,0,0.0,-2.0,3.0,-36.0,0.1
2387,ISR,1,0,0.0,-317.0,3.1,-351.0,0.6
2388,ISR,1,0,0.0,-867.0,3.3,-896.0,1.5
2389,ISR,1,0,0.0,40.0,2.5,9.0,0.1
2390,ISR,1,0,0.0,-1453.0,3.6,-1473.0,1.3
2391,ISR,1,0,0.0,-947.0,3.5,-979.0,1.1
2392,ISR,1,0,0.0,-944.0,3.5,-971.0,1.2
2393,ISR,1,0,0.0,-523.0,3.6,-553.0,0.5
2394,ISR,1,0,0.0,-948.0,3.8,-976.0,0.7
2395,ISR,1,0,0.0,-1454.0,4.4,-1480.0,1.6
2396,ISR,1,0,0.0,-459.0,3.0,-488.0,0.7
2397,ISR,1,0,0.0,-946.0,3.5,-974.0,1.3
2398,ISR,1,0,0.0,-695.0,3.3,-722.0,1.2
2399,ISR,1,0,0.0,-791.0,2.3,-819.0,0.4
