,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2632,ISR,1,0,0.0,80.6,4.5,75.8,1.5
2633,ISR,1,0,0.0,81.0,9.4,50.5,1.5
2634,ISR,1,0,0.0,80.3,5.7,66.2,1.0
2635,ISR,1,0,0.0,74.0,6.9,40.0,1.6
2636,ISR,1,0,0.0,83.7,2.8,81.2,1.1
2637,ISR,1,0,0.0,78.3,8.0,58.6,1.2
2638,ISR,1,0,0.0,69.4,4.3,45.2,0.7
2639,ISR,1,0,0.0,79.9,5.1,58.6,0.7
2640,ISR,1,0,0.0,73.1,6.2,58.2,1.3
2641,ISR,1,0,0.0,66.6,10.2,23.0,1.3
2642,ISR,1,0,0.0,79.0,8.6,55.6,0.6
2643,ISR,1,0,0.0,77.2,6.9,64.3,0.5
2644,ISR,1,0,0.0,60.2,7.6,25.3,1.8
2645,ISR,1,0,0.0,75.7,6.9,65.1,1.6
2646,ISR,1,0,0.0,78.4,6.2,64.5,1.7
2647,ISR,1,0,0.0,72.4,8.2,44.8,1.0
2648,ISR,1,0,0.0,81.7,5.0,65.0,0.8
2649,ISR,1,0,0.0,73.7,10.3,39.2,1.4
2650,ISR,1,0,0.0,76.5,9.0,55.8,2.4
2651,ISR,1,0,0.0,79.5,6.3,72.0,1.2
2652,ISR,1,0,0.0,79.4,5.7,69.9,1.0
2653,ISR,1,0,0.0,81.0,8.1,50.3,1.5
2654,ISR,1,0,0.0,77.6,6.3,51.6,1.3
2655,ISR,1,0,0.0,71.5,3.7,65.9,2.4
2656,ISR,1,0,0.0,71.3,9.9,49.3,2.0
2657,ISR,1,0,0.0,51.2,13.2,-1.7,1.5
2658,ISR,1,0,0.0,61.8,4.5,39.1,0.9
2659,ISR,1,0,0.0,54.9,9.7,23.9,1.7
2660,ISR,1,0,0.0,42.7,11.4,1.7,3.4
2661,ISR,1,0,0.0,70.6,7.8,55.3,1.5
2662,ISR,1,0,0.0,79.9,6.2,51.8,1.0
2663,ISR,1,0,0.0,72.6,11.9,36.1,1.6
2664,ISR,1,0,0.0,84.2,5.3,56.6,0.9
2665,ISR,1,0,0.0,54.4,14.7,-8.1,2.7
2666,ISR,1,0,0.0,60.5,11.6,25.0,2.2
2667,ISR,1,0,0.0,65.3,13.2,26.9,1.0
2668,ISR,1,0,0.0,68.9,11.5,23.8,2.1
2669,ISR,1,0,0.0,82.6,4.1,72.2,1.1
2670,ISR,1,0,0.0,56.8,16.3,4.5,2.6
2671,ISR,1,0,0.0,70.1,12.6,39.6,2.0
2672,ISR,1,0,0.0,81.7,6.5,63.4,1.4
2673,ISR,1,0,0.0,60.6,16.8,-0.9,2.1
2674,ISR,1,0,0.0,63.8,12.4,26.5,0.9
2675,ISR,1,0,0.0,66.9,8.9,41.2,1.6
2676,ISR,1,0,0.0,74.1,6.5,53.7,1.3
2677,ISR,1,0,0.0,68.7,15.3,25.8,2.0
2678,ISR,1,0,0.0,58.3,16.1,8.3,1.9
