,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
54,example,1,0,0.0,-145.0,27.2,-265.9,12.1
55,example,1,0,0.0,-209.5,28.1,-379.2,14.0
56,example,1,0,0.0,-9.9,28.1,-157.6,3.4
57,example,1,0,0.0,-180.7,20.5,-313.2,7.7
58,example,1,0,0.0,-284.1,29.1,-380.6,16.0
59,example,1,0,0.0,-51.6,28.1,-189.6,5.0
60,example,1,0,0.0,-126.2,21.7,-242.6,6.1
61,example,1,0,0.0,-172.0,24.7,-358.4,4.6
62,example,1,0,0.0,-110.6,37.9,-375.0,4.7
63,example,1,0,0.0,-196.6,25.6,-335.4,6.5
64,example,1,0,0.0,-262.2,27.2,-467.6,9.8
65,example,1,0,0.0,-131.6,20.6,-274.0,4.6
66,example,1,0,0.0,-152.7,15.1,-197.0,13.1
67,example,1,0,0.0,-149.2,18.4,-255.7,7.4
68,example,1,0,0.0,-268.6,16.3,-354.4,13.3
69,example,1,0,0.0,-80.2,17.5,-142.7,8.5
70,example,1,0,0.0,-222.7,34.9,-417.0,8.6
71,example,1,0,0.0,-125.8,19.1,-199.5,7.9
72,example,1,0,0.0,-63.8,16.9,-153.5,5.3
73,example,1,0,0.0,-180.0,33.2,-276.7,20.7
74,example,1,0,0.0,-47.7,29.7,-211.4,7.3
75,example,1,0,0.0,-68.7,42.9,-322.4,5.0
76,example,1,0,0.0,-188.7,15.3,-222.8,15.3
77,example,1,0,0.0,-129.7,16.8,-204.9,8.2
78,example,1,0,0.0,-16.9,20.0,-126.2,4.7
79,example,1,0,0.0,-125.6,15.9,-187.1,14.3
80,example,1,0,0.0,-99.4,11.7,-120.9,7.4
81,example,1,0,0.0,-47.5,18.7,-160.6,4.1
82,example,1,0,0.0,-188.1,15.8,-283.8,6.5
83,example,1,0,0.0,-113.8,16.6,-171.7,12.5
84,example,1,0,0.0,-131.6,23.3,-241.0,10.2
85,example,1,0,0.0,-201.9,20.5,-324.0,8.6
86,example,1,0,0.0,-370.3,20.5,-488.2,17.2
87,example,1,0,0.0,-204.7,20.4,-336.3,10.2
88,example,1,0,0.0,-143.8,14.2,-189.4,9.7
89,example,1,0,0.0,-198.8,27.4,-421.2,9.8
90,example,1,0,0.0,-84.1,23.4,-178.3,5.7
91,example,1,0,0.0,-36.9,17.5,-141.1,4.5
92,example,1,0,0.0,-174.5,20.9,-331.2,6.2
93,example,1,0,0.0,-147.5,10.5,-190.2,7.7
94,example,1,0,0.0,-203.7,13.5,-261.3,9.6
95,example,1,0,0.0,-187.4,17.0,-292.5,9.2
96,example,1,0,0.0,-189.4,26.9,-262.1,14.7
97,example,1,0,0.0,-196.5,14.7,-243.2,9.4
98,example,1,0,0.0,-164.0,14.0,-220.4,12.6
99,example,1,0,0.0,-144.1,17.4,-244.7,4.9
100,example,1,0,0.0,-16.6,15.3,-116.7,2.8
101,example,1,0,0.0,-119.6,20.1,-239.6,6.3
102,example,1,0,0.0,-113.9,16.6,-173.5,10.1
103,example,1,0,0.0,24.5,11.8,-54.0,1.2
104,example,1,0,0.0,-124.1,23.9,-274.2,8.1
105,example,1,0,0.0,-124.5,21.9,-267.8,11.5
106,example,1,0,0.0,-33.6,26.7,-179.9,4.3
107,example,1,0,0.0,-101.7,16.3,-182.3,6.2
108,example,1,0,0.0,-65.5,24.1,-235.2,3.8
109,example,1,0,0.0,-45.9,11.2,-105.2,5.5
110,example,1,0,0.0,-6.2,16.1,-98.2,3.1
111,example,1,0,0.0,-68.5,17.3,-141.2,3.5
112,example,1,0,0.0,-90.9,24.4,-217.0,7.4
113,example,1,0,0.0,-57.8,20.1,-173.4,4.8
114,example,1,0,0.0,-193.5,13.1,-235.9,12.0
115,example,1,0,0.0,-133.2,19.9,-223.3,9.3
116,example,1,0,0.0,-136.9,13.7,-190.6,7.4
117,example,1,0,0.0,-94.3,25.2,-250.9,6.7
118,example,1,0,0.0,10.1,19.1,-105.9,1.9
119,example,1,0,0.0,-63.1,7.3,-105.1,8.0
120,example,1,0,0.0,10.2,16.0,-89.7,2.5
121,example,1,0,0.0,-132.9,17.4,-248.0,7.1
122,example,1,0,0.0,-17.5,11.8,-88.1,3.6
123,example,1,0,0.0,-149.1,9.9,-186.8,7.6
124,example,1,0,0.0,-209.2,11.2,-274.2,12.2
125,example,1,0,0.0,-51.9,12.3,-123.8,3.2
126,example,1,0,0.0,-146.1,15.4,-259.5,10.2
127,example,1,0,0.0,-95.9,16.2,-112.0,13.9
128,example,1,0,0.0,13.0,21.6,-117.2,2.0
129,example,1,0,0.0,-57.5,13.6,-162.9,6.2
130,example,1,0,0.0,-93.6,22.0,-196.5,5.5
131,example,1,0,0.0,-81.4,12.3,-149.9,6.4
132,example,1,0,0.0,-190.6,17.5,-207.2,17.3
133,example,1,0,0.0,-113.9,22.0,-234.2,8.5
134,example,1,0,0.0,-131.3,18.8,-267.4,7.5
135,example,1,0,0.0,-72.8,21.6,-194.0,6.2
136,example,1,0,0.0,-15.8,10.7,-77.2,3.1
137,example,1,0,0.0,-34.9,18.2,-171.0,4.2
138,example,1,0,0.0,23.1,20.2,-91.6,2.5
139,example,1,0,0.0,-36.6,15.7,-91.8,8.1
140,example,1,0,0.0,-61.9,16.3,-146.7,6.2
141,example,1,0,0.0,-30.4,12.3,-104.3,4.9
142,example,1,0,0.0,-41.8,19.6,-174.0,5.6
143,example,1,0,0.0,-62.4,12.4,-120.0,4.8
144,example,1,0,0.0,-105.1,10.9,-163.6,8.3
145,example,1,0,0.0,-62.5,14.9,-152.4,6.6
146,example,1,0,0.0,-50.2,13.3,-120.6,6.3
147,example,1,0,0.0,-97.6,11.5,-150.7,7.5
148,example,1,0,0.0,-14.5,9.2,-51.0,4.1
149,example,1,0,0.0,-291.8,16.7,-412.9,15.3
150,example,1,0,0.0,-47.5,8.1,-88.2,6.0
151,example,1,0,0.0,-142.2,11.1,-213.7,7.1
152,example,1,0,0.0,-85.3,19.7,-225.9,7.7
153,example,1,0,0.0,-107.4,11.8,-178.0,11.6
154,example,1,0,0.0,-4.8,9.5,-47.4,5.3
155,example,1,0,0.0,-51.7,9.1,-122.6,4.2
156,example,1,0,0.0,-19.0,7.5,-48.7,4.0
157,example,1,0,0.0,-2.9,12.6,-92.2,3.8
158,example,1,0,0.0,-4.0,14.2,-54.7,2.4
159,example,1,0,0.0,-41.0,9.8,-83.0,4.3
160,example,1,0,0.0,-33.3,15.2,-119.4,3.8
161,example,1,0,0.0,-13.0,13.3,-109.9,2.3
162,example,1,0,0.0,-10.2,11.7,-59.0,4.1
163,example,1,0,0.0,-134.8,9.8,-117.8,13.8
164,example,1,0,0.0,-217.6,16.4,-315.3,10.3
165,example,1,0,0.0,-51.2,16.4,-97.2,8.2
166,example,1,0,0.0,-77.4,11.4,-132.6,6.6
167,example,1,0,0.0,-41.0,14.3,-119.1,4.7
168,example,1,0,0.0,-45.5,9.2,-93.5,3.6
169,example,1,0,0.0,-73.4,17.8,-187.3,4.9
170,example,1,0,0.0,-19.3,10.2,-79.2,5.8
171,example,1,0,0.0,-178.2,12.9,-236.4,14.8
172,example,1,0,0.0,16.9,14.3,-69.9,4.0
173,example,1,0,0.0,-182.3,9.3,-219.0,9.3
174,example,1,0,0.0,-280.7,13.6,-338.1,17.2
175,example,1,0,0.0,-4.0,7.1,-15.5,2.6
176,example,1,0,0.0,-196.9,16.1,-276.2,9.5
177,example,1,0,0.0,-54.0,13.4,-102.6,5.4
178,example,1,0,0.0,-73.5,7.0,-87.4,8.9
179,example,1,0,0.0,-10.4,7.3,-28.2,6.2
180,example,1,0,0.0,-116.7,11.8,-196.7,8.2
181,example,1,0,0.0,-24.5,18.5,-154.9,3.7
182,example,1,0,0.0,-73.9,20.9,-181.2,5.6
183,example,1,0,0.0,-105.4,7.5,-177.7,7.0
184,example,1,0,0.0,2.4,9.5,-54.4,4.3
185,example,1,0,0.0,-19.2,10.0,-55.6,11.3
186,example,1,0,0.0,29.4,9.0,-30.8,1.9
187,example,1,0,0.0,-7.4,14.5,-86.5,2.6
188,example,1,0,0.0,-59.3,12.4,-134.1,4.6
189,example,1,0,0.0,-11.3,11.7,-60.8,4.3
190,example,1,0,0.0,-63.3,8.8,-107.0,5.4
191,example,1,0,0.0,31.3,12.5,-50.2,1.5
192,example,1,0,0.0,-12.3,11.3,-67.2,4.5
193,example,1,0,0.0,-32.3,18.4,-129.7,5.1
194,example,1,0,0.0,-113.9,15.8,-223.7,10.1
195,example,1,0,0.0,30.3,9.8,-33.8,2.4
196,example,1,0,0.0,-83.2,16.4,-167.2,4.4
197,example,1,0,0.0,-31.3,9.8,-81.8,5.0
198,example,1,0,0.0,-62.4,13.0,-147.0,4.7
199,example,1,0,0.0,-98.0,8.1,-149.2,6.2
200,example,1,0,0.0,23.5,6.4,0.8,3.5
201,example,1,0,0.0,-176.6,12.6,-279.8,10.7
202,example,1,0,0.0,-39.0,8.8,-81.5,5.4
203,example,1,0,0.0,-1.7,16.3,-92.5,3.0
204,example,1,0,0.0,-96.2,10.4,-189.7,8.6
205,example,1,0,0.0,-1.3,14.8,-89.8,3.5
206,example,1,0,0.0,-29.7,11.9,-68.8,5.2
207,example,1,0,0.0,-197.0,15.2,-300.2,9.9
208,example,1,0,0.0,-108.3,13.8,-205.7,9.7
209,example,1,0,0.0,5.1,6.6,0.5,7.2
210,example,1,0,0.0,47.5,8.7,11.9,3.2
211,example,1,0,0.0,-81.1,11.8,-157.6,5.7
212,example,1,0,0.0,-73.5,6.2,-124.9,4.6
213,example,1,0,0.0,-12.5,11.3,-85.2,7.2
214,example,1,0,0.0,-25.0,9.9,-77.2,3.4
215,example,1,0,0.0,-88.6,10.6,-128.7,5.0
216,example,1,0,0.0,-181.2,11.1,-246.3,8.3
217,example,1,0,0.0,-108.6,13.3,-187.8,9.7
218,example,1,0,0.0,-90.3,13.3,-178.9,5.5
219,example,1,0,0.0,-206.8,19.7,-317.9,8.4
220,example,1,0,0.0,-26.3,9.3,-78.3,4.9
221,example,1,0,0.0,-117.5,14.4,-222.9,7.4
222,example,1,0,0.0,-41.6,7.2,-58.8,8.0
223,example,1,0,0.0,-77.0,9.4,-171.4,8.2
224,example,1,0,0.0,-155.5,8.2,-170.1,15.7
225,example,1,0,0.0,2.8,15.0,-71.2,3.4
226,example,1,0,0.0,-133.9,15.9,-234.2,11.5
227,example,1,0,0.0,6.9,7.6,-43.0,3.1
228,example,1,0,0.0,-90.7,11.3,-132.2,9.6
229,example,1,0,0.0,10.2,10.4,-34.8,3.2
230,example,1,0,0.0,30.1,9.2,0.8,2.2
231,example,1,0,0.0,4.4,14.4,-66.5,4.1
232,example,1,0,0.0,-46.3,17.9,-158.6,4.9
233,example,1,0,0.0,-144.7,10.8,-194.6,10.2
234,example,1,0,0.0,-3.0,10.5,-35.7,3.5
235,example,1,0,0.0,-15.3,6.8,-82.5,3.9
236,example,1,0,0.0,19.5,17.4,-77.1,3.1
237,example,1,0,0.0,-116.1,12.6,-147.8,9.3
238,example,1,0,0.0,-97.6,10.5,-142.3,7.8
239,example,1,0,0.0,-4.6,12.1,-77.9,1.9
240,example,1,0,0.0,-129.9,16.6,-229.4,7.0
241,example,1,0,0.0,-82.5,12.9,-143.2,7.1
242,example,1,0,0.0,17.9,13.5,-61.1,3.2
243,example,1,0,0.0,7.6,13.4,-79.5,3.1
244,example,1,0,0.0,48.7,9.0,6.6,1.6
245,example,1,0,0.0,7.1,8.4,-50.0,1.9
246,example,1,0,0.0,-10.1,9.5,-57.6,6.4
247,example,1,0,0.0,-298.7,15.0,-430.6,12.5
248,example,1,0,0.0,-44.7,14.1,-120.8,4.8
249,example,1,0,0.0,-98.0,13.3,-175.0,6.8
250,example,1,0,0.0,56.0,8.8,1.5,1.0
251,example,1,0,0.0,-16.6,7.8,-54.9,3.3
252,example,1,0,0.0,25.7,7.8,-5.9,1.5
253,example,1,0,0.0,33.5,9.0,-25.4,1.6
254,example,1,0,0.0,-110.7,10.9,-200.4,6.2
255,example,1,0,0.0,-96.8,10.2,-185.6,8.2
256,example,1,0,0.0,-85.8,9.9,-130.8,8.9
257,example,1,0,0.0,66.3,8.2,28.9,1.1
258,example,1,0,0.0,-114.3,14.2,-236.7,7.3
259,example,1,0,0.0,-40.9,10.3,-106.4,4.9
260,example,1,0,0.0,-5.3,8.9,-23.0,7.0
261,example,1,0,0.0,3.1,8.8,-50.1,3.0
262,example,1,0,0.0,-14.4,12.6,-90.9,5.0
263,example,1,0,0.0,-3.0,6.3,-19.9,3.1
264,example,1,0,0.0,-142.7,10.0,-211.6,9.9
265,example,1,0,0.0,2.4,13.6,-61.4,3.5
266,example,1,0,0.0,18.7,12.2,-37.2,1.8
267,example,1,0,0.0,-14.8,15.2,-131.4,3.9
268,example,1,0,0.0,-34.4,13.3,-79.8,6.3
269,example,1,0,0.0,57.3,17.9,-21.9,1.7
270,example,1,0,0.0,-7.9,9.6,-66.9,2.7
271,example,1,0,0.0,-86.7,9.2,-164.6,7.6
272,example,1,0,0.0,10.8,15.1,-37.8,2.4
273,example,1,0,0.0,1.2,7.7,-23.3,3.5
274,example,1,0,0.0,-143.0,11.9,-216.2,8.8
275,example,1,0,0.0,-38.6,11.5,-78.1,4.4
276,example,1,0,0.0,54.0,11.4,-16.5,1.7
277,example,1,0,0.0,-35.1,13.2,-111.2,5.9
278,example,1,0,0.0,22.8,4.7,9.4,1.9
279,example,1,0,0.0,17.3,9.4,-40.0,3.5
280,example,1,0,0.0,-33.6,5.8,-51.7,6.1
281,example,1,0,0.0,17.0,11.4,-59.1,3.1
282,example,1,0,0.0,-54.6,6.9,-88.2,6.8
283,example,1,0,0.0,-19.2,10.6,-96.2,5.7
284,example,1,0,0.0,-4.7,4.6,-27.5,3.5
285,example,1,0,0.0,27.7,7.8,-14.2,2.5
286,example,1,0,0.0,-8.5,10.7,-66.9,5.6
287,example,1,0,0.0,44.0,6.8,6.4,1.8
288,example,1,0,0.0,-105.6,12.3,-207.5,5.9
289,example,1,0,0.0,-1.3,10.7,-43.5,3.4
290,example,1,0,0.0,48.5,7.6,22.5,2.3
291,example,1,0,0.0,-93.5,9.9,-168.5,8.9
292,example,1,0,0.0,-5.2,9.2,-47.7,4.6
293,example,1,0,0.0,47.0,8.5,16.9,1.3
294,example,1,0,0.0,8.8,7.5,-40.2,3.3
295,example,1,0,0.0,-117.3,13.7,-214.7,6.9
296,example,1,0,0.0,9.2,9.2,-43.4,4.8
297,example,1,0,0.0,-113.8,10.6,-208.1,6.6
298,example,1,0,0.0,37.4,10.8,-1.4,2.1
299,example,1,0,0.0,25.2,10.3,-38.6,1.9
300,example,1,0,0.0,1.6,8.6,-68.6,3.6
301,example,1,0,0.0,25.0,8.2,-24.2,3.5
302,example,1,0,0.0,34.0,7.6,-10.6,2.3
303,example,1,0,0.0,39.9,4.7,18.5,1.7
304,example,1,0,0.0,-176.5,12.9,-283.2,8.3
305,example,1,0,0.0,38.5,7.7,-18.1,2.9
306,example,1,0,0.0,-51.1,9.9,-112.2,6.4
307,example,1,0,0.0,65.1,4.4,32.0,1.1
308,example,1,0,0.0,68.3,8.4,16.6,0.7
309,example,1,0,0.0,22.0,8.3,-14.2,3.6
310,example,1,0,0.0,32.5,6.7,6.8,3.2
311,example,1,0,0.0,-58.6,10.1,-75.4,6.1
312,example,1,0,0.0,37.3,8.4,-0.2,2.4
313,example,1,0,0.0,-33.3,10.1,-107.7,4.1
314,example,1,0,0.0,36.5,5.7,12.3,2.6
315,example,1,0,0.0,-8.1,9.5,-84.0,4.4
316,example,1,0,0.0,56.1,8.2,23.3,0.6
317,example,1,0,0.0,-161.4,10.0,-216.1,11.1
318,example,1,0,0.0,-39.3,8.3,-89.5,4.5
319,example,1,0,0.0,33.6,8.1,-0.5,1.7
320,example,1,0,0.0,-140.7,8.3,-228.1,7.4
321,example,1,0,0.0,-237.8,14.4,-359.4,12.4
322,example,1,0,0.0,9.5,7.0,-21.6,2.4
323,example,1,0,0.0,42.7,7.9,-10.8,1.4
324,example,1,0,0.0,-92.0,12.7,-196.3,6.5
325,example,1,0,0.0,33.9,9.5,-14.5,1.8
326,example,1,0,0.0,-68.4,9.4,-108.9,5.9
327,example,1,0,0.0,-65.9,11.6,-146.1,6.1
328,example,1,0,0.0,38.6,7.8,11.8,2.4
329,example,1,0,0.0,39.7,6.6,17.3,1.7
330,example,1,0,0.0,45.7,5.7,12.7,1.2
331,example,1,0,0.0,-130.2,10.3,-220.6,8.2
332,example,1,0,0.0,4.6,7.4,-18.6,4.0
333,example,1,0,0.0,34.7,8.5,-21.9,1.3
334,example,1,0,0.0,46.7,7.9,6.8,1.8
335,example,1,0,0.0,33.8,6.1,18.5,3.2
336,example,1,0,0.0,61.0,6.2,0.9,0.9
337,example,1,0,0.0,12.0,4.7,-16.0,2.5
338,example,1,0,0.0,-109.9,7.8,-180.4,7.4
339,example,1,0,0.0,-36.6,11.5,-123.5,4.3
340,example,1,0,0.0,-129.2,9.6,-207.2,8.1
341,example,1,0,0.0,-43.0,8.3,-104.4,3.2
342,example,1,0,0.0,-55.7,7.7,-113.8,8.1
343,example,1,0,0.0,24.3,8.4,-22.5,2.9
344,example,1,0,0.0,-122.5,14.2,-211.6,7.2
345,example,1,0,0.0,7.5,7.0,-31.8,4.4
346,example,1,0,0.0,39.6,4.9,17.7,2.6
347,example,1,0,0.0,-113.8,8.8,-195.6,7.8
348,example,1,0,0.0,63.2,4.5,50.9,1.2
349,example,1,0,0.0,56.9,6.7,26.7,1.9
350,example,1,0,0.0,68.3,5.2,41.6,1.1
351,example,1,0,0.0,-153.5,12.6,-265.6,10.6
352,example,1,0,0.0,44.7,5.9,21.5,2.1
353,example,1,0,0.0,56.7,5.3,43.1,1.0
354,example,1,0,0.0,24.8,10.3,-22.0,2.8
355,example,1,0,0.0,37.7,5.8,2.3,2.8
356,example,1,0,0.0,37.5,8.4,-6.8,1.4
357,example,1,0,0.0,58.4,7.0,19.8,1.2
358,example,1,0,0.0,-41.7,14.0,-136.0,4.2
359,example,1,0,0.0,-226.0,10.9,-345.9,10.6
360,example,1,0,0.0,40.1,7.3,5.8,3.6
361,example,1,0,0.0,-196.3,10.1,-309.8,8.9
362,example,1,0,0.0,-187.8,13.0,-309.2,11.5
363,example,1,0,0.0,-302.4,15.7,-417.7,12.9
364,example,1,0,0.0,29.4,6.9,5.3,2.2
365,example,1,0,0.0,57.0,3.2,47.5,1.2
366,example,1,0,0.0,19.7,8.3,-22.4,2.9
367,example,1,0,0.0,-246.6,14.0,-385.2,14.0
368,example,1,0,0.0,-177.3,10.7,-304.0,10.4
369,example,1,0,0.0,-90.1,8.8,-157.0,6.2
370,example,1,0,0.0,-84.0,14.4,-181.8,8.0
371,example,1,0,0.0,-303.9,15.6,-440.7,15.4
372,example,1,0,0.0,-263.8,16.6,-441.6,13.4
373,example,1,0,0.0,-80.9,8.8,-142.1,6.3
374,example,1,0,0.0,20.2,7.3,-30.1,2.5
375,example,1,0,0.0,1.2,13.7,-79.4,3.4
376,example,1,0,0.0,-44.2,7.1,-111.6,4.4
377,example,1,0,0.0,56.3,4.7,22.8,2.9
378,example,1,0,0.0,-31.6,7.5,-119.4,4.5
379,example,1,0,0.0,-6.8,4.8,-18.1,3.6
380,example,1,0,0.0,73.6,4.6,56.6,1.0
381,example,1,0,0.0,17.2,5.7,-35.0,3.2
382,example,1,0,0.0,-144.2,10.4,-239.5,7.1
383,example,1,0,0.0,-42.8,9.6,-73.9,4.2
384,example,1,0,0.0,-83.2,6.3,-150.2,9.1
385,example,1,0,0.0,4.8,8.7,-28.0,2.4
386,example,1,0,0.0,-141.1,10.8,-252.0,8.9
387,example,1,0,0.0,-63.7,9.6,-123.1,4.7
388,example,1,0,0.0,-316.4,12.8,-471.0,14.1
389,example,1,0,0.0,-78.8,11.3,-167.8,6.5
390,example,1,0,0.0,-218.3,14.2,-292.5,11.1
391,example,1,0,0.0,-48.5,9.4,-143.8,4.1
392,example,1,0,0.0,-243.8,15.0,-403.3,10.9
393,example,1,0,0.0,-370.9,19.4,-546.0,15.0
394,example,1,0,0.0,-163.3,12.4,-239.0,8.8
395,example,1,0,0.0,-282.8,14.3,-443.6,14.0
396,example,1,0,0.0,-34.5,7.7,-89.4,4.3
397,example,1,0,0.0,-131.0,9.5,-198.5,6.0
398,example,1,0,0.0,-5.3,6.4,-54.8,3.6
399,example,1,0,0.0,68.8,5.9,43.1,0.7
400,example,1,0,0.0,-96.5,10.6,-216.3,5.7
401,example,1,0,0.0,-21.1,8.0,-67.9,5.7
402,example,1,0,0.0,-307.7,13.4,-427.3,15.4
403,example,1,0,0.0,-4.4,8.2,-53.0,4.7
404,example,1,0,0.0,-87.5,10.2,-143.7,6.3
405,example,1,0,0.0,-147.6,10.6,-231.2,8.2
406,example,1,0,0.0,32.9,6.1,17.5,2.3
407,example,1,0,0.0,-111.9,10.0,-203.8,8.3
408,example,1,0,0.0,-39.3,8.9,-117.7,4.6
409,example,1,0,0.0,71.5,6.2,31.9,0.7
410,example,1,0,0.0,-43.4,7.3,-79.2,4.7
411,example,1,0,0.0,-59.4,10.5,-163.1,7.0
412,example,1,0,0.0,-94.0,11.5,-181.5,5.5
413,example,1,0,0.0,80.8,7.2,42.7,0.3
414,example,1,0,0.0,42.1,5.4,15.2,2.2
415,example,1,0,0.0,-168.9,12.7,-260.4,8.3
416,example,1,0,0.0,-158.6,10.4,-234.2,10.2
417,example,1,0,0.0,-27.9,8.4,-87.6,4.6
418,example,1,0,0.0,-100.6,6.9,-167.5,7.1
419,example,1,0,0.0,24.0,4.8,24.6,2.5
420,example,1,0,0.0,-33.8,5.5,-67.4,5.0
421,example,1,0,0.0,-273.5,12.8,-410.0,13.1
422,example,1,0,0.0,-97.6,10.3,-176.4,8.0
423,example,1,0,0.0,-263.0,13.3,-415.8,12.7
424,example,1,0,0.0,-203.6,13.0,-316.7,9.8
425,example,1,0,0.0,-394.9,14.1,-531.4,17.8
426,example,1,0,0.0,-128.5,9.1,-217.9,7.5
427,example,1,0,0.0,-197.1,11.3,-328.3,11.6
428,example,1,0,0.0,77.9,3.8,58.5,1.2
429,example,1,0,0.0,7.0,4.5,-24.2,3.5
430,example,1,0,0.0,-144.2,8.2,-221.6,8.8
431,example,1,0,0.0,-87.8,10.4,-165.1,5.6
432,example,1,0,0.0,-276.0,12.1,-381.2,14.3
433,example,1,0,0.0,-152.1,9.9,-238.6,8.8
434,example,1,0,0.0,5.5,4.3,-23.7,2.6
435,example,1,0,0.0,-163.5,10.0,-246.5,9.6
436,example,1,0,0.0,28.0,8.7,-17.3,1.7
437,example,1,0,0.0,-186.6,13.2,-324.3,10.0
438,example,1,0,0.0,69.5,7.8,48.8,1.0
439,example,1,0,0.0,-53.4,8.0,-137.1,5.9
440,example,1,0,0.0,-9.1,10.9,-80.9,4.2
441,example,1,0,0.0,-92.4,13.0,-174.5,5.9
442,example,1,0,0.0,-83.5,8.6,-149.6,5.2
443,example,1,0,0.0,-114.0,8.4,-168.2,7.6
444,example,1,0,0.0,-240.8,12.4,-381.3,10.7
445,example,1,0,0.0,81.9,6.0,55.1,0.9
446,example,1,0,0.0,5.0,6.6,-24.9,3.0
447,example,1,0,0.0,-91.1,7.5,-152.5,7.0
448,example,1,0,0.0,-77.0,7.8,-134.5,6.0
449,example,1,0,0.0,75.6,6.4,44.5,0.6
450,example,1,0,0.0,22.4,8.2,-26.6,2.3
451,example,1,0,0.0,-262.3,12.3,-358.7,11.2
452,example,1,0,0.0,-60.5,8.4,-92.8,7.4
453,example,1,0,0.0,-84.7,8.9,-134.8,6.3
454,example,1,0,0.0,-134.5,10.1,-253.9,8.3
455,example,1,0,0.0,79.6,4.7,63.2,0.5
456,example,1,0,0.0,-128.2,9.7,-232.5,6.3
457,example,1,0,0.0,38.4,6.9,2.5,1.1
458,example,1,0,0.0,-83.4,10.3,-149.0,7.6
459,example,1,0,0.0,23.4,5.8,-20.5,3.1
460,example,1,0,0.0,-209.0,13.8,-350.0,12.8
461,example,1,0,0.0,-90.7,8.9,-159.2,6.1
462,example,1,0,0.0,71.8,3.7,67.7,0.7
463,example,1,0,0.0,-93.9,10.4,-145.2,8.9
464,example,1,0,0.0,-42.1,6.0,-76.4,6.1
465,example,1,0,0.0,61.0,6.6,22.6,2.9
466,example,1,0,0.0,81.1,4.3,59.9,0.4
467,example,1,0,0.0,-79.1,6.1,-138.2,5.2
468,example,1,0,0.0,11.8,6.0,-40.1,4.3
