,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3239,Pentagon,1,0,0.0,-1085.1,29.9,-768.5,105.7
3240,Pentagon,1,0,0.0,-1408.4,1.4,-455.3,190.8
3241,Pentagon,1,0,0.0,-592.0,130.0,-1062.7,58.7
3242,Pentagon,1,0,0.0,-1262.9,5.0,-681.2,125.6
3243,Pentagon,1,0,0.0,-806.4,42.3,-443.9,113.7
3244,Pentagon,1,0,0.0,-1116.0,16.1,-323.9,164.9
3245,Pentagon,1,0,0.0,-625.9,44.9,-468.5,83.6
3246,Pentagon,1,0,0.0,-921.7,77.0,-749.7,122.0
3247,Pentagon,1,0,0.0,-1024.8,45.1,-616.4,137.4
3248,Pentagon,1,0,0.0,-976.5,54.4,-520.5,146.0
3249,Pentagon,1,0,0.0,-1211.6,39.0,-567.3,178.8
3250,Pentagon,1,0,0.0,-1060.3,51.0,-706.9,115.5
3251,Pentagon,1,0,0.0,-731.6,47.1,-488.8,87.8
3252,Pentagon,1,0,0.0,-1111.9,32.2,-786.1,110.9
3253,Pentagon,1,0,0.0,-598.3,51.8,-452.4,88.0
3254,Pentagon,1,0,0.0,-1038.1,57.2,-818.0,112.2
3255,Pentagon,1,0,0.0,-1141.5,25.2,-694.7,115.0
3256,Pentagon,1,0,0.0,-885.0,18.9,-476.9,115.3
3257,Pentagon,1,0,0.0,-605.8,52.0,-493.8,85.8
3258,Pentagon,1,0,0.0,-376.2,80.5,-810.4,26.3
3259,Pentagon,1,0,0.0,-1056.9,30.6,-472.0,151.9
3260,Pentagon,1,0,0.0,-425.6,84.9,-525.3,69.0
3261,Pentagon,1,0,0.0,-444.6,38.1,-250.1,84.7
3262,Pentagon,1,0,0.0,-561.9,48.0,-442.0,87.4
3263,Pentagon,1,0,0.0,-684.1,51.3,-318.1,132.0
3264,Pentagon,1,0,0.0,-691.2,76.7,-695.0,89.1
3265,Pentagon,1,0,0.0,-987.8,53.5,-667.1,122.5
3266,Pentagon,1,0,0.0,-725.2,49.9,-724.6,60.2
3267,Pentagon,1,0,0.0,-514.7,25.2,-439.4,54.9
3268,Pentagon,1,0,0.0,-714.1,32.4,-409.1,107.4
3269,Pentagon,1,0,0.0,-783.3,42.4,-635.5,83.8
3270,Pentagon,1,0,0.0,-486.9,61.4,-585.0,62.5
3271,Pentagon,1,0,0.0,-171.8,61.1,-457.4,10.8
3272,Pentagon,1,0,0.0,-296.8,44.3,-331.3,46.2
3273,Pentagon,1,0,0.0,-660.6,16.3,-416.2,83.4
3274,Pentagon,1,0,0.0,-557.5,96.6,-655.3,91.8
3275,Pentagon,1,0,0.0,-760.1,45.8,-648.6,68.4
3276,Pentagon,1,0,0.0,-200.2,146.8,-880.5,29.0
3277,Pentagon,1,0,0.0,-869.9,9.1,-250.5,135.8
3278,Pentagon,1,0,0.0,-436.8,7.7,-250.9,55.2
3279,Pentagon,1,0,0.0,-885.1,31.0,-429.6,129.9
3280,Pentagon,1,0,0.0,-971.4,30.7,-444.4,139.3
3281,Pentagon,1,0,0.0,-789.8,49.4,-331.0,152.0
3282,Pentagon,1,0,0.0,-823.0,21.7,-481.4,98.5
3283,Pentagon,1,0,0.0,-568.4,24.8,-299.5,93.8
3284,Pentagon,1,0,0.0,-427.6,92.9,-761.7,45.6
3285,Pentagon,1,0,0.0,-677.3,14.8,-325.7,105.5
3286,Pentagon,1,0,0.0,-530.2,60.8,-553.8,65.3
3287,Pentagon,1,0,0.0,-344.1,19.7,-227.2,44.7
3288,Pentagon,1,0,0.0,-324.1,50.6,-385.0,43.3
3289,Pentagon,1,0,0.0,-341.1,58.4,-369.5,60.9
3290,Pentagon,1,0,0.0,-385.2,16.4,-154.9,74.9
3291,Pentagon,1,0,0.0,-308.5,79.9,-596.7,33.3
3292,Pentagon,1,0,0.0,-543.6,69.2,-530.5,83.5
3293,Pentagon,1,0,0.0,-926.6,32.8,-615.7,114.6
3294,Pentagon,1,0,0.0,-581.3,40.9,-440.7,69.6
3295,Pentagon,1,0,0.0,-460.6,56.1,-411.9,74.7
3296,Pentagon,1,0,0.0,-581.4,24.2,-201.9,109.4
3297,Pentagon,1,0,0.0,-345.9,41.9,-370.6,46.3
3298,Pentagon,1,0,0.0,-736.8,70.5,-790.0,69.4
3299,Pentagon,1,0,0.0,-579.8,41.0,-372.6,80.2
3300,Pentagon,1,0,0.0,-492.7,10.1,-136.8,80.6
3301,Pentagon,1,0,0.0,-408.7,44.1,-346.8,66.1
3302,Pentagon,1,0,0.0,-334.9,32.0,-324.8,43.0
3303,Pentagon,1,0,0.0,-391.1,19.5,-263.3,52.2
3304,Pentagon,1,0,0.0,-410.0,23.8,-294.9,49.2
3305,Pentagon,1,0,0.0,-538.5,20.1,-434.9,41.0
3306,Pentagon,1,0,0.0,-543.0,7.3,-232.3,78.1
3307,Pentagon,1,0,0.0,-508.4,36.7,-445.2,66.8
3308,Pentagon,1,0,0.0,-528.7,9.4,-206.6,83.2
3309,Pentagon,1,0,0.0,-459.9,40.2,-222.0,96.1
3310,Pentagon,1,0,0.0,-759.9,55.1,-537.0,104.6
3311,Pentagon,1,0,0.0,-389.9,66.7,-469.0,62.8
3312,Pentagon,1,0,0.0,-457.7,30.2,-235.5,80.8
3313,Pentagon,1,0,0.0,-555.4,50.9,-437.8,92.3
3314,Pentagon,1,0,0.0,-706.5,17.2,-161.1,135.5
3315,Pentagon,1,0,0.0,-290.7,29.5,-220.0,55.2
3316,Pentagon,1,0,0.0,-359.9,22.0,-300.7,47.6
3317,Pentagon,1,0,0.0,-526.6,21.8,-205.5,81.6
3318,Pentagon,1,0,0.0,-588.6,34.7,-342.7,92.8
3319,Pentagon,1,0,0.0,-420.6,14.5,-175.3,75.2
3320,Pentagon,1,0,0.0,-262.0,54.1,-358.5,44.3
3321,Pentagon,1,0,0.0,-482.5,6.6,-332.0,45.5
3322,Pentagon,1,0,0.0,-357.1,12.5,-204.9,54.9
3323,Pentagon,1,0,0.0,-74.4,35.0,-233.6,8.7
3324,Pentagon,1,0,0.0,-259.8,42.6,-347.9,35.6
3325,Pentagon,1,0,0.0,-464.9,25.5,-237.6,69.3
3326,Pentagon,1,0,0.0,-218.7,16.6,-228.0,24.1
3327,Pentagon,1,0,0.0,-353.5,19.6,-269.5,48.6
3328,Pentagon,1,0,0.0,-455.7,19.6,-192.8,74.5
3329,Pentagon,1,0,0.0,-173.6,55.8,-336.4,26.0
3330,Pentagon,1,0,0.0,-168.9,33.5,-265.0,26.8
3331,Pentagon,1,0,0.0,-276.3,48.7,-295.6,44.8
3332,Pentagon,1,0,0.0,-369.6,35.4,-255.7,65.1
3333,Pentagon,1,0,0.0,-514.7,28.4,-355.6,71.2
3334,Pentagon,1,0,0.0,-221.9,61.6,-465.1,26.6
3335,Pentagon,1,0,0.0,-173.5,69.2,-421.6,31.5
3336,Pentagon,1,0,0.0,-233.4,31.6,-262.0,35.0
3337,Pentagon,1,0,0.0,-137.8,21.3,-185.8,18.8
3338,Pentagon,1,0,0.0,-552.1,17.7,-83.6,118.6
3339,Pentagon,1,0,0.0,-541.4,23.5,-221.5,95.8
3340,Pentagon,1,0,0.0,-169.1,35.0,-241.7,33.2
3341,Pentagon,1,0,0.0,-339.3,12.8,-118.5,65.3
3342,Pentagon,1,0,0.0,-249.6,7.7,-168.6,34.4
3343,Pentagon,1,0,0.0,-158.9,10.7,-170.9,18.1
3344,Pentagon,1,0,0.0,-213.0,38.5,-358.0,21.4
3345,Pentagon,1,0,0.0,-242.0,59.3,-395.9,38.6
3346,Pentagon,1,0,0.0,-338.4,19.1,-191.7,58.4
3347,Pentagon,1,0,0.0,-306.5,37.3,-326.4,47.8
3348,Pentagon,1,0,0.0,-320.6,46.2,-340.5,52.7
3349,Pentagon,1,0,0.0,-353.9,44.7,-433.3,36.6
3350,Pentagon,1,0,0.0,-218.6,23.4,-139.7,44.8
3351,Pentagon,1,0,0.0,-446.2,20.9,-170.2,91.2
3352,Pentagon,1,0,0.0,-330.0,16.8,-154.4,66.5
3353,Pentagon,1,0,0.0,-77.6,29.2,-243.7,6.0
3354,Pentagon,1,0,0.0,-155.0,30.8,-191.9,29.1
3355,Pentagon,1,0,0.0,-269.5,18.0,-170.7,45.7
3356,Pentagon,1,0,0.0,-302.3,15.4,-163.6,49.0
3357,Pentagon,1,0,0.0,-322.5,41.1,-376.9,41.6
3358,Pentagon,1,0,0.0,-210.9,36.7,-208.2,39.8
3359,Pentagon,1,0,0.0,-264.2,11.3,-78.1,62.7
3360,Pentagon,1,0,0.0,-102.1,29.5,-202.7,15.9
3361,Pentagon,1,0,0.0,-328.6,38.3,-371.1,40.3
3362,Pentagon,1,0,0.0,-165.0,40.6,-184.0,38.4
3363,Pentagon,1,0,0.0,-207.8,22.9,-252.6,23.5
3364,Pentagon,1,0,0.0,-119.0,13.7,-113.6,24.1
3365,Pentagon,1,0,0.0,-82.7,30.8,-183.1,21.7
3366,Pentagon,1,0,0.0,-245.6,32.0,-300.8,31.8
3367,Pentagon,1,0,0.0,-478.5,57.1,-397.4,79.8
3368,Pentagon,1,0,0.0,-399.8,9.0,-95.9,73.3
3369,Pentagon,1,0,0.0,-189.8,25.7,-244.1,30.4
3370,Pentagon,1,0,0.0,-145.0,20.3,-112.6,38.6
3371,Pentagon,1,0,0.0,-134.0,20.5,-78.5,36.1
3372,Pentagon,1,0,0.0,-130.2,90.8,-502.5,21.0
3373,Pentagon,1,0,0.0,-124.9,26.5,-143.3,25.0
3374,Pentagon,1,0,0.0,-306.0,15.6,-246.9,48.8
3375,Pentagon,1,0,0.0,-146.9,27.1,-234.9,19.8
3376,Pentagon,1,0,0.0,-156.7,44.6,-270.9,26.8
3377,Pentagon,1,0,0.0,-228.9,26.3,-241.1,34.1
3378,Pentagon,1,0,0.0,-382.7,18.4,-218.2,64.5
3379,Pentagon,1,0,0.0,-158.8,16.8,-140.2,31.3
3380,Pentagon,1,0,0.0,-113.5,34.7,-243.5,17.1
3381,Pentagon,1,0,0.0,-303.3,8.3,-150.9,48.7
3382,Pentagon,1,0,0.0,-139.9,11.5,-69.1,35.7
3383,Pentagon,1,0,0.0,-179.5,24.0,-264.5,19.5
3384,Pentagon,1,0,0.0,-222.8,18.2,-175.5,32.6
3385,Pentagon,1,0,0.0,-199.9,14.6,-154.0,34.7
3386,Pentagon,1,0,0.0,-113.0,27.2,-202.1,9.8
3387,Pentagon,1,0,0.0,-244.2,34.5,-186.8,60.4
3388,Pentagon,1,0,0.0,-108.4,15.1,-122.3,14.9
3389,Pentagon,1,0,0.0,-150.7,16.2,-78.9,35.3
3390,Pentagon,1,0,0.0,-55.6,38.1,-185.8,17.6
3391,Pentagon,1,0,0.0,-364.6,7.7,-93.7,63.7
3392,Pentagon,1,0,0.0,-67.8,29.2,-115.3,22.9
3393,Pentagon,1,0,0.0,-184.7,14.2,-144.5,31.5
3394,Pentagon,1,0,0.0,-210.7,26.7,-210.0,43.9
3395,Pentagon,1,0,0.0,-165.8,24.0,-181.0,26.3
3396,Pentagon,1,0,0.0,-199.9,28.7,-226.8,31.8
3397,Pentagon,1,0,0.0,-145.4,7.6,-31.4,41.7
3398,Pentagon,1,0,0.0,-141.2,12.0,-126.7,15.1
3399,Pentagon,1,0,0.0,-385.3,8.9,-132.2,67.3
3400,Pentagon,1,0,0.0,-171.7,20.9,-127.2,42.0
3401,Pentagon,1,0,0.0,-158.4,9.8,-178.3,18.5
3402,Pentagon,1,0,0.0,-227.3,37.7,-298.8,30.5
3403,Pentagon,1,0,0.0,-72.4,55.8,-241.7,23.8
3404,Pentagon,1,0,0.0,-90.3,27.9,-173.9,12.3
3405,Pentagon,1,0,0.0,-129.3,20.6,-191.8,18.9
3406,Pentagon,1,0,0.0,-113.8,23.2,-163.5,21.8
3407,Pentagon,1,0,0.0,-71.9,13.1,-84.0,14.7
3408,Pentagon,1,0,0.0,-47.7,20.7,-78.3,22.2
3409,Pentagon,1,0,0.0,-87.5,26.2,-133.6,18.3
3410,Pentagon,1,0,0.0,-65.5,15.5,-97.4,16.0
3411,Pentagon,1,0,0.0,-158.5,63.8,-426.6,17.9
3412,Pentagon,1,0,0.0,-118.5,18.4,-120.0,20.0
3413,Pentagon,1,0,0.0,-205.6,2.8,-43.0,40.0
3414,Pentagon,1,0,0.0,-21.1,45.1,-194.1,14.6
3415,Pentagon,1,0,0.0,-124.4,36.8,-196.7,26.0
3416,Pentagon,1,0,0.0,-10.2,32.9,-136.0,13.5
3417,Pentagon,1,0,0.0,-80.2,15.6,-147.0,7.3
3418,Pentagon,1,0,0.0,-179.0,12.4,-204.1,15.6
3419,Pentagon,1,0,0.0,-60.6,22.5,-96.3,17.4
3420,Pentagon,1,0,0.0,-157.3,16.2,-178.9,21.5
3421,Pentagon,1,0,0.0,-281.7,10.1,-82.9,58.1
3422,Pentagon,1,0,0.0,-109.4,18.2,-124.6,17.9
3423,Pentagon,1,0,0.0,-134.2,30.9,-262.7,15.4
3424,Pentagon,1,0,0.0,-118.0,20.5,-126.9,24.2
3425,Pentagon,1,0,0.0,-89.3,16.6,-114.1,21.8
3426,Pentagon,1,0,0.0,-62.9,35.3,-157.3,19.4
3427,Pentagon,1,0,0.0,-109.7,21.5,-147.9,20.4
3428,Pentagon,1,0,0.0,-33.6,9.2,-57.5,8.1
3429,Pentagon,1,0,0.0,-202.1,21.1,-139.4,37.4
3430,Pentagon,1,0,0.0,-105.1,8.7,-79.5,24.3
3431,Pentagon,1,0,0.0,-93.4,23.6,-119.4,23.4
3432,Pentagon,1,0,0.0,-179.8,6.5,-86.4,25.0
3433,Pentagon,1,0,0.0,-187.8,14.9,-104.6,40.6
3434,Pentagon,1,0,0.0,-66.9,11.3,-38.3,23.5
3435,Pentagon,1,0,0.0,-187.1,17.3,-143.8,42.1
3436,Pentagon,1,0,0.0,-111.6,12.6,-56.0,29.1
3437,Pentagon,1,0,0.0,-143.4,11.2,-121.6,25.7
3438,Pentagon,1,0,0.0,-256.8,19.8,-173.3,46.9
3439,Pentagon,1,0,0.0,-78.9,8.4,-127.0,8.2
3440,Pentagon,1,0,0.0,-61.2,23.0,-120.3,18.6
3441,Pentagon,1,0,0.0,-39.4,19.3,-73.5,13.8
3442,Pentagon,1,0,0.0,-44.6,17.4,-135.6,3.6
3443,Pentagon,1,0,0.0,-98.2,16.5,-70.8,29.3
3444,Pentagon,1,0,0.0,-101.4,13.5,-112.4,20.6
3445,Pentagon,1,0,0.0,-100.5,15.1,-106.9,21.8
3446,Pentagon,1,0,0.0,-171.6,5.9,-107.3,28.3
3447,Pentagon,1,0,0.0,-61.9,2.3,-33.5,17.0
3448,Pentagon,1,0,0.0,-169.0,8.3,-114.0,28.9
3449,Pentagon,1,0,0.0,-92.6,19.2,-122.8,19.6
3450,Pentagon,1,0,0.0,-69.2,16.2,-103.4,13.0
3451,Pentagon,1,0,0.0,-21.0,24.2,-101.3,9.8
3452,Pentagon,1,0,0.0,3.5,22.4,-107.0,9.3
3453,Pentagon,1,0,0.0,-36.7,6.1,-14.7,15.3
3454,Pentagon,1,0,0.0,13.5,17.5,-54.3,9.6
3455,Pentagon,1,0,0.0,-154.3,15.6,-134.9,21.4
3456,Pentagon,1,0,0.0,-73.2,5.5,-21.5,25.8
3457,Pentagon,1,0,0.0,-18.7,29.2,-124.8,12.1
3458,Pentagon,1,0,0.0,-69.4,19.8,-86.6,24.0
3459,Pentagon,1,0,0.0,12.3,10.1,-51.0,4.9
3460,Pentagon,1,0,0.0,-76.5,7.9,-72.7,19.3
3461,Pentagon,1,0,0.0,-82.3,7.6,-112.1,15.2
3462,Pentagon,1,0,0.0,-36.0,21.3,-80.7,21.0
3463,Pentagon,1,0,0.0,-15.8,23.4,-70.4,18.8
3464,Pentagon,1,0,0.0,-92.4,21.4,-169.9,11.5
3465,Pentagon,1,0,0.0,-106.6,22.8,-208.5,13.9
3466,Pentagon,1,0,0.0,-61.8,14.5,-69.8,18.0
3467,Pentagon,1,0,0.0,-6.6,18.5,-70.9,11.4
3468,Pentagon,1,0,0.0,-44.6,25.1,-131.0,12.0
3469,Pentagon,1,0,0.0,-56.0,15.3,-85.1,15.3
3470,Pentagon,1,0,0.0,-50.8,13.7,-108.2,7.5
3471,Pentagon,1,0,0.0,-81.3,22.8,-130.7,18.6
3472,Pentagon,1,0,0.0,-81.6,19.0,-150.1,13.2
3473,Pentagon,1,0,0.0,-87.5,13.7,-73.4,17.1
3474,Pentagon,1,0,0.0,-95.5,3.2,-29.2,25.4
3475,Pentagon,1,0,0.0,-36.1,28.9,-133.5,13.3
3476,Pentagon,1,0,0.0,-31.5,13.2,-72.8,13.2
3477,Pentagon,1,0,0.0,-46.5,20.9,-150.4,9.9
3478,Pentagon,1,0,0.0,-32.8,22.6,-105.2,9.5
3479,Pentagon,1,0,0.0,-91.5,18.9,-169.6,16.2
3480,Pentagon,1,0,0.0,-108.8,20.5,-143.1,24.3
3481,Pentagon,1,0,0.0,-23.4,17.8,-102.7,7.1
3482,Pentagon,1,0,0.0,-11.9,11.9,-10.9,11.8
3483,Pentagon,1,0,0.0,-33.6,20.0,-117.4,10.5
3484,Pentagon,1,0,0.0,-90.1,13.9,-138.1,14.3
3485,Pentagon,1,0,0.0,-71.7,18.8,-97.5,21.9
3486,Pentagon,1,0,0.0,-53.8,13.9,-138.6,8.9
3487,Pentagon,1,0,0.0,-48.6,4.9,-46.2,13.7
3488,Pentagon,1,0,0.0,-10.8,13.5,-87.1,7.8
3489,Pentagon,1,0,0.0,-95.4,13.2,-73.9,22.7
3490,Pentagon,1,0,0.0,-11.9,22.4,-126.0,5.3
3491,Pentagon,1,0,0.0,-49.6,11.4,-15.1,18.1
3492,Pentagon,1,0,0.0,-56.0,20.1,-113.0,17.6
3493,Pentagon,1,0,0.0,-43.1,19.7,-114.7,14.7
3494,Pentagon,1,0,0.0,-3.7,11.0,-39.9,8.7
3495,Pentagon,1,0,0.0,-62.0,14.8,-61.7,19.4
3496,Pentagon,1,0,0.0,-50.2,15.8,-79.9,15.5
3497,Pentagon,1,0,0.0,18.5,17.6,-98.6,2.8
3498,Pentagon,1,0,0.0,-38.1,17.8,-40.5,19.4
3499,Pentagon,1,0,0.0,-56.4,20.9,-128.3,12.4
3500,Pentagon,1,0,0.0,-28.6,5.2,-25.4,11.2
3501,Pentagon,1,0,0.0,-41.5,4.8,-56.6,14.0
3502,Pentagon,1,0,0.0,-51.7,13.5,-66.0,17.5
3503,Pentagon,1,0,0.0,-85.7,23.1,-175.1,17.2
3504,Pentagon,1,0,0.0,-50.4,11.3,-15.8,20.3
3505,Pentagon,1,0,0.0,-33.3,7.4,-20.3,14.7
3506,Pentagon,1,0,0.0,14.1,24.7,-117.0,3.3
3507,Pentagon,1,0,0.0,-33.1,7.6,-12.4,21.5
3508,Pentagon,1,0,0.0,-15.1,7.7,1.8,15.8
3509,Pentagon,1,0,0.0,-4.8,14.6,-78.7,7.4
3510,Pentagon,1,0,0.0,-84.7,13.3,-43.4,22.9
3511,Pentagon,1,0,0.0,-97.3,13.4,-153.6,14.0
3512,Pentagon,1,0,0.0,-136.5,14.1,-193.2,14.2
3513,Pentagon,1,0,0.0,-22.3,15.4,-88.2,9.5
3514,Pentagon,1,0,0.0,-33.2,15.5,-47.9,16.3
3515,Pentagon,1,0,0.0,-18.2,21.7,-77.6,12.7
3516,Pentagon,1,0,0.0,-23.0,24.1,-79.5,14.9
3517,Pentagon,1,0,0.0,-48.4,4.5,-8.5,17.2
3518,Pentagon,1,0,0.0,-24.5,10.7,-55.5,7.0
3519,Pentagon,1,0,0.0,-9.0,12.9,-59.9,9.3
3520,Pentagon,1,0,0.0,-14.5,9.6,-46.4,9.3
3521,Pentagon,1,0,0.0,-40.3,13.5,-80.9,12.0
3522,Pentagon,1,0,0.0,-2.4,20.8,-69.2,12.7
3523,Pentagon,1,0,0.0,-53.9,7.5,-33.4,18.3
3524,Pentagon,1,0,0.0,-24.2,16.7,-99.4,7.6
3525,Pentagon,1,0,0.0,6.8,9.4,-39.9,7.0
3526,Pentagon,1,0,0.0,-34.2,14.7,-80.9,10.6
3527,Pentagon,1,0,0.0,-22.4,12.6,-86.5,7.5
3528,Pentagon,1,0,0.0,-40.5,12.3,-40.1,19.8
3529,Pentagon,1,0,0.0,-94.2,5.7,-71.8,26.1
3530,Pentagon,1,0,0.0,-64.6,11.6,-50.7,16.7
3531,Pentagon,1,0,0.0,-91.8,7.6,-74.7,27.4
3532,Pentagon,1,0,0.0,-5.8,23.8,-79.2,10.9
3533,Pentagon,1,0,0.0,-6.0,7.6,-34.1,6.0
3534,Pentagon,1,0,0.0,-50.3,20.3,-108.8,12.1
3535,Pentagon,1,0,0.0,35.2,15.6,-51.9,3.9
3536,Pentagon,1,0,0.0,-15.2,13.0,-75.4,8.3
3537,Pentagon,1,0,0.0,-48.7,5.9,-0.8,24.0
3538,Pentagon,1,0,0.0,-36.3,8.9,-32.7,15.3
3539,Pentagon,1,0,0.0,7.0,16.0,-17.5,9.4
3540,Pentagon,1,0,0.0,-47.3,8.5,-45.5,14.2
3541,Pentagon,1,0,0.0,-3.4,15.2,-54.1,7.6
3542,Pentagon,1,0,0.0,-18.9,2.8,-30.1,15.5
3543,Pentagon,1,0,0.0,-2.8,21.7,-84.6,6.7
3544,Pentagon,1,0,0.0,7.7,14.3,-31.3,11.3
3545,Pentagon,1,0,0.0,-12.5,8.7,-65.8,8.0
3546,Pentagon,1,0,0.0,40.0,14.7,-7.5,3.9
3547,Pentagon,1,0,0.0,1.5,11.9,-39.7,7.4
3548,Pentagon,1,0,0.0,-53.4,28.4,-204.8,10.2
3549,Pentagon,1,0,0.0,-28.9,19.1,-54.3,14.7
3550,Pentagon,1,0,0.0,-24.4,7.8,-60.5,12.4
3551,Pentagon,1,0,0.0,-23.5,8.9,-73.8,12.0
3552,Pentagon,1,0,0.0,-3.6,16.1,-42.0,12.2
3553,Pentagon,1,0,0.0,31.4,16.3,-35.8,3.6
3554,Pentagon,1,0,0.0,-29.4,10.6,-58.8,9.8
3555,Pentagon,1,0,0.0,23.8,14.7,-36.2,7.2
3556,Pentagon,1,0,0.0,-34.9,8.8,-53.6,12.4
3557,Pentagon,1,0,0.0,-19.5,15.2,-57.6,16.5
3558,Pentagon,1,0,0.0,-19.7,9.7,-26.2,15.3
3559,Pentagon,1,0,0.0,18.5,14.5,-46.2,3.6
3560,Pentagon,1,0,0.0,8.1,18.7,-74.6,4.2
3561,Pentagon,1,0,0.0,-22.5,8.0,-22.5,12.5
3562,Pentagon,1,0,0.0,23.4,8.9,-2.9,7.1
3563,Pentagon,1,0,0.0,15.9,9.1,-12.0,11.8
3564,Pentagon,1,0,0.0,-14.6,12.7,-46.0,11.4
3565,Pentagon,1,0,0.0,11.5,9.4,-2.0,11.5
3566,Pentagon,1,0,0.0,28.9,10.5,-9.9,8.1
3567,Pentagon,1,0,0.0,52.3,9.4,-4.5,2.9
3568,Pentagon,1,0,0.0,12.5,6.4,-23.2,6.8
3569,Pentagon,1,0,0.0,35.1,15.3,-31.3,4.2
3570,Pentagon,1,0,0.0,0.4,11.4,10.2,14.6
3571,Pentagon,1,0,0.0,9.9,16.7,-86.1,7.8
3572,Pentagon,1,0,0.0,-27.1,16.5,-85.6,8.7
3573,Pentagon,1,0,0.0,-34.6,5.8,-14.9,16.8
3574,Pentagon,1,0,0.0,2.4,6.7,6.5,11.5
3575,Pentagon,1,0,0.0,15.9,9.7,-22.1,9.1
3576,Pentagon,1,0,0.0,26.0,21.9,-54.4,7.8
3577,Pentagon,1,0,0.0,-21.4,12.3,-57.8,9.7
3578,Pentagon,1,0,0.0,26.0,11.2,-9.1,5.1
3579,Pentagon,1,0,0.0,-47.4,10.5,-83.9,7.2
3580,Pentagon,1,0,0.0,29.0,13.0,-38.3,3.1
3581,Pentagon,1,0,0.0,-38.7,14.5,-54.0,13.2
3582,Pentagon,1,0,0.0,8.3,12.8,-25.9,9.7
3583,Pentagon,1,0,0.0,20.4,15.3,-37.6,6.0
3584,Pentagon,1,0,0.0,-65.4,7.6,-40.5,17.3
3585,Pentagon,1,0,0.0,-79.0,9.9,-87.6,14.2
3586,Pentagon,1,0,0.0,6.1,10.8,-20.7,9.4
3587,Pentagon,1,0,0.0,-12.1,7.0,-18.1,11.1
3588,Pentagon,1,0,0.0,-5.4,10.6,-54.4,6.6
3589,Pentagon,1,0,0.0,36.7,5.7,30.7,4.7
3590,Pentagon,1,0,0.0,12.9,12.7,-42.0,5.1
3591,Pentagon,1,0,0.0,23.6,9.3,-46.4,4.9
3592,Pentagon,1,0,0.0,1.7,8.8,-33.3,10.8
3593,Pentagon,1,0,0.0,12.8,14.8,-10.8,8.7
3594,Pentagon,1,0,0.0,0.4,7.8,-12.9,8.9
3595,Pentagon,1,0,0.0,15.8,6.6,14.1,9.9
3596,Pentagon,1,0,0.0,5.2,8.8,-29.8,8.3
