,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-1694.2,35.6,-1299.9,102.6
6401,SUNY,1,0,0.0,-1042.2,70.2,-994.8,87.0
6402,SUNY,1,0,0.0,-1127.4,106.1,-1212.9,106.2
6403,SUNY,1,0,0.0,-1124.4,95.6,-1016.2,118.1
6404,SUNY,1,0,0.0,-1695.0,10.8,-1003.2,143.1
6405,SUNY,1,0,0.0,-1046.8,114.1,-1598.9,7.4
6406,SUNY,1,0,0.0,-1390.5,65.7,-1356.1,62.2
6407,SUNY,1,0,0.0,-1021.2,119.6,-1114.7,92.1
6408,SUNY,1,0,0.0,-1325.2,70.3,-1146.1,98.9
6409,SUNY,1,0,0.0,-1133.2,54.1,-1011.3,80.7
6410,SUNY,1,0,0.0,-1229.0,73.2,-1261.2,82.8
6411,SUNY,1,0,0.0,-923.9,112.0,-1018.4,74.5
6412,SUNY,1,0,0.0,-1312.8,90.7,-1425.7,62.7
6413,SUNY,1,0,0.0,-1354.0,57.9,-1219.2,67.1
6414,SUNY,1,0,0.0,-1037.4,114.7,-1384.6,55.8
6415,SUNY,1,0,0.0,-1298.9,80.8,-1163.1,87.2
6416,SUNY,1,0,0.0,-1365.7,58.2,-1341.1,64.7
6417,SUNY,1,0,0.0,-1462.0,30.4,-1138.5,99.2
6418,SUNY,1,0,0.0,-1308.6,44.4,-1063.3,109.9
6419,SUNY,1,0,0.0,-1104.9,27.1,-834.8,80.1
6420,SUNY,1,0,0.0,-1165.7,56.7,-862.2,113.7
6421,SUNY,1,0,0.0,-1284.4,51.1,-879.2,140.5
6422,SUNY,1,0,0.0,-1159.2,82.8,-1206.1,70.2
6423,SUNY,1,0,0.0,-938.9,81.7,-1215.4,38.2
6424,SUNY,1,0,0.0,-1347.8,26.1,-945.1,127.8
6425,SUNY,1,0,0.0,-979.8,125.7,-1396.4,55.6
6426,SUNY,1,0,0.0,-1232.0,2.2,-813.7,86.5
6427,SUNY,1,0,0.0,-1444.1,24.6,-933.2,118.5
6428,SUNY,1,0,0.0,-973.4,125.1,-1498.3,18.1
6429,SUNY,1,0,0.0,-895.7,47.1,-833.6,73.9
6430,SUNY,1,0,0.0,-1233.3,52.0,-992.5,91.6
6431,SUNY,1,0,0.0,-580.7,79.5,-775.5,55.5
6432,SUNY,1,0,0.0,-1300.4,67.4,-855.4,143.5
6433,SUNY,1,0,0.0,-1205.1,65.4,-674.4,153.2
6434,SUNY,1,0,0.0,-960.6,32.8,-639.0,93.3
6435,SUNY,1,0,0.0,-1191.9,66.0,-994.2,109.7
6436,SUNY,1,0,0.0,-1053.8,28.9,-632.1,131.5
6437,SUNY,1,0,0.0,-1233.4,71.1,-1253.9,79.9
6438,SUNY,1,0,0.0,-782.2,75.8,-886.2,52.9
6439,SUNY,1,0,0.0,-1431.0,23.0,-963.4,125.1
6440,SUNY,1,0,0.0,-758.1,90.9,-1240.6,14.3
6441,SUNY,1,0,0.0,-997.8,23.1,-716.6,73.0
6442,SUNY,1,0,0.0,-928.0,72.5,-985.1,53.5
6443,SUNY,1,0,0.0,-767.2,129.6,-1279.6,30.6
6444,SUNY,1,0,0.0,-1008.1,35.9,-514.0,139.7
6445,SUNY,1,0,0.0,-1112.8,44.1,-1132.9,52.0
6446,SUNY,1,0,0.0,-849.1,105.2,-1125.5,70.8
6447,SUNY,1,0,0.0,-819.9,62.6,-915.6,49.0
6448,SUNY,1,0,0.0,-1069.9,50.0,-1034.0,65.0
6449,SUNY,1,0,0.0,-771.8,110.2,-1240.9,39.6
6450,SUNY,1,0,0.0,-913.9,130.3,-1041.0,102.1
6451,SUNY,1,0,0.0,-1081.2,40.6,-683.3,123.2
6452,SUNY,1,0,0.0,-618.0,54.1,-657.1,51.4
6453,SUNY,1,0,0.0,-857.2,82.2,-1044.2,60.6
6454,SUNY,1,0,0.0,-796.6,97.5,-1129.0,38.2
6455,SUNY,1,0,0.0,-757.1,56.0,-809.4,42.9
6456,SUNY,1,0,0.0,-428.9,100.6,-705.4,38.8
6457,SUNY,1,0,0.0,-1118.0,88.7,-762.4,145.4
6458,SUNY,1,0,0.0,-1084.6,52.8,-814.0,97.8
6459,SUNY,1,0,0.0,-993.8,49.0,-755.7,101.6
6460,SUNY,1,0,0.0,-735.3,141.6,-873.8,104.1
6461,SUNY,1,0,0.0,-963.8,51.4,-753.3,110.2
6462,SUNY,1,0,0.0,-1138.2,13.6,-491.9,154.6
6463,SUNY,1,0,0.0,-725.2,102.8,-877.2,80.7
6464,SUNY,1,0,0.0,-980.6,59.1,-531.2,146.7
6465,SUNY,1,0,0.0,-1322.1,29.0,-897.9,100.9
6466,SUNY,1,0,0.0,-850.2,59.0,-623.3,91.4
6467,SUNY,1,0,0.0,-369.7,85.2,-671.8,21.1
6468,SUNY,1,0,0.0,-637.3,43.0,-626.4,54.9
6469,SUNY,1,0,0.0,-471.2,124.2,-961.8,26.4
6470,SUNY,1,0,0.0,-843.6,11.7,-551.6,80.0
6471,SUNY,1,0,0.0,-853.5,50.5,-745.0,87.7
6472,SUNY,1,0,0.0,-703.2,120.4,-1066.1,45.4
6473,SUNY,1,0,0.0,-593.1,49.6,-688.5,57.2
6474,SUNY,1,0,0.0,-780.2,15.4,-422.3,104.7
6475,SUNY,1,0,0.0,-770.6,90.0,-926.4,77.9
6476,SUNY,1,0,0.0,-671.7,79.2,-857.1,51.5
6477,SUNY,1,0,0.0,-923.3,36.3,-437.7,132.4
6478,SUNY,1,0,0.0,-872.7,55.0,-733.4,77.0
6479,SUNY,1,0,0.0,-638.6,14.5,-288.8,94.9
6480,SUNY,1,0,0.0,-927.1,30.4,-353.0,156.7
6481,SUNY,1,0,0.0,-450.5,120.5,-991.0,15.0
6482,SUNY,1,0,0.0,-718.3,75.0,-795.2,67.1
6483,SUNY,1,0,0.0,-938.2,60.6,-621.0,135.8
6484,SUNY,1,0,0.0,-736.0,27.3,-513.2,80.8
6485,SUNY,1,0,0.0,-549.4,48.3,-545.1,54.6
6486,SUNY,1,0,0.0,-671.3,32.0,-510.6,56.6
6487,SUNY,1,0,0.0,-714.3,61.7,-637.9,63.7
6488,SUNY,1,0,0.0,-747.8,26.8,-314.5,106.4
6489,SUNY,1,0,0.0,-535.5,28.0,-433.1,54.1
6490,SUNY,1,0,0.0,-780.1,62.1,-727.6,79.9
6491,SUNY,1,0,0.0,-728.9,62.5,-599.6,85.2
6492,SUNY,1,0,0.0,-782.9,43.4,-452.8,96.7
6493,SUNY,1,0,0.0,-848.5,44.9,-798.5,56.1
