,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-1283.3,61.6,-1097.0,111.0
6401,SUNY,1,0,0.0,-1095.4,90.2,-1472.8,30.3
6402,SUNY,1,0,0.0,-1042.6,111.2,-1028.6,121.4
6403,SUNY,1,0,0.0,-1497.7,23.7,-1126.3,91.4
6404,SUNY,1,0,0.0,-903.6,98.0,-1148.9,51.2
6405,SUNY,1,0,0.0,-1268.5,67.9,-1173.1,106.0
6406,SUNY,1,0,0.0,-977.1,103.4,-953.8,99.8
6407,SUNY,1,0,0.0,-832.1,118.4,-1067.9,70.0
6408,SUNY,1,0,0.0,-1260.1,68.0,-1584.8,33.2
6409,SUNY,1,0,0.0,-1269.4,52.6,-884.3,131.8
6410,SUNY,1,0,0.0,-1376.0,65.0,-1123.1,100.3
6411,SUNY,1,0,0.0,-1577.8,41.0,-1375.3,73.4
6412,SUNY,1,0,0.0,-1319.5,73.3,-1234.5,68.5
6413,SUNY,1,0,0.0,-1657.3,30.8,-997.2,166.3
6414,SUNY,1,0,0.0,-1224.8,11.1,-953.7,68.5
6415,SUNY,1,0,0.0,-1018.1,101.4,-1138.0,73.6
6416,SUNY,1,0,0.0,-1055.1,102.0,-999.1,101.3
6417,SUNY,1,0,0.0,-946.5,37.8,-951.6,46.7
6418,SUNY,1,0,0.0,-1028.8,89.2,-1142.4,59.5
6419,SUNY,1,0,0.0,-1086.9,58.5,-948.6,97.7
6420,SUNY,1,0,0.0,-601.6,116.6,-1168.3,6.2
6421,SUNY,1,0,0.0,-911.1,93.7,-1009.9,89.2
6422,SUNY,1,0,0.0,-915.8,92.9,-1285.1,14.1
6423,SUNY,1,0,0.0,-1056.3,82.2,-1027.1,75.8
6424,SUNY,1,0,0.0,-1305.7,38.6,-645.5,166.9
6425,SUNY,1,0,0.0,-742.3,93.3,-928.7,42.7
6426,SUNY,1,0,0.0,-1445.9,48.3,-1008.4,126.9
6427,SUNY,1,0,0.0,-1075.5,123.4,-1321.6,94.5
6428,SUNY,1,0,0.0,-1259.5,88.6,-1130.5,115.6
6429,SUNY,1,0,0.0,-1503.9,58.1,-1166.3,122.3
6430,SUNY,1,0,0.0,-1187.8,56.2,-1055.3,84.0
6431,SUNY,1,0,0.0,-767.8,160.2,-1278.5,77.0
6432,SUNY,1,0,0.0,-911.3,47.5,-677.0,98.6
6433,SUNY,1,0,0.0,-806.2,65.4,-898.6,50.2
6434,SUNY,1,0,0.0,-1271.9,43.6,-878.3,126.0
6435,SUNY,1,0,0.0,-1237.1,17.3,-749.5,123.4
6436,SUNY,1,0,0.0,-1241.7,17.9,-532.0,150.2
6437,SUNY,1,0,0.0,-1329.6,19.2,-935.9,97.5
6438,SUNY,1,0,0.0,-569.4,163.9,-1244.3,35.6
6439,SUNY,1,0,0.0,-624.2,58.5,-777.4,36.3
6440,SUNY,1,0,0.0,-779.5,71.6,-864.3,64.3
6441,SUNY,1,0,0.0,-902.7,98.1,-1101.5,68.6
6442,SUNY,1,0,0.0,-882.1,80.3,-908.9,102.1
6443,SUNY,1,0,0.0,-763.3,90.4,-1080.4,27.2
6444,SUNY,1,0,0.0,-889.9,74.5,-726.1,109.7
6445,SUNY,1,0,0.0,-667.7,102.8,-963.2,63.9
6446,SUNY,1,0,0.0,-1364.7,61.5,-1369.1,63.0
6447,SUNY,1,0,0.0,-1095.4,51.3,-907.9,106.5
6448,SUNY,1,0,0.0,-1011.1,37.3,-803.2,75.3
6449,SUNY,1,0,0.0,-914.6,134.4,-1225.7,75.6
6450,SUNY,1,0,0.0,-714.2,51.9,-624.2,75.8
6451,SUNY,1,0,0.0,-1078.5,12.7,-614.6,105.7
6452,SUNY,1,0,0.0,-622.8,109.7,-982.1,38.9
6453,SUNY,1,0,0.0,-810.6,113.1,-952.4,89.6
