,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4800,MIT,1,0,0.0,-2130.8,0.1,-2321.6,0.7
4801,MIT,1,0,0.0,-2139.5,2.9,-2125.6,12.8
4802,MIT,1,0,0.0,-2022.0,18.6,-2085.5,26.9
4803,MIT,1,0,0.0,-1852.4,32.6,-1994.1,25.8
4804,MIT,1,0,0.0,-2056.2,8.4,-1958.2,41.1
4805,MIT,1,0,0.0,-1915.1,32.0,-2193.8,2.4
4806,MIT,1,0,0.0,-1898.6,61.3,-2120.8,22.9
4807,MIT,1,0,0.0,-2107.7,11.3,-2121.8,5.9
4808,MIT,1,0,0.0,-2010.3,29.2,-2213.6,2.6
4809,MIT,1,0,0.0,-2079.4,21.1,-1919.1,38.0
4810,MIT,1,0,0.0,-2026.6,23.6,-2296.4,2.8
4811,MIT,1,0,0.0,-1969.2,18.6,-2167.6,3.9
4812,MIT,1,0,0.0,-2192.9,1.5,-2111.2,11.1
4813,MIT,1,0,0.0,-2196.5,0.0,-2144.5,16.0
4814,MIT,1,0,0.0,-2147.0,11.3,-1810.7,67.7
4815,MIT,1,0,0.0,-2099.8,3.8,-2204.6,2.6
4816,MIT,1,0,0.0,-2222.6,5.1,-2198.3,2.1
4817,MIT,1,0,0.0,-2077.5,5.8,-2016.4,21.1
4818,MIT,1,0,0.0,-1958.9,25.7,-2185.3,13.8
4819,MIT,1,0,0.0,-2134.4,0.6,-2087.6,13.8
4820,MIT,1,0,0.0,-2038.7,0.0,-2031.4,8.9
4821,MIT,1,0,0.0,-2044.2,16.8,-2143.4,4.9
4822,MIT,1,0,0.0,-2053.6,14.7,-2125.7,8.0
4823,MIT,1,0,0.0,-1957.7,26.3,-2041.9,30.4
4824,MIT,1,0,0.0,-2048.2,29.4,-1989.8,30.5
4825,MIT,1,0,0.0,-1828.3,59.4,-2029.4,35.4
4826,MIT,1,0,0.0,-2027.0,21.9,-2031.5,28.2
4827,MIT,1,0,0.0,-1932.4,26.9,-2075.1,8.1
4828,MIT,1,0,0.0,-2001.5,37.5,-2127.2,3.8
4829,MIT,1,0,0.0,-1999.6,20.9,-2048.4,20.1
4830,MIT,1,0,0.0,-2211.8,0.1,-1979.7,41.9
4831,MIT,1,0,0.0,-2095.6,3.0,-1866.2,43.1
4832,MIT,1,0,0.0,-1699.8,66.5,-2133.4,9.1
4833,MIT,1,0,0.0,-1950.5,20.6,-2155.1,3.9
4834,MIT,1,0,0.0,-1920.7,33.0,-1787.1,47.2
4835,MIT,1,0,0.0,-1778.5,45.8,-1954.2,22.4
4836,MIT,1,0,0.0,-1952.2,33.9,-1989.7,17.3
4837,MIT,1,0,0.0,-1746.5,42.3,-1850.5,36.3
4838,MIT,1,0,0.0,-1832.5,50.2,-1982.5,13.7
4839,MIT,1,0,0.0,-1837.2,51.1,-2023.5,19.8
4840,MIT,1,0,0.0,-1520.7,94.3,-2054.8,21.4
4841,MIT,1,0,0.0,-1909.9,25.7,-1921.6,33.0
4842,MIT,1,0,0.0,-1858.8,26.9,-1910.6,19.3
4843,MIT,1,0,0.0,-2063.8,18.4,-1982.0,33.5
4844,MIT,1,0,0.0,-1637.4,56.7,-1739.7,48.1
4845,MIT,1,0,0.0,-1747.2,42.7,-1866.5,30.3
4846,MIT,1,0,0.0,-1979.7,9.9,-1598.3,71.3
4847,MIT,1,0,0.0,-1991.4,22.2,-2058.7,16.0
4848,MIT,1,0,0.0,-1980.2,14.0,-1922.9,27.6
4849,MIT,1,0,0.0,-1682.1,67.0,-2150.6,4.2
4850,MIT,1,0,0.0,-1864.6,38.9,-1976.6,2.9
4851,MIT,1,0,0.0,-1718.9,63.5,-1849.7,26.0
4852,MIT,1,0,0.0,-1958.7,7.5,-1726.5,67.6
4853,MIT,1,0,0.0,-1544.1,73.2,-1965.4,24.8
4854,MIT,1,0,0.0,-1916.5,21.4,-1949.0,24.7
4855,MIT,1,0,0.0,-1868.6,25.8,-1806.4,36.1
4856,MIT,1,0,0.0,-1841.4,38.7,-2161.0,8.8
4857,MIT,1,0,0.0,-1528.2,59.2,-1703.4,35.4
4858,MIT,1,0,0.0,-1918.5,30.5,-1814.4,59.1
4859,MIT,1,0,0.0,-1688.9,17.7,-1785.3,16.9
4860,MIT,1,0,0.0,-1502.3,79.1,-1841.1,18.3
4861,MIT,1,0,0.0,-1966.7,3.6,-1563.0,75.7
4862,MIT,1,0,0.0,-1604.2,60.4,-1936.6,8.2
4863,MIT,1,0,0.0,-1525.6,58.2,-1857.3,13.9
4864,MIT,1,0,0.0,-1418.5,61.8,-1789.7,7.8
4865,MIT,1,0,0.0,-2008.5,28.2,-1834.4,49.8
4866,MIT,1,0,0.0,-1867.9,21.0,-1786.3,54.0
4867,MIT,1,0,0.0,-1702.5,54.6,-1767.2,59.8
4868,MIT,1,0,0.0,-1867.8,25.5,-1744.1,44.2
4869,MIT,1,0,0.0,-1468.7,52.7,-1635.0,37.5
4870,MIT,1,0,0.0,-1713.0,36.2,-1248.4,125.3
4871,MIT,1,0,0.0,-1698.1,28.7,-1698.0,33.0
4872,MIT,1,0,0.0,-1535.7,46.1,-1639.2,28.6
4873,MIT,1,0,0.0,-1745.6,32.6,-1934.6,28.3
4874,MIT,1,0,0.0,-1733.3,35.4,-1191.2,123.9
4875,MIT,1,0,0.0,-1583.2,50.5,-1596.6,65.0
4876,MIT,1,0,0.0,-1779.5,27.1,-1568.6,65.1
4877,MIT,1,0,0.0,-1555.9,29.0,-1221.5,86.0
4878,MIT,1,0,0.0,-1751.1,21.0,-1662.1,43.0
4879,MIT,1,0,0.0,-1677.4,54.7,-1488.4,84.3
4880,MIT,1,0,0.0,-1622.2,61.0,-1683.1,60.6
4881,MIT,1,0,0.0,-1769.5,50.4,-1815.8,52.1
4882,MIT,1,0,0.0,-1647.7,35.3,-1677.2,47.4
4883,MIT,1,0,0.0,-1615.3,64.5,-1755.6,54.8
4884,MIT,1,0,0.0,-1838.9,14.4,-1746.3,53.8
4885,MIT,1,0,0.0,-1590.8,64.7,-1623.9,79.7
4886,MIT,1,0,0.0,-1327.5,59.6,-1455.9,28.1
4887,MIT,1,0,0.0,-1574.9,19.0,-1216.8,92.8
4888,MIT,1,0,0.0,-1710.1,30.1,-1349.4,84.8
4889,MIT,1,0,0.0,-1450.1,69.9,-1735.6,35.9
4890,MIT,1,0,0.0,-1280.6,45.6,-1245.3,47.9
4891,MIT,1,0,0.0,-1690.1,60.6,-1470.5,91.2
4892,MIT,1,0,0.0,-1489.1,90.0,-1804.2,39.7
4893,MIT,1,0,0.0,-1434.5,37.9,-1324.3,72.5
4894,MIT,1,0,0.0,-1650.2,17.0,-1474.9,66.4
