,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1563,ISR,1,0,0.0,-669.0,62.5,-368.3,110.5
1564,ISR,1,0,0.0,-729.4,86.1,-736.7,67.6
1565,ISR,1,0,0.0,-704.6,122.3,-1288.6,22.0
1566,ISR,1,0,0.0,-317.2,82.4,-540.1,30.3
1567,ISR,1,0,0.0,-590.4,77.7,-452.9,96.1
1568,ISR,1,0,0.0,-375.7,80.0,-695.5,21.1
1569,ISR,1,0,0.0,-564.3,43.3,-329.7,76.4
1570,ISR,1,0,0.0,-276.1,137.8,-1040.9,3.3
1571,ISR,1,0,0.0,-520.1,116.0,-928.5,50.5
1572,ISR,1,0,0.0,-664.6,52.7,-457.4,90.0
1573,ISR,1,0,0.0,-323.4,124.7,-711.4,44.1
1574,ISR,1,0,0.0,-820.9,83.3,-604.9,113.6
1575,ISR,1,0,0.0,-234.8,117.6,-690.7,32.5
1576,ISR,1,0,0.0,-838.3,24.7,-344.2,118.7
1577,ISR,1,0,0.0,-208.2,59.4,-457.0,18.6
1578,ISR,1,0,0.0,-1127.1,37.0,-555.0,142.7
1579,ISR,1,0,0.0,-409.6,39.1,-307.0,59.5
1580,ISR,1,0,0.0,-403.3,36.5,-476.0,27.8
1581,ISR,1,0,0.0,-359.0,54.0,-343.7,49.0
1582,ISR,1,0,0.0,-491.7,106.4,-736.4,68.3
1583,ISR,1,0,0.0,-195.3,68.7,-481.8,5.7
1584,ISR,1,0,0.0,-538.0,50.2,-640.5,46.0
1585,ISR,1,0,0.0,-292.8,57.4,-302.7,42.2
1586,ISR,1,0,0.0,-317.2,61.1,-414.7,40.3
1587,ISR,1,0,0.0,-188.2,81.1,-572.4,18.8
1588,ISR,1,0,0.0,-173.8,51.8,-356.3,14.1
1589,ISR,1,0,0.0,-315.6,131.7,-885.0,28.5
1590,ISR,1,0,0.0,-282.6,83.0,-642.8,14.9
1591,ISR,1,0,0.0,-496.3,79.8,-541.2,59.2
1592,ISR,1,0,0.0,-546.8,119.1,-996.5,45.4
1593,ISR,1,0,0.0,-246.4,86.8,-558.3,35.3
1594,ISR,1,0,0.0,-277.4,70.3,-501.1,28.2
1595,ISR,1,0,0.0,-218.0,88.0,-441.9,36.8
1596,ISR,1,0,0.0,-392.9,163.5,-910.3,56.9
1597,ISR,1,0,0.0,-401.4,108.8,-765.1,38.0
1598,ISR,1,0,0.0,-240.1,35.8,-297.9,23.9
1599,ISR,1,0,0.0,-344.4,104.8,-674.1,45.9
1600,ISR,1,0,0.0,-440.7,80.6,-554.2,57.0
1601,ISR,1,0,0.0,-234.7,69.9,-460.8,27.1
1602,ISR,1,0,0.0,-422.9,66.6,-630.6,25.3
1603,ISR,1,0,0.0,-423.8,94.1,-539.7,60.2
1604,ISR,1,0,0.0,-158.9,27.1,-199.7,14.1
1605,ISR,1,0,0.0,-321.8,87.3,-586.7,41.2
1606,ISR,1,0,0.0,-300.7,45.9,-282.0,49.4
1607,ISR,1,0,0.0,-645.3,28.1,-343.0,85.1
1608,ISR,1,0,0.0,-326.0,131.0,-929.5,17.3
1609,ISR,1,0,0.0,-345.9,114.0,-670.3,43.1
1610,ISR,1,0,0.0,-355.9,84.3,-566.2,36.5
1611,ISR,1,0,0.0,-142.3,53.8,-365.6,11.3
1612,ISR,1,0,0.0,-148.1,67.0,-363.8,25.4
1613,ISR,1,0,0.0,-152.9,114.1,-612.5,13.3
1614,ISR,1,0,0.0,-115.4,42.5,-250.0,11.8
1615,ISR,1,0,0.0,-296.0,81.6,-555.8,31.2
1616,ISR,1,0,0.0,-144.2,54.7,-305.5,20.1
1617,ISR,1,0,0.0,-168.7,79.0,-518.9,10.9
1618,ISR,1,0,0.0,-356.2,34.8,-185.7,64.9
1619,ISR,1,0,0.0,-302.5,58.7,-426.5,35.3
1620,ISR,1,0,0.0,-68.5,29.7,-167.4,9.0
1621,ISR,1,0,0.0,-151.4,42.8,-209.5,25.8
1622,ISR,1,0,0.0,-219.6,75.9,-557.7,6.3
1623,ISR,1,0,0.0,-370.2,53.7,-360.2,57.9
1624,ISR,1,0,0.0,-88.8,126.8,-798.7,4.9
1625,ISR,1,0,0.0,-274.8,73.3,-501.5,38.1
1626,ISR,1,0,0.0,-525.9,38.1,-408.3,56.4
1627,ISR,1,0,0.0,-582.0,41.0,-264.2,90.7
1628,ISR,1,0,0.0,-191.8,40.5,-227.7,35.5
1629,ISR,1,0,0.0,-109.3,35.8,-240.2,10.1
1630,ISR,1,0,0.0,-423.2,57.4,-451.5,40.5
1631,ISR,1,0,0.0,-233.8,64.2,-399.8,34.1
1632,ISR,1,0,0.0,-276.9,12.8,-138.9,41.3
1633,ISR,1,0,0.0,-192.5,50.2,-294.0,39.6
1634,ISR,1,0,0.0,-135.0,48.3,-272.4,17.3
1635,ISR,1,0,0.0,-363.4,51.8,-310.8,54.0
1636,ISR,1,0,0.0,-122.0,59.5,-408.3,5.6
1637,ISR,1,0,0.0,-222.8,51.3,-378.6,19.9
1638,ISR,1,0,0.0,-181.8,31.4,-261.0,16.5
1639,ISR,1,0,0.0,-343.9,55.7,-422.0,44.8
1640,ISR,1,0,0.0,-238.9,71.2,-362.2,41.5
1641,ISR,1,0,0.0,-104.8,61.7,-403.2,4.1
1642,ISR,1,0,0.0,-262.9,37.5,-218.2,42.8
1643,ISR,1,0,0.0,-268.7,27.6,-155.9,43.9
1644,ISR,1,0,0.0,-78.3,45.5,-285.8,4.4
1645,ISR,1,0,0.0,-115.0,36.7,-146.2,25.0
1646,ISR,1,0,0.0,-221.5,34.3,-206.7,37.7
1647,ISR,1,0,0.0,-92.8,28.8,-126.7,28.3
1648,ISR,1,0,0.0,-66.9,35.5,-226.3,6.5
1649,ISR,1,0,0.0,-72.4,48.1,-264.7,12.7
1650,ISR,1,0,0.0,-45.4,63.7,-317.3,9.2
1651,ISR,1,0,0.0,-282.8,67.7,-382.5,46.7
1652,ISR,1,0,0.0,-181.8,67.6,-330.6,23.1
1653,ISR,1,0,0.0,-341.9,31.3,-228.0,42.7
1654,ISR,1,0,0.0,-416.6,18.4,-229.2,48.9
1655,ISR,1,0,0.0,-263.3,26.3,-197.7,39.0
1656,ISR,1,0,0.0,-65.8,49.4,-251.2,13.0
1657,ISR,1,0,0.0,-124.6,63.8,-308.1,19.9
1658,ISR,1,0,0.0,-52.1,81.5,-391.7,3.6
1659,ISR,1,0,0.0,-196.9,64.0,-347.9,34.2
1660,ISR,1,0,0.0,-87.2,114.7,-628.2,12.8
1661,ISR,1,0,0.0,-16.9,22.5,-62.7,9.5
1662,ISR,1,0,0.0,-71.8,16.9,-51.2,24.3
1663,ISR,1,0,0.0,-51.4,41.5,-164.2,16.2
1664,ISR,1,0,0.0,-54.5,8.0,-26.5,15.7
1665,ISR,1,0,0.0,-78.8,20.2,-108.1,15.8
1666,ISR,1,0,0.0,-192.2,52.2,-371.4,16.1
1667,ISR,1,0,0.0,-32.6,46.3,-184.8,6.8
1668,ISR,1,0,0.0,-148.0,48.6,-338.6,21.8
1669,ISR,1,0,0.0,-118.0,8.9,-53.5,21.7
1670,ISR,1,0,0.0,-236.5,39.4,-365.8,11.3
1671,ISR,1,0,0.0,-105.8,26.1,-215.8,12.0
1672,ISR,1,0,0.0,-79.5,3.8,-20.9,16.6
1673,ISR,1,0,0.0,-68.2,46.7,-236.5,8.9
1674,ISR,1,0,0.0,-21.0,33.2,-154.1,5.7
1675,ISR,1,0,0.0,-196.4,17.1,-68.7,38.6
1676,ISR,1,0,0.0,-137.5,19.6,-199.6,5.9
1677,ISR,1,0,0.0,-59.9,17.9,-142.0,6.6
1678,ISR,1,0,0.0,-131.7,37.5,-289.8,5.3
1679,ISR,1,0,0.0,-72.9,29.6,-223.2,8.8
1680,ISR,1,0,0.0,-78.6,33.0,-165.8,16.5
1681,ISR,1,0,0.0,-128.4,37.2,-222.8,16.8
1682,ISR,1,0,0.0,-189.6,19.0,-128.6,32.2
1683,ISR,1,0,0.0,-115.2,46.3,-249.5,17.7
1684,ISR,1,0,0.0,-133.2,14.9,-97.5,27.4
1685,ISR,1,0,0.0,-4.0,49.1,-198.4,2.4
1686,ISR,1,0,0.0,-181.1,54.7,-288.2,27.6
1687,ISR,1,0,0.0,-137.8,21.1,-149.2,18.8
1688,ISR,1,0,0.0,-181.0,26.9,-201.1,20.5
1689,ISR,1,0,0.0,-176.3,46.3,-297.4,16.9
1690,ISR,1,0,0.0,-6.1,48.2,-179.7,4.1
1691,ISR,1,0,0.0,-29.6,38.5,-180.7,7.8
1692,ISR,1,0,0.0,-67.9,22.6,-81.6,19.6
1693,ISR,1,0,0.0,-188.5,6.2,-20.5,31.7
1694,ISR,1,0,0.0,-25.6,25.6,-97.6,11.7
1695,ISR,1,0,0.0,-20.3,20.1,-82.1,7.0
1696,ISR,1,0,0.0,-150.5,26.9,-98.0,27.6
1697,ISR,1,0,0.0,-79.4,44.8,-267.0,8.8
1698,ISR,1,0,0.0,19.8,34.3,-135.9,4.9
1699,ISR,1,0,0.0,-88.2,35.9,-197.2,13.4
1700,ISR,1,0,0.0,-14.9,13.7,-34.2,9.4
1701,ISR,1,0,0.0,-13.4,19.1,-74.7,3.7
1702,ISR,1,0,0.0,-227.4,16.4,-75.5,48.1
1703,ISR,1,0,0.0,-95.7,20.5,-85.3,24.7
1704,ISR,1,0,0.0,22.4,19.8,-62.6,5.5
1705,ISR,1,0,0.0,-91.1,34.6,-189.4,14.9
1706,ISR,1,0,0.0,-139.4,27.7,-106.9,29.8
1707,ISR,1,0,0.0,-87.2,43.7,-239.3,9.1
1708,ISR,1,0,0.0,-87.3,15.7,-87.6,16.4
1709,ISR,1,0,0.0,-46.7,34.4,-126.9,8.1
1710,ISR,1,0,0.0,-284.5,5.9,-7.3,56.1
1711,ISR,1,0,0.0,-44.7,51.9,-305.6,2.8
1712,ISR,1,0,0.0,-89.4,24.0,-142.7,12.5
1713,ISR,1,0,0.0,-72.5,13.1,-17.5,27.6
1714,ISR,1,0,0.0,-82.7,35.0,-175.5,20.9
1715,ISR,1,0,0.0,-15.0,20.8,-73.3,12.5
1716,ISR,1,0,0.0,-30.2,41.3,-168.9,13.3
1717,ISR,1,0,0.0,-67.8,21.4,-89.6,19.4
1718,ISR,1,0,0.0,-111.1,41.4,-230.9,12.5
1719,ISR,1,0,0.0,-26.3,10.3,-39.8,5.4
1720,ISR,1,0,0.0,-26.4,37.4,-120.1,14.2
1721,ISR,1,0,0.0,-23.1,27.9,-115.5,9.4
1722,ISR,1,0,0.0,-100.3,16.0,-53.7,24.0
1723,ISR,1,0,0.0,-68.8,7.1,-58.0,10.4
1724,ISR,1,0,0.0,-119.6,12.3,-68.8,22.0
1725,ISR,1,0,0.0,-39.3,22.0,-106.5,9.3
1726,ISR,1,0,0.0,-38.2,34.8,-161.1,7.9
1727,ISR,1,0,0.0,-0.7,23.0,-78.4,2.6
1728,ISR,1,0,0.0,-47.5,11.8,-30.3,12.2
1729,ISR,1,0,0.0,-30.3,19.5,-73.4,9.4
1730,ISR,1,0,0.0,-39.4,35.0,-158.7,10.1
1731,ISR,1,0,0.0,-88.2,29.7,-194.1,9.1
1732,ISR,1,0,0.0,-31.7,21.0,-111.5,11.3
1733,ISR,1,0,0.0,30.5,30.2,-67.3,5.4
1734,ISR,1,0,0.0,-81.5,24.5,-141.0,10.1
1735,ISR,1,0,0.0,-97.0,16.4,-157.3,11.7
1736,ISR,1,0,0.0,-146.0,21.0,-116.4,31.3
1737,ISR,1,0,0.0,-58.1,26.5,-133.4,5.6
1738,ISR,1,0,0.0,5.4,23.3,-61.7,7.8
1739,ISR,1,0,0.0,-36.4,17.9,-77.4,8.8
1740,ISR,1,0,0.0,-49.8,20.2,-83.5,9.9
1741,ISR,1,0,0.0,2.8,16.9,-55.5,6.9
1742,ISR,1,0,0.0,-2.9,16.4,-50.2,3.1
1743,ISR,1,0,0.0,-6.1,10.2,-0.8,12.7
1744,ISR,1,0,0.0,-5.7,14.9,-45.5,8.1
1745,ISR,1,0,0.0,-26.8,33.0,-124.1,7.8
1746,ISR,1,0,0.0,-3.0,47.5,-193.8,6.5
1747,ISR,1,0,0.0,11.9,24.4,-83.8,6.3
1748,ISR,1,0,0.0,-11.3,42.0,-154.0,7.2
1749,ISR,1,0,0.0,12.6,22.6,-54.4,9.3
1750,ISR,1,0,0.0,13.5,26.7,-62.5,5.6
1751,ISR,1,0,0.0,4.3,11.8,-9.9,11.8
1752,ISR,1,0,0.0,-63.8,25.3,-89.8,18.2
1753,ISR,1,0,0.0,-62.5,14.9,-71.8,19.1
1754,ISR,1,0,0.0,-52.3,16.1,-73.0,11.0
1755,ISR,1,0,0.0,-13.9,9.8,-25.2,5.5
1756,ISR,1,0,0.0,-49.8,7.5,-3.6,21.9
1757,ISR,1,0,0.0,-19.8,14.5,-62.5,11.3
1758,ISR,1,0,0.0,4.7,25.4,-89.3,8.1
1759,ISR,1,0,0.0,-31.9,49.3,-240.8,8.6
1760,ISR,1,0,0.0,-27.7,10.5,-0.5,17.4
1761,ISR,1,0,0.0,-22.3,17.4,-55.3,9.9
1762,ISR,1,0,0.0,-6.6,27.2,-78.3,10.8
1763,ISR,1,0,0.0,-44.8,15.9,-27.3,16.5
1764,ISR,1,0,0.0,-30.4,17.1,-94.9,6.9
1765,ISR,1,0,0.0,-29.7,34.6,-122.4,9.4
1766,ISR,1,0,0.0,-20.0,24.1,-71.6,10.5
1767,ISR,1,0,0.0,-26.5,9.7,-19.1,17.3
1768,ISR,1,0,0.0,-23.8,10.3,-5.8,11.5
1769,ISR,1,0,0.0,-5.2,21.1,-57.7,9.8
1770,ISR,1,0,0.0,-24.2,26.8,-109.6,9.7
1771,ISR,1,0,0.0,-35.2,19.7,-62.8,12.9
1772,ISR,1,0,0.0,-16.8,17.9,-58.8,4.1
1773,ISR,1,0,0.0,-107.2,8.2,-20.7,25.0
1774,ISR,1,0,0.0,9.2,15.5,-43.2,9.0
1775,ISR,1,0,0.0,-24.1,20.6,-85.5,5.8
1776,ISR,1,0,0.0,27.6,28.6,-70.0,3.0
1777,ISR,1,0,0.0,-19.5,16.6,-38.9,9.9
1778,ISR,1,0,0.0,-55.5,6.6,-21.5,13.9
1779,ISR,1,0,0.0,-64.2,11.7,-14.9,24.3
1780,ISR,1,0,0.0,-8.1,22.1,-101.9,5.8
1781,ISR,1,0,0.0,-31.2,15.1,-49.9,13.8
1782,ISR,1,0,0.0,36.6,26.1,-77.5,1.4
1783,ISR,1,0,0.0,26.7,14.8,-14.5,2.7
1784,ISR,1,0,0.0,-9.6,11.8,-26.1,9.4
1785,ISR,1,0,0.0,39.1,17.4,-35.1,4.4
1786,ISR,1,0,0.0,5.8,14.3,-9.8,7.9
1787,ISR,1,0,0.0,-12.7,11.4,-29.3,9.3
1788,ISR,1,0,0.0,-6.2,23.1,-97.6,3.5
1789,ISR,1,0,0.0,4.9,12.3,-42.6,4.3
1790,ISR,1,0,0.0,-22.2,11.8,-21.2,13.4
1791,ISR,1,0,0.0,0.2,25.3,-89.0,5.0
1792,ISR,1,0,0.0,-45.5,25.9,-113.8,16.9
1793,ISR,1,0,0.0,-17.9,16.8,-64.7,12.8
1794,ISR,1,0,0.0,-25.2,13.4,-62.6,6.9
1795,ISR,1,0,0.0,30.1,15.7,-30.1,4.2
1796,ISR,1,0,0.0,-21.9,19.4,-74.0,6.6
1797,ISR,1,0,0.0,56.8,15.7,-34.3,1.8
1798,ISR,1,0,0.0,-34.0,11.1,-19.0,19.8
1799,ISR,1,0,0.0,28.7,19.6,-33.4,5.5
1800,ISR,1,0,0.0,21.3,17.4,-52.4,8.8
1801,ISR,1,0,0.0,15.4,12.7,-8.6,3.8
1802,ISR,1,0,0.0,-0.7,9.2,-41.5,5.9
1803,ISR,1,0,0.0,3.9,12.1,-56.2,2.6
1804,ISR,1,0,0.0,14.7,15.0,-39.6,5.8
1805,ISR,1,0,0.0,-52.4,18.0,-67.0,9.2
1806,ISR,1,0,0.0,-73.2,11.3,-30.9,22.8
1807,ISR,1,0,0.0,-32.9,16.2,-70.4,9.9
1808,ISR,1,0,0.0,-9.1,37.4,-104.1,15.3
1809,ISR,1,0,0.0,-80.8,10.8,-55.1,14.4
1810,ISR,1,0,0.0,17.9,20.0,-76.1,6.4
1811,ISR,1,0,0.0,11.0,10.6,-21.3,7.9
1812,ISR,1,0,0.0,-11.5,7.7,10.2,13.9
1813,ISR,1,0,0.0,15.9,16.6,-12.0,7.5
1814,ISR,1,0,0.0,-41.5,17.4,-23.3,18.0
1815,ISR,1,0,0.0,60.1,25.9,-37.2,1.2
1816,ISR,1,0,0.0,31.9,41.1,-131.0,5.1
1817,ISR,1,0,0.0,3.7,11.5,6.1,11.9
1818,ISR,1,0,0.0,-21.1,10.4,6.2,18.1
1819,ISR,1,0,0.0,35.5,13.3,8.1,7.2
1820,ISR,1,0,0.0,25.6,12.5,-8.2,7.3
1821,ISR,1,0,0.0,-44.1,35.0,-144.3,10.0
1822,ISR,1,0,0.0,-2.2,14.6,-36.4,6.2
1823,ISR,1,0,0.0,5.0,11.2,-23.9,6.2
1824,ISR,1,0,0.0,6.5,12.3,0.9,8.7
1825,ISR,1,0,0.0,-30.7,11.7,-32.9,11.7
1826,ISR,1,0,0.0,-9.5,9.8,-15.4,10.5
1827,ISR,1,0,0.0,4.4,18.0,-33.3,4.1
1828,ISR,1,0,0.0,13.8,7.5,13.9,10.0
1829,ISR,1,0,0.0,22.2,17.3,-12.9,7.4
1830,ISR,1,0,0.0,-31.5,5.9,-30.9,8.4
1831,ISR,1,0,0.0,0.8,14.1,-39.9,5.3
1832,ISR,1,0,0.0,12.1,9.7,7.2,5.4
1833,ISR,1,0,0.0,-19.3,7.7,16.1,10.6
1834,ISR,1,0,0.0,40.7,20.7,-42.4,5.1
1835,ISR,1,0,0.0,35.7,11.0,8.1,2.9
1836,ISR,1,0,0.0,19.5,22.1,-83.7,3.8
1837,ISR,1,0,0.0,-19.6,11.3,-26.4,8.0
1838,ISR,1,0,0.0,-35.5,9.9,-31.6,9.0
1839,ISR,1,0,0.0,23.1,16.7,-31.7,4.2
1840,ISR,1,0,0.0,-1.3,10.8,-12.9,5.9
1841,ISR,1,0,0.0,-5.9,16.8,-60.4,11.5
1842,ISR,1,0,0.0,31.2,15.9,-19.7,4.0
1843,ISR,1,0,0.0,1.0,12.7,-40.9,5.7
1844,ISR,1,0,0.0,22.0,18.7,-45.5,8.6
1845,ISR,1,0,0.0,20.2,13.1,-6.0,6.3
1846,ISR,1,0,0.0,7.0,18.4,-34.3,4.1
1847,ISR,1,0,0.0,17.6,9.1,6.6,7.6
1848,ISR,1,0,0.0,36.8,19.2,-58.3,4.5
1849,ISR,1,0,0.0,42.7,26.5,-53.1,3.6
1850,ISR,1,0,0.0,49.6,19.5,-15.5,1.5
1851,ISR,1,0,0.0,8.4,11.8,4.9,11.5
1852,ISR,1,0,0.0,7.8,11.1,-30.5,8.6
1853,ISR,1,0,0.0,11.3,10.9,-7.5,7.9
1854,ISR,1,0,0.0,35.8,11.2,13.9,5.5
1855,ISR,1,0,0.0,14.6,16.1,-24.2,5.9
1856,ISR,1,0,0.0,27.6,7.0,38.9,7.2
1857,ISR,1,0,0.0,-0.3,17.2,-26.3,7.9
1858,ISR,1,0,0.0,44.2,31.3,-51.5,2.8
1859,ISR,1,0,0.0,25.6,16.2,-10.7,3.3
1860,ISR,1,0,0.0,0.3,14.6,-23.9,11.0
1861,ISR,1,0,0.0,33.6,20.8,-35.2,4.0
1862,ISR,1,0,0.0,-27.1,10.7,-8.7,14.0
1863,ISR,1,0,0.0,11.2,11.6,11.1,8.8
1864,ISR,1,0,0.0,29.7,10.4,3.5,3.7
1865,ISR,1,0,0.0,25.2,5.4,37.5,6.9
1866,ISR,1,0,0.0,32.8,14.0,17.4,4.2
1867,ISR,1,0,0.0,53.6,13.9,-4.5,3.4
1868,ISR,1,0,0.0,34.9,9.5,-2.4,4.4
1869,ISR,1,0,0.0,37.7,18.1,-19.3,4.4
1870,ISR,1,0,0.0,40.5,9.5,19.8,6.0
1871,ISR,1,0,0.0,-159.5,7.7,4.4,36.3
1872,ISR,1,0,0.0,41.4,15.2,-12.4,3.4
1873,ISR,1,0,0.0,21.5,12.5,-15.5,7.8
1874,ISR,1,0,0.0,33.4,13.9,-16.5,6.8
1875,ISR,1,0,0.0,62.5,8.9,23.2,3.8
1876,ISR,1,0,0.0,13.7,7.5,15.7,6.5
1877,ISR,1,0,0.0,30.2,17.6,-24.4,5.0
1878,ISR,1,0,0.0,14.6,10.9,1.5,7.4
1879,ISR,1,0,0.0,32.7,12.9,12.0,8.6
1880,ISR,1,0,0.0,46.6,14.8,-6.5,5.5
1881,ISR,1,0,0.0,27.3,13.3,-27.1,3.5
1882,ISR,1,0,0.0,47.1,13.2,3.4,3.4
1883,ISR,1,0,0.0,1.3,10.5,-28.1,5.0
1884,ISR,1,0,0.0,24.4,20.6,-41.7,4.2
1885,ISR,1,0,0.0,37.3,16.1,-0.8,6.3
1886,ISR,1,0,0.0,19.2,10.3,16.4,10.9
1887,ISR,1,0,0.0,43.8,8.0,24.7,2.6
1888,ISR,1,0,0.0,13.5,10.1,10.9,5.7
1889,ISR,1,0,0.0,-8.3,9.8,-3.7,8.6
1890,ISR,1,0,0.0,36.2,12.7,-12.6,4.9
1891,ISR,1,0,0.0,22.5,12.1,0.7,8.6
1892,ISR,1,0,0.0,50.6,16.6,-11.0,3.2
1893,ISR,1,0,0.0,54.6,15.0,14.5,2.3
1894,ISR,1,0,0.0,43.6,11.6,17.1,4.2
1895,ISR,1,0,0.0,-20.9,8.9,-25.4,9.8
1896,ISR,1,0,0.0,55.5,12.4,18.9,4.2
1897,ISR,1,0,0.0,36.8,16.8,-26.1,4.7
1898,ISR,1,0,0.0,22.1,19.8,-60.1,8.8
1899,ISR,1,0,0.0,23.8,9.2,26.8,6.3
1900,ISR,1,0,0.0,1.1,10.0,4.8,9.1
1901,ISR,1,0,0.0,33.4,10.0,22.1,7.3
1902,ISR,1,0,0.0,28.1,11.7,0.8,6.8
1903,ISR,1,0,0.0,42.0,12.3,7.3,2.7
1904,ISR,1,0,0.0,5.7,18.6,-56.0,7.9
1905,ISR,1,0,0.0,31.0,8.6,7.9,5.7
1906,ISR,1,0,0.0,42.0,10.1,18.5,5.0
1907,ISR,1,0,0.0,45.0,16.7,-29.0,3.0
1908,ISR,1,0,0.0,45.0,13.0,5.6,4.2
1909,ISR,1,0,0.0,46.8,12.1,33.2,5.0
1910,ISR,1,0,0.0,13.2,9.2,-8.3,6.9
1911,ISR,1,0,0.0,40.4,4.9,40.7,3.7
1912,ISR,1,0,0.0,8.8,7.3,4.7,7.9
1913,ISR,1,0,0.0,17.6,13.7,-19.9,5.6
1914,ISR,1,0,0.0,19.5,9.4,7.7,9.4
1915,ISR,1,0,0.0,25.3,11.2,19.1,8.3
1916,ISR,1,0,0.0,47.5,13.6,-1.4,2.3
1917,ISR,1,0,0.0,29.3,11.8,-6.1,4.3
1918,ISR,1,0,0.0,43.4,8.5,44.6,4.2
1919,ISR,1,0,0.0,22.7,13.0,-18.6,8.4
1920,ISR,1,0,0.0,5.0,16.7,-12.3,8.0
1921,ISR,1,0,0.0,40.8,10.5,0.4,4.2
1922,ISR,1,0,0.0,52.1,15.8,-0.6,2.2
1923,ISR,1,0,0.0,44.8,12.4,13.2,4.6
1924,ISR,1,0,0.0,48.9,12.3,-6.8,5.5
