,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1290,example,1,0,0.0,-99.2,4.9,-127.1,4.0
1291,example,1,0,0.0,10.9,2.8,-28.4,1.3
1292,example,1,0,0.0,91.6,2.0,86.4,0.2
1293,example,1,0,0.0,91.1,2.0,89.6,0.3
1294,example,1,0,0.0,92.2,2.0,87.6,0.4
1295,example,1,0,0.0,1.8,3.6,-9.6,2.2
1296,example,1,0,0.0,93.7,2.1,88.4,0.2
1297,example,1,0,0.0,4.6,3.4,-23.6,2.5
1298,example,1,0,0.0,-83.9,4.1,-130.7,3.3
1299,example,1,0,0.0,-98.2,5.4,-135.7,4.5
1300,example,1,0,0.0,-2.9,3.2,-20.6,1.6
1301,example,1,0,0.0,-0.2,3.9,-15.1,1.6
1302,example,1,0,0.0,3.3,3.6,-24.1,2.3
1303,example,1,0,0.0,-84.0,4.2,-126.7,3.1
1304,example,1,0,0.0,3.3,3.4,-17.1,1.8
1305,example,1,0,0.0,93.7,2.2,88.7,0.0
1306,example,1,0,0.0,9.2,3.2,-25.4,1.6
1307,example,1,0,0.0,94.0,1.2,91.4,0.0
1308,example,1,0,0.0,91.3,1.9,85.5,0.5
1309,example,1,0,0.0,2.6,2.8,-20.6,1.6
1310,example,1,0,0.0,92.9,1.7,90.0,0.1
1311,example,1,0,0.0,-85.5,3.4,-140.1,3.6
1312,example,1,0,0.0,-83.9,4.5,-103.9,3.7
1313,example,1,0,0.0,95.8,1.2,92.3,0.0
1314,example,1,0,0.0,-90.5,4.2,-140.6,2.6
1315,example,1,0,0.0,-89.4,4.1,-104.9,3.0
1316,example,1,0,0.0,3.8,3.5,-12.1,2.0
1317,example,1,0,0.0,95.0,1.5,89.6,0.2
1318,example,1,0,0.0,-92.2,4.1,-133.9,3.5
1319,example,1,0,0.0,93.7,2.0,85.6,0.1
1320,example,1,0,0.0,3.8,2.0,-16.0,2.1
1321,example,1,0,0.0,5.7,2.9,-14.3,1.4
1322,example,1,0,0.0,15.6,3.4,-9.7,1.6
1323,example,1,0,0.0,93.5,1.3,89.9,0.2
1324,example,1,0,0.0,92.6,1.0,88.2,0.2
1325,example,1,0,0.0,-82.1,4.7,-117.5,3.3
1326,example,1,0,0.0,-76.1,3.8,-98.6,4.1
1327,example,1,0,0.0,92.8,1.8,90.7,0.1
1328,example,1,0,0.0,4.5,3.6,-13.2,1.9
1329,example,1,0,0.0,8.3,2.6,-6.3,1.6
1330,example,1,0,0.0,9.7,3.6,-23.9,1.7
1331,example,1,0,0.0,2.3,3.2,-22.1,2.0
1332,example,1,0,0.0,2.7,3.1,-8.8,1.8
1333,example,1,0,0.0,-172.3,6.3,-208.3,4.2
1334,example,1,0,0.0,-170.8,6.8,-224.8,4.0
1335,example,1,0,0.0,-168.8,5.6,-218.0,4.5
1336,example,1,0,0.0,-5.0,3.4,3.0,1.4
1337,example,1,0,0.0,-77.9,5.3,-122.6,3.5
1338,example,1,0,0.0,-74.8,5.1,-130.8,2.8
1339,example,1,0,0.0,-162.4,6.8,-233.5,5.0
1340,example,1,0,0.0,12.3,3.4,-4.8,1.7
1341,example,1,0,0.0,-176.8,6.1,-219.1,4.5
1342,example,1,0,0.0,94.8,2.6,85.9,0.1
1343,example,1,0,0.0,92.9,2.0,93.2,0.1
1344,example,1,0,0.0,91.3,2.1,90.8,0.3
1345,example,1,0,0.0,12.1,2.9,0.0,1.3
1346,example,1,0,0.0,11.5,3.4,-8.7,1.2
1347,example,1,0,0.0,93.3,2.3,85.2,0.1
1348,example,1,0,0.0,14.2,3.3,-17.1,1.3
1349,example,1,0,0.0,10.8,2.9,-18.9,1.6
1350,example,1,0,0.0,-76.8,5.0,-115.4,2.9
1351,example,1,0,0.0,-337.5,9.2,-411.7,5.7
1352,example,1,0,0.0,-82.0,4.4,-119.5,2.6
1353,example,1,0,0.0,-161.8,5.2,-207.6,5.0
