,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-1193.1,93.1,-1062.9,115.0
1601,ISR,1,0,0.0,-406.1,68.4,-523.6,44.7
1602,ISR,1,0,0.0,-1368.6,22.8,-823.4,128.4
1603,ISR,1,0,0.0,-854.3,135.9,-1172.1,71.1
1604,ISR,1,0,0.0,-579.3,147.0,-1142.4,44.1
1605,ISR,1,0,0.0,-908.1,144.2,-1202.7,92.8
1606,ISR,1,0,0.0,-1120.8,83.6,-1388.3,33.5
1607,ISR,1,0,0.0,-919.9,95.2,-1047.3,75.1
1608,ISR,1,0,0.0,-1191.0,64.1,-1050.6,73.2
1609,ISR,1,0,0.0,-256.0,130.8,-920.1,27.2
1610,ISR,1,0,0.0,-1144.7,114.5,-1038.3,135.1
1611,ISR,1,0,0.0,-1059.8,125.0,-1416.0,69.6
1612,ISR,1,0,0.0,-774.9,137.1,-1293.1,50.6
1613,ISR,1,0,0.0,-1600.8,40.0,-1261.2,72.1
1614,ISR,1,0,0.0,-883.2,89.6,-802.1,88.3
1615,ISR,1,0,0.0,-1657.7,39.1,-831.8,166.0
1616,ISR,1,0,0.0,-673.7,137.8,-1316.2,18.2
1617,ISR,1,0,0.0,-1106.5,79.8,-1059.1,107.9
1618,ISR,1,0,0.0,-743.7,186.9,-1620.2,42.5
1619,ISR,1,0,0.0,-610.3,73.4,-662.7,59.1
1620,ISR,1,0,0.0,-759.6,36.8,-497.1,69.1
1621,ISR,1,0,0.0,-712.9,103.2,-793.4,101.3
1622,ISR,1,0,0.0,-1067.7,81.9,-867.9,107.7
1623,ISR,1,0,0.0,-482.4,110.0,-1088.5,25.9
1624,ISR,1,0,0.0,-790.3,194.3,-1710.9,29.3
1625,ISR,1,0,0.0,-317.5,85.3,-595.3,38.9
1626,ISR,1,0,0.0,-1529.4,21.7,-832.5,147.7
1627,ISR,1,0,0.0,-494.3,149.0,-1235.9,32.3
1628,ISR,1,0,0.0,-981.1,80.0,-1020.0,74.8
1629,ISR,1,0,0.0,-518.0,94.6,-604.2,85.7
1630,ISR,1,0,0.0,-936.9,72.0,-883.8,90.4
1631,ISR,1,0,0.0,-1038.0,12.8,-488.7,101.1
1632,ISR,1,0,0.0,-921.2,104.5,-869.9,102.6
1633,ISR,1,0,0.0,-974.4,121.7,-1194.7,81.8
1634,ISR,1,0,0.0,-460.9,123.1,-890.6,53.6
1635,ISR,1,0,0.0,-956.4,53.8,-683.5,80.1
1636,ISR,1,0,0.0,-637.5,58.3,-499.1,84.7
1637,ISR,1,0,0.0,-805.2,75.5,-740.2,86.4
1638,ISR,1,0,0.0,-706.3,85.6,-889.7,51.0
1639,ISR,1,0,0.0,-427.1,109.2,-822.3,41.1
1640,ISR,1,0,0.0,-736.5,48.1,-514.7,72.6
1641,ISR,1,0,0.0,-630.5,97.1,-703.3,69.6
1642,ISR,1,0,0.0,-718.6,111.0,-986.2,58.8
1643,ISR,1,0,0.0,-537.3,40.9,-579.7,36.8
1644,ISR,1,0,0.0,-635.2,79.6,-605.4,73.9
1645,ISR,1,0,0.0,-526.5,98.0,-738.4,68.2
1646,ISR,1,0,0.0,-597.5,35.2,-292.1,82.6
1647,ISR,1,0,0.0,-1006.3,73.9,-721.5,113.6
1648,ISR,1,0,0.0,-895.9,84.1,-1055.3,61.6
1649,ISR,1,0,0.0,-794.0,40.8,-503.6,82.6
1650,ISR,1,0,0.0,-910.9,45.4,-468.1,111.1
1651,ISR,1,0,0.0,-456.7,78.6,-505.5,69.3
1652,ISR,1,0,0.0,-467.9,94.5,-727.7,39.5
1653,ISR,1,0,0.0,-571.1,87.3,-757.2,64.3
1654,ISR,1,0,0.0,-851.2,62.2,-702.5,92.8
1655,ISR,1,0,0.0,-927.0,63.3,-667.8,91.3
1656,ISR,1,0,0.0,-552.2,73.6,-634.3,60.0
1657,ISR,1,0,0.0,-763.5,140.1,-1120.2,59.2
1658,ISR,1,0,0.0,-348.5,72.7,-618.8,23.2
1659,ISR,1,0,0.0,-418.5,95.7,-703.1,33.8
1660,ISR,1,0,0.0,-475.3,50.4,-321.3,80.6
1661,ISR,1,0,0.0,-484.2,103.0,-796.8,42.2
1662,ISR,1,0,0.0,-400.8,16.2,-358.0,31.9
1663,ISR,1,0,0.0,-723.5,78.1,-530.9,112.9
1664,ISR,1,0,0.0,-366.5,61.9,-528.5,22.7
1665,ISR,1,0,0.0,-894.3,67.8,-689.1,97.2
1666,ISR,1,0,0.0,-414.9,83.7,-769.7,18.1
1667,ISR,1,0,0.0,-403.4,63.1,-591.5,29.9
1668,ISR,1,0,0.0,-387.7,39.6,-287.1,44.2
1669,ISR,1,0,0.0,-444.0,102.1,-699.5,52.3
1670,ISR,1,0,0.0,-739.8,54.3,-546.7,88.5
1671,ISR,1,0,0.0,-476.5,54.0,-314.8,80.1
1672,ISR,1,0,0.0,-539.8,55.7,-430.9,72.3
1673,ISR,1,0,0.0,-451.4,97.5,-853.1,21.1
1674,ISR,1,0,0.0,-178.8,37.0,-303.6,13.5
1675,ISR,1,0,0.0,-424.4,69.1,-603.7,33.9
1676,ISR,1,0,0.0,-635.1,71.1,-851.7,28.8
1677,ISR,1,0,0.0,-574.6,50.9,-489.4,72.9
1678,ISR,1,0,0.0,-94.9,125.5,-625.1,4.6
1679,ISR,1,0,0.0,-355.7,56.6,-533.0,27.5
1680,ISR,1,0,0.0,-974.2,25.0,-538.7,105.5
1681,ISR,1,0,0.0,-457.1,87.9,-674.0,47.9
1682,ISR,1,0,0.0,-693.9,24.5,-415.7,87.8
1683,ISR,1,0,0.0,-729.6,45.1,-416.0,89.7
1684,ISR,1,0,0.0,-437.3,156.0,-925.1,61.0
1685,ISR,1,0,0.0,-373.4,42.0,-386.4,33.2
1686,ISR,1,0,0.0,-166.7,93.2,-545.8,17.8
1687,ISR,1,0,0.0,-355.8,104.8,-633.3,40.5
1688,ISR,1,0,0.0,-294.7,69.2,-516.6,26.9
1689,ISR,1,0,0.0,-80.5,67.9,-352.8,12.4
1690,ISR,1,0,0.0,-359.2,34.3,-207.8,58.4
1691,ISR,1,0,0.0,-491.1,14.0,-311.4,56.5
1692,ISR,1,0,0.0,-485.6,29.9,-317.2,58.2
1693,ISR,1,0,0.0,-521.4,98.1,-706.9,68.2
1694,ISR,1,0,0.0,-331.0,32.7,-342.0,22.9
1695,ISR,1,0,0.0,-435.9,76.9,-695.7,31.9
1696,ISR,1,0,0.0,-271.1,132.7,-804.3,27.1
1697,ISR,1,0,0.0,-541.6,25.1,-318.2,63.3
1698,ISR,1,0,0.0,-429.7,34.8,-350.9,42.9
1699,ISR,1,0,0.0,-348.0,83.9,-597.3,40.0
1700,ISR,1,0,0.0,-431.7,91.7,-791.0,33.8
1701,ISR,1,0,0.0,-244.7,94.5,-608.8,33.1
1702,ISR,1,0,0.0,-234.5,44.8,-335.7,24.0
1703,ISR,1,0,0.0,-159.8,102.7,-620.5,31.8
1704,ISR,1,0,0.0,-366.6,53.0,-305.3,57.3
1705,ISR,1,0,0.0,-309.8,75.3,-338.9,67.8
1706,ISR,1,0,0.0,-345.2,64.4,-568.8,22.6
1707,ISR,1,0,0.0,-117.0,61.2,-357.1,12.4
1708,ISR,1,0,0.0,-512.2,64.3,-556.0,47.4
1709,ISR,1,0,0.0,-182.2,83.9,-634.7,4.9
1710,ISR,1,0,0.0,-208.4,70.1,-526.1,6.3
1711,ISR,1,0,0.0,-396.6,37.5,-440.0,28.9
1712,ISR,1,0,0.0,-83.4,83.4,-452.5,7.8
1713,ISR,1,0,0.0,-215.8,61.9,-370.9,30.4
1714,ISR,1,0,0.0,-239.3,45.0,-348.5,29.7
1715,ISR,1,0,0.0,-93.0,67.4,-345.0,11.3
1716,ISR,1,0,0.0,-186.4,139.3,-819.7,23.6
1717,ISR,1,0,0.0,-149.8,86.6,-486.0,32.3
1718,ISR,1,0,0.0,-316.1,30.9,-386.2,13.7
1719,ISR,1,0,0.0,-293.4,74.1,-335.5,57.2
1720,ISR,1,0,0.0,-322.9,92.2,-577.7,53.9
1721,ISR,1,0,0.0,-317.7,60.0,-576.5,6.0
1722,ISR,1,0,0.0,-378.1,57.7,-472.5,34.1
1723,ISR,1,0,0.0,-315.9,16.8,-247.7,29.5
1724,ISR,1,0,0.0,-190.0,21.4,-197.9,17.6
1725,ISR,1,0,0.0,-112.0,47.3,-308.7,17.2
1726,ISR,1,0,0.0,-189.6,35.7,-296.1,17.0
1727,ISR,1,0,0.0,-191.0,69.6,-471.6,13.7
1728,ISR,1,0,0.0,-288.4,13.8,-113.4,51.4
1729,ISR,1,0,0.0,-263.0,82.5,-689.1,15.8
1730,ISR,1,0,0.0,-162.6,63.2,-442.4,8.4
1731,ISR,1,0,0.0,-122.5,35.6,-183.0,21.7
1732,ISR,1,0,0.0,-245.2,25.3,-177.0,27.9
1733,ISR,1,0,0.0,-176.5,62.8,-481.7,9.7
1734,ISR,1,0,0.0,-367.9,56.6,-428.2,36.6
1735,ISR,1,0,0.0,-143.9,77.8,-485.2,8.8
1736,ISR,1,0,0.0,-73.1,56.1,-303.2,8.8
1737,ISR,1,0,0.0,-180.5,85.2,-608.1,15.8
1738,ISR,1,0,0.0,-242.4,37.1,-245.9,40.3
1739,ISR,1,0,0.0,-258.3,14.9,-228.4,33.0
1740,ISR,1,0,0.0,-140.4,32.1,-210.5,19.5
1741,ISR,1,0,0.0,-209.1,58.5,-406.0,19.3
1742,ISR,1,0,0.0,-174.5,22.9,-157.7,21.8
1743,ISR,1,0,0.0,-330.9,13.9,-150.8,48.5
