,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6082,MIT,1,0,0.0,48.6,6.5,42.2,1.5
6083,MIT,1,0,0.0,58.8,12.0,33.4,1.2
6084,MIT,1,0,0.0,57.6,5.6,50.8,0.7
6085,MIT,1,0,0.0,21.6,13.3,-28.4,2.3
6086,MIT,1,0,0.0,50.6,8.3,27.4,1.7
6087,MIT,1,0,0.0,-55.1,13.3,-110.2,5.3
6088,MIT,1,0,0.0,43.8,11.3,4.4,3.5
6089,MIT,1,0,0.0,57.8,9.0,39.7,1.9
6090,MIT,1,0,0.0,52.5,8.9,43.1,1.7
6091,MIT,1,0,0.0,53.9,11.4,32.8,2.0
6092,MIT,1,0,0.0,47.4,8.9,40.9,1.1
6093,MIT,1,0,0.0,-18.9,7.9,-54.5,3.6
6094,MIT,1,0,0.0,55.5,9.9,35.7,2.2
6095,MIT,1,0,0.0,52.1,11.3,32.2,2.2
6096,MIT,1,0,0.0,-28.2,12.7,-78.9,4.6
6097,MIT,1,0,0.0,-1.0,10.9,-37.4,2.7
6098,MIT,1,0,0.0,28.7,14.9,-30.7,2.3
6099,MIT,1,0,0.0,34.4,24.2,-12.2,2.0
6100,MIT,1,0,0.0,61.9,8.8,54.2,1.2
6101,MIT,1,0,0.0,58.1,10.0,36.5,1.3
6102,MIT,1,0,0.0,66.1,10.6,39.1,1.2
6103,MIT,1,0,0.0,61.2,9.5,40.6,1.3
6104,MIT,1,0,0.0,53.6,10.4,34.3,0.7
6105,MIT,1,0,0.0,58.7,10.7,43.8,1.3
6106,MIT,1,0,0.0,56.2,8.2,44.7,1.7
6107,MIT,1,0,0.0,10.1,11.2,-17.2,3.7
6108,MIT,1,0,0.0,-20.1,39.4,-72.8,3.8
6109,MIT,1,0,0.0,54.5,8.5,29.7,1.6
6110,MIT,1,0,0.0,50.6,9.5,32.8,1.4
6111,MIT,1,0,0.0,58.0,10.5,38.5,2.5
6112,MIT,1,0,0.0,52.6,8.8,34.2,2.6
6113,MIT,1,0,0.0,37.8,22.6,8.8,1.4
6114,MIT,1,0,0.0,22.6,12.4,-27.0,2.0
6115,MIT,1,0,0.0,-24.5,14.4,-110.5,4.3
6116,MIT,1,0,0.0,42.7,13.4,20.6,2.6
6117,MIT,1,0,0.0,37.7,10.0,13.6,1.9
6118,MIT,1,0,0.0,55.5,10.1,45.5,2.1
6119,MIT,1,0,0.0,54.4,9.4,42.3,1.1
6120,MIT,1,0,0.0,47.8,12.2,29.2,1.8
6121,MIT,1,0,0.0,-20.5,12.4,-72.8,3.2
6122,MIT,1,0,0.0,58.0,8.9,38.6,1.5
6123,MIT,1,0,0.0,29.1,11.5,9.0,1.9
6124,MIT,1,0,0.0,48.8,11.0,9.6,1.7
6125,MIT,1,0,0.0,54.5,9.8,37.5,1.1
6126,MIT,1,0,0.0,14.1,10.5,-36.1,3.8
6127,MIT,1,0,0.0,-18.6,46.6,-83.0,3.7
6128,MIT,1,0,0.0,-35.4,13.7,-82.3,4.4
6129,MIT,1,0,0.0,22.6,10.8,-8.6,2.6
6130,MIT,1,0,0.0,47.8,10.7,19.8,1.3
6131,MIT,1,0,0.0,53.4,13.1,26.3,1.6
6132,MIT,1,0,0.0,49.5,10.1,42.8,0.9
6133,MIT,1,0,0.0,62.1,12.9,38.4,1.2
6134,MIT,1,0,0.0,-6.8,7.4,-60.2,3.3
6135,MIT,1,0,0.0,58.1,10.0,33.9,1.0
6136,MIT,1,0,0.0,49.9,8.0,42.2,2.7
6137,MIT,1,0,0.0,-37.6,11.5,-91.4,6.3
6138,MIT,1,0,0.0,66.2,6.5,50.1,0.9
6139,MIT,1,0,0.0,52.1,9.5,38.7,1.6
6140,MIT,1,0,0.0,51.1,12.4,23.9,1.0
6141,MIT,1,0,0.0,58.7,7.9,49.9,2.2
6142,MIT,1,0,0.0,33.6,12.9,4.7,2.3
6143,MIT,1,0,0.0,54.6,7.7,50.3,1.9
6144,MIT,1,0,0.0,-17.2,11.7,-40.7,2.8
6145,MIT,1,0,0.0,63.3,12.6,40.6,1.8
6146,MIT,1,0,0.0,64.1,10.3,40.6,2.3
6147,MIT,1,0,0.0,58.5,11.6,36.1,1.4
6148,MIT,1,0,0.0,62.3,8.9,46.7,0.6
6149,MIT,1,0,0.0,58.6,10.5,44.9,0.9
6150,MIT,1,0,0.0,-81.6,9.8,-141.1,7.5
6151,MIT,1,0,0.0,3.0,12.8,-48.9,4.1
6152,MIT,1,0,0.0,-17.0,10.8,-56.8,2.4
6153,MIT,1,0,0.0,67.0,11.7,42.2,1.0
6154,MIT,1,0,0.0,5.3,12.2,-36.4,3.1
6155,MIT,1,0,0.0,68.9,7.5,41.9,0.9
6156,MIT,1,0,0.0,-21.1,9.2,-64.6,3.2
6157,MIT,1,0,0.0,43.0,9.3,39.2,2.1
6158,MIT,1,0,0.0,-16.7,9.1,-59.6,3.4
6159,MIT,1,0,0.0,56.9,10.8,32.3,1.6
6160,MIT,1,0,0.0,62.9,11.3,42.8,1.3
6161,MIT,1,0,0.0,64.9,9.7,54.9,0.7
6162,MIT,1,0,0.0,-14.1,11.8,-60.1,3.6
6163,MIT,1,0,0.0,56.4,8.9,48.7,1.5
6164,MIT,1,0,0.0,60.4,10.0,38.0,1.1
6165,MIT,1,0,0.0,61.6,10.7,49.7,1.0
6166,MIT,1,0,0.0,61.3,7.8,50.6,0.9
6167,MIT,1,0,0.0,-14.7,44.7,-44.1,3.7
6168,MIT,1,0,0.0,61.9,11.4,45.5,1.3
6169,MIT,1,0,0.0,38.5,10.0,36.2,1.7
6170,MIT,1,0,0.0,65.9,9.6,48.6,1.0
6171,MIT,1,0,0.0,67.4,10.9,41.1,0.9
6172,MIT,1,0,0.0,65.0,11.3,43.0,1.0
6173,MIT,1,0,0.0,57.9,7.0,48.3,1.6
6174,MIT,1,0,0.0,-6.3,11.3,-61.1,2.7
6175,MIT,1,0,0.0,63.6,8.8,56.2,1.4
6176,MIT,1,0,0.0,57.3,10.6,49.1,1.4
6177,MIT,1,0,0.0,-10.5,9.9,-72.7,1.9
6178,MIT,1,0,0.0,62.4,11.1,41.1,1.8
6179,MIT,1,0,0.0,-12.5,11.3,-50.7,4.3
6180,MIT,1,0,0.0,37.0,11.6,19.1,3.1
6181,MIT,1,0,0.0,65.4,7.7,50.0,1.1
6182,MIT,1,0,0.0,65.8,10.2,46.8,1.4
6183,MIT,1,0,0.0,60.6,11.6,40.9,2.3
6184,MIT,1,0,0.0,-27.8,9.6,-81.8,3.5
6185,MIT,1,0,0.0,41.0,9.4,29.2,3.7
6186,MIT,1,0,0.0,65.3,9.0,51.0,1.6
6187,MIT,1,0,0.0,57.5,10.6,43.5,0.9
6188,MIT,1,0,0.0,29.4,12.4,-11.1,2.1
6189,MIT,1,0,0.0,42.0,10.4,21.1,3.1
6190,MIT,1,0,0.0,3.8,10.7,-45.9,3.8
6191,MIT,1,0,0.0,36.3,6.9,15.3,2.3
6192,MIT,1,0,0.0,56.7,8.9,40.4,1.5
6193,MIT,1,0,0.0,-6.1,9.5,-16.2,2.1
6194,MIT,1,0,0.0,59.8,10.6,43.1,2.1
6195,MIT,1,0,0.0,63.5,9.6,44.4,0.7
6196,MIT,1,0,0.0,61.6,8.0,55.6,2.1
6197,MIT,1,0,0.0,-12.1,7.7,-47.0,2.8
6198,MIT,1,0,0.0,66.8,9.2,55.6,1.8
6199,MIT,1,0,0.0,67.1,11.8,38.1,0.4
6200,MIT,1,0,0.0,42.2,11.9,13.6,1.7
6201,MIT,1,0,0.0,-19.1,9.6,-54.4,3.0
6202,MIT,1,0,0.0,58.0,7.2,52.0,1.6
6203,MIT,1,0,0.0,64.1,7.4,54.8,1.5
6204,MIT,1,0,0.0,70.2,9.2,52.7,1.0
6205,MIT,1,0,0.0,11.6,10.0,-26.3,3.5
6206,MIT,1,0,0.0,69.6,8.8,57.3,0.9
6207,MIT,1,0,0.0,59.8,7.2,52.5,1.4
6208,MIT,1,0,0.0,61.6,11.4,47.7,1.5
6209,MIT,1,0,0.0,31.3,10.1,11.0,1.9
6210,MIT,1,0,0.0,-0.8,10.8,-57.1,1.8
6211,MIT,1,0,0.0,51.5,22.9,17.0,1.6
6212,MIT,1,0,0.0,-46.7,11.0,-86.0,4.1
6213,MIT,1,0,0.0,3.7,9.5,-28.6,3.3
6214,MIT,1,0,0.0,71.0,10.1,47.3,1.4
6215,MIT,1,0,0.0,24.1,10.0,-5.4,2.5
6216,MIT,1,0,0.0,-79.5,49.5,-139.6,4.6
6217,MIT,1,0,0.0,36.6,9.3,19.9,3.0
6218,MIT,1,0,0.0,48.4,10.5,39.4,1.7
6219,MIT,1,0,0.0,41.7,10.1,17.9,3.2
6220,MIT,1,0,0.0,36.6,6.8,-0.5,1.9
6221,MIT,1,0,0.0,64.1,11.1,49.0,2.2
6222,MIT,1,0,0.0,-10.4,10.6,-39.2,3.4
6223,MIT,1,0,0.0,33.1,13.3,-4.1,2.5
6224,MIT,1,0,0.0,35.7,11.1,10.8,2.1
6225,MIT,1,0,0.0,66.9,8.8,55.5,1.2
6226,MIT,1,0,0.0,57.0,10.5,40.9,1.8
6227,MIT,1,0,0.0,-7.2,7.8,-39.9,1.6
6228,MIT,1,0,0.0,65.6,8.1,51.6,1.6
6229,MIT,1,0,0.0,25.8,11.6,5.7,1.2
6230,MIT,1,0,0.0,-5.7,7.4,-34.6,2.7
6231,MIT,1,0,0.0,67.2,8.7,49.8,2.0
6232,MIT,1,0,0.0,67.9,6.9,59.7,1.4
6233,MIT,1,0,0.0,65.5,8.9,50.9,0.2
6234,MIT,1,0,0.0,70.9,8.9,55.4,0.7
6235,MIT,1,0,0.0,34.1,10.4,11.1,2.0
6236,MIT,1,0,0.0,70.9,7.0,55.7,0.3
