,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-852.7,164.7,-1347.9,82.6
1601,ISR,1,0,0.0,-982.0,7.3,-529.3,97.3
1602,ISR,1,0,0.0,-799.5,139.4,-1125.2,82.1
1603,ISR,1,0,0.0,-1221.8,155.1,-1672.9,79.3
1604,ISR,1,0,0.0,-936.0,52.6,-531.5,122.5
1605,ISR,1,0,0.0,-1226.3,43.7,-1047.0,64.8
1606,ISR,1,0,0.0,-763.4,36.4,-464.2,93.5
1607,ISR,1,0,0.0,-1126.6,65.6,-789.6,111.4
1608,ISR,1,0,0.0,-700.2,168.8,-1577.9,23.4
1609,ISR,1,0,0.0,-849.3,98.5,-935.0,72.1
1610,ISR,1,0,0.0,-1117.6,60.2,-844.9,108.3
1611,ISR,1,0,0.0,-817.5,172.7,-1489.4,63.2
1612,ISR,1,0,0.0,-1045.3,7.0,-399.6,98.7
1613,ISR,1,0,0.0,-630.7,142.4,-1030.7,61.0
1614,ISR,1,0,0.0,-1366.9,45.7,-1132.4,77.7
1615,ISR,1,0,0.0,-1286.1,27.7,-562.8,135.1
1616,ISR,1,0,0.0,-1544.9,33.2,-1167.1,80.7
1617,ISR,1,0,0.0,-926.5,132.1,-924.3,125.8
1618,ISR,1,0,0.0,-887.6,64.1,-697.3,89.8
1619,ISR,1,0,0.0,-975.6,51.6,-444.7,136.3
1620,ISR,1,0,0.0,-818.0,87.9,-1147.7,48.7
1621,ISR,1,0,0.0,-450.0,138.7,-1007.8,31.6
1622,ISR,1,0,0.0,-1073.4,122.9,-1207.3,92.8
1623,ISR,1,0,0.0,-1046.3,103.3,-982.1,90.7
1624,ISR,1,0,0.0,-514.1,109.9,-691.8,79.9
1625,ISR,1,0,0.0,-959.5,126.6,-1161.6,79.0
1626,ISR,1,0,0.0,-487.4,82.9,-703.8,37.6
1627,ISR,1,0,0.0,-772.8,80.1,-652.6,104.6
1628,ISR,1,0,0.0,-999.6,45.7,-716.9,88.6
1629,ISR,1,0,0.0,-420.5,116.1,-944.9,22.9
1630,ISR,1,0,0.0,-267.9,142.1,-993.9,20.3
1631,ISR,1,0,0.0,-561.3,126.8,-1081.5,30.3
1632,ISR,1,0,0.0,-1137.7,102.5,-1039.5,110.0
1633,ISR,1,0,0.0,-524.4,60.8,-549.1,52.5
1634,ISR,1,0,0.0,-522.8,117.7,-838.5,52.6
1635,ISR,1,0,0.0,-711.3,79.9,-554.3,107.0
1636,ISR,1,0,0.0,-1070.9,78.2,-830.9,128.4
1637,ISR,1,0,0.0,-887.5,49.1,-631.6,83.0
1638,ISR,1,0,0.0,-427.5,139.1,-1112.4,11.3
1639,ISR,1,0,0.0,-1006.1,53.6,-784.8,91.3
1640,ISR,1,0,0.0,-730.0,161.6,-1168.0,85.0
1641,ISR,1,0,0.0,-503.7,48.7,-414.8,56.2
1642,ISR,1,0,0.0,-592.6,161.6,-1381.1,33.5
1643,ISR,1,0,0.0,-792.1,82.5,-909.3,57.3
1644,ISR,1,0,0.0,-1040.2,13.7,-650.2,81.6
1645,ISR,1,0,0.0,-986.2,83.2,-893.5,117.2
1646,ISR,1,0,0.0,-167.5,107.8,-687.3,13.6
1647,ISR,1,0,0.0,-971.7,119.9,-933.3,129.2
1648,ISR,1,0,0.0,-936.3,41.8,-703.0,76.5
1649,ISR,1,0,0.0,-584.9,135.5,-1305.5,16.5
1650,ISR,1,0,0.0,-378.0,55.6,-449.1,42.4
1651,ISR,1,0,0.0,-768.1,51.8,-382.7,116.3
1652,ISR,1,0,0.0,-622.8,81.0,-610.9,79.7
1653,ISR,1,0,0.0,-887.3,42.9,-538.0,82.5
1654,ISR,1,0,0.0,-605.4,57.1,-614.6,52.1
1655,ISR,1,0,0.0,-324.4,138.6,-903.6,43.2
1656,ISR,1,0,0.0,-326.7,17.2,-213.5,43.4
1657,ISR,1,0,0.0,-473.0,96.7,-628.7,62.2
1658,ISR,1,0,0.0,-440.7,74.8,-544.4,64.3
1659,ISR,1,0,0.0,-358.5,134.8,-1000.0,16.5
1660,ISR,1,0,0.0,-901.3,71.9,-909.3,63.6
1661,ISR,1,0,0.0,-671.9,88.5,-767.5,73.6
1662,ISR,1,0,0.0,-386.0,90.8,-591.6,44.4
1663,ISR,1,0,0.0,-243.7,140.3,-843.0,27.7
1664,ISR,1,0,0.0,-319.9,53.1,-420.3,30.3
1665,ISR,1,0,0.0,-302.3,115.1,-855.3,10.8
1666,ISR,1,0,0.0,-405.2,92.3,-742.1,31.3
1667,ISR,1,0,0.0,-615.7,89.2,-717.0,64.0
1668,ISR,1,0,0.0,-393.3,115.3,-818.7,36.1
1669,ISR,1,0,0.0,-808.9,63.9,-438.5,127.7
1670,ISR,1,0,0.0,-661.3,24.5,-175.2,113.1
1671,ISR,1,0,0.0,-449.0,57.8,-446.2,61.3
1672,ISR,1,0,0.0,-421.6,68.2,-517.1,41.9
1673,ISR,1,0,0.0,-597.9,103.3,-877.4,47.7
1674,ISR,1,0,0.0,-498.5,79.9,-700.5,42.0
1675,ISR,1,0,0.0,-364.8,150.2,-1049.9,29.5
1676,ISR,1,0,0.0,-411.3,87.8,-698.0,35.7
1677,ISR,1,0,0.0,-207.3,42.9,-287.6,25.3
1678,ISR,1,0,0.0,-349.2,28.2,-236.2,42.9
1679,ISR,1,0,0.0,-297.1,69.7,-572.9,13.6
1680,ISR,1,0,0.0,-245.4,77.9,-470.6,34.7
1681,ISR,1,0,0.0,-416.2,59.9,-527.6,45.9
1682,ISR,1,0,0.0,-245.9,107.7,-673.5,19.2
1683,ISR,1,0,0.0,-725.8,57.3,-475.6,106.9
1684,ISR,1,0,0.0,-415.2,68.7,-604.6,30.8
1685,ISR,1,0,0.0,-117.2,66.0,-401.4,15.8
1686,ISR,1,0,0.0,-264.5,106.9,-716.4,23.5
1687,ISR,1,0,0.0,-478.8,40.6,-362.2,66.3
1688,ISR,1,0,0.0,-471.1,80.9,-548.7,74.0
1689,ISR,1,0,0.0,-535.5,117.0,-808.7,46.7
1690,ISR,1,0,0.0,-414.1,56.2,-375.5,53.0
1691,ISR,1,0,0.0,-500.8,122.3,-691.8,76.6
1692,ISR,1,0,0.0,-223.7,70.5,-376.5,40.8
1693,ISR,1,0,0.0,-402.6,58.2,-361.8,54.3
1694,ISR,1,0,0.0,-448.8,83.8,-460.8,75.8
1695,ISR,1,0,0.0,-174.3,126.0,-738.0,14.8
1696,ISR,1,0,0.0,-359.4,74.2,-716.4,22.1
1697,ISR,1,0,0.0,-429.2,68.2,-477.2,59.3
1698,ISR,1,0,0.0,-369.0,24.6,-397.4,26.6
1699,ISR,1,0,0.0,-548.3,63.5,-486.8,70.4
1700,ISR,1,0,0.0,-362.7,29.9,-369.4,35.6
1701,ISR,1,0,0.0,-136.7,113.9,-689.4,10.0
1702,ISR,1,0,0.0,-251.5,72.3,-492.1,19.2
1703,ISR,1,0,0.0,-720.9,49.1,-479.2,97.0
1704,ISR,1,0,0.0,-273.0,34.4,-231.9,45.5
1705,ISR,1,0,0.0,-329.3,99.4,-596.7,47.6
1706,ISR,1,0,0.0,-247.0,25.4,-252.6,28.1
1707,ISR,1,0,0.0,-320.2,32.9,-298.3,35.1
1708,ISR,1,0,0.0,-298.7,25.7,-174.6,48.8
1709,ISR,1,0,0.0,-258.1,54.2,-412.9,27.0
1710,ISR,1,0,0.0,-213.6,48.2,-331.4,24.8
1711,ISR,1,0,0.0,-380.0,30.0,-308.9,46.7
1712,ISR,1,0,0.0,-253.6,76.8,-472.1,34.1
1713,ISR,1,0,0.0,-156.6,96.5,-474.5,25.7
1714,ISR,1,0,0.0,-324.8,40.4,-359.3,36.7
1715,ISR,1,0,0.0,-203.9,61.4,-496.7,8.0
1716,ISR,1,0,0.0,-495.1,38.2,-374.3,47.6
1717,ISR,1,0,0.0,-247.4,31.1,-242.4,29.2
1718,ISR,1,0,0.0,-138.0,65.1,-324.6,25.9
1719,ISR,1,0,0.0,-238.8,82.2,-468.2,32.9
1720,ISR,1,0,0.0,-172.3,82.8,-533.7,11.3
1721,ISR,1,0,0.0,-244.4,26.8,-298.0,18.6
1722,ISR,1,0,0.0,-247.9,9.3,-152.2,27.2
1723,ISR,1,0,0.0,-367.2,19.0,-225.0,43.9
1724,ISR,1,0,0.0,10.0,74.9,-341.4,3.3
1725,ISR,1,0,0.0,-184.2,88.2,-539.1,13.7
1726,ISR,1,0,0.0,-249.2,127.6,-693.1,40.2
1727,ISR,1,0,0.0,-273.6,57.1,-415.2,31.5
1728,ISR,1,0,0.0,-208.9,35.1,-243.5,26.0
1729,ISR,1,0,0.0,-480.8,36.3,-378.0,50.9
1730,ISR,1,0,0.0,-124.8,54.3,-238.6,23.9
1731,ISR,1,0,0.0,-297.5,21.3,-159.7,50.5
1732,ISR,1,0,0.0,-483.6,45.3,-448.8,52.5
1733,ISR,1,0,0.0,-136.9,66.1,-320.9,23.8
1734,ISR,1,0,0.0,-308.5,57.8,-397.8,45.3
1735,ISR,1,0,0.0,-237.4,32.8,-299.1,22.4
1736,ISR,1,0,0.0,-265.1,41.8,-210.0,53.8
1737,ISR,1,0,0.0,-253.2,37.6,-244.9,31.4
1738,ISR,1,0,0.0,-266.9,26.4,-258.0,36.2
1739,ISR,1,0,0.0,-81.6,70.9,-326.0,15.2
1740,ISR,1,0,0.0,-212.5,45.8,-253.1,23.2
1741,ISR,1,0,0.0,-4.5,34.5,-147.9,8.7
1742,ISR,1,0,0.0,-429.8,21.6,-194.3,57.4
1743,ISR,1,0,0.0,-135.4,29.0,-264.4,7.6
1744,ISR,1,0,0.0,-115.2,45.2,-277.1,9.0
1745,ISR,1,0,0.0,-184.9,44.3,-372.9,11.1
1746,ISR,1,0,0.0,-120.8,42.9,-274.0,15.8
1747,ISR,1,0,0.0,-67.8,77.6,-401.9,12.3
1748,ISR,1,0,0.0,-142.5,58.6,-307.1,26.4
1749,ISR,1,0,0.0,-303.8,30.4,-135.1,63.9
1750,ISR,1,0,0.0,-117.2,36.8,-234.1,12.9
1751,ISR,1,0,0.0,-91.2,37.7,-238.0,6.3
1752,ISR,1,0,0.0,-156.4,35.7,-215.8,23.6
1753,ISR,1,0,0.0,-139.7,78.4,-400.0,33.0
1754,ISR,1,0,0.0,-90.5,27.5,-147.6,15.5
1755,ISR,1,0,0.0,-77.1,35.4,-160.4,15.4
1756,ISR,1,0,0.0,-117.5,31.6,-215.1,10.2
1757,ISR,1,0,0.0,-41.3,62.3,-292.1,5.5
1758,ISR,1,0,0.0,-76.7,13.9,-67.5,12.4
1759,ISR,1,0,0.0,-35.8,72.2,-304.0,5.7
1760,ISR,1,0,0.0,-287.4,23.1,-206.9,44.4
1761,ISR,1,0,0.0,-263.1,20.7,-136.8,44.3
1762,ISR,1,0,0.0,-204.2,24.2,-195.1,20.9
1763,ISR,1,0,0.0,-117.4,32.6,-187.6,17.8
1764,ISR,1,0,0.0,-109.0,16.6,-155.0,13.3
1765,ISR,1,0,0.0,-50.7,25.1,-149.2,3.4
1766,ISR,1,0,0.0,-197.2,44.6,-342.2,27.3
1767,ISR,1,0,0.0,-158.9,63.7,-276.1,33.0
1768,ISR,1,0,0.0,-99.5,66.2,-388.7,9.2
1769,ISR,1,0,0.0,-74.9,40.9,-199.0,13.1
1770,ISR,1,0,0.0,-161.3,67.5,-338.0,28.4
1771,ISR,1,0,0.0,-217.6,18.2,-167.7,22.7
1772,ISR,1,0,0.0,-183.2,19.6,-154.7,26.5
1773,ISR,1,0,0.0,-127.0,46.1,-252.4,24.4
1774,ISR,1,0,0.0,-102.1,28.0,-165.6,9.0
1775,ISR,1,0,0.0,-122.0,43.0,-267.5,11.9
1776,ISR,1,0,0.0,-100.9,34.1,-191.4,20.7
1777,ISR,1,0,0.0,-116.4,67.4,-324.2,14.7
1778,ISR,1,0,0.0,-81.4,11.7,-69.2,14.2
1779,ISR,1,0,0.0,-49.8,51.6,-240.9,13.7
1780,ISR,1,0,0.0,-142.1,32.2,-207.5,14.4
1781,ISR,1,0,0.0,-75.5,60.5,-343.9,19.5
1782,ISR,1,0,0.0,-170.4,31.3,-193.8,30.7
1783,ISR,1,0,0.0,-195.7,11.3,-76.9,36.3
1784,ISR,1,0,0.0,-137.7,30.9,-194.3,16.3
1785,ISR,1,0,0.0,-128.1,52.8,-240.2,22.9
1786,ISR,1,0,0.0,-30.2,46.3,-154.8,13.0
1787,ISR,1,0,0.0,-1.8,45.2,-198.9,2.7
1788,ISR,1,0,0.0,-72.4,11.0,-79.8,10.0
1789,ISR,1,0,0.0,-35.0,26.8,-159.9,4.5
1790,ISR,1,0,0.0,-107.9,25.7,-109.7,20.9
1791,ISR,1,0,0.0,-87.2,18.1,-128.0,9.7
1792,ISR,1,0,0.0,-110.8,59.6,-291.0,16.1
1793,ISR,1,0,0.0,-50.9,29.1,-164.0,7.9
1794,ISR,1,0,0.0,-38.0,39.2,-199.0,7.3
1795,ISR,1,0,0.0,-97.5,31.9,-204.4,12.6
1796,ISR,1,0,0.0,-68.1,44.0,-268.8,5.9
1797,ISR,1,0,0.0,-157.3,23.0,-151.6,26.3
1798,ISR,1,0,0.0,-161.3,42.1,-195.1,35.6
1799,ISR,1,0,0.0,-7.5,27.4,-134.0,5.0
1800,ISR,1,0,0.0,-104.7,26.9,-161.7,13.6
1801,ISR,1,0,0.0,-27.5,25.0,-129.8,8.5
1802,ISR,1,0,0.0,-169.6,36.7,-294.7,12.4
1803,ISR,1,0,0.0,-36.4,13.9,-38.7,16.6
1804,ISR,1,0,0.0,-99.5,25.1,-146.7,15.6
1805,ISR,1,0,0.0,-79.0,21.9,-58.5,21.6
1806,ISR,1,0,0.0,-2.1,20.8,-79.3,6.1
1807,ISR,1,0,0.0,-7.7,32.6,-137.4,3.1
1808,ISR,1,0,0.0,-24.1,25.1,-111.8,9.1
1809,ISR,1,0,0.0,-125.6,26.9,-159.6,16.8
1810,ISR,1,0,0.0,-63.3,34.1,-148.5,9.9
1811,ISR,1,0,0.0,-137.7,54.1,-314.7,19.8
1812,ISR,1,0,0.0,-105.4,34.3,-185.1,18.4
1813,ISR,1,0,0.0,-19.4,27.4,-106.6,10.7
1814,ISR,1,0,0.0,-94.8,7.0,-26.0,22.1
1815,ISR,1,0,0.0,-85.7,40.2,-253.7,10.3
1816,ISR,1,0,0.0,-78.9,56.5,-323.5,8.6
1817,ISR,1,0,0.0,-68.0,6.9,-18.3,13.4
1818,ISR,1,0,0.0,-6.0,24.7,-105.1,3.2
1819,ISR,1,0,0.0,-165.5,31.9,-189.1,27.6
1820,ISR,1,0,0.0,-30.7,71.9,-356.1,3.1
1821,ISR,1,0,0.0,-127.2,24.0,-108.0,25.7
1822,ISR,1,0,0.0,-54.4,39.6,-167.6,9.4
1823,ISR,1,0,0.0,-96.6,23.9,-159.8,12.4
1824,ISR,1,0,0.0,-149.8,30.7,-168.7,25.6
1825,ISR,1,0,0.0,-71.8,23.4,-136.8,16.6
1826,ISR,1,0,0.0,18.7,9.6,-18.8,7.5
1827,ISR,1,0,0.0,-215.1,25.6,-142.5,39.3
1828,ISR,1,0,0.0,-12.4,26.3,-102.3,8.9
1829,ISR,1,0,0.0,-47.8,14.3,-113.1,8.9
1830,ISR,1,0,0.0,-47.2,17.0,-62.3,14.6
1831,ISR,1,0,0.0,-134.7,19.3,-179.6,14.1
1832,ISR,1,0,0.0,-93.4,29.0,-179.9,10.8
1833,ISR,1,0,0.0,-2.7,42.6,-153.7,13.0
1834,ISR,1,0,0.0,-17.5,27.2,-99.9,9.5
1835,ISR,1,0,0.0,-27.2,22.7,-92.5,6.0
1836,ISR,1,0,0.0,-34.2,30.7,-130.1,10.5
1837,ISR,1,0,0.0,-189.8,14.5,-94.9,46.0
1838,ISR,1,0,0.0,-27.5,20.8,-105.9,6.4
1839,ISR,1,0,0.0,-48.2,15.5,-124.2,6.9
1840,ISR,1,0,0.0,-39.9,20.3,-99.5,9.8
1841,ISR,1,0,0.0,-122.4,22.7,-99.7,27.7
1842,ISR,1,0,0.0,-64.1,19.3,-94.1,10.2
1843,ISR,1,0,0.0,-45.9,22.6,-67.6,16.0
1844,ISR,1,0,0.0,-10.5,14.7,-44.7,6.5
1845,ISR,1,0,0.0,-28.9,18.8,-92.2,8.4
1846,ISR,1,0,0.0,-44.8,27.6,-123.4,9.7
1847,ISR,1,0,0.0,-64.6,35.0,-108.9,16.6
1848,ISR,1,0,0.0,-43.8,10.8,-75.1,6.2
1849,ISR,1,0,0.0,-17.3,15.5,-92.4,2.7
1850,ISR,1,0,0.0,-116.9,45.1,-206.4,19.2
1851,ISR,1,0,0.0,-121.7,4.5,-64.6,18.3
1852,ISR,1,0,0.0,-53.0,15.6,-79.1,12.5
1853,ISR,1,0,0.0,4.6,22.3,-61.0,10.9
1854,ISR,1,0,0.0,-77.0,17.5,-82.0,18.3
1855,ISR,1,0,0.0,11.9,13.1,-22.8,4.8
1856,ISR,1,0,0.0,-70.1,13.4,-73.6,11.3
