,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6000,SUNY,1,0,0.0,-1578.4,9.3,-822.8,147.9
6001,SUNY,1,0,0.0,-1642.5,58.2,-1274.9,131.2
6002,SUNY,1,0,0.0,-1205.3,53.8,-1217.8,66.3
6003,SUNY,1,0,0.0,-1077.3,113.9,-1377.5,60.9
6004,SUNY,1,0,0.0,-1412.8,36.9,-1113.4,89.7
6005,SUNY,1,0,0.0,-979.0,46.9,-1005.9,37.8
6006,SUNY,1,0,0.0,-1129.6,51.9,-754.7,138.2
6007,SUNY,1,0,0.0,-761.3,104.8,-1066.2,42.1
6008,SUNY,1,0,0.0,-724.5,139.2,-1305.9,42.3
6009,SUNY,1,0,0.0,-1294.5,73.5,-1376.9,68.3
6010,SUNY,1,0,0.0,-1811.6,1.0,-1118.2,137.9
6011,SUNY,1,0,0.0,-1738.2,6.4,-1407.1,106.5
6012,SUNY,1,0,0.0,-542.7,185.1,-1100.3,56.7
6013,SUNY,1,0,0.0,-1213.3,62.4,-1153.6,79.9
6014,SUNY,1,0,0.0,-1484.2,30.7,-1214.7,80.7
6015,SUNY,1,0,0.0,-1733.7,19.9,-1652.5,46.1
6016,SUNY,1,0,0.0,-1004.0,108.4,-1304.2,55.8
6017,SUNY,1,0,0.0,-961.1,96.4,-1182.1,67.3
6018,SUNY,1,0,0.0,-1289.0,21.3,-770.2,126.3
6019,SUNY,1,0,0.0,-1669.5,40.6,-1237.2,119.4
6020,SUNY,1,0,0.0,-1460.7,26.8,-1173.9,69.1
6021,SUNY,1,0,0.0,-1100.0,80.6,-1285.7,56.5
6022,SUNY,1,0,0.0,-1101.5,24.5,-871.7,84.5
6023,SUNY,1,0,0.0,-1162.2,70.0,-1124.3,67.3
6024,SUNY,1,0,0.0,-1247.9,90.5,-1218.8,89.3
6025,SUNY,1,0,0.0,-1155.2,52.4,-1119.7,72.0
6026,SUNY,1,0,0.0,-1157.4,77.3,-1094.7,74.5
6027,SUNY,1,0,0.0,-1221.6,70.5,-1451.7,57.3
6028,SUNY,1,0,0.0,-1469.7,5.1,-901.7,130.0
6029,SUNY,1,0,0.0,-1071.6,93.6,-1108.8,89.8
6030,SUNY,1,0,0.0,-1605.0,39.9,-1133.2,134.6
6031,SUNY,1,0,0.0,-1335.1,72.7,-1503.3,32.4
6032,SUNY,1,0,0.0,-1183.0,34.8,-1026.4,83.7
6033,SUNY,1,0,0.0,-997.4,62.6,-745.3,116.0
6034,SUNY,1,0,0.0,-1125.3,83.5,-1107.2,82.3
6035,SUNY,1,0,0.0,-1177.7,44.0,-903.8,115.0
6036,SUNY,1,0,0.0,-1245.8,68.8,-1210.3,63.7
6037,SUNY,1,0,0.0,-848.6,74.1,-970.5,48.6
6038,SUNY,1,0,0.0,-987.4,46.9,-1153.8,36.6
6039,SUNY,1,0,0.0,-1086.7,69.0,-710.3,147.9
6040,SUNY,1,0,0.0,-863.7,115.6,-1004.5,84.6
6041,SUNY,1,0,0.0,-1076.7,42.3,-872.5,90.2
6042,SUNY,1,0,0.0,-853.9,76.3,-896.4,72.2
6043,SUNY,1,0,0.0,-867.4,131.1,-1391.3,50.4
6044,SUNY,1,0,0.0,-1292.0,35.4,-816.0,114.6
6045,SUNY,1,0,0.0,-582.0,84.2,-808.8,31.3
6046,SUNY,1,0,0.0,-1071.9,24.5,-935.8,65.7
6047,SUNY,1,0,0.0,-1216.9,79.1,-1179.0,90.0
6048,SUNY,1,0,0.0,-428.0,56.0,-370.5,72.1
6049,SUNY,1,0,0.0,-804.8,81.2,-642.5,98.2
6050,SUNY,1,0,0.0,-1273.3,59.1,-961.3,123.3
6051,SUNY,1,0,0.0,-958.6,90.1,-1110.1,73.6
6052,SUNY,1,0,0.0,-891.1,95.8,-1207.8,34.9
6053,SUNY,1,0,0.0,-756.0,77.5,-868.0,53.3
6054,SUNY,1,0,0.0,-963.8,52.0,-761.0,113.5
6055,SUNY,1,0,0.0,-817.9,56.8,-853.4,60.2
6056,SUNY,1,0,0.0,-562.1,126.6,-1001.9,41.7
6057,SUNY,1,0,0.0,-1034.3,127.3,-1663.1,6.0
6058,SUNY,1,0,0.0,-1106.5,24.8,-814.8,89.2
6059,SUNY,1,0,0.0,-1025.1,56.9,-798.6,109.0
6060,SUNY,1,0,0.0,-1109.8,49.1,-997.2,82.2
