,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5210,MIT,1,1,0.0,-138.1,4.6,-157.6,4.6
5211,MIT,1,1,0.0,-223.9,7.5,-229.6,5.7
5212,MIT,1,1,0.0,-4.8,2.0,-19.6,1.9
5213,MIT,1,1,0.0,0.2,1.9,-12.8,2.1
5214,MIT,1,1,0.0,-7.9,1.9,-12.6,2.3
5215,MIT,1,1,0.0,-108.7,4.7,-162.6,5.7
5216,MIT,1,1,0.0,-27.3,2.1,-37.0,2.7
5217,MIT,1,1,0.0,-177.1,5.5,-237.0,8.2
5218,MIT,1,1,0.0,-7.1,2.5,-19.9,2.2
5219,MIT,1,1,0.0,13.9,1.2,-10.8,0.9
5220,MIT,1,1,0.0,-3.2,1.6,-23.8,1.9
5221,MIT,1,1,0.0,-206.9,6.6,-272.6,8.1
5222,MIT,1,1,0.0,-142.0,5.4,-187.5,5.2
5223,MIT,1,1,0.0,-40.7,3.2,-37.8,2.8
5224,MIT,1,1,0.0,-175.3,6.8,-214.1,7.8
5225,MIT,1,1,0.0,-34.6,2.2,-41.3,2.8
5226,MIT,1,1,0.0,18.3,0.7,-0.5,1.2
5227,MIT,1,1,0.0,-45.5,2.3,-55.5,2.5
5228,MIT,1,1,0.0,-33.4,2.8,-31.4,2.0
5229,MIT,1,1,0.0,-16.4,2.0,-24.9,2.6
5230,MIT,1,1,0.0,-164.8,6.3,-221.2,7.2
5231,MIT,1,1,0.0,-211.2,6.6,-246.8,8.6
5232,MIT,1,1,0.0,-43.8,3.5,-65.7,3.3
5233,MIT,1,1,0.0,-132.1,4.2,-149.3,6.0
5234,MIT,1,1,0.0,-69.9,4.3,-111.1,4.3
5235,MIT,1,1,0.0,-3.5,2.0,-18.1,2.2
5236,MIT,1,1,0.0,-61.8,4.0,-70.5,4.2
5237,MIT,1,1,0.0,-153.0,4.8,-208.7,5.1
5238,MIT,1,1,0.0,41.4,0.3,28.8,0.3
5239,MIT,1,1,0.0,-81.1,4.2,-98.7,4.2
5240,MIT,1,1,0.0,-143.4,6.8,-173.7,8.1
5241,MIT,1,1,0.0,-79.5,4.5,-87.3,4.8
5242,MIT,1,1,0.0,-225.6,10.0,-303.9,8.2
