,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
117,example,1,0,0.0,-178.3,20.3,-255.7,9.3
118,example,1,0,0.0,-167.4,26.6,-322.2,9.6
119,example,1,0,0.0,-119.8,35.8,-337.5,5.6
120,example,1,0,0.0,-121.5,18.5,-245.2,7.8
121,example,1,0,0.0,-75.5,17.4,-187.2,4.3
122,example,1,0,0.0,-167.3,26.0,-330.1,9.3
123,example,1,0,0.0,-95.8,19.9,-245.3,6.0
124,example,1,0,0.0,-45.1,24.3,-167.5,4.0
125,example,1,0,0.0,-15.7,24.4,-171.2,3.2
126,example,1,0,0.0,-123.0,18.2,-197.2,3.6
127,example,1,0,0.0,-277.9,33.6,-475.4,15.6
128,example,1,0,0.0,-92.9,21.4,-221.1,4.2
129,example,1,0,0.0,-131.2,22.9,-257.6,12.2
130,example,1,0,0.0,-11.2,40.5,-244.4,4.7
131,example,1,0,0.0,-188.4,18.6,-269.0,11.5
132,example,1,0,0.0,-130.6,25.7,-240.2,14.0
133,example,1,0,0.0,-85.3,19.4,-209.0,6.2
134,example,1,0,0.0,-187.1,25.9,-297.8,10.7
135,example,1,0,0.0,-109.4,11.9,-86.4,20.1
136,example,1,0,0.0,-89.6,19.9,-207.8,4.2
137,example,1,0,0.0,-295.3,10.2,-272.8,21.0
138,example,1,0,0.0,-196.5,21.8,-333.6,8.1
139,example,1,0,0.0,-47.8,24.3,-173.4,10.7
140,example,1,0,0.0,-1.0,12.6,-78.2,4.4
141,example,1,0,0.0,-145.2,21.3,-169.3,21.1
142,example,1,0,0.0,-310.6,16.5,-485.4,10.3
143,example,1,0,0.0,-12.4,18.8,-112.8,2.4
144,example,1,0,0.0,-51.3,12.3,-163.0,2.9
145,example,1,0,0.0,-33.5,12.2,-107.0,4.4
146,example,1,0,0.0,-61.8,24.2,-189.3,5.6
147,example,1,0,0.0,-214.4,25.8,-338.4,7.2
148,example,1,0,0.0,-244.3,16.2,-274.6,10.6
149,example,1,0,0.0,-8.8,16.3,-138.4,2.2
150,example,1,0,0.0,-78.6,17.5,-172.6,8.7
151,example,1,0,0.0,-79.7,17.6,-194.9,3.0
152,example,1,0,0.0,-201.2,23.7,-297.3,9.4
153,example,1,0,0.0,-83.6,19.0,-160.5,5.6
154,example,1,0,0.0,-244.2,17.2,-338.7,15.6
155,example,1,0,0.0,-79.7,28.2,-275.9,5.9
156,example,1,0,0.0,-61.2,23.8,-186.0,6.6
157,example,1,0,0.0,-200.7,21.4,-310.8,13.3
158,example,1,0,0.0,-126.6,19.6,-231.1,8.3
159,example,1,0,0.0,-196.9,13.8,-261.1,12.0
160,example,1,0,0.0,-72.8,15.4,-172.3,6.5
161,example,1,0,0.0,-94.9,22.1,-227.9,8.4
162,example,1,0,0.0,-111.0,24.5,-242.9,6.3
163,example,1,0,0.0,-116.1,14.7,-195.4,6.2
164,example,1,0,0.0,-5.7,12.7,-100.4,3.3
165,example,1,0,0.0,-124.3,30.1,-255.2,6.1
166,example,1,0,0.0,-103.6,15.7,-175.9,7.3
167,example,1,0,0.0,-145.0,11.2,-206.4,7.3
168,example,1,0,0.0,-123.0,13.9,-176.8,9.4
169,example,1,0,0.0,-42.9,11.4,-124.6,2.6
170,example,1,0,0.0,-127.9,16.3,-221.9,8.5
171,example,1,0,0.0,-9.7,39.7,-243.6,3.8
172,example,1,0,0.0,-94.9,32.0,-275.9,5.2
173,example,1,0,0.0,-130.1,34.8,-345.5,6.0
174,example,1,0,0.0,-96.6,34.0,-272.0,7.8
175,example,1,0,0.0,-190.4,19.9,-298.5,7.0
176,example,1,0,0.0,-94.3,22.9,-204.0,8.5
177,example,1,0,0.0,-203.7,24.4,-348.8,9.1
178,example,1,0,0.0,-255.5,16.3,-322.1,12.2
179,example,1,0,0.0,-68.7,22.0,-178.5,7.3
180,example,1,0,0.0,-156.1,11.5,-167.4,12.6
181,example,1,0,0.0,-257.5,16.3,-305.4,16.0
182,example,1,0,0.0,-51.2,11.0,-94.5,2.9
183,example,1,0,0.0,-187.7,12.5,-193.7,12.0
184,example,1,0,0.0,-38.5,17.8,-131.8,4.2
185,example,1,0,0.0,-231.2,11.6,-294.8,7.5
186,example,1,0,0.0,-42.2,20.1,-140.0,4.6
187,example,1,0,0.0,-40.0,10.4,-106.1,2.8
188,example,1,0,0.0,-82.1,25.8,-264.6,4.4
189,example,1,0,0.0,-30.9,19.4,-130.9,3.8
190,example,1,0,0.0,-62.0,12.9,-119.9,8.3
191,example,1,0,0.0,-134.6,14.2,-217.7,8.4
192,example,1,0,0.0,-116.6,11.9,-152.8,8.5
193,example,1,0,0.0,-138.2,17.7,-232.2,8.4
194,example,1,0,0.0,-64.2,13.8,-146.3,5.9
195,example,1,0,0.0,-14.2,19.2,-141.6,1.7
196,example,1,0,0.0,-23.5,26.2,-189.7,2.4
197,example,1,0,0.0,-157.4,15.6,-224.6,10.7
198,example,1,0,0.0,-83.2,19.3,-184.5,6.7
199,example,1,0,0.0,18.5,19.9,-97.2,1.9
200,example,1,0,0.0,-50.6,16.3,-120.3,5.1
201,example,1,0,0.0,-63.5,19.1,-184.7,4.2
202,example,1,0,0.0,-59.9,15.5,-131.2,3.9
203,example,1,0,0.0,-64.2,15.8,-185.1,5.3
204,example,1,0,0.0,-56.7,13.1,-137.7,5.9
205,example,1,0,0.0,-101.9,14.4,-226.4,6.5
206,example,1,0,0.0,-49.3,16.3,-129.2,6.5
207,example,1,0,0.0,-165.6,22.2,-332.3,8.8
208,example,1,0,0.0,-41.3,14.5,-101.3,8.8
209,example,1,0,0.0,11.9,14.2,-58.8,2.1
210,example,1,0,0.0,-75.0,12.6,-187.2,3.9
211,example,1,0,0.0,-96.6,27.9,-247.9,8.6
212,example,1,0,0.0,-102.8,17.6,-214.9,4.3
213,example,1,0,0.0,-113.9,12.5,-188.1,10.4
214,example,1,0,0.0,-40.8,12.2,-96.9,6.0
215,example,1,0,0.0,40.8,19.7,-79.1,2.0
216,example,1,0,0.0,-29.6,23.4,-136.3,6.5
217,example,1,0,0.0,-48.1,15.5,-154.5,3.8
218,example,1,0,0.0,-2.5,12.4,-59.6,4.0
219,example,1,0,0.0,-127.8,21.0,-254.1,7.2
220,example,1,0,0.0,-44.3,8.6,-101.5,5.7
221,example,1,0,0.0,-53.6,13.4,-150.7,6.1
222,example,1,0,0.0,-113.2,14.7,-173.3,14.3
223,example,1,0,0.0,-194.8,12.4,-292.5,6.9
224,example,1,0,0.0,-116.8,17.1,-220.2,6.1
225,example,1,0,0.0,-118.5,30.5,-262.4,6.6
226,example,1,0,0.0,-104.6,26.5,-290.2,8.5
227,example,1,0,0.0,-78.8,14.0,-156.8,8.5
228,example,1,0,0.0,-53.0,19.4,-173.9,3.8
229,example,1,0,0.0,-111.8,25.1,-251.7,8.6
230,example,1,0,0.0,-212.2,9.6,-254.2,13.6
231,example,1,0,0.0,-66.1,11.5,-95.3,5.5
232,example,1,0,0.0,-100.7,8.3,-117.7,10.2
233,example,1,0,0.0,-95.0,10.7,-107.7,7.5
234,example,1,0,0.0,-24.6,16.6,-124.1,2.6
235,example,1,0,0.0,-120.1,12.2,-232.4,6.3
236,example,1,0,0.0,-17.9,12.1,-87.4,2.9
237,example,1,0,0.0,-12.6,14.9,-117.5,5.0
238,example,1,0,0.0,-139.1,18.9,-232.6,8.8
239,example,1,0,0.0,-101.3,14.4,-161.5,10.4
240,example,1,0,0.0,-104.8,9.0,-110.9,6.7
241,example,1,0,0.0,-93.2,16.2,-195.8,7.0
242,example,1,0,0.0,-132.6,14.0,-175.4,6.6
243,example,1,0,0.0,-172.7,19.2,-287.8,8.7
244,example,1,0,0.0,-34.3,11.4,-57.4,6.7
245,example,1,0,0.0,-1.3,10.2,-46.0,3.7
246,example,1,0,0.0,-88.1,13.6,-118.7,11.2
247,example,1,0,0.0,-15.3,15.1,-93.0,3.0
248,example,1,0,0.0,-12.4,15.1,-113.7,4.2
249,example,1,0,0.0,-71.6,10.0,-154.8,5.6
250,example,1,0,0.0,19.7,20.5,-92.3,4.5
251,example,1,0,0.0,-126.4,12.2,-184.0,6.0
252,example,1,0,0.0,-221.0,11.5,-230.3,13.3
253,example,1,0,0.0,21.7,11.4,-45.2,2.4
254,example,1,0,0.0,24.0,16.4,-81.5,4.8
255,example,1,0,0.0,-7.2,19.6,-104.2,5.3
256,example,1,0,0.0,-24.0,11.4,-98.1,4.4
257,example,1,0,0.0,-39.8,9.5,-97.9,3.3
258,example,1,0,0.0,10.9,6.7,-12.2,3.6
259,example,1,0,0.0,-17.9,14.3,-91.4,2.9
260,example,1,0,0.0,-45.6,18.0,-151.6,4.8
261,example,1,0,0.0,-89.6,8.6,-163.7,6.1
262,example,1,0,0.0,-61.8,14.9,-139.0,6.1
263,example,1,0,0.0,1.7,13.4,-52.9,2.2
264,example,1,0,0.0,-290.9,22.1,-433.9,12.5
265,example,1,0,0.0,-49.6,13.3,-130.1,4.7
266,example,1,0,0.0,-188.5,15.0,-295.3,7.9
267,example,1,0,0.0,-139.5,8.6,-175.7,15.3
268,example,1,0,0.0,-74.7,12.6,-171.9,6.9
269,example,1,0,0.0,-46.4,12.9,-94.4,5.1
270,example,1,0,0.0,-18.3,15.1,-92.7,5.6
271,example,1,0,0.0,21.9,18.1,-71.5,2.9
272,example,1,0,0.0,-40.1,18.2,-138.3,6.5
273,example,1,0,0.0,-99.0,6.6,-140.6,5.5
274,example,1,0,0.0,-35.6,10.6,-51.1,8.3
275,example,1,0,0.0,-14.4,8.7,-45.1,7.0
276,example,1,0,0.0,-1.9,14.6,-77.0,4.7
277,example,1,0,0.0,22.5,6.6,2.0,3.3
278,example,1,0,0.0,-290.8,18.0,-388.8,13.0
279,example,1,0,0.0,-126.5,12.2,-168.1,7.8
280,example,1,0,0.0,-111.0,19.5,-210.2,9.4
281,example,1,0,0.0,-11.6,8.0,-58.6,3.9
282,example,1,0,0.0,-92.8,12.8,-172.9,7.2
283,example,1,0,0.0,8.0,13.6,-56.7,2.9
284,example,1,0,0.0,-47.1,14.7,-121.6,5.1
285,example,1,0,0.0,-189.0,15.9,-315.7,9.5
286,example,1,0,0.0,-71.8,12.7,-122.8,6.3
287,example,1,0,0.0,-45.4,12.5,-112.9,3.3
288,example,1,0,0.0,-82.2,11.5,-106.7,7.9
289,example,1,0,0.0,-38.4,10.7,-86.2,4.0
290,example,1,0,0.0,-73.3,9.7,-110.8,10.2
291,example,1,0,0.0,-2.7,12.1,-41.6,1.9
292,example,1,0,0.0,-68.1,10.3,-127.4,6.9
293,example,1,0,0.0,-25.0,13.9,-101.0,3.6
294,example,1,0,0.0,-9.2,7.1,-18.6,6.6
295,example,1,0,0.0,-79.3,14.9,-168.9,6.0
296,example,1,0,0.0,-102.6,10.6,-179.4,6.1
297,example,1,0,0.0,-4.0,27.1,-124.8,3.3
298,example,1,0,0.0,0.9,10.7,-47.7,4.4
299,example,1,0,0.0,-40.4,13.5,-113.6,5.1
300,example,1,0,0.0,13.7,14.0,-75.7,2.3
301,example,1,0,0.0,-38.5,19.6,-119.1,4.9
302,example,1,0,0.0,-49.1,5.0,-59.4,7.6
303,example,1,0,0.0,4.6,9.9,-63.6,2.0
304,example,1,0,0.0,27.5,11.1,-44.6,2.5
305,example,1,0,0.0,29.3,9.3,-9.6,2.8
306,example,1,0,0.0,-101.0,13.5,-175.3,5.5
307,example,1,0,0.0,63.1,17.0,-39.3,0.8
308,example,1,0,0.0,-15.5,11.6,-65.7,5.8
309,example,1,0,0.0,14.9,9.0,-25.2,2.0
310,example,1,0,0.0,-107.1,17.3,-190.8,11.7
311,example,1,0,0.0,-280.9,10.9,-312.2,20.4
312,example,1,0,0.0,-29.9,19.7,-111.5,3.7
313,example,1,0,0.0,41.4,20.7,-75.5,3.0
314,example,1,0,0.0,-221.1,15.9,-343.7,14.1
315,example,1,0,0.0,-1.5,10.7,-43.8,5.2
316,example,1,0,0.0,-101.4,14.2,-191.4,6.1
317,example,1,0,0.0,32.2,19.3,-72.4,2.9
318,example,1,0,0.0,-7.0,10.3,-96.4,3.7
319,example,1,0,0.0,-2.7,20.5,-93.4,4.6
320,example,1,0,0.0,-5.7,5.9,-21.5,5.3
321,example,1,0,0.0,-130.3,13.9,-234.3,10.6
322,example,1,0,0.0,2.5,17.1,-97.4,3.1
323,example,1,0,0.0,-84.9,24.9,-245.7,7.4
324,example,1,0,0.0,-161.8,11.1,-231.1,8.4
325,example,1,0,0.0,-73.1,14.5,-161.1,4.3
326,example,1,0,0.0,-6.1,9.7,-54.7,3.6
327,example,1,0,0.0,-102.5,22.9,-211.5,11.0
328,example,1,0,0.0,38.6,16.5,-40.4,3.6
329,example,1,0,0.0,-1.5,8.2,-60.0,2.1
330,example,1,0,0.0,28.4,6.5,-4.9,1.5
331,example,1,0,0.0,-91.2,11.9,-160.3,6.4
332,example,1,0,0.0,-1.3,13.0,-64.6,3.6
333,example,1,0,0.0,-124.3,12.4,-253.5,7.7
334,example,1,0,0.0,-60.3,9.1,-143.5,5.1
335,example,1,0,0.0,-202.1,14.6,-316.0,12.5
336,example,1,0,0.0,-19.2,9.5,-74.9,5.0
337,example,1,0,0.0,-12.7,13.4,-78.9,3.8
338,example,1,0,0.0,-20.1,7.9,-41.9,6.0
339,example,1,0,0.0,-48.9,10.8,-127.8,4.6
340,example,1,0,0.0,-154.8,11.9,-222.5,9.0
341,example,1,0,0.0,-47.5,12.3,-147.8,4.7
342,example,1,0,0.0,-44.8,9.3,-59.8,7.4
343,example,1,0,0.0,38.3,12.8,-24.5,3.4
344,example,1,0,0.0,-21.3,6.6,-56.2,3.8
345,example,1,0,0.0,-9.0,7.5,-39.9,3.2
346,example,1,0,0.0,-152.7,14.6,-263.8,7.3
347,example,1,0,0.0,-134.4,13.9,-209.5,7.2
348,example,1,0,0.0,-193.4,9.5,-256.2,10.7
349,example,1,0,0.0,39.3,8.8,2.1,1.9
350,example,1,0,0.0,-4.6,11.0,-69.5,4.5
351,example,1,0,0.0,-155.7,10.6,-172.1,10.6
352,example,1,0,0.0,27.9,7.9,-25.1,1.7
353,example,1,0,0.0,-66.3,19.0,-195.4,6.1
354,example,1,0,0.0,-59.6,8.6,-81.4,8.9
355,example,1,0,0.0,-57.0,13.8,-140.2,4.3
356,example,1,0,0.0,-59.1,11.1,-125.8,5.7
357,example,1,0,0.0,33.3,11.7,-31.7,2.1
358,example,1,0,0.0,-13.4,11.3,-58.4,5.5
359,example,1,0,0.0,3.8,14.3,-84.1,3.4
360,example,1,0,0.0,5.2,13.5,-65.5,2.7
361,example,1,0,0.0,-9.4,9.3,-79.6,2.7
362,example,1,0,0.0,-55.4,11.8,-124.2,7.3
363,example,1,0,0.0,12.5,8.4,-38.8,3.1
364,example,1,0,0.0,-65.8,10.8,-123.9,7.5
365,example,1,0,0.0,33.9,10.3,-23.4,1.4
366,example,1,0,0.0,44.2,9.3,-4.3,1.7
367,example,1,0,0.0,27.9,5.9,8.7,3.5
368,example,1,0,0.0,-63.3,7.6,-107.2,5.2
369,example,1,0,0.0,27.0,9.1,-9.6,1.6
370,example,1,0,0.0,47.6,10.9,-3.1,0.9
371,example,1,0,0.0,-213.2,10.6,-301.7,8.4
372,example,1,0,0.0,28.7,11.2,-17.8,2.3
373,example,1,0,0.0,-36.2,6.0,-78.8,6.8
374,example,1,0,0.0,5.5,8.1,-4.9,2.9
375,example,1,0,0.0,20.8,8.3,-23.7,3.4
376,example,1,0,0.0,-5.5,8.6,-42.6,2.3
377,example,1,0,0.0,55.7,10.7,-9.9,1.1
378,example,1,0,0.0,-85.8,12.2,-165.3,7.0
379,example,1,0,0.0,-49.9,11.1,-122.0,4.5
380,example,1,0,0.0,-43.0,4.2,-38.6,7.7
381,example,1,0,0.0,13.5,8.7,-7.3,3.4
382,example,1,0,0.0,-2.6,9.6,-3.7,9.0
383,example,1,0,0.0,-9.2,10.5,-49.6,4.5
384,example,1,0,0.0,36.9,11.4,-25.5,3.4
385,example,1,0,0.0,21.0,15.4,-44.2,3.6
386,example,1,0,0.0,32.9,9.6,-18.2,2.5
387,example,1,0,0.0,24.1,13.5,-41.8,2.8
388,example,1,0,0.0,24.7,12.5,-46.2,2.2
389,example,1,0,0.0,-95.5,11.1,-196.6,7.7
390,example,1,0,0.0,16.2,13.6,-41.5,2.9
391,example,1,0,0.0,-65.5,12.5,-140.6,10.3
392,example,1,0,0.0,-54.8,7.4,-111.8,5.8
393,example,1,0,0.0,-9.1,6.8,-39.4,2.8
394,example,1,0,0.0,-224.6,13.7,-280.2,8.5
395,example,1,0,0.0,24.7,6.8,-4.1,2.9
396,example,1,0,0.0,-68.2,6.6,-109.8,9.2
397,example,1,0,0.0,41.7,10.1,3.9,1.3
398,example,1,0,0.0,21.1,10.8,-48.3,2.2
399,example,1,0,0.0,-229.8,15.3,-322.4,14.4
400,example,1,0,0.0,41.4,11.0,-5.5,1.8
401,example,1,0,0.0,30.1,12.3,-30.2,2.6
402,example,1,0,0.0,44.4,10.1,-14.4,1.7
403,example,1,0,0.0,-6.7,9.8,-67.2,3.5
404,example,1,0,0.0,-37.8,8.0,-57.0,5.2
405,example,1,0,0.0,-84.2,11.0,-161.6,4.7
406,example,1,0,0.0,28.3,12.5,-46.3,2.8
407,example,1,0,0.0,-12.4,9.8,-33.5,5.4
408,example,1,0,0.0,26.2,10.2,-16.2,1.6
409,example,1,0,0.0,-0.5,9.3,-49.3,4.4
410,example,1,0,0.0,-26.9,9.3,-84.3,6.0
411,example,1,0,0.0,-19.5,14.1,-85.4,2.6
412,example,1,0,0.0,-144.7,11.2,-279.4,9.9
413,example,1,0,0.0,-103.0,10.3,-136.7,7.5
414,example,1,0,0.0,-45.8,11.9,-114.5,4.5
415,example,1,0,0.0,-55.7,11.9,-100.0,7.4
416,example,1,0,0.0,23.7,7.6,-28.6,3.7
417,example,1,0,0.0,-71.9,10.1,-129.1,4.4
418,example,1,0,0.0,-89.6,8.9,-161.1,7.6
419,example,1,0,0.0,-76.8,13.9,-190.4,6.6
420,example,1,0,0.0,9.5,8.8,-36.8,3.6
421,example,1,0,0.0,-6.5,5.8,-18.9,2.9
422,example,1,0,0.0,-41.2,8.5,-88.3,5.1
423,example,1,0,0.0,-40.4,9.0,-114.3,4.5
424,example,1,0,0.0,-40.7,14.3,-97.3,5.8
425,example,1,0,0.0,-13.4,7.8,-30.4,5.1
426,example,1,0,0.0,40.7,5.7,12.4,1.8
427,example,1,0,0.0,19.9,8.4,-33.6,2.5
428,example,1,0,0.0,42.9,11.9,-9.5,1.8
429,example,1,0,0.0,-5.3,7.3,-49.2,5.9
430,example,1,0,0.0,-62.5,8.2,-126.0,6.8
431,example,1,0,0.0,-44.2,7.6,-75.8,7.0
432,example,1,0,0.0,49.0,10.3,7.3,4.4
433,example,1,0,0.0,54.4,6.6,21.4,1.6
434,example,1,0,0.0,67.8,10.1,17.3,1.6
435,example,1,0,0.0,-42.5,10.1,-84.5,5.9
436,example,1,0,0.0,-78.2,7.2,-150.6,7.3
437,example,1,0,0.0,19.0,6.4,-5.0,2.3
438,example,1,0,0.0,-63.0,11.0,-140.0,5.1
439,example,1,0,0.0,-213.9,12.1,-311.8,12.3
440,example,1,0,0.0,-76.7,11.6,-115.8,7.8
441,example,1,0,0.0,-63.0,8.1,-126.2,5.2
442,example,1,0,0.0,-5.2,5.9,-29.5,4.2
443,example,1,0,0.0,26.2,8.4,-14.4,1.6
444,example,1,0,0.0,-43.1,11.4,-126.4,5.0
445,example,1,0,0.0,-113.6,9.7,-185.5,9.1
446,example,1,0,0.0,-9.0,8.3,-44.1,6.0
447,example,1,0,0.0,-92.4,14.8,-178.9,8.1
448,example,1,0,0.0,0.6,8.2,-32.8,4.1
449,example,1,0,0.0,-127.2,14.3,-215.1,8.7
450,example,1,0,0.0,66.4,10.1,9.8,1.2
451,example,1,0,0.0,-49.9,8.6,-100.8,5.5
452,example,1,0,0.0,63.9,10.8,-4.3,1.4
453,example,1,0,0.0,-144.2,12.0,-210.6,7.4
454,example,1,0,0.0,-10.3,7.1,-55.3,3.6
455,example,1,0,0.0,-96.2,10.8,-162.0,6.6
456,example,1,0,0.0,18.6,6.1,-2.9,3.7
457,example,1,0,0.0,-152.2,10.3,-200.7,11.7
458,example,1,0,0.0,65.7,9.0,13.0,1.7
459,example,1,0,0.0,-109.0,17.8,-204.2,7.8
460,example,1,0,0.0,-113.3,14.6,-201.0,6.6
461,example,1,0,0.0,-80.0,10.6,-165.7,5.1
462,example,1,0,0.0,-39.9,6.4,-61.7,6.7
463,example,1,0,0.0,-74.6,12.5,-146.9,7.8
464,example,1,0,0.0,62.1,6.8,21.8,1.0
465,example,1,0,0.0,-69.7,12.0,-162.6,6.1
