,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,1,0.0,-304.0,5.7,-408.6,5.2
1,example,1,1,0.0,-236.5,2.4,-473.3,3.5
2,example,1,1,0.0,-652.1,9.4,-717.4,9.6
3,example,1,1,0.0,-257.3,4.6,-335.3,5.0
4,example,1,1,0.0,-345.4,5.3,-598.8,7.2
5,example,1,1,0.0,-204.6,2.7,-335.4,4.2
6,example,1,1,0.0,-385.5,4.2,-398.6,3.1
7,example,1,1,0.0,-309.5,4.2,-579.7,5.7
8,example,1,1,0.0,-612.8,7.5,-578.7,8.6
9,example,1,1,0.0,-522.3,3.6,-638.9,7.1
10,example,1,1,0.0,-422.5,5.0,-365.2,4.5
11,example,1,1,0.0,-834.4,9.8,-921.8,8.5
12,example,1,1,0.0,-577.0,7.2,-505.8,7.1
13,example,1,1,0.0,-293.2,4.7,-335.9,5.2
14,example,1,1,0.0,-435.9,5.8,-644.6,9.1
15,example,1,1,0.0,-367.0,4.4,-412.8,2.5
16,example,1,1,0.0,-446.3,7.5,-425.6,5.0
17,example,1,1,0.0,-354.1,4.6,-363.4,4.6
18,example,1,1,0.0,-529.0,6.0,-596.8,7.2
19,example,1,1,0.0,-421.9,4.8,-460.7,5.8
20,example,1,1,0.0,-177.5,4.6,-402.3,5.5
21,example,1,1,0.0,-346.3,6.5,-414.3,4.5
22,example,1,1,0.0,-257.1,4.0,-364.8,3.9
23,example,1,1,0.0,-429.7,6.2,-367.2,8.6
24,example,1,1,0.0,-415.3,6.8,-406.9,6.6
25,example,1,1,0.0,-416.4,5.7,-452.7,4.7
26,example,1,1,0.0,-728.9,8.9,-670.0,8.4
27,example,1,1,0.0,-242.0,4.7,-395.5,5.6
28,example,1,1,0.0,-317.1,4.8,-403.1,3.6
29,example,1,1,0.0,-729.6,10.0,-459.2,5.7
30,example,1,1,0.0,-252.0,4.9,-289.9,5.3
31,example,1,1,0.0,-427.1,5.4,-528.4,7.1
32,example,1,1,0.0,-261.4,4.3,-397.0,2.6
33,example,1,1,0.0,-270.1,6.1,-467.3,4.7
34,example,1,1,0.0,-380.7,5.7,-567.6,5.7
35,example,1,1,0.0,-345.7,6.0,-370.6,4.9
36,example,1,1,0.0,-401.6,5.7,-427.9,6.0
37,example,1,1,0.0,-398.5,4.2,-408.8,4.7
38,example,1,1,0.0,-333.9,6.3,-349.9,7.6
39,example,1,1,0.0,-92.1,2.4,-214.7,2.1
40,example,1,1,0.0,-583.4,7.9,-460.1,6.7
41,example,1,1,0.0,-307.9,5.3,-430.0,5.3
42,example,1,1,0.0,-273.7,3.4,-260.3,2.8
43,example,1,1,0.0,-121.7,4.3,-525.7,5.0
44,example,1,1,0.0,-335.5,5.7,-410.4,4.5
45,example,1,1,0.0,-335.1,4.0,-302.4,5.0
