,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
47,example,1,0,0.0,-320.5,31.7,-505.0,12.7
48,example,1,0,0.0,-247.3,21.0,-227.0,31.5
49,example,1,0,0.0,-233.3,30.6,-375.9,14.0
50,example,1,0,0.0,-361.2,16.9,-411.4,11.7
51,example,1,0,0.0,-208.3,34.8,-389.8,14.3
52,example,1,0,0.0,-387.8,38.7,-640.0,9.2
53,example,1,0,0.0,-354.8,22.8,-440.0,12.4
54,example,1,0,0.0,-46.1,33.8,-250.5,8.5
55,example,1,0,0.0,-241.9,45.6,-505.4,7.7
56,example,1,0,0.0,-177.0,22.9,-352.4,6.3
57,example,1,0,0.0,-137.7,19.8,-250.2,7.6
58,example,1,0,0.0,-313.9,35.1,-389.8,23.8
59,example,1,0,0.0,-194.3,25.3,-280.0,14.4
60,example,1,0,0.0,-299.6,31.8,-369.6,25.8
61,example,1,0,0.0,-156.8,32.6,-329.9,9.6
62,example,1,0,0.0,-217.2,29.6,-413.4,7.2
63,example,1,0,0.0,-351.5,23.0,-497.5,12.9
64,example,1,0,0.0,-226.7,31.9,-363.6,11.2
65,example,1,0,0.0,-304.2,39.1,-550.9,8.4
66,example,1,0,0.0,-95.4,22.4,-250.4,3.4
67,example,1,0,0.0,-154.0,14.3,-235.9,8.4
68,example,1,0,0.0,-126.5,17.5,-306.1,3.3
69,example,1,0,0.0,-198.0,34.8,-440.0,5.6
70,example,1,0,0.0,-256.9,16.0,-331.1,9.0
71,example,1,0,0.0,-130.0,46.6,-406.1,6.5
72,example,1,0,0.0,-45.2,19.3,-172.9,5.3
73,example,1,0,0.0,-270.8,15.1,-354.6,9.6
74,example,1,0,0.0,-88.2,22.0,-195.5,10.0
75,example,1,0,0.0,-154.2,33.9,-341.6,9.9
76,example,1,0,0.0,-59.3,37.1,-255.3,6.0
77,example,1,0,0.0,-288.2,31.1,-460.3,15.5
78,example,1,0,0.0,-91.5,19.7,-184.1,9.7
79,example,1,0,0.0,-326.1,19.0,-465.5,9.9
80,example,1,0,0.0,-45.0,30.0,-200.2,7.8
81,example,1,0,0.0,-77.5,41.3,-289.8,5.2
82,example,1,0,0.0,-420.4,25.6,-581.8,13.8
83,example,1,0,0.0,-163.8,27.0,-294.2,5.6
84,example,1,0,0.0,-248.1,14.6,-266.3,13.6
85,example,1,0,0.0,-120.7,24.1,-281.6,6.7
86,example,1,0,0.0,-195.5,38.0,-384.9,14.8
87,example,1,0,0.0,-65.3,18.1,-163.1,6.0
88,example,1,0,0.0,-221.0,38.1,-378.8,17.6
89,example,1,0,0.0,-404.0,17.6,-498.1,20.0
90,example,1,0,0.0,-242.1,21.1,-356.4,8.3
91,example,1,0,0.0,-221.7,24.3,-360.1,8.9
92,example,1,0,0.0,-191.8,25.7,-321.5,12.6
93,example,1,0,0.0,-117.0,25.3,-258.0,7.0
94,example,1,0,0.0,-139.6,27.8,-285.5,8.2
95,example,1,0,0.0,-324.1,16.4,-372.5,17.4
96,example,1,0,0.0,-207.0,21.1,-296.1,12.0
97,example,1,0,0.0,-476.8,29.2,-621.8,19.1
98,example,1,0,0.0,-85.4,9.8,-134.8,4.3
99,example,1,0,0.0,-264.9,29.1,-383.1,10.9
100,example,1,0,0.0,-254.3,24.0,-420.9,12.8
101,example,1,0,0.0,-166.9,22.6,-244.8,13.0
102,example,1,0,0.0,-233.8,15.7,-296.5,12.2
103,example,1,0,0.0,-7.6,20.5,-128.0,2.9
104,example,1,0,0.0,-202.3,36.1,-402.2,13.7
105,example,1,0,0.0,-221.7,20.4,-326.7,10.6
106,example,1,0,0.0,-340.3,15.0,-331.7,23.4
107,example,1,0,0.0,-144.0,24.6,-285.9,7.5
108,example,1,0,0.0,-338.2,13.8,-427.2,13.8
109,example,1,0,0.0,-202.5,16.9,-282.0,7.4
110,example,1,0,0.0,-173.5,30.6,-378.7,9.7
111,example,1,0,0.0,-84.3,31.4,-217.8,5.7
112,example,1,0,0.0,-160.8,30.4,-331.2,6.5
113,example,1,0,0.0,-94.6,13.1,-147.2,6.5
114,example,1,0,0.0,-104.9,20.0,-206.5,11.5
115,example,1,0,0.0,-50.2,26.4,-200.2,5.2
116,example,1,0,0.0,-113.5,21.6,-235.7,8.8
117,example,1,0,0.0,-74.8,31.3,-293.8,3.3
118,example,1,0,0.0,-50.4,20.9,-185.5,2.7
119,example,1,0,0.0,-125.2,13.8,-226.5,4.7
120,example,1,0,0.0,-43.2,31.2,-237.1,3.3
121,example,1,0,0.0,-103.4,15.8,-165.3,5.8
122,example,1,0,0.0,-180.8,13.4,-208.8,16.1
123,example,1,0,0.0,-322.1,18.3,-421.0,14.1
124,example,1,0,0.0,-95.1,20.1,-204.7,8.8
125,example,1,0,0.0,-76.5,34.4,-263.7,4.6
126,example,1,0,0.0,-126.4,23.0,-283.3,4.9
127,example,1,0,0.0,-113.0,25.9,-265.1,4.7
128,example,1,0,0.0,18.2,21.0,-115.9,2.3
129,example,1,0,0.0,-171.7,16.1,-215.8,11.0
130,example,1,0,0.0,-48.0,23.0,-134.1,9.0
131,example,1,0,0.0,-32.8,20.2,-193.2,3.3
132,example,1,0,0.0,-43.8,20.6,-188.7,4.1
133,example,1,0,0.0,-68.2,29.5,-265.0,5.1
134,example,1,0,0.0,-71.7,22.0,-223.8,4.1
135,example,1,0,0.0,-352.8,12.5,-410.7,15.1
136,example,1,0,0.0,-6.9,20.5,-119.6,3.8
137,example,1,0,0.0,-116.8,24.7,-251.6,7.4
138,example,1,0,0.0,-159.8,19.5,-266.3,6.9
139,example,1,0,0.0,-106.3,29.2,-294.8,5.5
140,example,1,0,0.0,-19.5,16.2,-114.3,2.2
141,example,1,0,0.0,-83.4,16.4,-138.4,8.4
142,example,1,0,0.0,-272.3,17.6,-287.9,19.2
143,example,1,0,0.0,-133.6,31.1,-269.2,16.2
144,example,1,0,0.0,-94.2,20.4,-187.7,7.9
145,example,1,0,0.0,-116.7,24.9,-210.5,9.5
146,example,1,0,0.0,-152.7,13.8,-204.1,8.7
147,example,1,0,0.0,-87.0,15.5,-121.2,10.4
148,example,1,0,0.0,-109.1,17.6,-199.5,9.0
149,example,1,0,0.0,-151.6,26.1,-291.6,10.7
150,example,1,0,0.0,-56.1,26.9,-195.7,5.5
151,example,1,0,0.0,-218.1,19.0,-305.0,17.7
152,example,1,0,0.0,-44.9,18.9,-159.7,4.6
153,example,1,0,0.0,-61.1,21.1,-172.6,2.7
154,example,1,0,0.0,-129.9,29.3,-274.4,7.4
155,example,1,0,0.0,-135.0,22.7,-272.4,9.5
156,example,1,0,0.0,-284.2,9.5,-323.6,15.0
157,example,1,0,0.0,-51.0,16.1,-105.8,11.1
158,example,1,0,0.0,-152.8,4.6,-98.5,18.1
159,example,1,0,0.0,-118.2,18.9,-218.0,6.2
160,example,1,0,0.0,-252.8,15.4,-337.9,14.6
161,example,1,0,0.0,19.1,19.4,-125.1,2.6
162,example,1,0,0.0,-124.1,18.3,-257.2,6.3
163,example,1,0,0.0,-241.5,18.3,-384.5,14.9
164,example,1,0,0.0,-97.2,14.5,-189.2,4.1
165,example,1,0,0.0,-122.2,14.3,-217.8,5.8
166,example,1,0,0.0,-170.0,9.5,-211.1,10.1
167,example,1,0,0.0,-47.8,16.7,-111.6,4.9
168,example,1,0,0.0,-54.0,16.1,-150.6,4.6
169,example,1,0,0.0,-31.0,16.5,-102.6,4.0
170,example,1,0,0.0,-26.2,19.5,-132.0,3.4
171,example,1,0,0.0,-148.8,16.9,-229.0,11.2
172,example,1,0,0.0,-102.4,27.7,-239.8,7.9
173,example,1,0,0.0,-46.6,23.3,-137.5,7.9
174,example,1,0,0.0,-3.2,12.1,-71.2,4.4
175,example,1,0,0.0,-68.5,19.2,-143.9,9.6
176,example,1,0,0.0,-114.8,29.6,-233.5,9.5
177,example,1,0,0.0,-166.9,15.7,-226.2,9.9
178,example,1,0,0.0,-178.4,23.6,-308.2,12.0
179,example,1,0,0.0,-143.3,20.0,-219.4,9.7
180,example,1,0,0.0,-354.5,16.1,-359.5,25.1
181,example,1,0,0.0,-229.4,26.9,-389.0,8.7
182,example,1,0,0.0,-332.7,15.6,-381.1,17.3
183,example,1,0,0.0,-181.0,7.2,-231.9,10.6
184,example,1,0,0.0,-130.5,22.1,-187.5,12.9
185,example,1,0,0.0,-167.7,20.9,-230.9,19.5
186,example,1,0,0.0,-92.5,11.7,-193.9,6.2
187,example,1,0,0.0,-110.0,18.0,-235.6,9.3
188,example,1,0,0.0,-168.5,16.4,-287.5,7.9
189,example,1,0,0.0,-69.4,15.2,-126.0,7.8
190,example,1,0,0.0,-82.8,24.7,-207.2,6.4
191,example,1,0,0.0,-258.6,17.1,-376.4,10.9
192,example,1,0,0.0,2.1,11.0,-58.5,2.1
193,example,1,0,0.0,-80.5,13.5,-137.0,6.0
194,example,1,0,0.0,-103.3,18.6,-182.4,4.6
195,example,1,0,0.0,-60.5,12.6,-136.4,3.9
196,example,1,0,0.0,-99.2,15.8,-145.8,9.9
197,example,1,0,0.0,-196.7,18.7,-319.9,6.5
198,example,1,0,0.0,-61.6,24.9,-183.8,7.6
199,example,1,0,0.0,-126.9,19.8,-199.3,6.2
200,example,1,0,0.0,-47.5,14.1,-125.9,3.2
201,example,1,0,0.0,-35.2,9.9,-79.9,4.2
202,example,1,0,0.0,-138.0,21.9,-241.6,11.4
203,example,1,0,0.0,-44.1,16.4,-143.8,3.6
204,example,1,0,0.0,-48.5,29.3,-212.3,4.8
205,example,1,0,0.0,-251.3,20.4,-396.8,8.5
206,example,1,0,0.0,-26.2,18.7,-141.9,5.6
207,example,1,0,0.0,-75.2,27.5,-263.8,6.3
208,example,1,0,0.0,-248.5,15.1,-332.7,12.6
209,example,1,0,0.0,-39.5,21.1,-165.3,4.3
210,example,1,0,0.0,-89.4,17.2,-162.3,8.1
211,example,1,0,0.0,-99.3,21.4,-179.7,11.6
212,example,1,0,0.0,-62.5,16.4,-82.8,13.1
213,example,1,0,0.0,-31.5,13.0,-105.3,3.0
214,example,1,0,0.0,-218.6,21.2,-341.7,16.9
215,example,1,0,0.0,-52.7,15.1,-145.2,5.5
216,example,1,0,0.0,-48.1,22.9,-170.5,5.7
217,example,1,0,0.0,-115.9,19.7,-232.5,6.2
218,example,1,0,0.0,-72.8,8.1,-97.4,8.4
219,example,1,0,0.0,-273.5,21.3,-427.6,8.5
220,example,1,0,0.0,-25.8,12.9,-105.4,3.4
221,example,1,0,0.0,-2.7,15.4,-83.6,1.8
222,example,1,0,0.0,-122.2,9.3,-187.4,8.8
223,example,1,0,0.0,8.8,17.6,-106.7,3.7
224,example,1,0,0.0,-84.5,13.3,-168.7,5.5
225,example,1,0,0.0,10.5,18.4,-111.3,4.0
226,example,1,0,0.0,-32.5,11.6,-69.8,3.3
227,example,1,0,0.0,-107.1,6.1,-103.0,12.3
228,example,1,0,0.0,27.4,17.5,-68.5,2.7
229,example,1,0,0.0,-94.6,12.4,-156.9,7.7
230,example,1,0,0.0,-187.2,16.7,-327.0,8.4
231,example,1,0,0.0,-28.6,16.9,-103.5,5.0
232,example,1,0,0.0,-51.5,18.1,-137.1,5.7
233,example,1,0,0.0,16.0,10.4,-40.6,4.8
234,example,1,0,0.0,-111.3,16.7,-210.1,6.6
235,example,1,0,0.0,-16.7,16.0,-104.9,5.0
236,example,1,0,0.0,-59.3,18.2,-164.5,6.7
237,example,1,0,0.0,-1.8,6.6,-30.1,2.4
238,example,1,0,0.0,-25.1,9.6,-85.4,3.1
239,example,1,0,0.0,-36.5,11.2,-66.2,3.8
240,example,1,0,0.0,-119.9,22.0,-220.6,6.8
241,example,1,0,0.0,-103.7,17.2,-232.4,5.4
242,example,1,0,0.0,-36.0,17.3,-134.3,1.8
243,example,1,0,0.0,-81.1,17.2,-213.6,7.1
244,example,1,0,0.0,-44.5,11.0,-116.4,4.8
245,example,1,0,0.0,-10.6,15.1,-97.2,4.7
246,example,1,0,0.0,-40.0,25.1,-181.4,3.2
247,example,1,0,0.0,41.9,15.4,-59.3,1.3
248,example,1,0,0.0,-87.2,20.3,-186.2,6.5
249,example,1,0,0.0,17.5,16.1,-62.3,2.3
250,example,1,0,0.0,7.2,14.7,-55.8,4.6
251,example,1,0,0.0,20.3,7.7,-38.1,2.3
252,example,1,0,0.0,-87.3,11.8,-163.4,6.6
253,example,1,0,0.0,15.1,13.8,-74.0,2.1
254,example,1,0,0.0,-72.6,15.8,-164.4,8.5
255,example,1,0,0.0,-103.7,16.4,-203.0,5.6
256,example,1,0,0.0,-21.1,16.7,-114.8,3.9
257,example,1,0,0.0,-202.9,15.4,-327.6,9.9
258,example,1,0,0.0,-30.6,16.8,-131.8,3.8
259,example,1,0,0.0,-59.8,19.1,-187.0,5.7
260,example,1,0,0.0,-28.7,8.6,-87.5,3.6
261,example,1,0,0.0,35.5,12.2,-38.2,2.3
262,example,1,0,0.0,-22.2,10.6,-61.5,5.6
263,example,1,0,0.0,-56.7,14.4,-114.7,6.2
264,example,1,0,0.0,8.4,12.2,-64.1,2.1
265,example,1,0,0.0,-70.1,14.3,-143.8,5.4
266,example,1,0,0.0,-2.6,15.9,-110.3,3.0
267,example,1,0,0.0,24.4,16.6,-73.1,3.6
268,example,1,0,0.0,5.7,16.3,-67.2,2.3
269,example,1,0,0.0,-31.0,14.8,-123.7,4.3
270,example,1,0,0.0,13.7,16.2,-62.9,4.4
271,example,1,0,0.0,-136.8,17.4,-282.7,5.9
272,example,1,0,0.0,-64.8,8.2,-120.8,4.2
273,example,1,0,0.0,-62.6,11.7,-128.5,4.6
274,example,1,0,0.0,7.8,9.4,-42.7,2.7
275,example,1,0,0.0,-37.4,15.6,-116.3,2.8
276,example,1,0,0.0,-84.5,13.8,-155.0,5.6
277,example,1,0,0.0,-7.1,18.9,-103.0,2.7
278,example,1,0,0.0,-7.9,15.6,-105.8,3.6
279,example,1,0,0.0,-66.2,16.1,-174.0,5.4
280,example,1,0,0.0,-25.8,11.1,-97.7,6.0
281,example,1,0,0.0,-87.6,14.2,-146.9,8.5
282,example,1,0,0.0,-103.3,11.9,-177.9,6.6
283,example,1,0,0.0,-21.8,11.2,-63.7,4.5
284,example,1,0,0.0,-173.9,12.0,-221.7,16.6
285,example,1,0,0.0,24.7,11.9,-59.7,1.1
286,example,1,0,0.0,-65.7,14.1,-150.5,6.1
287,example,1,0,0.0,-82.2,11.0,-96.7,8.1
288,example,1,0,0.0,2.6,13.8,-86.8,2.8
289,example,1,0,0.0,-9.8,7.3,-26.3,6.0
290,example,1,0,0.0,5.7,15.7,-72.4,3.4
291,example,1,0,0.0,14.7,12.3,-59.3,2.6
292,example,1,0,0.0,-196.3,16.8,-349.3,9.3
293,example,1,0,0.0,-122.5,12.9,-190.9,11.3
294,example,1,0,0.0,2.3,16.1,-90.0,4.5
295,example,1,0,0.0,-65.3,16.6,-136.3,7.6
296,example,1,0,0.0,-162.0,10.8,-213.0,11.9
297,example,1,0,0.0,-81.4,13.9,-150.6,7.6
298,example,1,0,0.0,-105.6,8.6,-170.7,5.7
299,example,1,0,0.0,-9.8,12.3,-66.4,4.3
300,example,1,0,0.0,-45.4,10.4,-99.7,4.9
301,example,1,0,0.0,-81.9,17.3,-178.7,7.3
302,example,1,0,0.0,-81.3,20.9,-212.9,5.9
303,example,1,0,0.0,-6.5,7.0,-21.7,3.0
304,example,1,0,0.0,-36.3,9.3,-90.9,7.2
305,example,1,0,0.0,-8.1,12.6,-84.6,5.3
306,example,1,0,0.0,15.0,7.8,-22.3,2.1
307,example,1,0,0.0,12.4,11.7,-53.0,3.7
308,example,1,0,0.0,-106.4,20.3,-218.4,10.4
309,example,1,0,0.0,-42.8,6.4,-63.5,7.9
310,example,1,0,0.0,-3.1,11.2,-55.7,4.0
311,example,1,0,0.0,-177.1,14.9,-293.7,11.4
312,example,1,0,0.0,-15.0,12.0,-44.2,4.8
313,example,1,0,0.0,33.2,16.3,-52.6,1.0
314,example,1,0,0.0,-156.6,11.7,-221.6,9.4
315,example,1,0,0.0,-15.3,11.6,-100.7,6.2
316,example,1,0,0.0,4.4,14.7,-83.9,3.8
317,example,1,0,0.0,-99.2,11.5,-195.3,6.0
318,example,1,0,0.0,-66.6,8.3,-80.0,8.1
319,example,1,0,0.0,-44.4,14.8,-128.0,7.2
320,example,1,0,0.0,-42.0,18.3,-157.8,4.9
321,example,1,0,0.0,-61.6,13.9,-125.2,8.2
322,example,1,0,0.0,-4.6,13.6,-82.1,4.2
323,example,1,0,0.0,-152.0,15.7,-236.9,10.0
324,example,1,0,0.0,-25.4,10.3,-79.4,6.0
325,example,1,0,0.0,18.5,13.5,-46.5,2.9
326,example,1,0,0.0,6.0,8.2,-51.6,2.8
327,example,1,0,0.0,26.4,11.2,-19.4,3.3
328,example,1,0,0.0,2.8,10.7,-42.5,2.5
329,example,1,0,0.0,-0.9,14.4,-105.9,2.6
330,example,1,0,0.0,-151.6,14.7,-236.6,8.2
331,example,1,0,0.0,46.1,8.5,-14.2,1.2
332,example,1,0,0.0,-83.6,11.9,-189.0,7.0
333,example,1,0,0.0,-142.2,15.1,-203.1,9.5
334,example,1,0,0.0,-69.2,12.9,-154.3,6.2
335,example,1,0,0.0,-46.8,14.7,-140.3,4.8
336,example,1,0,0.0,-62.4,19.5,-172.6,5.6
337,example,1,0,0.0,-28.8,13.9,-127.5,3.7
338,example,1,0,0.0,29.0,7.5,-22.6,1.7
339,example,1,0,0.0,55.9,18.5,-46.4,0.7
340,example,1,0,0.0,34.8,8.3,-20.2,1.9
341,example,1,0,0.0,-31.8,6.3,-39.6,4.3
342,example,1,0,0.0,-163.3,13.1,-286.6,9.4
343,example,1,0,0.0,-34.0,11.3,-93.3,6.2
344,example,1,0,0.0,-62.6,8.0,-75.0,11.0
345,example,1,0,0.0,-276.5,12.6,-347.4,13.4
346,example,1,0,0.0,-73.2,11.3,-146.1,7.3
347,example,1,0,0.0,-89.5,8.3,-100.5,7.9
348,example,1,0,0.0,-154.1,14.5,-263.1,8.1
349,example,1,0,0.0,32.4,10.1,-19.3,2.9
350,example,1,0,0.0,-97.6,12.6,-191.8,9.3
351,example,1,0,0.0,-53.7,12.9,-130.9,4.5
352,example,1,0,0.0,8.8,9.1,-15.1,2.8
353,example,1,0,0.0,0.8,12.9,-40.1,7.0
354,example,1,0,0.0,-36.5,13.7,-91.8,4.0
355,example,1,0,0.0,-1.7,12.2,-55.7,3.9
356,example,1,0,0.0,-63.6,11.1,-118.8,4.8
357,example,1,0,0.0,-133.8,19.7,-246.1,10.0
358,example,1,0,0.0,64.7,13.3,-11.7,0.9
359,example,1,0,0.0,-3.7,17.9,-106.1,3.5
360,example,1,0,0.0,-134.6,11.2,-179.7,14.1
361,example,1,0,0.0,-14.6,6.2,-49.2,4.4
362,example,1,0,0.0,-73.3,10.4,-140.1,8.1
363,example,1,0,0.0,-112.7,15.7,-217.2,9.2
364,example,1,0,0.0,-8.0,17.4,-95.0,3.3
365,example,1,0,0.0,41.8,14.0,-35.9,2.7
366,example,1,0,0.0,-35.2,12.1,-132.0,4.6
367,example,1,0,0.0,24.6,10.4,-35.8,1.1
368,example,1,0,0.0,-28.4,13.8,-146.9,4.8
369,example,1,0,0.0,-77.8,9.1,-127.5,8.7
370,example,1,0,0.0,-43.9,10.9,-99.6,4.6
371,example,1,0,0.0,43.2,13.2,-15.4,1.8
372,example,1,0,0.0,-89.5,13.8,-160.2,10.2
373,example,1,0,0.0,-53.1,16.6,-139.9,9.0
374,example,1,0,0.0,12.5,12.1,-54.2,4.0
375,example,1,0,0.0,62.0,9.1,29.5,0.8
376,example,1,0,0.0,-209.7,14.4,-292.2,13.3
377,example,1,0,0.0,52.4,10.4,-13.0,1.3
378,example,1,0,0.0,-75.0,12.7,-154.4,8.2
379,example,1,0,0.0,-13.4,8.8,-63.6,4.6
380,example,1,0,0.0,-69.2,13.5,-143.9,4.3
381,example,1,0,0.0,-123.9,14.7,-252.9,8.6
382,example,1,0,0.0,-134.7,10.1,-183.0,10.7
383,example,1,0,0.0,16.7,8.7,-5.7,2.4
384,example,1,0,0.0,-33.4,8.8,-97.5,3.8
385,example,1,0,0.0,38.5,13.8,-28.2,1.6
386,example,1,0,0.0,-77.7,10.1,-113.2,6.5
387,example,1,0,0.0,-86.4,10.6,-162.3,7.7
388,example,1,0,0.0,65.3,15.0,-19.3,1.3
389,example,1,0,0.0,25.2,12.4,-45.6,1.4
390,example,1,0,0.0,-137.6,11.9,-217.7,8.4
391,example,1,0,0.0,-85.9,15.3,-195.4,5.3
392,example,1,0,0.0,30.3,7.4,0.4,1.4
393,example,1,0,0.0,62.5,13.9,-10.7,1.2
394,example,1,0,0.0,-18.0,10.3,-91.2,4.4
395,example,1,0,0.0,-9.0,8.7,-66.5,2.9
396,example,1,0,0.0,6.2,9.1,-62.0,2.6
397,example,1,0,0.0,-22.4,8.2,-63.1,7.9
398,example,1,0,0.0,-187.5,16.4,-317.8,11.9
399,example,1,0,0.0,-97.5,13.7,-201.6,9.1
400,example,1,0,0.0,-148.3,16.8,-226.5,10.2
401,example,1,0,0.0,-129.5,8.8,-197.6,10.1
402,example,1,0,0.0,1.9,7.4,-62.6,3.4
403,example,1,0,0.0,7.4,7.2,-11.5,3.4
404,example,1,0,0.0,21.3,6.7,-13.3,3.8
405,example,1,0,0.0,65.8,9.4,7.0,1.4
406,example,1,0,0.0,-290.5,16.5,-408.0,13.3
407,example,1,0,0.0,-143.9,11.8,-214.1,5.4
408,example,1,0,0.0,-12.2,13.8,-87.1,2.9
409,example,1,0,0.0,-25.9,11.9,-98.0,3.3
410,example,1,0,0.0,66.7,6.9,33.3,1.1
411,example,1,0,0.0,-51.1,10.8,-116.0,7.1
412,example,1,0,0.0,9.2,9.6,-50.0,3.3
413,example,1,0,0.0,-31.7,9.5,-82.0,5.5
414,example,1,0,0.0,44.1,11.1,-24.5,2.0
415,example,1,0,0.0,-5.0,9.1,-20.6,7.3
416,example,1,0,0.0,40.0,15.0,-44.7,2.4
417,example,1,0,0.0,-272.1,18.9,-426.6,12.1
418,example,1,0,0.0,-157.7,11.1,-257.8,10.1
419,example,1,0,0.0,61.5,11.9,10.4,1.6
420,example,1,0,0.0,36.0,10.8,-14.6,1.2
421,example,1,0,0.0,36.2,6.6,10.8,2.8
422,example,1,0,0.0,15.8,7.6,-12.9,2.1
423,example,1,0,0.0,7.3,7.8,-0.4,4.3
424,example,1,0,0.0,11.6,8.5,-12.4,2.1
425,example,1,0,0.0,-60.7,10.7,-125.0,5.7
426,example,1,0,0.0,-26.1,8.4,-93.7,4.4
427,example,1,0,0.0,-38.3,10.9,-91.5,4.3
428,example,1,0,0.0,11.0,6.0,-13.4,2.6
429,example,1,0,0.0,-76.1,9.5,-153.8,6.9
430,example,1,0,0.0,-33.0,6.9,-108.6,4.9
431,example,1,0,0.0,-165.9,17.2,-309.0,9.5
432,example,1,0,0.0,59.6,10.0,5.4,1.1
433,example,1,0,0.0,-38.0,11.0,-94.4,4.8
434,example,1,0,0.0,-237.5,17.8,-391.5,11.0
435,example,1,0,0.0,-36.0,9.8,-93.4,4.8
436,example,1,0,0.0,-8.1,12.1,-86.9,4.5
437,example,1,0,0.0,-183.6,11.4,-294.9,8.6
438,example,1,0,0.0,19.9,13.5,-59.4,3.0
439,example,1,0,0.0,-47.4,5.5,-52.6,5.6
440,example,1,0,0.0,8.8,10.5,-59.5,4.4
441,example,1,0,0.0,37.9,9.2,-4.8,2.5
442,example,1,0,0.0,-17.5,11.4,-94.4,3.8
443,example,1,0,0.0,-64.6,11.9,-140.5,4.8
444,example,1,0,0.0,-0.6,7.7,-19.2,8.2
445,example,1,0,0.0,10.6,5.0,-19.2,3.4
446,example,1,0,0.0,-180.5,12.9,-294.9,9.6
447,example,1,0,0.0,32.2,5.7,-10.6,1.6
448,example,1,0,0.0,-53.7,7.2,-122.4,6.4
449,example,1,0,0.0,9.2,5.7,-17.4,3.2
450,example,1,0,0.0,-17.3,7.6,-65.6,4.8
451,example,1,0,0.0,42.4,7.1,23.0,1.3
452,example,1,0,0.0,43.5,12.2,-11.0,1.9
453,example,1,0,0.0,12.3,4.5,-16.8,4.6
454,example,1,0,0.0,53.3,7.1,20.7,1.1
455,example,1,0,0.0,-61.9,13.7,-136.0,7.5
456,example,1,0,0.0,68.7,10.4,3.2,2.2
457,example,1,0,0.0,69.4,8.3,31.8,1.4
458,example,1,0,0.0,-205.1,10.2,-298.4,10.1
459,example,1,0,0.0,55.8,10.2,-3.7,1.6
460,example,1,0,0.0,-54.8,8.5,-132.1,4.3
461,example,1,0,0.0,-24.3,8.0,-56.6,5.6
462,example,1,0,0.0,74.0,7.0,37.1,0.2
463,example,1,0,0.0,-14.2,6.9,-44.7,2.5
464,example,1,0,0.0,-346.4,13.0,-443.3,17.7
465,example,1,0,0.0,-119.6,8.7,-183.0,7.9
