,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3200,Pentagon,1,0,0.0,-744.7,70.6,-632.5,94.5
3201,Pentagon,1,0,0.0,-1482.5,61.3,-1173.7,130.3
3202,Pentagon,1,0,0.0,-1255.0,47.4,-947.9,108.2
3203,Pentagon,1,0,0.0,-1326.2,34.9,-1030.6,106.9
3204,Pentagon,1,0,0.0,-1006.2,33.0,-621.2,111.2
3205,Pentagon,1,0,0.0,-1401.4,16.2,-1246.8,67.8
3206,Pentagon,1,0,0.0,-916.9,130.5,-1146.5,101.8
3207,Pentagon,1,0,0.0,-1539.6,44.0,-950.0,147.2
3208,Pentagon,1,0,0.0,-1275.1,60.0,-1016.2,136.5
3209,Pentagon,1,0,0.0,-930.2,120.7,-1215.5,74.5
3210,Pentagon,1,0,0.0,-1002.7,157.8,-1268.0,107.1
3211,Pentagon,1,0,0.0,-926.3,75.3,-1059.7,60.7
3212,Pentagon,1,0,0.0,-1055.2,32.3,-770.6,96.4
3213,Pentagon,1,0,0.0,-843.9,133.5,-1158.4,84.6
3214,Pentagon,1,0,0.0,-1299.1,14.2,-643.7,135.4
3215,Pentagon,1,0,0.0,-1529.0,1.3,-553.5,185.1
3216,Pentagon,1,0,0.0,-1021.1,58.7,-927.2,86.3
3217,Pentagon,1,0,0.0,-1362.6,49.6,-1272.0,79.2
3218,Pentagon,1,0,0.0,-1219.7,63.9,-1077.1,110.4
3219,Pentagon,1,0,0.0,-906.2,64.5,-732.6,105.0
3220,Pentagon,1,0,0.0,-1061.0,24.8,-524.2,135.1
3221,Pentagon,1,0,0.0,-1374.0,38.2,-566.6,207.0
3222,Pentagon,1,0,0.0,-1262.9,12.4,-318.7,204.1
3223,Pentagon,1,0,0.0,-1017.3,85.2,-1139.5,71.4
3224,Pentagon,1,0,0.0,-1175.1,15.6,-810.5,102.1
3225,Pentagon,1,0,0.0,-1067.6,29.1,-500.8,141.0
3226,Pentagon,1,0,0.0,-925.6,88.5,-866.7,118.6
3227,Pentagon,1,0,0.0,-1092.1,56.7,-673.6,139.5
3228,Pentagon,1,0,0.0,-1180.4,40.3,-865.5,115.7
3229,Pentagon,1,0,0.0,-1018.5,18.3,-394.6,136.9
3230,Pentagon,1,0,0.0,-667.3,153.1,-1193.0,72.2
3231,Pentagon,1,0,0.0,-1029.2,63.5,-841.7,111.6
3232,Pentagon,1,0,0.0,-1441.8,74.4,-704.5,213.2
3233,Pentagon,1,0,0.0,-1028.0,31.9,-671.7,113.7
3234,Pentagon,1,0,0.0,-720.8,80.6,-725.3,94.4
3235,Pentagon,1,0,0.0,-986.9,58.8,-677.1,125.9
3236,Pentagon,1,0,0.0,-1114.0,47.8,-474.0,168.0
3237,Pentagon,1,0,0.0,-963.4,35.3,-461.8,133.6
3238,Pentagon,1,0,0.0,-1081.9,16.4,-414.6,149.3
3239,Pentagon,1,0,0.0,-1296.9,48.0,-688.1,180.8
3240,Pentagon,1,0,0.0,-478.3,50.3,-612.4,33.1
3241,Pentagon,1,0,0.0,-998.5,55.1,-881.2,85.6
3242,Pentagon,1,0,0.0,-848.8,54.7,-691.1,102.8
3243,Pentagon,1,0,0.0,-784.1,66.2,-693.0,97.6
3244,Pentagon,1,0,0.0,-146.0,57.8,-406.4,11.6
3245,Pentagon,1,0,0.0,-975.5,75.9,-1040.8,70.4
3246,Pentagon,1,0,0.0,-1098.1,52.6,-656.2,151.4
3247,Pentagon,1,0,0.0,-696.9,138.8,-1012.7,82.8
3248,Pentagon,1,0,0.0,-913.1,88.7,-752.3,124.2
3249,Pentagon,1,0,0.0,-634.1,74.8,-675.5,75.9
3250,Pentagon,1,0,0.0,-945.3,26.7,-513.9,127.7
3251,Pentagon,1,0,0.0,-1261.0,18.0,-794.8,119.3
3252,Pentagon,1,0,0.0,-869.1,63.3,-907.1,66.1
3253,Pentagon,1,0,0.0,-728.1,49.5,-596.5,85.2
3254,Pentagon,1,0,0.0,-1286.3,55.8,-730.3,175.9
3255,Pentagon,1,0,0.0,-1036.4,51.8,-427.7,172.2
3256,Pentagon,1,0,0.0,-914.3,81.1,-925.4,106.8
3257,Pentagon,1,0,0.0,-828.0,58.2,-551.2,119.1
3258,Pentagon,1,0,0.0,-530.9,47.3,-492.5,64.7
3259,Pentagon,1,0,0.0,-579.4,100.2,-835.1,48.3
3260,Pentagon,1,0,0.0,-969.2,85.9,-952.7,103.7
3261,Pentagon,1,0,0.0,-957.9,38.8,-458.9,147.0
3262,Pentagon,1,0,0.0,-801.4,46.4,-501.0,107.9
3263,Pentagon,1,0,0.0,-672.8,42.0,-433.9,97.8
3264,Pentagon,1,0,0.0,-1192.6,4.7,-708.2,104.4
3265,Pentagon,1,0,0.0,-1171.3,4.6,-486.5,152.6
3266,Pentagon,1,0,0.0,-829.5,40.1,-565.1,90.9
3267,Pentagon,1,0,0.0,-1017.7,37.2,-692.4,109.9
3268,Pentagon,1,0,0.0,-433.7,81.7,-596.5,57.4
3269,Pentagon,1,0,0.0,-1020.9,40.0,-480.8,159.1
3270,Pentagon,1,0,0.0,-408.2,55.7,-414.2,57.6
3271,Pentagon,1,0,0.0,-692.5,60.1,-491.2,97.0
3272,Pentagon,1,0,0.0,-788.3,40.8,-456.0,107.8
