,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4546,MIT,1,0,0.0,-1814.7,41.3,-1757.8,49.6
4547,MIT,1,0,0.0,-1690.9,59.9,-2028.0,10.6
4548,MIT,1,0,0.0,-2152.8,0.5,-1589.7,85.7
4549,MIT,1,0,0.0,-1833.4,42.9,-1923.9,43.3
4550,MIT,1,0,0.0,-1443.7,72.5,-1838.6,18.7
4551,MIT,1,0,0.0,-1573.6,37.6,-1577.2,42.4
4552,MIT,1,0,0.0,-1652.5,64.8,-1464.1,91.4
4553,MIT,1,0,0.0,-1654.6,61.4,-1802.9,43.2
4554,MIT,1,0,0.0,-1717.0,21.3,-1703.4,35.1
4555,MIT,1,0,0.0,-1778.0,34.4,-1685.3,46.1
4556,MIT,1,0,0.0,-1866.9,28.0,-1971.3,31.9
4557,MIT,1,0,0.0,-1604.1,54.8,-1725.4,29.9
4558,MIT,1,0,0.0,-1880.4,32.2,-1635.6,72.0
4559,MIT,1,0,0.0,-2039.0,3.9,-2017.7,23.7
4560,MIT,1,0,0.0,-1720.4,23.3,-1724.4,56.7
4561,MIT,1,0,0.0,-1539.4,85.6,-1861.8,39.9
4562,MIT,1,0,0.0,-1682.6,43.0,-1710.7,35.6
4563,MIT,1,0,0.0,-1756.7,38.3,-1899.9,18.4
4564,MIT,1,0,0.0,-1451.0,74.0,-1833.0,18.0
4565,MIT,1,0,0.0,-1627.3,35.3,-1453.9,61.7
4566,MIT,1,0,0.0,-1721.8,24.0,-1616.6,76.9
4567,MIT,1,0,0.0,-1812.2,22.1,-1513.1,72.0
4568,MIT,1,0,0.0,-1537.0,49.1,-1673.9,35.3
4569,MIT,1,0,0.0,-1551.7,56.8,-1852.7,19.1
4570,MIT,1,0,0.0,-1532.4,61.6,-2030.5,7.7
4571,MIT,1,0,0.0,-1584.2,47.6,-1687.1,37.6
4572,MIT,1,0,0.0,-1645.0,40.2,-1749.8,22.0
4573,MIT,1,0,0.0,-1605.2,49.3,-1735.2,39.3
4574,MIT,1,0,0.0,-1672.0,30.7,-1648.7,39.1
4575,MIT,1,0,0.0,-1600.6,55.3,-1578.4,53.7
4576,MIT,1,0,0.0,-1548.3,58.8,-1789.5,25.8
4577,MIT,1,0,0.0,-1806.6,39.0,-1877.0,44.3
4578,MIT,1,0,0.0,-1553.6,56.3,-1759.1,35.7
4579,MIT,1,0,0.0,-1622.0,16.5,-1186.0,89.7
4580,MIT,1,0,0.0,-1715.7,34.9,-1568.6,66.0
4581,MIT,1,0,0.0,-1570.3,49.5,-1537.1,48.0
4582,MIT,1,0,0.0,-1186.0,123.3,-1700.2,26.7
4583,MIT,1,0,0.0,-1443.4,37.0,-1285.3,60.7
4584,MIT,1,0,0.0,-1604.2,44.9,-1552.9,56.2
4585,MIT,1,0,0.0,-1508.9,32.3,-1423.4,47.5
4586,MIT,1,0,0.0,-1273.9,87.1,-1599.1,24.5
4587,MIT,1,0,0.0,-1878.0,19.7,-1667.2,49.3
4588,MIT,1,0,0.0,-1770.0,34.8,-1483.4,93.9
4589,MIT,1,0,0.0,-1720.1,17.8,-1424.7,68.3
4590,MIT,1,0,0.0,-1456.7,66.0,-1788.5,20.9
4591,MIT,1,0,0.0,-1301.3,119.9,-1926.1,23.7
4592,MIT,1,0,0.0,-1071.4,125.1,-1697.0,14.4
4593,MIT,1,0,0.0,-1567.1,36.7,-1642.0,31.6
4594,MIT,1,0,0.0,-1649.1,42.4,-1753.4,28.7
4595,MIT,1,0,0.0,-1514.9,67.3,-1374.4,93.3
4596,MIT,1,0,0.0,-902.6,129.9,-1490.2,15.7
4597,MIT,1,0,0.0,-1442.5,41.9,-1443.3,40.5
4598,MIT,1,0,0.0,-1173.3,89.9,-1495.9,23.4
4599,MIT,1,0,0.0,-1519.4,53.9,-1329.3,80.0
4600,MIT,1,0,0.0,-1399.0,34.4,-985.9,121.6
4601,MIT,1,0,0.0,-1173.1,75.8,-1361.6,39.5
4602,MIT,1,0,0.0,-1554.0,32.7,-1297.7,85.4
4603,MIT,1,0,0.0,-1313.8,99.7,-1677.7,42.7
4604,MIT,1,0,0.0,-1320.0,55.0,-1411.3,42.9
4605,MIT,1,0,0.0,-1389.3,25.3,-1314.5,52.5
4606,MIT,1,0,0.0,-1534.7,50.3,-1294.7,91.5
4607,MIT,1,0,0.0,-1517.7,62.2,-1359.7,87.7
4608,MIT,1,0,0.0,-1466.6,55.6,-1399.5,52.8
4609,MIT,1,0,0.0,-1181.6,81.7,-1384.3,31.6
4610,MIT,1,0,0.0,-1476.4,17.0,-1252.3,55.0
4611,MIT,1,0,0.0,-1025.2,86.2,-1176.4,51.0
4612,MIT,1,0,0.0,-1348.7,44.3,-1147.2,87.8
4613,MIT,1,0,0.0,-1281.5,55.0,-1271.1,60.4
4614,MIT,1,0,0.0,-1048.4,42.5,-998.5,56.4
4615,MIT,1,0,0.0,-1113.7,65.6,-1328.4,29.1
4616,MIT,1,0,0.0,-917.0,123.0,-1341.2,47.2
4617,MIT,1,0,0.0,-961.2,114.8,-1458.2,13.3
4618,MIT,1,0,0.0,-1021.3,76.9,-1413.3,29.7
4619,MIT,1,0,0.0,-1148.9,86.0,-1294.6,64.9
4620,MIT,1,0,0.0,-1032.2,52.6,-1022.9,63.3
4621,MIT,1,0,0.0,-1299.9,50.6,-1283.4,63.4
4622,MIT,1,0,0.0,-1234.4,49.7,-1400.1,31.7
4623,MIT,1,0,0.0,-1036.6,47.3,-1020.5,41.0
4624,MIT,1,0,0.0,-1126.9,36.7,-1142.4,43.4
4625,MIT,1,0,0.0,-1402.8,45.8,-1277.2,68.8
4626,MIT,1,0,0.0,-1139.8,34.4,-1163.4,29.1
4627,MIT,1,0,0.0,-1419.4,44.2,-1295.8,76.3
4628,MIT,1,0,0.0,-1160.8,61.4,-1184.5,47.8
4629,MIT,1,0,0.0,-1172.8,46.6,-862.3,108.9
4630,MIT,1,0,0.0,-1155.0,84.3,-1477.5,36.3
4631,MIT,1,0,0.0,-915.5,122.2,-1524.4,14.8
4632,MIT,1,0,0.0,-704.0,71.4,-967.5,29.2
4633,MIT,1,0,0.0,-1266.0,16.1,-1118.6,45.5
4634,MIT,1,0,0.0,-1194.3,50.3,-1109.3,78.5
4635,MIT,1,0,0.0,-1163.2,29.4,-969.5,74.9
4636,MIT,1,0,0.0,-1147.9,40.6,-1085.2,58.1
4637,MIT,1,0,0.0,-862.5,144.4,-1407.1,30.6
4638,MIT,1,0,0.0,-919.6,104.6,-1398.5,21.2
4639,MIT,1,0,0.0,-1003.3,102.5,-1466.4,8.9
4640,MIT,1,0,0.0,-975.2,100.4,-1483.1,14.3
4641,MIT,1,0,0.0,-1283.3,16.1,-962.5,83.3
4642,MIT,1,0,0.0,-1103.3,90.4,-1498.6,23.0
4643,MIT,1,0,0.0,-976.9,39.3,-1014.6,36.9
4644,MIT,1,0,0.0,-1138.2,76.2,-1286.7,39.7
4645,MIT,1,0,0.0,-1035.1,56.4,-1107.5,47.4
4646,MIT,1,0,0.0,-718.2,66.8,-1072.0,3.9
4647,MIT,1,0,0.0,-794.0,87.3,-1053.6,36.9
4648,MIT,1,0,0.0,-687.8,122.0,-1267.0,5.2
4649,MIT,1,0,0.0,-902.4,47.3,-900.7,56.7
4650,MIT,1,0,0.0,-817.1,54.1,-846.8,48.8
4651,MIT,1,0,0.0,-1114.1,59.7,-936.2,89.3
4652,MIT,1,0,0.0,-1407.3,45.3,-1266.4,73.0
4653,MIT,1,0,0.0,-887.3,66.0,-885.0,57.0
4654,MIT,1,0,0.0,-798.7,135.0,-1330.2,32.2
4655,MIT,1,0,0.0,-827.5,109.3,-1338.9,8.8
4656,MIT,1,0,0.0,-1044.9,68.8,-1007.5,73.0
4657,MIT,1,0,0.0,-1055.5,41.6,-953.2,78.4
4658,MIT,1,0,0.0,-809.4,69.6,-977.5,39.6
4659,MIT,1,0,0.0,-963.8,15.1,-739.5,58.4
4660,MIT,1,0,0.0,-944.2,23.8,-751.9,62.4
4661,MIT,1,0,0.0,-824.1,31.8,-872.3,24.3
4662,MIT,1,0,0.0,-832.4,37.8,-830.8,34.6
4663,MIT,1,0,0.0,-725.1,51.2,-828.7,28.8
4664,MIT,1,0,0.0,-769.6,45.7,-815.3,43.5
4665,MIT,1,0,0.0,-728.6,37.8,-753.9,43.4
4666,MIT,1,0,0.0,-777.0,34.8,-656.4,60.5
4667,MIT,1,0,0.0,-1035.2,46.8,-1117.8,38.6
4668,MIT,1,0,0.0,-696.7,85.3,-1019.3,29.9
4669,MIT,1,0,0.0,-878.2,15.2,-783.0,34.6
4670,MIT,1,0,0.0,-664.8,111.7,-1210.4,25.8
4671,MIT,1,0,0.0,-978.2,33.7,-998.0,30.5
4672,MIT,1,0,0.0,-904.9,58.2,-1182.2,21.1
4673,MIT,1,0,0.0,-812.2,66.5,-877.2,50.7
4674,MIT,1,0,0.0,-701.7,66.8,-948.9,26.0
4675,MIT,1,0,0.0,-690.6,64.1,-758.0,57.5
4676,MIT,1,0,0.0,-838.5,41.8,-776.8,47.9
4677,MIT,1,0,0.0,-684.0,53.6,-868.5,20.6
4678,MIT,1,0,0.0,-485.3,55.2,-723.7,8.6
4679,MIT,1,0,0.0,-1015.9,17.8,-727.5,76.8
4680,MIT,1,0,0.0,-722.2,54.5,-781.6,41.0
4681,MIT,1,0,0.0,-557.9,101.5,-1029.6,3.2
4682,MIT,1,0,0.0,-717.9,31.4,-777.5,28.4
4683,MIT,1,0,0.0,-803.3,52.6,-847.3,34.2
4684,MIT,1,0,0.0,-724.5,43.5,-766.2,36.7
4685,MIT,1,0,0.0,-683.2,51.1,-868.4,22.2
4686,MIT,1,0,0.0,-822.7,40.4,-721.4,52.5
4687,MIT,1,0,0.0,-933.6,38.0,-889.4,42.7
4688,MIT,1,0,0.0,-705.0,93.0,-1109.8,27.5
4689,MIT,1,0,0.0,-653.0,43.8,-714.5,28.6
4690,MIT,1,0,0.0,-811.6,54.9,-749.0,57.1
4691,MIT,1,0,0.0,-763.6,30.1,-612.6,53.7
4692,MIT,1,0,0.0,-683.5,70.0,-852.8,25.2
4693,MIT,1,0,0.0,-702.2,39.9,-812.0,23.4
4694,MIT,1,0,0.0,-598.1,40.9,-671.6,28.8
4695,MIT,1,0,0.0,-747.7,70.8,-926.3,50.5
4696,MIT,1,0,0.0,-820.3,17.1,-520.1,88.2
4697,MIT,1,0,0.0,-872.3,24.0,-584.7,80.2
4698,MIT,1,0,0.0,-596.8,66.9,-869.2,17.2
4699,MIT,1,0,0.0,-618.4,51.0,-742.7,26.3
4700,MIT,1,0,0.0,-526.2,53.3,-625.3,28.6
4701,MIT,1,0,0.0,-545.2,89.2,-915.0,16.2
4702,MIT,1,0,0.0,-702.5,3.8,-480.3,43.7
4703,MIT,1,0,0.0,-469.5,94.3,-892.0,12.5
4704,MIT,1,0,0.0,-629.2,50.5,-685.3,35.9
4705,MIT,1,0,0.0,-475.7,48.9,-584.0,18.5
4706,MIT,1,0,0.0,-667.8,50.8,-794.3,27.1
4707,MIT,1,0,0.0,-577.0,74.6,-853.7,23.4
4708,MIT,1,0,0.0,-462.3,37.7,-625.3,7.0
4709,MIT,1,0,0.0,-636.6,52.2,-782.1,36.1
4710,MIT,1,0,0.0,-612.7,56.6,-873.1,13.4
4711,MIT,1,0,0.0,-649.4,43.6,-676.8,43.3
4712,MIT,1,0,0.0,-503.3,28.9,-493.9,21.0
4713,MIT,1,0,0.0,-763.5,8.2,-555.3,47.7
4714,MIT,1,0,0.0,-684.6,64.3,-754.0,54.7
4715,MIT,1,0,0.0,-546.8,44.3,-602.9,27.9
4716,MIT,1,0,0.0,-577.7,43.6,-635.4,38.7
4717,MIT,1,0,0.0,-655.5,40.3,-690.4,26.8
4718,MIT,1,0,0.0,-648.8,67.7,-796.8,36.7
4719,MIT,1,0,0.0,-634.4,44.0,-718.3,30.3
4720,MIT,1,0,0.0,-607.9,33.2,-671.4,23.5
4721,MIT,1,0,0.0,-516.2,59.5,-691.7,28.5
4722,MIT,1,0,0.0,-574.9,21.8,-381.0,53.9
4723,MIT,1,0,0.0,-358.3,60.2,-657.1,9.2
4724,MIT,1,0,0.0,-457.8,58.1,-631.7,27.2
4725,MIT,1,0,0.0,-506.2,42.1,-616.8,22.4
4726,MIT,1,0,0.0,-508.6,14.9,-426.9,33.4
4727,MIT,1,0,0.0,-478.8,23.8,-534.0,16.3
4728,MIT,1,0,0.0,-425.2,99.8,-931.5,14.4
4729,MIT,1,0,0.0,-628.5,28.2,-620.5,35.5
4730,MIT,1,0,0.0,-579.3,19.5,-582.0,19.2
4731,MIT,1,0,0.0,-498.8,27.2,-525.9,20.4
4732,MIT,1,0,0.0,-485.6,17.7,-492.1,24.5
4733,MIT,1,0,0.0,-669.6,20.1,-477.2,68.5
4734,MIT,1,0,0.0,-526.8,47.1,-621.5,31.8
4735,MIT,1,0,0.0,-421.2,16.3,-404.0,23.2
4736,MIT,1,0,0.0,-419.1,25.4,-493.5,16.3
4737,MIT,1,0,0.0,-391.8,35.7,-546.5,9.2
4738,MIT,1,0,0.0,-433.9,29.0,-512.2,16.5
4739,MIT,1,0,0.0,-407.6,53.7,-587.0,16.2
4740,MIT,1,0,0.0,-435.1,46.8,-569.2,20.5
4741,MIT,1,0,0.0,-605.7,23.2,-559.4,26.7
4742,MIT,1,0,0.0,-444.7,37.8,-577.5,14.3
4743,MIT,1,0,0.0,-590.8,36.1,-600.5,33.6
4744,MIT,1,0,0.0,-450.4,46.3,-546.8,33.3
4745,MIT,1,0,0.0,-423.9,28.6,-538.2,8.5
4746,MIT,1,0,0.0,-473.7,49.7,-574.0,33.7
4747,MIT,1,0,0.0,-449.8,51.5,-637.2,16.5
4748,MIT,1,0,0.0,-499.5,41.1,-536.9,47.6
4749,MIT,1,0,0.0,-523.7,29.9,-586.3,23.3
4750,MIT,1,0,0.0,-518.4,42.0,-595.7,30.2
4751,MIT,1,0,0.0,-503.2,18.5,-478.3,21.6
4752,MIT,1,0,0.0,-518.3,15.5,-486.5,17.8
4753,MIT,1,0,0.0,-503.1,43.3,-492.8,40.5
4754,MIT,1,0,0.0,-391.5,30.0,-400.3,25.5
4755,MIT,1,0,0.0,-437.2,57.2,-610.8,23.8
4756,MIT,1,0,0.0,-429.7,18.7,-405.2,19.4
4757,MIT,1,0,0.0,-325.3,55.7,-555.8,16.2
4758,MIT,1,0,0.0,-519.6,29.7,-504.6,27.5
4759,MIT,1,0,0.0,-494.8,32.3,-519.2,24.9
4760,MIT,1,0,0.0,-430.5,30.7,-575.9,10.1
4761,MIT,1,0,0.0,-452.3,45.0,-530.1,24.5
4762,MIT,1,0,0.0,-360.0,29.5,-434.7,19.4
4763,MIT,1,0,0.0,-448.0,23.9,-479.1,10.6
4764,MIT,1,0,0.0,-547.0,30.6,-643.0,23.2
4765,MIT,1,0,0.0,-388.8,38.2,-548.8,8.5
4766,MIT,1,0,0.0,-508.7,35.6,-632.3,14.4
4767,MIT,1,0,0.0,-429.6,67.8,-646.4,34.5
4768,MIT,1,0,0.0,-464.6,33.9,-527.3,20.0
4769,MIT,1,0,0.0,-411.7,12.7,-382.0,12.4
4770,MIT,1,0,0.0,-281.9,33.3,-343.0,19.9
4771,MIT,1,0,0.0,-382.3,35.6,-535.2,9.7
4772,MIT,1,0,0.0,-387.1,24.8,-374.1,35.6
4773,MIT,1,0,0.0,-406.6,30.4,-526.0,13.1
4774,MIT,1,0,0.0,-371.2,25.6,-391.6,33.0
4775,MIT,1,0,0.0,-351.0,32.3,-495.0,2.3
4776,MIT,1,0,0.0,-340.9,30.5,-400.7,22.2
4777,MIT,1,0,0.0,-467.4,15.6,-405.3,24.4
4778,MIT,1,0,0.0,-369.0,24.2,-328.2,32.2
4779,MIT,1,0,0.0,-392.0,35.4,-462.7,25.5
4780,MIT,1,0,0.0,-393.3,37.6,-428.1,23.5
4781,MIT,1,0,0.0,-363.0,28.3,-424.2,14.1
4782,MIT,1,0,0.0,-363.8,36.4,-430.7,20.5
4783,MIT,1,0,0.0,-350.0,39.3,-439.4,23.1
4784,MIT,1,0,0.0,-356.6,56.9,-573.9,6.4
4785,MIT,1,0,0.0,-378.8,19.0,-442.9,15.3
4786,MIT,1,0,0.0,-383.3,22.0,-463.7,18.2
4787,MIT,1,0,0.0,-390.1,8.2,-295.0,30.8
4788,MIT,1,0,0.0,-312.4,58.1,-565.0,12.3
4789,MIT,1,0,0.0,-325.5,16.8,-324.6,16.8
4790,MIT,1,0,0.0,-428.6,23.9,-442.4,17.3
4791,MIT,1,0,0.0,-390.8,28.6,-353.1,26.4
4792,MIT,1,0,0.0,-385.9,21.9,-382.3,26.2
4793,MIT,1,0,0.0,-374.9,23.2,-391.2,26.2
4794,MIT,1,0,0.0,-391.7,24.6,-498.2,12.8
4795,MIT,1,0,0.0,-389.9,30.4,-472.8,10.0
4796,MIT,1,0,0.0,-388.1,17.0,-366.2,23.9
4797,MIT,1,0,0.0,-323.8,39.4,-431.7,14.1
4798,MIT,1,0,0.0,-412.0,18.2,-348.0,28.9
4799,MIT,1,0,0.0,-419.6,22.3,-392.9,15.3
4800,MIT,1,0,0.0,-273.3,13.2,-276.9,8.3
4801,MIT,1,0,0.0,-393.2,45.3,-479.4,27.6
4802,MIT,1,0,0.0,-402.0,27.7,-450.1,20.9
4803,MIT,1,0,0.0,-294.5,22.6,-385.3,3.8
4804,MIT,1,0,0.0,-300.2,37.3,-436.4,12.1
4805,MIT,1,0,0.0,-267.4,22.6,-331.2,20.1
4806,MIT,1,0,0.0,-369.2,11.2,-312.3,22.8
4807,MIT,1,0,0.0,-346.1,33.6,-421.2,11.2
4808,MIT,1,0,0.0,-367.5,29.7,-400.2,16.5
4809,MIT,1,0,0.0,-423.5,31.7,-448.9,33.3
4810,MIT,1,0,0.0,-379.9,15.4,-342.6,24.1
4811,MIT,1,0,0.0,-410.6,25.2,-400.5,37.8
4812,MIT,1,0,0.0,-307.4,33.1,-379.4,14.3
4813,MIT,1,0,0.0,-300.3,26.0,-326.0,15.9
4814,MIT,1,0,0.0,-285.9,24.9,-364.4,17.2
4815,MIT,1,0,0.0,-368.7,11.8,-290.2,29.8
4816,MIT,1,0,0.0,-277.1,25.4,-358.7,8.0
4817,MIT,1,0,0.0,-203.0,30.6,-311.7,7.6
4818,MIT,1,0,0.0,-259.0,23.8,-331.5,10.8
4819,MIT,1,0,0.0,-297.1,32.7,-408.5,11.1
4820,MIT,1,0,0.0,-343.4,7.3,-310.2,17.7
4821,MIT,1,0,0.0,-269.8,50.0,-448.5,8.5
4822,MIT,1,0,0.0,-290.6,42.4,-454.9,16.3
4823,MIT,1,0,0.0,-344.3,19.7,-341.9,28.4
4824,MIT,1,0,0.0,-317.8,27.1,-363.4,16.4
4825,MIT,1,0,0.0,-236.0,38.7,-398.5,6.2
4826,MIT,1,0,0.0,-398.3,24.7,-463.6,15.9
4827,MIT,1,0,0.0,-326.9,14.7,-293.8,26.8
4828,MIT,1,0,0.0,-333.7,18.6,-368.1,13.6
4829,MIT,1,0,0.0,-269.3,32.1,-357.1,8.4
4830,MIT,1,0,0.0,-297.0,30.1,-387.2,7.1
4831,MIT,1,0,0.0,-280.6,30.2,-331.5,14.1
4832,MIT,1,0,0.0,-310.5,37.1,-402.1,20.4
4833,MIT,1,0,0.0,-340.7,35.3,-426.1,8.0
4834,MIT,1,0,0.0,-256.5,15.8,-232.4,16.1
4835,MIT,1,0,0.0,-297.7,19.0,-309.9,16.1
4836,MIT,1,0,0.0,-294.3,24.5,-303.8,17.1
4837,MIT,1,0,0.0,-223.2,40.0,-349.0,5.1
4838,MIT,1,0,0.0,-282.3,20.3,-353.8,9.2
4839,MIT,1,0,0.0,-284.4,22.7,-339.5,10.8
4840,MIT,1,0,0.0,-288.4,27.3,-350.9,22.9
4841,MIT,1,0,0.0,-317.5,31.3,-317.1,24.6
4842,MIT,1,0,0.0,-261.3,24.8,-329.1,14.5
4843,MIT,1,0,0.0,-264.3,36.2,-385.5,13.0
4844,MIT,1,0,0.0,-267.8,22.2,-294.1,23.8
4845,MIT,1,0,0.0,-329.6,22.0,-265.8,32.3
4846,MIT,1,0,0.0,-243.9,45.8,-412.5,6.4
4847,MIT,1,0,0.0,-321.2,16.2,-331.1,10.0
4848,MIT,1,0,0.0,-262.9,11.6,-279.4,12.4
4849,MIT,1,0,0.0,-238.4,34.8,-368.2,9.1
4850,MIT,1,0,0.0,-255.0,43.5,-385.0,15.1
4851,MIT,1,0,0.0,-236.2,25.1,-292.4,18.5
4852,MIT,1,0,0.0,-291.1,8.8,-231.9,21.0
4853,MIT,1,0,0.0,-182.2,32.8,-287.6,11.1
4854,MIT,1,0,0.0,-220.8,27.3,-246.8,16.3
4855,MIT,1,0,0.0,-323.6,23.2,-382.0,16.2
4856,MIT,1,0,0.0,-285.7,29.1,-392.5,9.0
4857,MIT,1,0,0.0,-318.1,3.1,-226.2,24.5
4858,MIT,1,0,0.0,-250.8,25.0,-337.6,6.6
4859,MIT,1,0,0.0,-236.4,35.8,-334.6,19.7
4860,MIT,1,0,0.0,-218.3,18.8,-264.3,7.5
4861,MIT,1,0,0.0,-280.4,20.4,-259.0,20.7
4862,MIT,1,0,0.0,-318.3,11.7,-288.2,22.5
4863,MIT,1,0,0.0,-252.8,26.3,-296.0,16.2
4864,MIT,1,0,0.0,-218.2,20.7,-259.6,12.1
4865,MIT,1,0,0.0,-158.4,30.3,-227.5,10.2
4866,MIT,1,0,0.0,-246.8,26.0,-299.5,8.6
4867,MIT,1,0,0.0,-201.9,32.2,-314.8,3.2
4868,MIT,1,0,0.0,-201.4,52.0,-385.6,9.4
4869,MIT,1,0,0.0,-310.6,8.7,-210.1,29.5
4870,MIT,1,0,0.0,-192.9,19.3,-261.6,8.4
4871,MIT,1,0,0.0,-287.9,10.3,-273.9,19.3
4872,MIT,1,0,0.0,-270.4,20.3,-288.4,21.0
4873,MIT,1,0,0.0,-244.5,11.8,-192.4,24.4
4874,MIT,1,0,0.0,-284.7,34.0,-346.6,16.8
4875,MIT,1,0,0.0,-206.3,4.0,-165.0,14.3
4876,MIT,1,0,0.0,-234.4,25.6,-338.2,12.2
4877,MIT,1,0,0.0,-247.0,14.9,-224.7,18.9
4878,MIT,1,0,0.0,-228.8,10.3,-231.3,15.5
4879,MIT,1,0,0.0,-232.7,21.3,-258.5,20.2
4880,MIT,1,0,0.0,-277.7,24.4,-317.8,23.7
4881,MIT,1,0,0.0,-185.0,31.0,-277.4,7.5
4882,MIT,1,0,0.0,-235.3,11.1,-234.5,10.7
4883,MIT,1,0,0.0,-173.1,21.4,-251.8,6.1
4884,MIT,1,0,0.0,-204.4,39.8,-363.2,5.8
4885,MIT,1,0,0.0,-157.1,15.9,-211.1,7.7
4886,MIT,1,0,0.0,-174.0,23.7,-253.7,5.3
4887,MIT,1,0,0.0,-246.5,28.2,-329.6,11.1
4888,MIT,1,0,0.0,-290.9,20.7,-328.3,9.7
4889,MIT,1,0,0.0,-199.4,12.2,-199.0,11.9
4890,MIT,1,0,0.0,-235.4,27.9,-284.9,13.1
4891,MIT,1,0,0.0,-219.2,23.7,-274.7,9.4
4892,MIT,1,0,0.0,-232.7,19.8,-284.2,6.9
4893,MIT,1,0,0.0,-160.7,17.2,-222.3,5.6
4894,MIT,1,0,0.0,-219.9,22.2,-278.3,14.2
4895,MIT,1,0,0.0,-263.8,29.0,-312.0,16.5
4896,MIT,1,0,0.0,-190.2,24.8,-240.2,13.2
4897,MIT,1,0,0.0,-186.8,16.5,-200.2,14.4
4898,MIT,1,0,0.0,-259.0,18.2,-225.6,19.2
4899,MIT,1,0,0.0,-246.3,26.9,-297.2,13.0
4900,MIT,1,0,0.0,-221.5,21.3,-277.6,10.1
4901,MIT,1,0,0.0,-222.1,14.0,-225.0,19.0
4902,MIT,1,0,0.0,-187.9,22.5,-225.9,15.2
4903,MIT,1,0,0.0,-137.9,32.6,-252.9,9.1
4904,MIT,1,0,0.0,-201.3,13.7,-200.8,11.0
4905,MIT,1,0,0.0,-228.0,13.4,-190.6,15.3
4906,MIT,1,0,0.0,-243.5,12.1,-232.0,21.5
4907,MIT,1,0,0.0,-210.2,16.1,-243.8,9.9
4908,MIT,1,0,0.0,-213.6,25.8,-351.3,8.6
4909,MIT,1,0,0.0,-146.6,26.9,-232.6,7.0
4910,MIT,1,0,0.0,-239.3,8.4,-231.7,8.8
4911,MIT,1,0,0.0,-180.7,16.5,-233.1,6.1
