,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
365,example,1,0,0.0,-34.1,11.4,-100.2,4.7
366,example,1,0,0.0,-50.3,7.7,-99.4,6.8
367,example,1,0,0.0,-54.9,18.1,-151.5,6.1
368,example,1,0,0.0,51.6,7.2,30.4,1.7
369,example,1,0,0.0,-8.5,8.6,-38.4,6.0
370,example,1,0,0.0,10.7,11.0,-31.4,4.7
371,example,1,0,0.0,-20.5,8.0,-46.3,3.3
372,example,1,0,0.0,41.5,6.8,21.5,2.2
373,example,1,0,0.0,47.5,15.4,-38.0,2.2
374,example,1,0,0.0,-132.4,9.8,-149.9,9.9
375,example,1,0,0.0,-119.8,11.8,-215.2,8.5
376,example,1,0,0.0,3.1,10.7,-49.0,3.7
377,example,1,0,0.0,-150.5,16.1,-241.5,7.5
378,example,1,0,0.0,12.1,10.4,-30.0,3.0
379,example,1,0,0.0,1.5,7.0,-36.3,3.5
380,example,1,0,0.0,-280.1,13.6,-413.0,13.7
381,example,1,0,0.0,53.7,8.8,16.0,1.1
382,example,1,0,0.0,-161.4,9.3,-192.8,11.3
383,example,1,0,0.0,-1.7,12.1,-47.1,4.1
384,example,1,0,0.0,-189.0,14.7,-294.9,9.7
385,example,1,0,0.0,38.7,11.1,-17.2,1.6
386,example,1,0,0.0,-164.2,8.9,-173.9,11.2
387,example,1,0,0.0,-41.5,11.3,-86.2,6.0
388,example,1,0,0.0,34.0,11.4,-10.9,1.3
389,example,1,0,0.0,25.5,4.7,13.0,4.3
390,example,1,0,0.0,20.8,11.2,-37.1,3.3
391,example,1,0,0.0,-16.0,11.8,-61.0,4.5
392,example,1,0,0.0,-3.7,9.3,-43.1,4.0
393,example,1,0,0.0,3.6,7.8,-35.2,3.1
394,example,1,0,0.0,67.8,9.0,6.3,0.8
395,example,1,0,0.0,-166.6,12.7,-230.5,11.4
396,example,1,0,0.0,-71.7,6.4,-86.6,8.8
397,example,1,0,0.0,-323.8,13.2,-451.1,14.4
398,example,1,0,0.0,-40.6,7.4,-93.6,4.7
399,example,1,0,0.0,33.3,8.3,5.6,3.0
400,example,1,0,0.0,17.2,15.0,-51.2,3.0
401,example,1,0,0.0,25.0,10.2,-32.8,3.2
402,example,1,0,0.0,34.1,5.7,27.0,3.1
403,example,1,0,0.0,11.6,7.9,-36.3,5.6
404,example,1,0,0.0,-103.5,15.5,-215.7,7.6
405,example,1,0,0.0,51.4,5.1,33.9,3.3
406,example,1,0,0.0,-47.7,10.9,-108.3,5.0
407,example,1,0,0.0,49.9,6.9,22.1,1.5
408,example,1,0,0.0,-4.0,11.7,-58.9,4.8
409,example,1,0,0.0,-5.6,8.0,-52.9,7.5
410,example,1,0,0.0,-87.6,12.4,-177.7,9.1
411,example,1,0,0.0,26.9,8.7,-32.6,1.5
412,example,1,0,0.0,-83.5,18.4,-207.2,5.5
413,example,1,0,0.0,33.4,11.6,-7.7,2.0
414,example,1,0,0.0,-41.8,8.7,-106.2,6.2
415,example,1,0,0.0,28.2,11.1,-25.1,2.6
416,example,1,0,0.0,-223.6,16.2,-310.7,11.2
417,example,1,0,0.0,-183.0,15.8,-322.3,9.6
418,example,1,0,0.0,-8.1,9.1,-57.7,3.0
419,example,1,0,0.0,-10.6,6.4,-58.8,3.6
420,example,1,0,0.0,-140.9,12.4,-219.7,7.5
421,example,1,0,0.0,23.2,8.4,-25.4,3.5
422,example,1,0,0.0,-112.4,13.0,-228.4,6.7
423,example,1,0,0.0,7.6,7.0,-22.0,5.9
424,example,1,0,0.0,-45.3,9.4,-100.4,5.7
425,example,1,0,0.0,6.6,9.2,-11.9,3.3
426,example,1,0,0.0,-36.9,13.1,-118.6,3.5
427,example,1,0,0.0,-257.0,17.8,-434.7,12.0
428,example,1,0,0.0,24.2,11.0,-0.9,6.6
429,example,1,0,0.0,2.2,7.2,-38.8,3.4
430,example,1,0,0.0,41.3,7.3,13.2,2.1
431,example,1,0,0.0,1.1,4.8,-38.7,2.4
432,example,1,0,0.0,12.7,8.2,-14.8,4.3
433,example,1,0,0.0,-191.3,14.8,-320.6,11.5
434,example,1,0,0.0,-40.4,7.3,-103.2,4.4
435,example,1,0,0.0,-117.7,9.1,-177.2,10.5
