,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
692,example,1,0,0.0,-35.0,6.2,-111.0,1.2
693,example,1,0,0.0,-135.0,6.5,-189.0,3.6
694,example,1,0,0.0,14.0,3.9,-31.0,1.6
695,example,1,0,0.0,-214.0,8.3,-285.0,2.6
696,example,1,0,0.0,-51.0,7.2,-128.0,1.1
697,example,1,0,0.0,30.0,5.0,-24.0,1.2
698,example,1,0,0.0,-512.0,8.7,-554.0,7.1
699,example,1,0,0.0,13.0,7.8,-77.0,1.0
700,example,1,0,0.0,12.0,3.7,-29.0,1.2
701,example,1,0,0.0,4.0,6.0,-69.0,2.0
702,example,1,0,0.0,-150.0,11.1,-262.0,2.8
703,example,1,0,0.0,8.0,6.5,-59.0,2.3
704,example,1,0,0.0,-179.0,5.5,-214.0,3.8
705,example,1,0,0.0,-298.0,9.4,-376.0,5.3
706,example,1,0,0.0,-2.0,8.2,-111.0,1.2
707,example,1,0,0.0,-20.0,4.5,-62.0,1.9
708,example,1,0,0.0,0.0,6.5,-77.0,1.4
709,example,1,0,0.0,-24.0,4.6,-65.0,1.8
710,example,1,0,0.0,-194.0,9.6,-266.0,5.3
711,example,1,0,0.0,-462.0,9.0,-514.0,6.6
712,example,1,0,0.0,-18.0,8.2,-124.0,0.9
713,example,1,0,0.0,-194.0,6.3,-247.0,4.8
714,example,1,0,0.0,-547.0,13.1,-641.0,9.3
715,example,1,0,0.0,-783.0,16.1,-892.0,11.1
716,example,1,0,0.0,-318.0,10.5,-395.0,6.3
717,example,1,0,0.0,-467.0,13.6,-553.0,6.0
718,example,1,0,0.0,-66.0,7.1,-149.0,2.3
719,example,1,0,0.0,-142.0,5.9,-207.0,2.9
720,example,1,0,0.0,9.0,7.8,-79.0,1.1
721,example,1,0,0.0,20.0,5.2,-44.0,0.7
722,example,1,0,0.0,-298.0,8.9,-365.0,5.0
723,example,1,0,0.0,-45.0,4.7,-100.0,1.8
724,example,1,0,0.0,13.0,6.7,-63.0,0.9
725,example,1,0,0.0,-171.0,9.2,-268.0,3.3
726,example,1,0,0.0,-173.0,9.7,-244.0,4.4
727,example,1,0,0.0,-17.0,4.6,-61.0,1.9
728,example,1,0,0.0,-162.0,7.4,-215.0,3.8
729,example,1,0,0.0,-370.0,7.7,-425.0,5.8
730,example,1,0,0.0,-134.0,8.4,-223.0,3.3
731,example,1,0,0.0,-20.0,3.2,-55.0,1.6
732,example,1,0,0.0,-3.0,9.6,-124.0,0.7
733,example,1,0,0.0,-696.0,8.8,-728.0,9.5
734,example,1,0,0.0,-25.0,6.2,-94.0,1.2
735,example,1,0,0.0,4.0,4.5,-52.0,0.6
736,example,1,0,0.0,0.0,5.0,-63.0,1.3
737,example,1,0,0.0,-287.0,9.3,-360.0,4.5
738,example,1,0,0.0,-292.0,4.7,-330.0,5.8
739,example,1,0,0.0,-534.0,8.9,-586.0,7.9
740,example,1,0,0.0,16.0,5.4,-46.0,1.0
741,example,1,0,0.0,-792.0,16.6,-894.0,11.8
742,example,1,0,0.0,-596.0,10.9,-666.0,8.0
743,example,1,0,0.0,-44.0,2.7,-50.0,2.6
744,example,1,0,0.0,-327.0,9.6,-405.0,5.2
745,example,1,0,0.0,-87.0,5.4,-135.0,2.4
746,example,1,0,0.0,-684.0,12.6,-760.0,10.0
747,example,1,0,0.0,7.0,4.6,-52.0,1.7
748,example,1,0,0.0,-19.0,6.2,-100.0,1.5
749,example,1,0,0.0,-369.0,8.0,-440.0,4.5
750,example,1,0,0.0,-361.0,5.5,-400.0,5.3
751,example,1,0,0.0,-316.0,8.3,-357.0,6.3
752,example,1,0,0.0,-186.0,8.9,-253.0,3.3
753,example,1,0,0.0,-66.0,8.3,-154.0,2.5
754,example,1,0,0.0,1.0,5.1,-52.0,1.5
755,example,1,0,0.0,2.0,4.6,-44.0,1.4
756,example,1,0,0.0,8.0,7.0,-86.0,1.4
757,example,1,0,0.0,-304.0,10.3,-389.0,5.5
758,example,1,0,0.0,-6.0,4.9,-74.0,1.4
759,example,1,0,0.0,-38.0,5.3,-100.0,1.8
760,example,1,0,0.0,-282.0,12.1,-387.0,4.6
761,example,1,0,0.0,-484.0,12.4,-544.0,11.4
762,example,1,0,0.0,-329.0,8.2,-397.0,4.6
763,example,1,0,0.0,2.0,6.8,-88.0,1.3
764,example,1,0,0.0,-546.0,7.3,-562.0,8.6
765,example,1,0,0.0,15.0,6.8,-63.0,0.4
