,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1093,ISR,1,1,0.0,-467.0,1.3,-574.8,2.9
1094,ISR,1,1,0.0,-690.0,37.6,-604.0,3.1
1095,ISR,1,1,0.0,-631.4,36.7,-246.2,3.3
1096,ISR,1,1,0.0,-378.8,3.2,-356.6,3.6
1097,ISR,1,1,0.0,-823.0,41.8,-293.0,2.8
1098,ISR,1,1,0.0,-370.0,2.9,-660.1,4.0
1099,ISR,1,1,0.0,-209.0,1.8,-189.0,1.8
1100,ISR,1,1,0.0,-231.4,1.7,-494.6,2.7
1101,ISR,1,1,0.0,-385.4,1.9,-645.2,2.8
1102,ISR,1,1,0.0,-365.0,2.3,-455.8,2.7
1103,ISR,1,1,0.0,-249.0,1.5,-365.4,2.0
1104,ISR,1,1,0.0,-447.2,3.0,-393.4,3.4
1105,ISR,1,1,0.0,-727.2,29.8,-782.0,30.5
1106,ISR,1,1,0.0,-376.4,2.5,-396.6,3.4
1107,ISR,1,1,0.0,-764.8,34.4,-778.8,37.6
1108,ISR,1,1,0.0,-274.8,1.7,-482.6,2.1
1109,ISR,1,1,0.0,-339.0,2.2,-456.0,3.6
1110,ISR,1,1,0.0,-285.4,2.8,-401.8,2.5
1111,ISR,1,1,0.0,-274.6,1.0,-445.6,2.6
1112,ISR,1,1,0.0,-525.2,1.9,-465.2,3.0
1113,ISR,1,1,0.0,-854.6,34.6,-667.7,35.4
1114,ISR,1,1,0.0,-746.0,38.0,-1014.5,36.3
1115,ISR,1,1,0.0,-268.8,2.7,-190.6,2.5
1116,ISR,1,1,0.0,-718.4,39.9,-663.1,40.4
1117,ISR,1,1,0.0,-489.2,3.7,-289.2,2.7
1118,ISR,1,1,0.0,-302.6,1.5,-327.8,4.5
1119,ISR,1,1,0.0,-163.2,2.9,-393.2,3.9
1120,ISR,1,1,0.0,-374.4,2.4,-302.0,2.1
1121,ISR,1,1,0.0,-144.6,1.9,-284.8,2.8
1122,ISR,1,1,0.0,-208.2,0.9,-151.4,0.8
1123,ISR,1,1,0.0,-360.2,2.4,-233.4,4.1
1124,ISR,1,1,0.0,-171.6,1.1,-304.4,2.9
1125,ISR,1,1,0.0,-268.8,1.2,-375.2,1.2
1126,ISR,1,1,0.0,-282.6,2.3,-177.6,2.4
1127,ISR,1,1,0.0,-230.6,2.9,-282.2,2.5
1128,ISR,1,1,0.0,-246.2,2.3,-416.2,5.1
1129,ISR,1,1,0.0,-465.0,2.4,-402.0,2.4
1130,ISR,1,1,0.0,-182.0,2.6,-198.4,2.1
1131,ISR,1,1,0.0,-323.8,2.0,-546.5,3.9
1132,ISR,1,1,0.0,-327.4,1.7,-163.4,1.2
