,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-1415.0,33.0,-1047.5,99.8
6401,SUNY,1,0,0.0,-753.1,162.4,-1497.0,15.2
6402,SUNY,1,0,0.0,-1337.8,73.3,-1413.2,66.7
6403,SUNY,1,0,0.0,-1244.0,88.2,-1757.9,4.9
6404,SUNY,1,0,0.0,-1188.1,65.5,-1182.3,91.3
6405,SUNY,1,0,0.0,-1037.6,116.4,-1111.5,92.5
6406,SUNY,1,0,0.0,-1027.2,87.8,-1355.5,23.3
6407,SUNY,1,0,0.0,-1217.7,75.7,-1421.3,68.4
6408,SUNY,1,0,0.0,-1108.9,73.4,-1017.5,94.4
6409,SUNY,1,0,0.0,-921.3,125.8,-1277.0,55.2
6410,SUNY,1,0,0.0,-1022.5,36.3,-657.3,117.1
6411,SUNY,1,0,0.0,-1206.5,60.9,-1353.4,54.0
6412,SUNY,1,0,0.0,-893.4,122.6,-1224.9,65.7
6413,SUNY,1,0,0.0,-755.1,119.5,-1218.3,25.9
6414,SUNY,1,0,0.0,-1636.6,43.2,-1190.2,118.1
6415,SUNY,1,0,0.0,-877.2,78.6,-996.1,66.5
6416,SUNY,1,0,0.0,-834.1,119.5,-1372.0,6.9
6417,SUNY,1,0,0.0,-1442.9,30.6,-837.5,128.7
6418,SUNY,1,0,0.0,-685.0,95.8,-1013.8,20.7
6419,SUNY,1,0,0.0,-787.2,124.0,-1046.5,75.8
6420,SUNY,1,0,0.0,-1473.2,43.4,-1216.8,81.5
6421,SUNY,1,0,0.0,-983.2,68.5,-1142.6,66.9
6422,SUNY,1,0,0.0,-1056.8,79.7,-1128.7,88.8
6423,SUNY,1,0,0.0,-889.8,129.7,-1239.0,56.7
6424,SUNY,1,0,0.0,-1399.0,35.4,-1042.1,117.0
6425,SUNY,1,0,0.0,-861.8,113.9,-1134.4,38.1
6426,SUNY,1,0,0.0,-1097.2,59.4,-1024.0,73.1
